time,ax,ay,az,gx,gy,gz,label
22368,-0.199,-0.017,12.862,0.021,-0.060,0.153,0
22392,-0.206,0.002,12.854,-0.040,0.024,0.046,0
22416,-0.168,-0.031,12.823,-0.002,0.040,0.008,0
22440,-0.215,-0.050,12.840,0.014,0.032,0.031,0
22464,-0.213,0.002,12.802,0.006,-0.083,0.077,0
22488,-0.206,0.031,12.886,0.044,0.017,0.138,0
22512,-0.199,-0.029,12.835,0.037,-0.106,0.077,0
22536,-0.187,-0.012,12.871,0.075,-0.037,0.031,0
22560,-0.218,0.005,12.811,-0.055,-0.022,-0.038,0
22584,-0.206,-0.012,12.838,0.044,-0.052,0.024,0
22608,-0.170,-0.062,12.807,0.075,0.032,-0.137,0
22632,-0.194,0.019,12.819,0.044,-0.029,0.008,0
22656,-0.182,-0.014,12.845,-0.032,-0.014,0.062,0
22680,-0.235,-0.041,12.888,-0.002,-0.022,-0.015,0
22704,-0.213,0.010,12.866,0.014,-0.090,0.008,0
22728,-0.211,-0.045,12.842,-0.009,-0.067,0.039,0
22752,-0.218,-0.026,12.910,0.006,-0.052,0.039,0
22776,-0.184,-0.012,12.852,0.052,-0.037,-0.129,0
22800,-0.184,-0.002,12.826,-0.002,0.078,-0.038,0
22824,-0.192,-0.019,12.857,0.059,-0.060,-0.060,0
22848,-0.182,-0.026,12.814,0.029,-0.006,0.046,0
22872,-0.199,0.010,12.821,0.014,0.009,-0.015,0
22896,-0.206,-0.014,12.871,0.029,0.040,0.001,0
22920,-0.168,-0.014,12.890,0.105,0.032,0.100,0
22944,-0.213,-0.007,12.823,-0.040,0.009,-0.030,0
22968,-0.232,-0.007,12.804,-0.040,-0.022,-0.091,0
22992,-0.211,0.010,12.835,0.044,-0.052,-0.068,0
23016,-0.213,-0.043,12.802,-0.086,-0.060,-0.137,0
23040,-0.199,-0.029,12.807,-0.032,0.001,-0.015,0
23064,-0.201,-0.019,12.850,0.067,0.001,-0.060,0
23088,-0.177,-0.022,12.814,-0.040,0.078,-0.091,0
23112,-0.223,-0.010,12.895,-0.063,-0.060,0.016,0
23136,-0.192,-0.022,12.833,-0.009,0.024,-0.099,0
23160,-0.146,0.010,12.847,0.067,0.024,0.062,0
23184,-0.204,-0.029,12.852,0.021,-0.060,0.062,0
23208,-0.215,-0.014,12.742,0.006,-0.014,0.039,0
23232,-0.187,-0.019,12.847,0.037,0.047,0.054,0
23256,-0.158,-0.050,12.785,-0.040,0.024,-0.022,0
23280,-0.206,-0.019,12.838,0.021,-0.037,0.001,0
23304,-0.201,-0.014,12.797,0.121,-0.006,0.016,0
23328,-0.223,-0.022,12.876,-0.017,-0.037,0.016,0
23352,-0.213,-0.005,12.821,-0.017,0.017,0.039,0
23376,-0.194,0.000,12.869,-0.047,0.047,0.001,0
23400,-0.196,-0.034,12.773,0.006,-0.067,0.046,0
23424,-0.172,-0.038,12.852,-0.032,0.040,-0.045,0
23448,-0.199,0.000,12.790,-0.024,-0.022,0.062,0
23472,-0.175,-0.005,12.886,0.006,-0.029,-0.030,0
23496,-0.184,-0.002,12.809,-0.024,-0.022,0.031,0
23520,-0.215,-0.017,12.883,0.014,-0.022,-0.106,0
23544,-0.168,0.002,12.886,-0.063,0.001,-0.045,0
23568,-0.148,0.000,12.819,0.006,-0.029,0.031,0
23592,-0.175,-0.026,12.814,-0.040,0.001,-0.099,0
23616,-0.242,0.019,12.833,-0.040,-0.106,0.024,0
23640,-0.201,0.022,12.854,0.052,0.024,-0.038,0
23664,-0.225,-0.022,12.852,-0.032,-0.060,0.024,0
23688,-0.218,0.002,12.787,-0.024,-0.014,0.001,0
23712,-0.227,-0.022,12.809,-0.063,-0.006,0.039,0
23736,-0.184,-0.002,12.852,0.037,0.001,-0.030,0
23760,-0.170,-0.012,12.823,0.037,0.055,0.001,0
23784,-0.184,-0.024,12.831,0.059,0.001,0.069,0
23808,-0.208,-0.053,12.878,0.082,-0.006,0.107,0
23832,-0.196,-0.024,12.850,0.021,0.017,0.054,0
23856,-0.213,0.000,12.871,-0.055,-0.151,0.016,0
23880,-0.189,-0.010,12.821,0.067,0.070,0.001,0
23904,-0.184,-0.038,12.816,0.105,0.001,0.001,0
23928,-0.189,0.024,12.823,-0.032,0.062,0.054,0
23952,-0.196,0.012,12.811,-0.002,-0.044,0.024,0
23976,-0.192,-0.005,12.835,-0.009,-0.014,0.001,0
24000,-0.168,-0.024,12.828,-0.032,0.047,-0.076,0
24024,-0.211,-0.017,12.902,-0.093,-0.006,-0.106,0
24048,-0.180,0.007,12.852,0.006,0.040,-0.015,0
24072,-0.206,-0.012,12.840,-0.032,-0.014,0.008,0
24096,-0.192,0.002,12.845,-0.002,-0.006,0.016,0
24120,-0.180,-0.031,12.838,0.052,-0.060,-0.007,0
24144,-0.208,-0.002,12.823,-0.078,-0.037,0.001,0
24168,-0.175,0.014,12.826,0.014,0.001,-0.022,0
24192,-0.223,-0.053,12.854,0.029,-0.075,0.008,0
24216,-0.223,-0.019,12.811,-0.063,0.009,0.016,0
24240,-0.180,-0.022,12.811,0.098,0.001,0.054,0
24264,-0.187,-0.026,12.797,-0.070,-0.060,0.024,0
24288,-0.170,-0.007,12.835,0.075,0.062,-0.007,0
24312,-0.201,-0.007,12.814,-0.040,0.032,-0.060,0
24336,-0.180,0.012,12.814,-0.040,-0.029,0.016,0
24360,-0.170,-0.007,12.842,-0.002,0.001,0.016,0
24384,-0.220,-0.019,12.857,0.052,-0.029,0.001,0
24408,-0.220,0.002,12.838,0.006,0.047,-0.022,0
24432,-0.177,-0.014,12.854,0.014,-0.067,-0.038,0
24456,-0.189,0.007,12.859,-0.078,-0.075,-0.114,0
24480,-0.146,-0.017,12.821,0.044,-0.014,-0.007,0
24504,-0.192,-0.012,12.833,-0.070,-0.029,0.092,0
24528,-0.165,-0.014,12.888,0.021,-0.083,0.069,0
24552,-0.180,-0.017,12.823,-0.047,-0.006,-0.030,0
24576,-0.194,-0.019,12.826,-0.009,0.024,0.062,0
24600,-0.208,-0.010,12.816,-0.009,0.001,0.008,0
24624,-0.189,0.005,12.799,0.037,-0.037,-0.083,0
24648,-0.175,-0.038,12.831,0.029,0.070,0.046,0
24672,-0.201,-0.024,12.893,-0.101,0.078,-0.122,0
24696,-0.208,-0.034,12.852,-0.047,0.062,-0.030,0
24720,-0.220,-0.041,12.852,0.006,-0.014,-0.038,0
24744,-0.163,-0.014,12.783,-0.040,0.062,0.046,0
24768,-0.160,-0.019,12.828,-0.009,0.017,-0.038,0
24792,-0.187,-0.019,12.854,0.044,-0.006,-0.060,0
24816,-0.134,-0.007,12.828,-0.108,-0.022,-0.068,0
24840,-0.201,0.000,12.835,-0.047,0.001,0.046,0
24864,-0.201,-0.022,12.871,-0.002,0.055,-0.099,0
24888,-0.148,0.029,12.775,0.006,0.001,0.100,0
24912,-0.189,0.007,12.780,-0.024,-0.006,0.054,0
24936,-0.184,-0.019,12.886,-0.009,-0.037,0.085,0
24960,-0.177,-0.043,12.852,-0.017,-0.044,0.046,0
24984,-0.223,0.010,12.888,-0.017,0.017,-0.030,0
25008,-0.201,0.005,12.874,-0.055,-0.014,-0.007,0
25032,-0.170,-0.007,12.833,0.021,-0.006,-0.015,0
25056,-0.201,-0.026,12.876,0.075,-0.052,-0.068,0
25080,-0.184,-0.012,12.854,-0.063,0.040,-0.015,0
25104,-0.184,0.024,12.864,-0.040,-0.106,-0.030,0
25128,-0.184,-0.036,12.871,0.021,0.032,0.001,0
25152,-0.204,-0.012,12.790,0.044,0.009,-0.038,0
25176,-0.206,0.005,12.811,-0.002,-0.006,0.024,0
25200,-0.196,-0.012,12.886,0.021,-0.044,0.161,0
25224,-0.215,-0.002,12.893,-0.040,-0.014,-0.045,0
25248,-0.213,-0.007,12.826,0.006,-0.052,-0.022,0
25272,-0.211,0.012,12.826,0.037,0.062,-0.022,0
25296,-0.192,-0.007,12.775,0.059,-0.075,0.046,0
25320,-0.204,0.019,12.857,-0.101,0.009,0.024,0
25344,-0.201,0.000,12.876,-0.063,0.070,0.046,0
25368,-0.204,-0.034,12.886,0.006,-0.006,0.046,0
25392,-0.208,0.024,12.840,-0.086,0.024,-0.022,0
25416,-0.182,-0.036,12.886,-0.009,0.040,-0.015,0
25440,-0.153,-0.010,12.819,0.090,-0.022,-0.030,0
25464,-0.189,-0.019,12.857,-0.040,-0.052,0.077,0
25488,-0.225,-0.045,12.807,-0.024,0.032,-0.122,0
25512,-0.199,-0.019,12.862,0.006,-0.014,-0.053,0
25536,-0.189,-0.041,12.835,0.037,-0.067,-0.007,0
25560,-0.213,-0.019,12.854,0.006,0.017,-0.106,0
25584,-0.158,-0.036,12.814,0.006,-0.052,0.115,0
25608,-0.141,-0.012,12.821,-0.040,-0.029,0.069,0
25632,-0.165,0.000,12.840,-0.032,-0.014,-0.007,0
25656,-0.189,-0.043,12.823,-0.002,0.032,0.039,0
25680,-0.227,-0.029,12.854,0.021,0.009,-0.007,0
25704,-0.180,-0.057,12.857,-0.017,-0.014,-0.129,0
25728,-0.208,-0.010,12.878,0.029,0.009,0.031,0
25752,-0.239,-0.048,12.826,0.029,0.017,-0.015,0
25776,-0.189,-0.022,12.787,-0.024,-0.022,-0.015,0
25800,-0.182,0.007,12.847,-0.002,-0.075,-0.007,0
25824,-0.192,-0.026,12.905,0.098,-0.022,0.001,0
25848,-0.215,0.012,12.852,-0.040,-0.052,-0.038,0
25872,-0.199,-0.034,12.854,0.014,-0.014,-0.053,0
25896,-0.225,-0.010,12.854,0.021,0.047,0.054,0
25920,-0.160,0.041,12.811,0.021,0.001,0.024,0
25944,-0.239,0.019,12.866,0.052,-0.029,0.008,0
25968,-0.182,0.019,12.799,-0.017,-0.014,-0.045,0
25992,-0.187,-0.007,12.845,0.006,-0.022,0.039,0
26016,-0.211,-0.048,12.814,-0.024,-0.037,-0.083,0
26040,-0.218,-0.005,12.859,0.029,0.078,0.008,0
26064,-0.196,-0.019,12.838,-0.040,-0.014,-0.038,0
26088,-0.208,-0.029,12.809,0.044,0.078,0.039,0
26112,-0.187,0.000,12.866,-0.002,0.032,0.024,0
26136,-0.237,-0.026,12.823,0.037,-0.022,-0.083,0
26160,-0.211,-0.014,12.833,0.090,0.062,-0.022,0
26184,-0.158,0.005,12.881,-0.017,-0.006,-0.129,0
26208,-0.211,-0.012,12.831,-0.070,0.032,0.062,0
26232,-0.194,-0.026,12.874,0.014,-0.006,-0.060,0
26256,-0.206,-0.041,12.809,-0.024,-0.044,-0.045,0
26280,-0.182,-0.017,12.852,-0.055,0.078,-0.053,0
26304,-0.208,-0.007,12.821,-0.032,-0.052,0.069,0
26328,-0.172,0.010,12.893,-0.002,-0.090,-0.068,0
26352,-0.187,-0.038,12.835,-0.002,-0.037,0.031,0
26376,-0.213,-0.034,12.847,-0.078,0.024,0.046,0
26400,-0.199,0.002,12.838,0.014,0.055,0.085,0
26424,-0.170,-0.019,12.807,-0.024,0.001,-0.038,0
26448,-0.182,0.005,12.871,0.014,-0.022,0.016,0
26472,-0.175,-0.019,12.876,-0.002,-0.052,0.054,0
26496,-0.172,0.012,12.807,-0.009,-0.014,0.046,0
26520,-0.184,-0.022,12.881,0.044,0.062,-0.038,0
26544,-0.189,0.002,12.890,0.075,-0.006,-0.068,0
26568,-0.187,-0.029,12.876,0.052,0.017,-0.053,0
26592,-0.215,-0.014,12.862,0.006,-0.006,-0.076,0
26616,-0.168,-0.012,12.866,0.037,0.017,-0.114,0
26640,-0.208,-0.002,12.854,-0.017,0.009,-0.022,0
26664,-0.163,-0.014,12.809,0.021,0.032,-0.022,0
26688,-0.180,-0.019,12.864,-0.040,-0.006,-0.114,0
26712,-0.235,-0.002,12.814,0.029,-0.052,0.008,0
26736,-0.201,-0.048,12.857,-0.032,-0.037,-0.137,0
26760,-0.184,0.017,12.835,-0.032,0.001,0.016,0
26784,-0.213,-0.010,12.838,-0.063,-0.044,0.016,0
26808,-0.172,-0.014,12.799,-0.024,0.017,0.024,0
26832,-0.187,-0.012,12.835,0.029,-0.075,-0.038,0
26856,-0.232,-0.007,12.871,-0.017,0.017,0.062,0
26880,-0.213,-0.031,12.840,-0.017,0.040,-0.030,0
26904,-0.184,-0.029,12.835,-0.070,0.093,-0.045,0
26928,-0.225,-0.019,12.881,0.021,-0.044,-0.076,0
26952,-0.187,-0.019,12.828,-0.070,-0.022,-0.122,0
26976,-0.194,-0.005,12.831,0.075,0.070,0.031,0
27000,-0.182,-0.005,12.876,0.052,0.001,-0.007,0
27024,-0.215,-0.007,12.814,-0.070,-0.067,0.016,0
27048,-0.206,-0.002,12.828,0.014,-0.037,-0.038,0
27072,-0.189,-0.022,12.840,-0.032,0.062,0.008,0
27096,-0.189,-0.031,12.804,0.021,0.093,0.016,0
27120,-0.196,-0.010,12.850,0.052,0.040,-0.022,0
27144,-0.220,-0.002,12.888,0.037,0.009,0.138,0
27168,-0.187,-0.007,12.838,-0.047,0.009,0.054,0
27192,-0.194,0.010,12.850,-0.032,-0.022,-0.030,0
27216,-0.165,-0.048,12.850,-0.040,0.047,0.016,0
27240,-0.213,-0.002,12.835,-0.024,-0.014,0.085,0
27264,-0.184,-0.019,12.840,-0.047,0.055,0.031,0
27288,-0.204,-0.005,12.780,-0.032,0.070,-0.045,0
27312,-0.168,-0.034,12.802,0.014,-0.052,-0.060,0
27336,-0.187,-0.019,12.814,0.059,-0.037,0.046,0
27360,-0.192,-0.026,12.857,0.075,-0.044,-0.045,0
27384,-0.235,0.005,12.835,0.037,0.024,0.054,0
27408,-0.215,-0.026,12.838,0.037,0.055,0.062,0
27432,-0.196,-0.031,12.850,0.121,-0.014,0.046,0
27456,-0.192,-0.048,12.847,-0.055,-0.022,0.069,0
27480,-0.194,-0.043,12.823,0.059,-0.022,-0.144,0
27504,-0.194,-0.034,12.811,0.014,0.017,0.054,0
27528,-0.196,-0.029,12.828,-0.040,-0.060,0.008,0
27552,-0.213,-0.022,12.886,0.029,0.108,-0.045,0
27576,-0.211,-0.022,12.838,-0.047,-0.006,0.046,0
27600,-0.175,-0.031,12.862,-0.017,0.024,-0.068,0
27624,-0.201,-0.045,12.828,-0.002,0.024,0.039,0
27648,-0.194,-0.017,12.886,0.029,0.032,0.146,0
27672,-0.204,-0.005,12.835,0.052,-0.037,0.031,0
27696,-0.201,-0.014,12.828,-0.024,-0.052,-0.022,0
27720,-0.151,0.010,12.854,0.037,0.070,-0.045,0
27744,-0.235,0.019,12.831,-0.002,0.001,-0.045,0
27768,-0.199,0.010,12.828,0.021,0.009,0.062,0
27792,-0.189,-0.031,12.866,-0.040,0.024,-0.076,0
27816,-0.168,-0.010,12.838,-0.024,0.078,0.115,0
27840,-0.158,0.005,12.866,0.006,0.017,0.031,0
27864,-0.232,-0.024,12.842,-0.017,-0.029,-0.015,0
27888,-0.235,-0.045,12.852,-0.047,-0.113,-0.007,0
27912,-0.177,-0.012,12.890,-0.009,0.078,0.054,0
27936,-0.196,-0.022,12.821,0.029,-0.022,-0.060,0
27960,-0.230,-0.036,12.845,-0.002,0.017,0.024,0
27984,-0.230,-0.053,12.775,0.029,0.009,0.062,0
28008,-0.180,-0.019,12.864,0.014,-0.014,-0.053,0
28032,-0.232,-0.017,12.850,-0.040,-0.052,-0.007,0
28056,-0.194,-0.012,12.833,-0.009,0.017,-0.022,0
28080,-0.170,0.007,12.814,0.006,-0.060,0.001,0
28104,-0.218,-0.010,12.869,-0.070,0.062,-0.091,0
28128,-0.218,0.012,12.864,-0.032,-0.075,0.054,0
28152,-0.192,-0.010,12.811,-0.002,-0.060,0.077,0
28176,-0.187,-0.022,12.823,0.044,-0.060,-0.022,0
28200,-0.201,-0.029,12.816,-0.024,-0.006,0.001,0
28224,-0.177,-0.014,12.854,-0.078,-0.022,0.046,0
28248,-0.182,-0.007,12.840,-0.002,-0.014,-0.007,0
28272,-0.177,-0.002,12.847,-0.032,0.017,0.031,0
28296,-0.215,-0.014,12.852,-0.017,-0.128,-0.007,0
28320,-0.187,-0.048,12.857,0.029,0.078,0.001,0
28344,-0.204,-0.005,12.823,-0.055,0.055,0.069,0
28368,-0.172,-0.055,12.883,-0.047,0.024,0.016,0
28392,-0.211,0.012,12.862,0.044,-0.037,0.008,0
28416,-0.213,-0.036,12.871,0.029,0.040,-0.022,0
28440,-0.192,0.007,12.842,-0.009,0.032,-0.007,0
28464,-0.211,0.007,12.816,0.014,0.055,-0.007,0
28488,-0.206,-0.031,12.869,-0.017,-0.044,0.046,0
28512,-0.223,-0.017,12.850,-0.047,0.017,-0.030,0
28536,-0.160,-0.036,12.845,-0.078,-0.037,-0.114,0
28560,-0.189,-0.062,12.823,-0.009,0.032,0.039,0
28584,-0.184,-0.010,12.871,-0.063,0.047,-0.106,0
28608,-0.201,-0.005,12.881,-0.078,0.070,0.001,0
28632,-0.194,-0.002,12.866,-0.009,0.032,-0.083,0
28656,-0.208,-0.026,12.821,-0.093,-0.029,-0.060,0
28680,-0.230,-0.007,12.859,-0.063,0.001,0.039,0
28704,-0.163,-0.024,12.828,-0.047,0.009,0.001,0
28728,-0.182,-0.029,12.840,-0.063,-0.044,0.054,0
28752,-0.189,-0.026,12.938,-0.002,-0.014,-0.068,0
28776,-0.196,0.000,12.831,-0.032,-0.052,-0.007,0
28800,-0.201,-0.029,12.838,-0.024,-0.060,-0.045,0
28824,-0.182,-0.010,12.835,0.021,-0.044,-0.053,0
28848,-0.160,-0.026,12.854,-0.032,-0.022,0.062,0
28872,-0.184,0.005,12.895,-0.078,0.047,0.016,0
28896,-0.177,0.000,12.866,0.075,0.055,0.024,0
28920,-0.201,-0.041,12.831,0.014,0.017,0.001,0
28944,-0.208,0.019,12.852,0.029,0.017,0.069,0
28968,-0.160,0.000,12.840,-0.009,-0.075,-0.053,0
28992,-0.180,0.010,12.819,-0.024,-0.037,-0.091,0
29016,-0.168,-0.014,12.898,-0.124,-0.006,-0.030,0
29040,-0.177,-0.029,12.866,0.090,0.017,-0.007,0
29064,-0.172,0.007,12.838,-0.009,0.001,-0.015,0
29088,-0.184,-0.007,12.828,0.021,0.009,-0.053,0
29112,-0.218,-0.017,12.869,0.044,0.009,-0.038,0
29136,-0.206,-0.022,12.859,0.006,0.047,0.031,0
29160,-0.194,-0.036,12.823,-0.063,0.055,-0.038,0
29184,-0.213,-0.036,12.866,-0.101,-0.014,-0.083,0
29208,-0.204,-0.017,12.866,-0.070,-0.075,-0.099,0
29232,-0.215,-0.010,12.835,0.021,-0.022,-0.060,0
29256,-0.184,-0.017,12.881,-0.017,0.040,0.077,0
29280,-0.213,-0.012,12.845,0.014,0.062,-0.060,0
29304,-0.187,0.012,12.859,-0.009,0.001,0.016,0
29328,-0.175,-0.038,12.840,0.098,-0.052,-0.060,0
29352,-0.206,0.031,12.890,-0.024,-0.044,-0.114,0
29376,-0.194,-0.031,12.802,-0.055,0.017,0.016,0
29400,-0.148,-0.055,12.881,0.037,-0.006,-0.015,0
29424,-0.208,-0.041,12.840,-0.032,-0.037,-0.068,0
29448,-0.199,-0.007,12.854,-0.002,0.024,-0.022,0
29472,-0.194,-0.012,12.876,-0.017,0.055,-0.007,0
29496,-0.189,-0.002,12.763,-0.040,0.001,-0.068,0
29520,-0.239,0.012,12.850,0.029,0.047,0.008,0
29544,-0.218,-0.034,12.857,0.021,0.024,0.008,0
29568,-0.141,-0.002,12.799,0.098,0.001,-0.038,0
29592,-0.201,-0.024,12.833,0.044,-0.052,-0.038,0
29616,-0.213,0.024,12.842,-0.078,0.009,0.054,0
29640,-0.208,-0.017,12.823,-0.032,-0.067,-0.060,0
29664,-0.218,0.007,12.780,-0.047,0.017,0.008,0
29688,-0.235,-0.019,12.807,-0.024,-0.022,0.031,0
29712,-0.184,-0.019,12.850,0.006,0.070,-0.015,0
29736,-0.194,-0.002,12.802,-0.017,-0.098,-0.076,0
29760,-0.227,-0.010,12.821,0.075,0.001,-0.060,0
29784,-0.204,-0.036,12.871,0.014,-0.006,0.001,0
29808,-0.184,-0.010,12.842,-0.017,0.009,-0.053,0
29832,-0.220,-0.043,12.804,0.014,0.024,-0.053,0
29856,-0.192,-0.022,12.811,-0.032,-0.052,-0.022,0
29880,-0.204,0.014,12.869,-0.017,0.047,0.077,0
29904,-0.196,0.000,12.845,-0.002,0.024,0.077,0
29928,-0.180,-0.007,12.854,-0.032,0.047,0.031,0
29952,-0.168,0.010,12.840,0.037,0.055,0.031,0
29976,-0.192,-0.026,12.816,0.052,0.024,0.024,0
30000,-0.196,0.038,12.883,0.037,-0.014,-0.022,0
30024,-0.180,0.041,12.876,-0.002,0.040,0.024,0
30048,-0.208,0.007,12.857,0.052,-0.006,-0.038,0
30072,-0.194,0.000,12.864,-0.024,-0.029,0.039,0
30096,-0.156,-0.024,12.809,0.006,0.001,-0.007,0
30120,-0.220,-0.031,12.833,0.021,0.017,-0.083,0
30144,-0.206,-0.053,12.826,-0.055,-0.029,0.046,0
30168,-0.189,-0.050,12.874,0.059,-0.014,-0.053,0
30192,-0.182,0.019,12.821,-0.017,0.001,-0.045,0
30216,-0.187,-0.002,12.819,-0.055,0.062,-0.091,0
30240,-0.165,-0.022,12.857,-0.063,0.009,-0.045,0
30264,-0.184,-0.031,12.874,0.075,0.032,-0.038,0
30288,-0.168,-0.007,12.862,0.006,0.024,-0.015,0
30312,-0.225,-0.005,12.833,-0.009,-0.067,-0.053,0
30336,-0.177,-0.045,12.864,-0.002,-0.083,-0.015,0
30360,-0.201,-0.024,12.859,-0.040,-0.014,-0.053,0
30384,-0.184,-0.029,12.888,0.059,-0.037,-0.007,0
30408,-0.199,-0.026,12.811,-0.047,-0.014,0.016,0
30432,-0.211,0.005,12.854,0.029,0.001,0.001,0
30456,-0.194,0.005,12.852,0.014,0.001,0.016,0
30480,-0.175,-0.026,12.792,0.037,0.009,0.008,0
30504,-0.213,-0.034,12.900,0.006,-0.006,-0.022,0
30528,-0.158,0.014,12.886,0.098,0.093,-0.030,0
30552,-0.199,-0.045,12.862,0.082,-0.067,-0.045,0
30576,-0.218,0.036,12.831,-0.009,0.009,-0.038,0
30600,-0.199,-0.036,12.838,-0.024,0.017,-0.030,0
30624,-0.199,-0.050,12.802,0.021,-0.029,0.024,0
30648,-0.177,-0.019,12.876,-0.002,0.062,-0.022,0
30672,-0.218,-0.024,12.888,-0.002,0.017,0.008,0
30696,-0.199,-0.038,12.835,0.014,-0.006,0.107,0
30720,-0.208,-0.019,12.850,-0.009,0.001,0.031,0
30744,-0.204,-0.069,12.869,-0.040,-0.029,-0.015,0
30768,-0.199,-0.026,12.804,0.021,0.078,-0.022,0
30792,-0.187,0.019,12.910,0.014,0.001,0.008,0
30816,-0.151,-0.012,12.838,0.014,-0.029,-0.015,0
30840,-0.168,-0.060,12.852,0.059,0.085,-0.022,0
30864,-0.196,-0.043,12.864,-0.002,0.032,0.031,0
30888,-0.227,-0.019,12.840,0.052,0.024,-0.060,0
30912,-0.215,0.005,12.900,-0.002,-0.037,0.001,0
30936,-0.196,-0.002,12.859,0.006,-0.014,-0.045,0
30960,-0.172,-0.010,12.845,0.044,-0.022,-0.099,0
30984,-0.175,-0.012,12.840,0.044,-0.060,0.153,0
31008,-0.220,-0.014,12.828,-0.040,-0.022,-0.060,0
31032,-0.201,0.010,12.845,0.067,0.009,-0.060,0
31056,-0.196,0.000,12.790,0.044,0.047,-0.053,0
31080,-0.215,-0.022,12.826,0.006,0.009,0.016,0
31104,-0.182,-0.002,12.807,0.029,0.024,-0.106,0
31128,-0.215,-0.019,12.845,0.021,0.001,0.024,0
31152,-0.199,-0.065,12.866,-0.086,0.093,-0.022,0
31176,-0.187,-0.014,12.859,-0.002,0.009,-0.099,0
31200,-0.146,-0.007,12.833,-0.024,0.070,-0.053,0
31224,-0.196,-0.005,12.821,-0.070,-0.052,0.092,0
31248,-0.170,0.024,12.807,-0.040,0.009,0.039,0
31272,-0.189,-0.050,12.838,-0.017,0.017,0.001,0
31296,-0.211,0.014,12.804,-0.047,0.009,-0.038,0
31320,-0.196,0.034,12.826,-0.002,-0.006,-0.099,0
31344,-0.189,-0.019,12.893,-0.032,0.001,-0.068,0
31368,-0.168,0.000,12.819,0.014,-0.022,0.001,0
31392,-0.148,-0.043,12.850,0.029,-0.006,0.054,0
31416,-0.180,-0.024,12.845,0.014,0.024,-0.015,0
31440,-0.175,-0.019,12.831,0.082,-0.022,0.085,0
31464,-0.192,-0.038,12.826,0.052,0.062,0.062,0
31488,-0.204,-0.014,12.807,-0.017,-0.044,-0.114,0
31512,-0.201,-0.034,12.840,0.014,-0.006,-0.022,0
31536,-0.201,0.000,12.799,0.067,-0.014,-0.045,0
31560,-0.211,-0.022,12.797,-0.032,0.017,0.062,0
31584,-0.230,-0.036,12.842,-0.063,0.024,-0.038,0
31608,-0.160,0.010,12.809,0.006,0.001,0.001,0
31632,-0.182,-0.010,12.864,0.014,0.017,-0.091,0
31656,-0.184,0.007,12.840,-0.017,0.017,0.016,0
31680,-0.180,-0.007,12.862,0.021,0.085,-0.030,0
31704,-0.175,-0.036,12.814,0.021,0.001,-0.007,0
31728,-0.163,0.048,12.807,0.029,0.116,-0.038,0
31752,-0.215,-0.007,12.823,-0.032,0.009,0.039,0
31776,-0.201,-0.005,12.838,-0.024,0.009,0.001,0
31800,-0.177,-0.038,12.852,0.006,0.024,0.085,0
31824,-0.189,-0.038,12.816,-0.047,0.001,0.024,0
31848,-0.170,-0.045,12.842,-0.024,0.055,-0.030,0
31872,-0.211,-0.002,12.775,0.021,0.040,-0.007,0
31896,-0.184,-0.005,12.809,-0.093,-0.014,-0.045,0
31920,-0.206,-0.043,12.881,0.052,-0.029,0.054,0
31944,-0.146,-0.010,12.864,-0.055,0.078,-0.053,0
31968,-0.177,0.007,12.871,-0.002,0.131,0.062,0
31992,-0.187,-0.026,12.795,-0.032,0.009,-0.022,0
32016,-0.172,-0.007,12.862,-0.017,-0.029,0.077,0
32040,-0.165,-0.022,12.833,0.044,0.062,-0.060,0
32064,-0.201,-0.024,12.811,-0.009,-0.022,0.031,0
32088,-0.235,0.022,12.835,0.098,0.017,-0.022,0
32112,-0.232,-0.079,12.763,0.029,0.024,0.001,0
32136,-0.204,-0.017,12.826,0.021,0.024,0.069,0
32160,-0.204,0.002,12.847,0.006,-0.022,0.069,0
32184,-0.187,-0.029,12.878,0.052,0.047,0.031,0
32208,-0.230,-0.019,12.842,-0.078,-0.014,-0.053,0
32232,-0.158,-0.002,12.835,-0.093,0.040,0.046,0
32256,-0.208,0.010,12.826,-0.002,0.032,-0.068,0
32280,-0.201,0.031,12.852,-0.055,-0.044,0.024,0
32304,-0.201,0.002,12.847,0.052,0.009,0.016,0
32328,-0.194,-0.017,12.866,-0.009,0.024,-0.007,0
32352,-0.225,-0.038,12.840,-0.063,0.055,-0.015,0
32376,-0.187,0.010,12.854,-0.009,0.001,0.062,0
32400,-0.170,0.007,12.826,0.029,-0.014,0.024,0
32424,-0.189,-0.031,12.876,-0.078,-0.029,-0.007,0
32448,-0.201,-0.012,12.835,0.052,-0.037,0.054,0
32472,-0.211,-0.022,12.823,0.014,-0.037,0.107,0
32496,-0.199,0.010,12.859,-0.024,0.024,-0.045,0
32520,-0.230,-0.053,12.871,-0.040,0.009,0.016,0
32544,-0.259,0.036,12.862,0.044,-0.006,-0.007,0
32568,-0.204,-0.017,12.831,0.090,-0.044,-0.022,0
32592,-0.206,-0.010,12.864,0.037,0.024,-0.022,0
32616,-0.136,0.017,12.878,0.014,0.024,0.001,0
32640,-0.177,0.012,12.826,-0.086,0.078,-0.060,0
32664,-0.204,-0.002,12.835,-0.002,-0.014,0.062,0
32688,-0.199,-0.024,12.866,0.021,-0.022,0.100,0
32712,-0.230,0.002,12.809,0.021,-0.006,0.031,0
32736,-0.213,0.005,12.823,-0.009,0.009,0.024,0
