time,ax,ay,az,gx,gy,gz,label
22848,-0.002,4.130,11.794,-35.325,123.837,-23.511,0
22872,-0.371,3.943,12.009,-40.203,123.158,-28.137,0
22896,-1.051,3.871,11.720,-39.692,110.242,-31.335,0
22920,-1.348,3.826,12.002,-46.944,95.586,-32.488,0
22944,-1.109,3.649,12.091,-50.890,90.395,-31.816,0
22968,-1.891,3.100,11.837,-54.951,85.242,-35.091,0
22992,-2.217,2.974,11.894,-61.608,81.486,-36.297,0
23016,-2.325,2.765,11.866,-70.455,82.166,-35.961,0
23040,-2.555,2.555,12.359,-78.409,85.227,-37.190,0
23064,-3.227,2.124,12.455,-83.967,84.784,-40.473,0
23088,-3.239,1.937,12.213,-88.470,77.723,-39.274,0
23112,-3.519,1.525,12.347,-93.241,65.998,-36.427,0
23136,-3.654,1.049,12.230,-91.875,57.631,-34.343,0
23160,-3.836,0.654,12.313,-84.783,54.433,-31.389,0
23184,-4.001,0.304,12.433,-79.768,41.257,-28.458,0
23208,-3.965,0.194,12.323,-75.532,32.822,-26.091,0
23232,-4.051,-0.273,12.256,-70.730,20.921,-23.870,0
23256,-3.903,-0.491,12.196,-67.677,13.120,-21.022,0
23280,-3.859,-0.804,12.167,-67.157,8.983,-20.007,0
23304,-3.869,-1.250,11.990,-67.478,5.601,-19.618,0
23328,-3.915,-1.482,11.796,-67.364,-6.949,-19.931,0
23352,-3.735,-1.793,12.194,-65.478,-16.094,-18.931,0
23376,-3.807,-1.958,11.911,-62.638,-16.056,-17.549,0
23400,-3.584,-2.222,11.679,-62.615,-20.964,-16.572,0
23424,-3.472,-2.373,11.693,-62.715,-34.689,-14.946,0
23448,-3.302,-2.749,11.717,-61.661,-45.750,-15.038,0
23472,-3.165,-2.909,11.904,-56.730,-59.995,-15.381,0
23496,-2.784,-2.947,11.550,-54.936,-64.430,-13.900,0
23520,-2.361,-3.345,11.899,-52.043,-69.872,-13.030,0
23544,-2.289,-3.450,11.988,-40.646,-75.766,-16.038,0
23568,-1.820,-3.503,11.753,-26.646,-82.124,-19.832,0
23592,-1.257,-3.663,11.545,-19.073,-76.727,-19.832,0
23616,-1.034,-3.689,12.124,-10.806,-68.666,-23.152,0
23640,-0.888,-3.618,11.765,0.217,-71.239,-27.458,0
23664,-0.304,-3.498,11.413,12.201,-77.842,-30.488,0
23688,0.057,-3.299,11.657,22.133,-90.361,-31.076,0
23712,0.484,-3.297,12.045,33.820,-91.048,-38.839,0
23736,1.063,-3.191,11.921,43.110,-97.094,-42.259,0
23760,1.470,-3.007,12.141,41.705,-89.720,-42.145,0
23784,1.997,-2.792,12.088,42.072,-86.666,-42.435,0
23808,2.428,-2.686,11.954,45.186,-86.720,-39.923,0
23832,2.756,-2.595,11.772,45.949,-82.094,-38.404,0
23856,3.419,-2.365,12.098,46.156,-81.056,-36.900,0
23880,3.855,-1.939,12.048,53.331,-89.025,-43.335,0
23904,4.001,-1.911,11.703,61.140,-96.590,-44.389,0
23928,4.113,-1.956,11.164,61.781,-106.636,-46.809,0
23952,4.432,-1.733,10.973,57.911,-132.911,-48.061,0
23976,5.574,-1.063,10.690,51.087,-143.643,-49.503,0
24000,5.665,-0.644,10.563,48.453,-129.094,-43.763,0
24024,5.789,-0.761,9.926,47.270,-123.010,-41.381,0
24048,6.694,-0.555,9.881,41.919,-130.430,-44.198,0
24072,7.444,-0.311,9.242,37.018,-127.643,-40.916,0
24096,7.709,-0.292,9.096,31.751,-123.567,-40.427,0
24120,7.853,0.225,8.871,27.759,-96.483,-38.900,0
24144,7.496,0.014,8.315,26.209,-79.163,-36.679,0
24168,7.489,-0.029,8.047,25.194,-85.567,-27.679,0
24192,8.815,0.318,7.518,25.232,-81.697,-19.274,0
24216,9.182,0.407,7.271,19.438,-54.185,-23.816,0
24240,8.803,0.244,7.151,15.827,-46.117,-20.129,0
24264,9.143,0.491,7.199,12.621,-31.506,-17.503,0
24288,9.337,0.436,7.221,11.217,-17.605,-14.313,0
24312,9.548,0.455,7.070,8.896,-7.017,-10.488,0
24336,9.768,0.476,7.061,6.331,6.112,-10.839,0
24360,9.922,0.567,7.017,3.278,23.715,-13.274,0
24384,9.438,0.510,7.140,-0.623,52.731,-17.229,0
24408,9.026,0.632,7.331,-1.493,73.990,-14.984,0
24432,8.748,0.685,7.683,-1.448,95.479,-13.427,0
24456,8.717,0.769,7.681,-1.203,105.250,-14.419,0
24480,8.583,0.840,8.052,1.949,117.998,-18.961,0
24504,8.234,0.764,8.514,0.079,120.479,-26.168,0
24528,8.023,0.986,8.849,2.323,116.097,-21.503,0
24552,7.685,0.989,9.110,2.346,109.265,-14.480,0
24576,7.693,1.089,9.618,5.385,130.524,-13.374,0
24600,7.084,1.068,9.991,8.980,141.593,-13.397,0
24624,6.244,0.713,10.099,5.636,127.654,-12.007,0
24648,5.801,0.778,10.499,5.499,138.013,-11.022,0
24672,5.737,0.773,10.681,4.781,137.013,-10.313,0
24696,5.466,0.661,11.207,5.110,156.509,-10.893,0
24720,4.724,0.548,11.399,6.392,186.463,-13.664,0
24744,4.037,0.692,11.451,3.736,182.372,-16.809,0
24768,3.737,0.950,12.021,-2.325,161.853,-18.099,0
24792,3.153,1.125,12.203,-6.814,167.036,-17.923,0
24816,2.330,0.599,12.354,-14.020,194.334,-17.519,0
24840,1.228,0.836,12.986,-17.844,171.860,-19.534,0
24864,1.219,0.778,12.476,-16.898,127.105,-18.816,0
24888,0.816,0.680,12.905,-18.104,127.204,-17.022,0
24912,0.177,0.718,12.711,-14.776,127.036,-17.412,0
24936,-0.093,0.402,12.586,-13.501,134.639,-18.702,0
24960,-0.745,0.359,12.419,-7.211,130.196,-21.702,0
24984,-1.149,0.443,12.447,-6.928,128.295,-20.908,0
25008,-1.633,0.354,12.098,-10.463,148.303,-19.847,0
25032,-2.045,0.184,12.376,-14.928,190.089,-21.633,0
25056,-3.148,0.172,12.491,-10.035,177.402,-24.702,0
25080,-3.972,0.220,11.971,-6.287,134.105,-23.824,0
25104,-4.128,0.026,11.545,-8.035,105.280,-21.366,0
25128,-4.235,0.010,11.478,-11.173,95.593,-17.992,0
25152,-4.487,-0.005,11.806,-10.051,93.021,-16.450,0
25176,-5.001,-0.022,11.638,-5.753,76.990,-16.000,0
25200,-4.994,-0.019,11.408,-6.692,47.624,-13.992,0
25224,-5.052,-0.146,11.418,-9.913,23.670,-12.397,0
25248,-4.975,-0.239,11.528,-9.791,6.547,-10.664,0
25272,-5.023,-0.144,11.463,-9.898,-8.040,-9.687,0
25296,-4.911,-0.244,11.511,-10.379,-28.857,-7.633,0
25320,-4.717,-0.436,11.538,-12.150,-47.804,-6.015,0
25344,-4.137,-0.414,11.758,-12.867,-59.361,-5.946,0
25368,-4.108,-0.275,11.933,-11.860,-65.025,-5.564,0
25392,-3.723,-0.436,12.060,-10.440,-87.582,-3.267,0
25416,-3.215,-0.476,12.306,-8.707,-111.788,-2.068,0
25440,-2.605,-0.493,12.538,-8.753,-122.605,-2.145,0
25464,-2.057,-0.520,12.718,-12.524,-114.911,-2.847,0
25488,-1.595,-0.675,12.752,-16.104,-97.712,-3.473,0
25512,-1.243,-0.831,12.833,-16.547,-91.850,-3.801,0
25536,-0.752,-0.850,12.641,-14.928,-97.224,-6.213,0
25560,-0.472,-0.819,12.347,-16.501,-100.040,-6.328,0
25584,0.153,-0.950,12.807,-17.791,-117.300,-3.045,0
25608,0.903,-0.994,12.989,-14.493,-123.079,-4.732,0
25632,1.492,-0.821,13.005,-8.623,-119.735,-6.244,0
25656,1.803,-0.761,12.783,0.018,-150.124,-3.442,0
25680,2.440,-1.235,12.376,2.629,-162.621,-6.152,0
25704,3.112,-1.070,12.048,2.156,-151.720,-9.580,0
25728,3.551,-0.934,11.509,4.957,-145.163,-14.816,0
25752,4.058,-0.838,11.449,8.621,-128.750,-19.251,0
25776,4.843,-0.747,11.430,13.140,-112.178,-23.519,0
25800,4.831,-0.886,11.083,14.942,-116.407,-27.755,0
25824,5.373,-0.790,10.779,15.614,-116.559,-31.099,0
25848,6.213,-0.848,10.843,14.232,-103.185,-30.626,0
25872,6.486,-0.802,10.453,12.614,-93.514,-30.236,0
25896,6.603,-0.790,10.099,10.560,-89.995,-28.671,0
25920,6.862,-0.517,10.161,10.010,-73.392,-25.732,0
25944,7.096,-0.498,9.780,9.865,-59.819,-23.397,0
25968,7.463,-0.338,9.639,9.461,-49.872,-22.862,0
25992,7.489,-0.448,9.397,9.110,-43.399,-24.694,0
26016,7.661,-0.357,9.304,5.507,-28.682,-21.992,0
26040,7.915,-0.134,9.290,3.881,-2.628,-19.580,0
26064,7.645,0.146,9.378,4.644,22.822,-19.786,0
26088,7.147,0.148,9.325,8.110,42.425,-18.946,0
26112,7.523,0.237,9.450,11.942,54.204,-17.870,0
26136,6.953,0.110,9.618,16.507,78.830,-18.274,0
26160,6.788,0.180,10.036,21.117,124.624,-16.557,0
26184,6.962,0.268,10.477,22.545,156.601,-14.618,0
26208,6.158,0.069,10.479,20.575,157.753,-18.503,0
26232,5.511,0.096,10.980,16.927,163.753,-19.748,0
26256,5.394,0.278,11.581,14.392,176.021,-23.244,0
26280,4.566,0.438,11.873,10.720,167.883,-23.313,0
26304,4.041,0.230,12.072,5.217,161.418,-19.206,0
26328,3.666,0.464,12.431,2.713,185.051,-15.389,0
26352,3.045,0.421,12.395,-3.776,174.173,-12.786,0
26376,2.377,0.381,12.500,-10.936,162.837,-11.313,0
26400,1.595,0.239,12.699,-18.852,173.738,-8.969,0
26424,1.080,0.067,12.917,-26.348,181.731,-9.267,0
26448,0.654,0.060,13.506,-30.600,184.204,-10.626,0
26472,-0.373,-0.091,13.436,-31.112,172.906,-13.397,0
26496,-1.168,-0.170,12.895,-36.112,141.914,-15.038,0
26520,-1.441,-0.464,13.156,-38.409,124.105,-14.893,0
26544,-2.030,-0.728,12.687,-38.768,131.471,-16.015,0
26568,-2.363,-0.759,12.383,-46.325,108.631,-16.465,0
26592,-2.473,-0.836,12.385,-54.463,90.234,-13.251,0
26616,-3.038,-1.319,12.239,-58.371,91.891,-14.709,0
26640,-3.388,-1.657,11.902,-61.799,77.921,-17.397,0
26664,-3.364,-1.597,11.911,-66.944,66.792,-19.290,0
26688,-3.601,-1.760,11.562,-71.295,56.089,-20.641,0
26712,-3.701,-2.265,11.588,-76.867,37.776,-20.855,0
26736,-3.687,-2.598,11.557,-79.364,29.815,-22.511,0
26760,-3.955,-2.763,11.313,-78.738,17.509,-24.328,0
26784,-3.977,-3.091,11.372,-75.219,-3.140,-23.000,0
26808,-3.627,-3.553,11.475,-68.081,-16.995,-19.572,0
26832,-3.558,-3.694,11.152,-59.478,-35.674,-14.503,0
26856,-3.577,-3.831,11.334,-51.196,-61.880,-12.931,0
26880,-3.048,-4.032,11.485,-35.669,-75.842,-14.305,0
26904,-2.708,-4.156,11.437,-22.005,-94.308,-13.954,0
26928,-2.078,-4.087,11.696,-8.028,-133.056,-13.900,0
26952,-1.149,-4.350,12.002,11.598,-171.430,-16.305,0
26976,-0.733,-4.221,12.215,28.568,-164.476,-24.114,0
27000,-0.089,-3.713,12.043,42.530,-133.491,-32.473,0
27024,0.393,-3.709,11.526,49.507,-126.193,-34.404,0
27048,1.164,-3.488,11.839,50.323,-131.529,-34.412,0
27072,1.532,-3.282,11.906,54.369,-127.315,-40.969,0
27096,1.877,-3.019,11.468,57.385,-116.040,-45.847,0
27120,2.421,-2.995,11.528,55.804,-110.018,-46.305,0
27144,2.650,-2.823,11.514,53.064,-117.613,-45.251,0
27168,3.314,-2.547,11.291,50.781,-121.636,-48.206,0
27192,4.326,-2.069,11.566,52.117,-116.109,-53.969,0
27216,4.858,-1.894,11.234,54.201,-103.239,-55.442,0
27240,5.052,-1.640,11.147,53.133,-100.277,-56.664,0
27264,5.313,-1.188,10.719,51.507,-94.651,-58.946,0
27288,5.708,-0.967,10.635,50.072,-83.063,-59.244,0
27312,6.007,-0.709,10.403,48.301,-74.033,-57.465,0
27336,6.400,-0.429,10.187,47.759,-62.193,-55.503,0
27360,6.658,0.010,10.202,48.888,-43.361,-53.877,0
27384,6.843,0.278,9.950,51.568,-36.231,-53.496,0
27408,7.235,0.450,9.658,53.911,-31.430,-55.152,0
27432,7.293,0.627,9.929,53.178,-17.819,-54.816,0
27456,7.269,0.974,9.907,53.507,-11.254,-50.946,0
27480,7.254,1.082,9.656,54.354,-3.247,-47.564,0
27504,7.257,1.231,9.345,55.537,10.028,-47.763,0
27528,7.412,1.707,9.565,54.850,14.227,-42.374,0
27552,7.848,1.398,8.909,50.491,15.494,-38.190,0
27576,7.329,1.987,9.730,47.468,26.364,-37.542,0
27600,7.020,2.059,9.711,45.209,37.799,-34.755,0
27624,6.697,2.035,9.728,40.927,52.990,-32.122,0
27648,6.785,2.318,10.013,37.614,68.738,-34.549,0
27672,6.632,2.543,9.560,33.705,96.418,-39.709,0
27696,6.242,2.514,10.381,28.995,112.601,-38.908,0
27720,6.103,2.557,10.827,28.186,126.799,-41.603,0
27744,5.519,2.744,10.903,25.247,150.601,-47.259,0
27768,5.023,2.851,11.418,20.896,162.921,-45.496,0
27792,4.456,3.235,11.181,19.667,191.509,-46.175,0
27816,3.014,3.347,11.346,13.667,182.021,-42.900,0
27840,2.765,3.378,12.024,8.247,188.334,-33.969,0
27864,1.870,3.740,12.191,0.904,186.242,-36.305,0
27888,0.955,3.800,11.873,-9.944,163.784,-34.992,0
27912,0.558,3.610,12.012,-21.257,146.410,-26.290,0
27936,0.534,3.412,12.194,-30.470,120.899,-23.519,0
27960,-0.043,3.146,12.036,-41.875,110.357,-24.595,0
27984,-0.388,3.120,12.426,-56.272,102.120,-25.015,0
28008,-0.704,3.021,12.464,-68.577,82.196,-21.442,0
28032,-0.790,2.433,12.536,-80.699,64.074,-14.862,0
28056,-0.551,2.102,12.778,-85.165,66.357,-11.145,0
28080,-0.883,1.674,12.608,-90.035,77.372,-15.160,0
28104,-1.549,1.271,12.641,-99.761,81.150,-14.381,0
28128,-1.688,0.802,12.732,-107.783,61.586,-12.442,0
28152,-1.635,0.354,12.744,-114.470,42.250,-11.419,0
28176,-1.650,-0.215,12.936,-115.837,40.631,-13.427,0
28200,-2.018,-0.474,12.752,-109.516,39.639,-14.626,0
28224,-2.174,-0.682,12.629,-106.066,32.700,-13.129,0
28248,-2.212,-1.267,12.321,-103.707,13.379,-8.748,0
28272,-2.006,-1.662,12.057,-101.325,1.532,-7.358,0
28296,-2.033,-1.942,12.141,-95.844,-4.559,-7.236,0
28320,-1.788,-2.298,12.371,-88.852,-9.949,-7.137,0
28344,-1.793,-2.607,12.309,-82.890,-14.689,-5.603,0
28368,-1.731,-2.904,12.270,-73.203,-18.582,-3.244,0
28392,-1.642,-3.117,12.316,-62.394,-29.850,-4.084,0
28416,-1.544,-3.261,12.096,-53.249,-37.124,-5.496,0
28440,-1.393,-3.455,12.045,-43.844,-41.987,-5.961,0
28464,-1.123,-3.579,12.105,-33.608,-55.979,-8.961,0
28488,-0.893,-3.694,12.265,-19.264,-73.575,-14.328,0
28512,-0.582,-3.575,11.849,-6.707,-77.063,-18.328,0
28536,-0.290,-3.627,11.698,1.041,-75.254,-22.641,0
28560,0.067,-3.615,11.756,10.927,-87.002,-25.679,0
28584,0.702,-3.460,11.662,18.720,-95.956,-27.374,0
28608,1.097,-3.579,11.643,23.194,-96.124,-29.984,0
28632,1.726,-3.654,11.598,25.209,-93.521,-31.832,0
28656,2.284,-3.433,11.746,26.659,-95.018,-38.213,0
28680,2.631,-3.273,11.660,33.591,-116.285,-46.236,0
28704,2.880,-3.038,11.382,41.743,-119.621,-54.114,0
28728,3.565,-2.931,11.238,45.804,-113.666,-54.480,0
28752,4.472,-2.931,11.102,46.850,-101.018,-54.106,0
28776,5.203,-2.619,11.080,45.003,-85.911,-53.893,0
28800,5.641,-2.356,11.284,45.636,-78.147,-57.969,0
28824,5.327,-1.958,10.724,50.064,-71.445,-62.099,0
28848,5.318,-1.762,10.570,52.636,-70.972,-63.068,0
28872,5.837,-1.544,10.518,55.033,-76.468,-58.939,0
28896,6.704,-1.360,10.393,54.064,-82.262,-54.480,0
28920,6.891,-0.802,10.214,53.041,-76.315,-55.488,0
28944,6.981,-0.661,9.924,54.026,-59.636,-55.816,0
28968,7.046,-0.402,9.708,53.781,-51.529,-54.480,0
28992,7.305,-0.189,9.627,52.407,-46.109,-51.816,0
29016,7.949,0.271,9.744,50.781,-30.895,-50.793,0
29040,7.963,0.443,9.469,50.117,-12.659,-50.580,0
29064,7.690,0.883,9.337,49.972,0.097,-47.183,0
29088,7.683,0.857,8.990,52.362,-2.132,-43.137,0
29112,7.767,1.130,9.029,55.537,9.769,-42.511,0
29136,7.424,1.358,9.366,56.759,29.265,-44.168,0
29160,7.661,1.451,9.388,55.514,50.937,-44.091,0
29184,7.281,1.762,9.388,53.423,79.914,-47.847,0
29208,6.491,1.372,9.845,53.957,129.784,-45.961,0
29232,5.990,1.903,10.281,50.278,161.425,-39.397,0
29256,5.672,2.263,10.484,43.094,170.364,-33.137,0
29280,5.708,2.586,10.870,34.278,162.295,-25.763,0
29304,5.255,2.648,11.272,25.774,151.616,-23.206,0
29328,4.489,2.579,11.626,12.575,151.227,-20.824,0
29352,3.807,2.638,12.143,-4.234,171.021,-18.526,0
29376,3.397,2.768,12.203,-21.203,172.295,-20.633,0
29400,3.112,3.081,12.246,-35.722,177.021,-16.870,0
29424,2.251,2.746,12.531,-49.295,188.066,-17.305,0
29448,1.219,2.315,12.421,-63.310,171.631,-17.229,0
29472,1.044,2.085,12.493,-65.509,129.311,-12.984,0
29496,0.845,1.666,12.773,-66.761,117.792,-14.152,0
29520,0.299,1.350,12.840,-65.051,128.807,-18.580,0
29544,-0.469,1.271,12.582,-64.684,115.318,-22.801,0
29568,-0.802,0.998,12.491,-68.715,97.418,-19.740,0
29592,-1.068,0.611,12.596,-70.661,90.509,-14.595,0
29616,-1.358,0.254,12.708,-68.890,87.921,-13.832,0
29640,-1.697,0.208,12.754,-69.066,78.586,-15.015,0
29664,-1.930,-0.146,12.538,-68.585,69.891,-13.648,0
29688,-2.174,-0.426,12.297,-71.219,61.448,-11.893,0
29712,-2.231,-0.747,12.704,-75.829,43.456,-11.641,0
29736,-2.358,-1.202,12.859,-74.524,32.158,-9.129,0
29760,-2.550,-1.367,12.289,-68.722,28.624,-11.580,0
29784,-2.629,-1.482,12.045,-68.333,9.608,-14.748,0
29808,-2.306,-1.923,12.175,-65.783,-2.720,-11.458,0
29832,-2.181,-2.332,12.184,-58.226,-6.529,-7.832,0
29856,-2.116,-2.583,12.040,-54.364,-23.453,-5.687,0
29880,-2.016,-2.818,11.923,-52.562,-34.079,-6.099,0
29904,-1.580,-3.041,11.777,-52.356,-50.109,-5.122,0
29928,-1.477,-3.211,11.729,-48.783,-60.476,-6.855,0
29952,-1.415,-3.558,12.258,-42.852,-55.613,-15.534,0
29976,-1.049,-3.709,12.378,-31.982,-66.285,-22.580,0
30000,-0.512,-3.330,11.997,-21.646,-79.682,-24.351,0
30024,-0.385,-3.287,11.928,-12.257,-77.674,-20.977,0
30048,-0.089,-3.244,12.021,3.209,-104.109,-20.053,0
30072,0.730,-3.251,11.808,17.323,-138.697,-20.160,0
30096,1.595,-3.206,11.779,26.362,-150.850,-26.045,0
30120,2.148,-3.124,11.873,34.621,-136.247,-33.389,0
30144,2.636,-2.813,11.653,42.385,-114.834,-39.832,0
30168,2.799,-2.861,11.461,45.614,-109.834,-41.702,0
30192,3.551,-2.789,11.487,44.957,-113.437,-45.442,0
30216,3.847,-2.456,11.485,43.743,-107.147,-47.129,0
30240,4.606,-2.282,11.277,46.423,-100.208,-51.496,0
30264,5.128,-1.853,11.114,49.858,-97.834,-60.305,0
30288,5.543,-1.638,11.090,53.209,-95.811,-61.351,0
30312,5.629,-1.331,10.702,53.514,-98.766,-59.137,0
30336,6.203,-0.821,10.439,53.094,-91.674,-57.648,0
30360,6.876,-0.776,10.345,56.010,-71.185,-57.351,0
30384,6.467,-0.661,9.960,56.323,-65.643,-59.709,0
30408,6.922,-0.385,9.850,51.415,-65.552,-56.496,0
30432,7.118,0.062,9.608,47.698,-67.376,-57.313,0
30456,7.477,0.314,9.385,47.820,-52.590,-56.381,0
30480,7.836,0.596,9.412,48.293,-25.468,-51.885,0
30504,8.016,0.663,9.086,46.682,-17.598,-45.870,0
30528,7.705,0.915,9.155,43.713,-12.903,-47.572,0
30552,7.752,1.252,8.973,42.995,-4.697,-47.137,0
30576,7.982,1.391,8.839,45.667,12.410,-45.946,0
30600,7.848,1.599,8.904,48.690,20.578,-44.450,0
30624,7.609,1.803,9.009,52.743,38.845,-41.213,0
30648,7.386,1.829,9.105,57.064,66.876,-37.526,0
30672,7.195,2.064,9.522,57.606,103.066,-34.793,0
30696,7.211,2.207,9.464,56.140,117.708,-33.038,0
30720,6.608,2.397,9.898,48.385,111.486,-28.076,0
30744,6.282,2.478,10.364,38.957,109.463,-25.542,0
30768,6.251,2.569,10.767,28.995,124.547,-25.274,0
30792,6.031,2.607,11.392,16.476,148.280,-29.725,0
30816,5.229,3.065,11.428,-0.944,166.044,-29.916,0
30840,4.752,2.899,11.423,-17.699,161.647,-23.763,0
30864,4.446,2.844,12.069,-28.333,149.357,-20.542,0
30888,3.330,2.557,11.815,-39.219,149.120,-22.771,0
30912,2.899,2.339,12.194,-58.150,143.883,-23.305,0
30936,2.952,2.330,12.524,-69.608,147.822,-24.137,0
30960,2.447,2.308,12.242,-72.944,128.303,-24.351,0
30984,2.021,2.042,12.213,-82.318,96.845,-19.534,0
31008,1.566,1.391,12.622,-91.516,97.692,-13.595,0
31032,1.312,0.977,12.692,-93.906,100.822,-12.702,0
31056,1.065,0.613,12.874,-95.730,103.288,-13.855,0
31080,0.373,0.328,12.969,-97.455,103.776,-16.465,0
31104,-0.168,-0.050,12.835,-97.532,81.173,-17.954,0
31128,-0.263,-0.278,12.433,-96.364,48.624,-12.801,0
31152,-0.067,-1.041,12.550,-100.272,47.120,-7.587,0
31176,-0.256,-1.434,12.390,-103.547,52.326,-8.068,0
31200,-0.536,-1.647,12.361,-105.638,51.021,-8.297,0
31224,-0.797,-2.014,12.383,-104.852,38.143,-6.259,0
31248,-0.637,-2.535,12.653,-99.058,23.738,-3.397,0
31272,-0.807,-2.753,12.299,-91.486,19.868,-3.175,0
31296,-0.702,-3.213,11.758,-89.096,18.318,-0.633,0
31320,-0.740,-3.788,12.115,-83.211,13.837,-1.007,0
31344,-0.800,-3.977,11.897,-74.608,1.700,-4.091,0
31368,-0.500,-4.293,11.564,-67.051,-23.247,-4.427,0
31392,-0.721,-4.427,12.201,-55.509,-48.895,-4.954,0
31416,-0.323,-4.606,11.856,-38.409,-69.605,-8.580,0
31440,-0.086,-4.566,11.286,-24.516,-78.651,-10.511,0
31464,0.065,-4.712,11.454,-12.791,-79.392,-11.503,0
31488,0.596,-4.841,11.298,1.247,-92.537,-15.045,0
31512,1.061,-4.733,10.932,10.858,-106.811,-20.183,0
31536,1.669,-4.604,11.116,17.652,-111.346,-26.671,0
31560,2.002,-4.381,11.052,27.598,-117.727,-34.641,0
31584,2.404,-4.231,11.021,36.751,-115.888,-43.335,0
31608,3.036,-3.972,10.870,42.102,-100.758,-47.389,0
31632,3.723,-3.960,11.078,47.530,-98.827,-50.984,0
31656,4.159,-3.950,11.021,54.682,-103.056,-57.855,0
31680,4.341,-3.610,10.530,55.552,-98.918,-64.557,0
31704,4.525,-3.306,10.386,52.774,-87.552,-66.274,0
31728,5.387,-2.962,10.336,52.690,-82.247,-65.068,0
31752,5.906,-2.686,10.534,53.354,-73.414,-64.328,0
31776,6.316,-2.437,10.297,54.934,-63.231,-62.488,0
31800,6.416,-2.112,10.104,55.644,-61.117,-62.549,0
31824,6.560,-1.848,9.969,55.698,-64.880,-63.351,0
31848,6.859,-1.460,9.577,56.797,-64.888,-61.412,0
31872,7.166,-1.173,9.773,60.056,-42.048,-58.168,0
31896,7.374,-0.958,9.400,62.896,-26.498,-55.412,0
31920,7.333,-0.685,9.455,63.629,-16.315,-54.183,0
31944,7.338,-0.508,9.354,62.896,-13.537,-53.099,0
31968,7.345,-0.146,9.404,60.720,-6.819,-51.931,0
31992,7.503,0.055,9.038,62.293,5.181,-51.939,0
32016,7.575,0.591,9.541,66.026,24.280,-52.549,0
32040,7.726,0.709,9.529,67.751,40.044,-48.931,0
32064,7.329,0.912,9.711,65.026,43.883,-43.221,0
32088,7.257,1.305,9.663,62.102,52.212,-38.358,0
32112,7.264,1.456,9.524,60.461,55.166,-37.557,0
32136,6.883,1.844,9.907,60.041,60.586,-35.679,0
32160,6.701,1.841,10.017,57.598,71.372,-32.939,0
32184,6.563,2.172,10.190,53.255,80.135,-31.725,0
32208,6.246,2.339,10.362,46.461,79.204,-27.855,0
32232,6.225,2.559,10.585,38.301,71.960,-23.068,0
32256,5.964,2.749,10.693,30.461,69.074,-21.290,0
32280,5.691,2.696,10.630,23.858,72.517,-20.168,0
32304,5.777,2.801,10.827,17.262,72.021,-19.839,0
32328,5.308,2.840,11.188,10.415,79.502,-17.816,0
32352,5.239,2.828,11.298,2.262,89.654,-17.397,0
32376,5.133,2.969,11.368,-3.615,106.700,-19.870,0
32400,4.417,2.890,11.459,-4.722,116.295,-22.335,0
32424,4.085,2.964,11.741,-6.020,122.807,-23.099,0
32448,3.352,2.931,11.897,-8.829,134.715,-24.129,0
32472,2.811,2.828,11.878,-13.096,149.914,-21.061,0
32496,2.368,2.873,11.858,-16.600,149.608,-16.832,0
32520,2.018,2.863,12.086,-20.860,149.532,-14.549,0
32544,1.595,2.725,12.682,-23.493,148.670,-17.862,0
32568,0.761,2.614,12.160,-26.066,140.891,-20.290,0
32592,0.625,2.569,12.309,-31.547,124.998,-16.916,0
32616,0.218,2.397,12.313,-32.921,120.227,-12.847,0
32640,-0.402,2.236,12.270,-31.539,117.257,-14.267,0
32664,-0.929,2.090,12.541,-30.234,105.288,-12.969,0
32688,-0.874,1.851,12.486,-30.974,88.128,-9.793,0
32712,-0.936,1.686,12.629,-32.196,71.150,-10.748,0
32736,-1.168,1.554,12.455,-34.593,61.509,-16.419,0
32760,-1.530,1.353,12.625,-37.562,64.616,-19.931,0
32784,-1.652,1.324,12.639,-40.928,66.952,-21.244,0
32808,-1.901,1.132,12.426,-44.890,65.914,-22.198,0
32832,-2.617,0.670,11.971,-55.615,67.379,-15.839,0
32856,-2.361,0.371,12.871,-68.875,49.921,-15.259,0
32880,-2.102,0.283,13.070,-68.654,38.334,-18.748,0
32904,-2.703,-0.079,12.641,-71.249,37.227,-20.603,0
32928,-2.983,-0.417,12.337,-76.379,32.425,-16.564,0
32952,-2.962,-0.797,11.928,-79.257,24.715,-12.183,0
32976,-2.792,-1.065,12.330,-84.287,20.021,-11.145,0
33000,-2.890,-1.425,12.421,-82.738,8.731,-11.893,0
33024,-2.763,-1.762,12.208,-82.822,-13.239,-10.732,0
33048,-2.679,-2.236,12.136,-81.967,-23.178,-11.610,0
33072,-2.483,-2.519,12.055,-78.783,-26.918,-16.694,0
33096,-2.318,-2.693,12.093,-74.768,-43.659,-16.313,0
33120,-2.025,-3.065,12.088,-71.394,-57.491,-15.763,0
33144,-1.817,-3.388,12.452,-61.921,-70.048,-16.038,0
33168,-1.472,-3.493,12.158,-50.394,-85.758,-18.488,0
33192,-0.778,-3.481,11.935,-40.990,-97.911,-20.656,0
33216,-0.627,-3.491,12.040,-33.448,-96.407,-20.931,0
33240,-0.522,-3.587,12.069,-18.135,-94.308,-27.656,0
33264,0.057,-3.330,11.909,-0.219,-110.254,-37.122,0
33288,0.611,-3.108,11.868,14.476,-118.857,-43.335,0
33312,0.960,-3.024,11.655,29.446,-116.689,-48.916,0
