time,ax,ay,az,gx,gy,gz,label
11976,-0.165,-0.007,12.847,0.024,-0.031,-0.031,0
12000,-0.194,-0.034,12.910,-0.121,-0.054,-0.024,0
12024,-0.148,-0.014,12.831,-0.015,-0.016,-0.024,0
12048,-0.153,-0.029,12.924,0.100,0.007,0.060,0
12072,-0.177,0.010,12.814,-0.045,-0.054,0.060,0
12096,-0.127,-0.034,12.874,-0.007,0.015,-0.031,0
12120,-0.168,-0.017,12.900,-0.121,0.045,-0.008,0
12144,-0.144,-0.041,12.926,-0.015,0.030,0.037,0
12168,-0.160,-0.024,12.874,-0.022,0.045,-0.092,0
12192,-0.144,-0.024,12.802,-0.007,0.007,-0.039,0
12216,-0.158,-0.005,12.840,0.024,-0.008,0.060,0
12240,-0.160,-0.038,12.931,0.039,0.053,-0.054,0
12264,-0.146,-0.007,12.874,-0.053,0.053,0.022,0
12288,-0.187,-0.036,12.854,-0.022,0.015,-0.001,0
12312,-0.144,0.012,12.835,0.054,0.030,-0.062,0
12336,-0.160,-0.026,12.881,0.008,0.045,-0.070,0
12360,-0.187,-0.062,12.902,0.024,0.015,-0.070,0
12384,-0.136,-0.038,12.840,0.024,-0.039,-0.085,0
12408,-0.196,-0.022,12.881,0.001,-0.024,0.022,0
12432,-0.136,-0.038,12.835,-0.068,0.038,0.045,0
12456,-0.160,-0.022,12.857,0.062,0.030,-0.024,0
12480,-0.158,-0.005,12.871,0.008,0.022,0.022,0
12504,-0.172,-0.034,12.845,0.069,0.083,-0.054,0
12528,-0.129,0.002,12.809,-0.015,0.022,-0.146,0
12552,-0.184,-0.014,12.859,0.092,0.007,-0.024,0
12576,-0.177,-0.038,12.869,0.001,0.030,-0.001,0
12600,-0.160,-0.010,12.888,0.031,0.099,-0.001,0
12624,-0.151,0.000,12.866,0.016,-0.008,-0.054,0
12648,-0.136,-0.029,12.838,0.039,0.068,-0.031,0
12672,-0.160,0.007,12.881,0.069,-0.016,-0.024,0
12696,-0.163,-0.031,12.847,-0.045,-0.008,-0.031,0
12720,-0.151,-0.012,12.823,-0.015,0.030,-0.092,0
12744,-0.158,-0.036,12.900,0.008,0.038,-0.039,0
12768,-0.146,-0.041,12.826,-0.037,0.015,0.083,0
12792,-0.189,-0.012,12.878,0.039,-0.039,0.007,0
12816,-0.172,-0.031,12.811,-0.045,-0.046,-0.031,0
12840,-0.146,-0.026,12.847,0.031,0.091,-0.062,0
12864,-0.172,-0.002,12.893,0.031,0.038,0.068,0
12888,-0.165,-0.043,12.807,0.047,-0.024,0.060,0
12912,-0.172,-0.002,12.857,-0.022,0.045,0.007,0
12936,-0.132,-0.024,12.876,-0.045,-0.046,-0.001,0
12960,-0.163,0.024,12.874,-0.045,0.060,-0.001,0
12984,-0.156,-0.050,12.831,0.062,0.121,-0.001,0
13008,-0.132,-0.043,12.886,-0.068,0.068,0.022,0
13032,-0.189,-0.024,12.874,0.024,0.045,-0.024,0
13056,-0.153,-0.022,12.893,-0.037,-0.024,-0.008,0
13080,-0.189,-0.067,12.857,-0.015,-0.001,-0.024,0
13104,-0.196,-0.043,12.850,0.001,-0.031,-0.108,0
13128,-0.151,-0.010,12.864,-0.037,-0.046,0.106,0
13152,-0.184,-0.038,12.876,0.047,0.083,-0.008,0
13176,-0.160,0.002,12.869,-0.015,0.053,-0.024,0
13200,-0.184,-0.045,12.914,0.024,-0.001,-0.054,0
13224,-0.160,-0.036,12.862,-0.053,0.053,0.045,0
13248,-0.151,-0.002,12.871,-0.030,0.045,0.076,0
13272,-0.182,-0.036,12.888,-0.053,-0.024,0.068,0
13296,-0.187,0.014,12.910,-0.076,0.053,0.083,0
13320,-0.213,-0.050,12.804,0.024,-0.092,-0.077,0
13344,-0.215,-0.002,12.888,0.031,0.030,0.030,0
13368,-0.170,-0.024,12.823,-0.030,0.015,-0.016,0
13392,-0.153,-0.053,12.833,0.008,-0.069,0.076,0
13416,-0.180,-0.017,12.842,-0.015,-0.046,-0.085,0
13440,-0.153,0.000,12.869,0.016,0.022,-0.008,0
13464,-0.180,-0.024,12.859,-0.007,0.038,0.037,0
13488,-0.151,-0.022,12.900,-0.007,0.038,0.091,0
13512,-0.196,0.000,12.864,-0.022,-0.046,0.037,0
13536,-0.139,-0.045,12.840,-0.060,-0.001,0.014,0
13560,-0.163,-0.053,12.890,-0.045,0.083,-0.016,0
13584,-0.136,-0.022,12.833,-0.030,0.015,0.014,0
13608,-0.144,-0.012,12.847,0.024,0.038,-0.024,0
13632,-0.163,0.002,12.881,-0.068,0.022,-0.031,0
13656,-0.165,-0.017,12.852,0.047,0.053,-0.016,0
13680,-0.213,-0.022,12.888,-0.091,0.022,-0.024,0
13704,-0.187,-0.002,12.838,-0.099,0.038,-0.016,0
13728,-0.182,-0.043,12.799,0.001,-0.001,-0.054,0
13752,-0.158,-0.034,12.840,0.054,-0.046,0.037,0
13776,-0.139,0.010,12.876,-0.022,0.022,0.014,0
13800,-0.168,0.007,12.859,-0.068,0.015,0.037,0
13824,-0.182,-0.053,12.857,0.039,0.053,-0.016,0
13848,-0.146,-0.043,12.852,0.008,0.091,-0.070,0
13872,-0.175,-0.019,12.852,-0.015,0.007,0.045,0
13896,-0.187,-0.062,12.845,-0.045,0.053,-0.054,0
13920,-0.134,-0.026,12.857,-0.030,-0.077,0.045,0
13944,-0.189,-0.041,12.845,-0.106,-0.031,0.030,0
13968,-0.187,-0.014,12.845,0.008,-0.024,-0.024,0
13992,-0.172,-0.029,12.828,0.031,-0.054,0.060,0
14016,-0.192,-0.010,12.864,-0.015,0.053,0.007,0
14040,-0.184,-0.024,12.840,0.024,0.015,0.022,0
14064,-0.163,-0.002,12.857,-0.015,0.114,-0.008,0
14088,-0.184,-0.022,12.811,0.047,0.030,-0.077,0
14112,-0.196,-0.031,12.869,-0.015,0.022,-0.039,0
14136,-0.144,-0.019,12.780,0.054,-0.024,0.068,0
14160,-0.177,0.005,12.862,-0.007,0.068,0.022,0
14184,-0.165,-0.036,12.862,-0.022,-0.115,0.098,0
14208,-0.177,-0.024,12.831,-0.022,0.038,0.053,0
14232,-0.184,-0.045,12.859,0.016,0.045,-0.024,0
14256,-0.148,0.012,12.878,0.085,-0.001,0.053,0
14280,-0.182,-0.026,12.862,-0.022,-0.039,-0.024,0
14304,-0.158,-0.010,12.926,-0.076,-0.001,-0.047,0
14328,-0.192,-0.048,12.854,-0.030,0.060,-0.054,0
14352,-0.170,-0.038,12.866,0.031,0.022,-0.001,0
14376,-0.156,-0.072,12.831,0.008,-0.008,-0.047,0
14400,-0.184,-0.022,12.842,0.085,-0.001,-0.001,0
14424,-0.201,-0.045,12.854,-0.060,-0.046,-0.031,0
14448,-0.180,-0.026,12.842,-0.083,-0.008,0.022,0
14472,-0.134,-0.062,12.874,0.138,-0.008,-0.115,0
14496,-0.180,-0.034,12.912,-0.037,-0.001,0.022,0
14520,-0.144,-0.010,12.809,0.039,-0.046,0.030,0
14544,-0.156,-0.017,12.905,0.077,-0.016,-0.008,0
14568,-0.213,-0.026,12.869,0.031,-0.016,-0.047,0
14592,-0.177,0.014,12.854,-0.030,-0.031,-0.047,0
14616,-0.187,-0.014,12.816,-0.022,0.068,-0.092,0
14640,-0.170,-0.074,12.869,-0.030,0.030,-0.115,0
14664,-0.146,-0.022,12.795,-0.068,-0.046,-0.039,0
14688,-0.156,-0.012,12.845,0.039,-0.024,0.068,0
14712,-0.177,0.012,12.821,-0.068,0.045,0.045,0
14736,-0.156,-0.045,12.905,-0.022,-0.016,-0.062,0
14760,-0.144,-0.024,12.852,-0.053,-0.046,0.037,0
14784,-0.163,0.002,12.816,-0.053,0.083,-0.016,0
14808,-0.177,0.007,12.854,-0.083,-0.024,-0.054,0
14832,-0.163,-0.014,12.898,-0.007,0.030,0.007,0
14856,-0.180,-0.002,12.842,-0.007,-0.008,0.014,0
14880,-0.148,-0.022,12.807,-0.030,0.045,0.091,0
14904,-0.172,0.002,12.895,0.077,-0.069,0.129,0
14928,-0.146,-0.017,12.842,0.047,0.038,0.068,0
14952,-0.175,-0.062,12.847,0.001,-0.008,-0.001,0
14976,-0.189,-0.019,12.888,-0.007,-0.039,0.060,0
15000,-0.194,-0.019,12.859,-0.053,-0.016,-0.039,0
15024,-0.215,0.036,12.895,0.001,0.053,-0.100,0
15048,-0.189,-0.038,12.878,-0.053,0.015,-0.077,0
15072,-0.160,-0.048,12.835,-0.053,-0.008,0.014,0
15096,-0.160,0.029,12.835,-0.030,0.060,-0.047,0
15120,-0.160,-0.022,12.850,-0.129,-0.016,-0.024,0
15144,-0.170,-0.012,12.811,-0.015,-0.077,-0.070,0
15168,-0.168,-0.024,12.850,0.001,0.015,-0.108,0
15192,-0.168,-0.026,12.864,-0.037,0.015,-0.047,0
15216,-0.194,-0.014,12.852,0.031,-0.001,-0.039,0
15240,-0.136,-0.038,12.819,-0.007,0.015,-0.062,0
15264,-0.153,-0.026,12.845,-0.037,0.022,0.053,0
15288,-0.170,0.005,12.869,0.039,-0.024,-0.024,0
15312,-0.139,-0.012,12.828,0.024,0.091,0.030,0
15336,-0.168,0.000,12.816,0.001,0.030,-0.085,0
15360,-0.151,-0.012,12.886,-0.045,-0.016,-0.100,0
15384,-0.127,-0.019,12.874,-0.030,-0.001,0.129,0
15408,-0.175,-0.034,12.905,0.008,-0.039,-0.108,0
15432,-0.187,-0.034,12.831,-0.030,-0.031,-0.070,0
15456,-0.168,-0.029,12.809,-0.060,0.045,0.091,0
15480,-0.192,-0.031,12.814,-0.015,0.038,0.060,0
15504,-0.189,-0.026,12.910,-0.022,0.007,0.053,0
15528,-0.165,0.029,12.890,0.001,0.022,-0.039,0
15552,-0.134,-0.034,12.842,-0.030,-0.008,0.030,0
15576,-0.132,-0.057,12.838,-0.037,-0.039,0.014,0
15600,-0.182,-0.012,12.799,0.024,-0.016,-0.001,0
15624,-0.192,-0.038,12.864,0.047,0.022,-0.031,0
15648,-0.163,-0.007,12.914,0.016,0.015,0.068,0
15672,-0.163,-0.005,12.854,-0.053,0.053,-0.008,0
15696,-0.158,-0.057,12.821,-0.037,-0.054,0.045,0
15720,-0.177,-0.026,12.819,0.001,0.053,0.106,0
15744,-0.151,-0.031,12.823,-0.060,0.022,0.007,0
15768,-0.189,0.002,12.874,0.062,-0.016,-0.085,0
15792,-0.160,-0.007,12.893,-0.053,-0.001,-0.047,0
15816,-0.192,-0.038,12.833,0.054,0.015,-0.008,0
15840,-0.194,0.019,12.859,-0.099,-0.024,-0.031,0
15864,-0.165,0.029,12.886,0.024,-0.008,-0.100,0
15888,-0.136,-0.031,12.859,-0.037,-0.016,-0.024,0
15912,-0.168,0.007,12.871,-0.045,-0.001,-0.108,0
15936,-0.139,0.000,12.833,0.016,-0.024,-0.001,0
15960,-0.156,0.005,12.833,0.024,0.060,0.083,0
15984,-0.201,-0.034,12.912,-0.076,-0.062,-0.031,0
16008,-0.165,-0.043,12.857,0.008,0.007,-0.001,0
16032,-0.199,-0.019,12.886,0.100,0.068,0.022,0
16056,-0.158,0.005,12.893,-0.068,0.068,-0.001,0
16080,-0.148,0.024,12.866,0.024,0.060,0.060,0
16104,-0.204,0.005,12.862,0.047,0.060,-0.039,0
16128,-0.153,-0.019,12.802,-0.015,-0.016,0.007,0
16152,-0.151,-0.022,12.895,0.031,0.015,0.076,0
16176,-0.168,-0.034,12.895,0.062,0.015,-0.001,0
16200,-0.189,-0.012,12.859,-0.068,-0.046,-0.024,0
16224,-0.182,-0.007,12.866,0.085,-0.046,-0.001,0
16248,-0.168,0.000,12.871,0.031,0.030,0.098,0
16272,-0.184,-0.002,12.852,0.001,-0.001,-0.024,0
16296,-0.194,0.007,12.893,-0.015,0.038,0.030,0
16320,-0.194,-0.034,12.857,-0.076,-0.039,-0.100,0
16344,-0.160,-0.034,12.838,-0.037,-0.100,-0.031,0
16368,-0.170,-0.029,12.799,0.047,-0.031,0.060,0
16392,-0.201,-0.002,12.876,0.054,0.076,-0.024,0
16416,-0.180,-0.010,12.845,-0.015,-0.008,-0.085,0
16440,-0.170,-0.012,12.847,0.031,0.106,0.083,0
16464,-0.153,-0.022,12.876,-0.083,-0.001,0.076,0
16488,-0.199,0.002,12.869,0.024,0.053,0.114,0
16512,-0.177,-0.048,12.869,0.054,-0.016,0.014,0
16536,-0.180,-0.050,12.847,0.001,-0.039,-0.008,0
16560,-0.160,0.000,12.857,0.039,-0.001,-0.001,0
16584,-0.204,-0.014,12.828,-0.007,-0.001,0.060,0
16608,-0.146,-0.007,12.919,0.039,0.076,-0.062,0
16632,-0.141,-0.022,12.807,-0.045,-0.146,-0.001,0
16656,-0.168,-0.017,12.857,-0.053,-0.062,0.022,0
16680,-0.160,-0.057,12.831,0.001,0.030,-0.047,0
16704,-0.165,-0.050,12.807,-0.037,-0.001,-0.039,0
16728,-0.156,-0.038,12.797,-0.007,0.045,0.076,0
16752,-0.170,0.022,12.816,-0.030,0.099,-0.123,0
16776,-0.184,-0.045,12.847,0.024,0.038,0.022,0
16800,-0.192,-0.014,12.866,-0.022,0.053,0.014,0
16824,-0.151,-0.017,12.854,0.001,0.038,-0.016,0
16848,-0.113,-0.029,12.862,-0.007,0.007,-0.016,0
16872,-0.199,-0.022,12.840,-0.015,0.007,-0.077,0
16896,-0.158,-0.019,12.854,-0.030,-0.024,0.091,0
16920,-0.204,-0.007,12.847,-0.007,0.053,0.022,0
16944,-0.187,-0.007,12.874,-0.015,-0.039,-0.031,0
16968,-0.175,0.002,12.893,-0.060,0.007,-0.031,0
16992,-0.172,-0.002,12.852,-0.015,0.038,-0.001,0
17016,-0.158,-0.031,12.840,0.047,0.083,0.068,0
17040,-0.182,-0.019,12.864,-0.022,0.053,0.030,0
17064,-0.182,-0.034,12.833,-0.015,0.045,-0.062,0
17088,-0.158,-0.029,12.871,-0.106,-0.039,0.045,0
17112,-0.163,0.017,12.886,0.001,-0.008,-0.039,0
17136,-0.196,-0.017,12.854,-0.037,0.076,-0.008,0
17160,-0.156,-0.017,12.845,0.001,-0.077,-0.054,0
17184,-0.175,-0.005,12.847,0.008,0.038,-0.024,0
17208,-0.177,-0.022,12.833,0.031,-0.024,-0.001,0
17232,-0.115,-0.005,12.864,0.031,0.121,-0.070,0
17256,-0.156,-0.014,12.888,-0.007,0.022,-0.077,0
17280,-0.146,-0.017,12.886,-0.015,0.022,-0.047,0
17304,-0.199,-0.014,12.893,0.008,0.045,0.007,0
17328,-0.199,-0.017,12.850,-0.083,0.007,0.014,0
17352,-0.194,-0.002,12.842,0.047,-0.024,0.007,0
17376,-0.184,-0.024,12.878,0.001,-0.054,0.037,0
17400,-0.163,0.014,12.811,-0.007,-0.024,0.014,0
17424,-0.146,-0.014,12.814,0.062,0.030,0.068,0
17448,-0.180,-0.024,12.828,0.024,0.015,0.045,0
17472,-0.139,0.005,12.833,-0.114,-0.077,-0.001,0
17496,-0.141,-0.002,12.878,0.016,0.007,-0.062,0
17520,-0.192,0.005,12.869,0.077,0.022,0.060,0
17544,-0.153,-0.010,12.888,-0.045,0.007,-0.024,0
17568,-0.182,-0.031,12.886,-0.045,0.076,0.053,0
17592,-0.168,-0.029,12.826,0.077,-0.039,0.022,0
17616,-0.151,-0.034,12.898,0.016,-0.024,0.007,0
17640,-0.227,-0.038,12.850,0.031,-0.069,0.045,0
17664,-0.180,-0.007,12.859,-0.030,-0.008,-0.001,0
17688,-0.175,-0.017,12.847,0.062,-0.008,0.037,0
17712,-0.136,-0.029,12.823,-0.007,-0.016,0.022,0
17736,-0.139,-0.067,12.857,-0.076,0.053,-0.024,0
17760,-0.158,-0.022,12.828,0.001,-0.008,0.068,0
17784,-0.168,-0.017,12.883,0.062,-0.039,0.060,0
17808,-0.168,-0.022,12.866,0.031,0.015,-0.016,0
17832,-0.163,-0.024,12.869,-0.060,0.030,-0.077,0
17856,-0.158,-0.029,12.876,-0.030,0.007,0.022,0
17880,-0.170,-0.034,12.840,0.062,0.129,0.091,0
17904,-0.156,-0.031,12.900,-0.030,-0.001,-0.024,0
17928,-0.146,-0.038,12.835,0.031,-0.054,-0.031,0
17952,-0.170,-0.005,12.893,0.085,-0.001,-0.008,0
17976,-0.206,-0.034,12.859,-0.060,0.007,-0.024,0
18000,-0.182,-0.010,12.874,0.069,0.007,0.037,0
18024,-0.175,-0.022,12.924,-0.045,0.022,-0.016,0
18048,-0.189,-0.022,12.831,-0.045,0.015,-0.024,0
18072,-0.129,-0.010,12.831,0.077,0.015,-0.077,0
18096,-0.158,-0.034,12.850,-0.030,-0.008,-0.070,0
18120,-0.165,-0.019,12.871,-0.022,0.038,0.030,0
18144,-0.168,-0.017,12.823,0.031,0.015,-0.070,0
18168,-0.163,-0.005,12.864,0.047,0.015,0.045,0
18192,-0.156,-0.024,12.819,0.001,-0.046,0.053,0
18216,-0.158,-0.019,12.838,0.062,-0.008,-0.001,0
18240,-0.184,-0.043,12.881,-0.053,-0.001,-0.016,0
18264,-0.146,-0.005,12.900,-0.037,0.045,-0.062,0
18288,-0.165,-0.024,12.864,0.054,-0.039,0.076,0
18312,-0.187,-0.041,12.819,-0.030,-0.001,-0.062,0
18336,-0.148,0.017,12.886,-0.015,0.091,0.175,0
18360,-0.170,-0.017,12.823,-0.037,-0.024,-0.008,0
18384,-0.206,-0.002,12.828,0.008,0.007,0.037,0
18408,-0.170,-0.024,12.859,0.031,-0.077,0.037,0
18432,-0.215,-0.060,12.866,0.069,0.007,0.045,0
18456,-0.153,-0.029,12.900,-0.007,0.007,0.007,0
18480,-0.141,-0.026,12.833,0.039,0.076,0.014,0
18504,-0.129,-0.041,12.826,-0.022,-0.008,-0.008,0
18528,-0.204,0.010,12.890,-0.121,-0.062,0.022,0
18552,-0.192,-0.024,12.883,0.039,-0.016,0.007,0
18576,-0.165,-0.007,12.883,-0.053,0.053,-0.085,0
18600,-0.117,-0.050,12.835,-0.022,-0.016,0.053,0
18624,-0.172,-0.038,12.912,0.123,-0.024,-0.115,0
18648,-0.172,-0.012,12.881,-0.007,-0.039,-0.031,0
18672,-0.139,-0.010,12.847,0.031,0.038,0.030,0
18696,-0.160,-0.019,12.893,0.008,0.007,0.007,0
18720,-0.165,-0.019,12.881,-0.022,0.106,0.022,0
18744,-0.139,0.005,12.835,0.008,-0.001,-0.001,0
18768,-0.151,-0.057,12.871,0.024,0.068,0.022,0
18792,-0.158,-0.019,12.881,0.008,0.053,-0.008,0
18816,-0.172,-0.005,12.898,-0.037,0.007,0.068,0
18840,-0.175,-0.031,12.883,0.062,-0.024,-0.062,0
18864,-0.163,-0.038,12.847,0.039,0.053,-0.054,0
18888,-0.160,0.005,12.833,-0.083,-0.001,-0.123,0
18912,-0.184,-0.012,12.862,-0.022,-0.024,0.007,0
18936,-0.163,-0.019,12.893,-0.015,-0.031,-0.108,0
18960,-0.177,-0.034,12.859,-0.037,0.060,-0.115,0
18984,-0.153,-0.036,12.910,0.024,-0.016,0.068,0
19008,-0.184,-0.060,12.838,-0.091,0.053,-0.054,0
19032,-0.175,-0.065,12.792,-0.091,0.083,-0.047,0
19056,-0.134,-0.002,12.874,0.001,0.022,0.014,0
19080,-0.180,0.012,12.881,0.016,-0.024,0.037,0
19104,-0.184,-0.050,12.871,-0.091,-0.001,0.014,0
19128,-0.177,-0.022,12.842,0.039,-0.008,0.083,0
19152,-0.172,-0.022,12.862,-0.068,0.030,-0.153,0
19176,-0.211,-0.036,12.881,-0.007,-0.016,-0.008,0
19200,-0.170,-0.014,12.881,0.047,0.007,0.007,0
19224,-0.160,-0.012,12.854,0.016,0.038,-0.016,0
19248,-0.153,-0.029,12.895,0.115,-0.092,-0.092,0
19272,-0.194,-0.010,12.833,0.016,-0.016,-0.039,0
19296,-0.146,-0.019,12.840,0.016,-0.062,-0.054,0
19320,-0.146,-0.036,12.886,-0.022,-0.001,0.068,0
19344,-0.160,0.000,12.929,0.016,0.015,0.098,0
19368,-0.160,-0.002,12.831,0.016,0.045,-0.062,0
19392,-0.182,-0.019,12.823,0.024,0.022,0.068,0
19416,-0.204,0.031,12.850,0.039,-0.031,0.030,0
19440,-0.156,0.007,12.929,-0.007,0.030,-0.092,0
19464,-0.172,0.014,12.857,0.047,-0.001,-0.031,0
19488,-0.156,-0.007,12.859,0.016,0.022,0.060,0
19512,-0.172,-0.043,12.842,-0.045,0.015,-0.123,0
19536,-0.139,-0.026,12.888,-0.030,0.007,0.045,0
19560,-0.132,-0.050,12.826,-0.007,0.030,0.045,0
19584,-0.175,-0.019,12.871,-0.129,0.076,-0.016,0
19608,-0.129,-0.012,12.850,0.054,-0.054,0.007,0
19632,-0.148,-0.007,12.814,-0.030,0.015,0.076,0
19656,-0.199,0.002,12.886,-0.015,0.038,0.014,0
19680,-0.175,-0.043,12.845,-0.037,0.022,0.014,0
19704,-0.146,-0.045,12.864,-0.022,0.114,0.053,0
19728,-0.136,0.014,12.835,-0.022,-0.024,0.068,0
19752,-0.175,-0.055,12.845,0.024,-0.031,0.060,0
19776,-0.160,-0.010,12.862,0.039,-0.008,-0.039,0
19800,-0.156,-0.036,12.833,0.001,0.030,-0.062,0
19824,-0.160,-0.019,12.862,-0.091,0.030,-0.024,0
19848,-0.153,-0.005,12.881,-0.015,0.007,-0.070,0
19872,-0.170,0.000,12.912,-0.022,0.007,-0.039,0
19896,-0.158,-0.041,12.881,-0.045,0.022,-0.016,0
19920,-0.156,-0.007,12.864,0.039,-0.039,-0.031,0
19944,-0.187,0.014,12.933,0.062,-0.016,-0.001,0
19968,-0.194,-0.055,12.871,-0.022,0.022,0.068,0
19992,-0.165,0.005,12.862,-0.007,-0.024,-0.001,0
20016,-0.196,-0.024,12.910,-0.068,0.030,-0.054,0
20040,-0.165,0.007,12.845,-0.045,0.038,-0.001,0
20064,-0.148,0.007,12.886,-0.007,-0.046,-0.001,0
20088,-0.180,0.026,12.898,-0.007,-0.001,-0.039,0
20112,-0.206,-0.031,12.828,0.008,0.045,-0.047,0
20136,-0.129,-0.041,12.895,0.008,-0.031,-0.047,0
20160,-0.189,0.012,12.814,-0.106,0.053,-0.039,0
20184,-0.165,-0.012,12.840,-0.015,0.007,-0.047,0
20208,-0.206,-0.019,12.847,-0.083,0.007,-0.001,0
20232,-0.189,-0.012,12.845,-0.015,0.053,-0.123,0
20256,-0.163,-0.024,12.857,-0.083,0.045,0.007,0
20280,-0.180,-0.065,12.840,0.001,0.068,0.007,0
20304,-0.146,0.014,12.881,0.016,-0.046,-0.031,0
20328,-0.165,0.002,12.842,0.031,0.030,-0.031,0
20352,-0.208,-0.002,12.888,0.047,0.030,0.007,0
20376,-0.153,-0.012,12.898,0.092,0.007,-0.047,0
20400,-0.160,0.002,12.826,0.031,0.007,0.007,0
20424,-0.182,-0.048,12.881,0.047,-0.024,0.014,0
20448,-0.160,-0.012,12.857,-0.053,0.022,0.014,0
20472,-0.158,-0.026,12.900,0.001,-0.024,-0.123,0
20496,-0.148,-0.002,12.881,0.039,-0.024,-0.031,0
20520,-0.148,0.010,12.866,0.062,-0.046,-0.031,0
20544,-0.175,-0.012,12.847,-0.060,-0.024,0.014,0
20568,-0.180,-0.041,12.828,-0.037,-0.069,0.022,0
20592,-0.187,-0.026,12.854,0.001,-0.024,-0.001,0
20616,-0.196,-0.036,12.866,0.016,0.038,-0.054,0
20640,-0.194,-0.005,12.895,0.001,0.114,0.098,0
20664,-0.204,-0.050,12.871,0.054,-0.008,0.076,0
20688,-0.158,-0.038,12.900,-0.015,0.015,-0.001,0
20712,-0.180,-0.065,12.831,-0.045,0.114,-0.092,0
20736,-0.136,-0.005,12.833,-0.030,0.007,-0.024,0
20760,-0.196,-0.038,12.914,-0.030,-0.031,-0.085,0
20784,-0.184,-0.017,12.869,-0.007,-0.092,-0.024,0
20808,-0.153,-0.022,12.804,-0.045,0.015,-0.016,0
20832,-0.134,0.010,12.874,-0.060,0.053,0.014,0
20856,-0.158,0.002,12.773,0.016,0.060,-0.031,0
20880,-0.163,0.005,12.919,0.008,0.053,0.030,0
20904,-0.151,-0.036,12.840,-0.015,-0.054,-0.054,0
20928,-0.204,-0.017,12.857,0.047,0.030,-0.070,0
20952,-0.146,-0.019,12.890,-0.022,0.068,-0.031,0
20976,-0.170,-0.041,12.833,-0.045,0.007,-0.008,0
21000,-0.177,0.043,12.895,-0.007,-0.039,0.022,0
21024,-0.163,-0.031,12.828,0.039,-0.054,-0.008,0
21048,-0.177,-0.029,12.881,-0.068,-0.001,0.007,0
21072,-0.165,-0.026,12.900,-0.015,-0.039,0.037,0
21096,-0.156,-0.014,12.898,-0.030,-0.001,-0.016,0
21120,-0.194,0.014,12.835,-0.007,-0.008,-0.100,0
21144,-0.184,0.031,12.866,-0.037,0.007,0.045,0
21168,-0.158,0.014,12.864,-0.030,-0.024,0.068,0
21192,-0.165,-0.010,12.842,0.069,-0.016,-0.016,0
21216,-0.158,0.022,12.840,-0.030,0.007,-0.001,0
21240,-0.204,-0.014,12.871,-0.015,-0.008,-0.008,0
21264,-0.177,-0.002,12.883,-0.045,-0.024,0.076,0
21288,-0.163,0.007,12.886,-0.037,0.076,-0.001,0
21312,-0.172,0.022,12.893,-0.015,-0.024,0.030,0
21336,-0.156,-0.034,12.835,0.024,-0.092,-0.016,0
21360,-0.146,-0.017,12.845,0.024,0.091,0.083,0
21384,-0.127,0.002,12.845,0.008,-0.046,-0.024,0
21408,-0.184,0.002,12.910,0.054,-0.085,0.068,0
21432,-0.170,-0.045,12.881,0.008,-0.100,-0.062,0
21456,-0.180,-0.014,12.859,-0.060,0.015,-0.077,0
21480,-0.170,-0.031,12.771,0.047,-0.024,-0.008,0
21504,-0.230,-0.072,12.871,0.001,-0.001,-0.062,0
21528,-0.170,-0.029,12.842,-0.068,-0.016,-0.039,0
21552,-0.148,-0.050,12.831,0.039,0.099,0.053,0
21576,-0.184,-0.060,12.835,-0.015,-0.016,-0.047,0
21600,-0.163,-0.038,12.842,-0.030,0.038,-0.039,0
21624,-0.196,-0.010,12.823,-0.076,0.030,-0.016,0
21648,-0.151,0.000,12.835,-0.037,0.030,0.045,0
21672,-0.175,0.007,12.840,-0.022,-0.031,0.007,0
21696,-0.168,-0.038,12.862,-0.015,0.007,-0.024,0
21720,-0.158,-0.017,12.871,-0.030,0.121,-0.047,0
21744,-0.163,0.026,12.840,0.062,0.060,0.068,0
21768,-0.136,-0.019,12.895,-0.007,0.007,0.022,0
21792,-0.144,-0.010,12.838,-0.015,-0.001,-0.108,0
21816,-0.194,-0.007,12.859,0.008,-0.039,-0.031,0
21840,-0.180,0.010,12.816,-0.015,0.038,0.037,0
21864,-0.204,0.012,12.874,-0.030,-0.016,0.030,0
21888,-0.175,-0.017,12.864,0.001,0.045,0.022,0
21912,-0.165,-0.007,12.902,-0.091,0.015,0.007,0
21936,-0.163,-0.045,12.900,0.039,0.076,-0.047,0
21960,-0.172,0.005,12.823,-0.015,0.060,-0.047,0
21984,-0.134,-0.022,12.819,-0.099,0.022,0.022,0
22008,-0.156,-0.002,12.854,-0.060,-0.031,0.022,0
22032,-0.175,-0.014,12.876,-0.022,-0.024,-0.008,0
22056,-0.156,-0.017,12.847,0.054,0.007,0.030,0
22080,-0.127,-0.036,12.866,0.001,0.015,0.068,0
22104,-0.115,0.005,12.874,0.054,-0.016,0.014,0
22128,-0.156,0.002,12.936,-0.068,-0.001,-0.108,0
22152,-0.175,-0.045,12.881,0.008,-0.046,-0.031,0
22176,-0.170,0.024,12.886,0.024,-0.054,-0.131,0
22200,-0.146,-0.034,12.847,0.008,-0.001,-0.039,0
22224,-0.163,-0.038,12.883,-0.030,-0.039,0.068,0
22248,-0.153,-0.043,12.874,0.077,0.007,0.022,0
22272,-0.170,-0.005,12.847,-0.076,0.121,-0.001,0
22296,-0.168,-0.024,12.838,0.054,-0.031,-0.070,0
