time,ax,ay,az,gx,gy,gz,label
12288,-3.060,0.503,11.449,67.461,-26.217,21.957,0
12312,-2.617,0.735,12.486,69.018,-42.523,22.156,0
12336,-2.121,1.015,12.953,83.553,-42.401,17.782,0
12360,-2.298,1.585,12.694,79.369,-37.859,14.896,0
12384,-2.670,2.131,12.000,68.675,-40.217,14.270,0
12408,-2.320,2.174,12.038,55.217,-54.225,16.499,0
12432,-1.587,2.291,12.723,50.766,-75.408,17.499,0
12456,-1.156,2.670,12.799,51.064,-82.966,16.973,0
12480,-0.895,2.770,12.591,50.759,-85.462,19.370,0
12504,-0.898,2.895,12.067,47.896,-83.645,22.431,0
12528,-0.158,2.904,12.206,47.087,-88.897,23.225,0
12552,0.204,3.103,12.673,48.163,-76.637,20.057,0
12576,0.338,3.421,12.421,46.469,-54.721,17.767,0
12600,0.283,3.524,12.115,42.782,-41.737,18.538,0
12624,0.354,3.637,11.952,35.743,-45.966,19.988,0
12648,0.845,3.778,12.069,28.568,-55.378,22.706,0
12672,1.255,3.766,12.139,22.805,-54.462,22.599,0
12696,1.542,3.898,11.748,17.308,-52.767,22.606,0
12720,1.796,3.907,11.700,14.125,-56.614,24.988,0
12744,2.093,3.900,11.605,10.484,-55.027,25.927,0
12768,2.421,3.713,11.784,7.980,-51.393,23.675,0
12792,2.483,3.948,11.674,2.957,-42.508,19.797,0
12816,2.282,3.917,11.442,-5.157,-38.485,20.774,0
12840,2.421,3.768,11.308,-12.096,-47.248,21.728,0
12864,3.014,3.745,11.463,-16.272,-52.271,23.255,0
12888,3.235,3.716,11.468,-19.348,-46.156,25.415,0
12912,3.474,3.625,11.586,-21.913,-46.637,28.102,0
12936,3.428,3.452,11.461,-26.875,-48.576,29.759,0
12960,3.534,3.232,11.188,-32.921,-49.515,31.660,0
12984,3.800,3.050,11.145,-37.944,-53.034,33.950,0
13008,4.053,2.919,11.188,-42.402,-53.752,35.896,0
13032,4.487,2.648,11.325,-46.081,-50.683,39.538,0
13056,4.666,2.303,11.471,-48.096,-47.393,40.263,0
13080,4.822,1.942,11.360,-52.028,-42.141,39.652,0
13104,4.920,1.614,11.181,-57.386,-40.095,37.751,0
13128,5.090,1.590,11.281,-61.493,-31.966,32.347,0
13152,5.416,1.365,11.337,-64.264,-26.416,29.774,0
13176,5.804,1.185,11.736,-61.379,-9.973,27.301,0
13200,5.464,0.845,11.485,-56.470,1.340,24.057,0
13224,5.219,0.690,11.329,-57.638,1.691,24.576,0
13248,5.720,0.318,11.823,-56.883,15.866,24.996,0
13272,5.195,-0.110,11.655,-54.165,31.401,19.629,0
13296,4.831,-0.347,11.157,-62.890,29.973,19.561,0
13320,5.250,-0.476,12.172,-65.966,35.431,17.622,0
13344,4.884,-0.735,11.375,-65.799,47.821,14.538,0
13368,4.286,-0.912,11.360,-71.463,40.248,15.866,0
13392,4.741,-1.041,12.483,-71.592,47.653,13.606,0
13416,4.221,-1.530,11.882,-62.539,63.569,10.003,0
13440,3.587,-1.784,11.437,-61.676,61.408,10.675,0
13464,3.749,-1.975,12.129,-63.005,70.225,9.141,0
13488,3.464,-2.277,12.237,-59.402,78.622,4.377,0
13512,3.110,-2.344,11.794,-55.447,80.546,0.812,0
13536,2.856,-2.583,12.309,-51.585,77.363,2.164,0
13560,2.456,-2.689,12.400,-45.173,85.996,0.095,0
13584,1.973,-2.832,11.976,-44.279,91.477,-1.852,0
13608,1.839,-3.000,12.500,-38.844,95.042,-6.294,0
13632,1.496,-3.239,12.256,-27.539,90.958,-10.004,0
13656,1.058,-3.203,11.990,-20.982,74.210,-10.127,0
13680,0.953,-3.316,12.160,-17.402,77.401,-8.882,0
13704,0.532,-3.242,12.280,-12.356,95.088,-8.478,0
13728,0.101,-3.292,12.067,-8.394,105.912,-8.035,0
13752,-0.297,-3.558,11.914,-8.737,85.576,-6.233,0
13776,-0.443,-3.548,12.589,-3.363,61.126,-5.004,0
13800,-0.486,-3.618,12.254,3.415,62.760,-5.127,0
13824,-0.764,-3.517,11.926,-0.318,59.966,-4.798,0
13848,-1.130,-3.433,11.815,-1.425,66.645,-7.119,0
13872,-1.379,-3.354,11.672,-0.524,56.752,-7.027,0
13896,-1.647,-3.438,11.789,0.866,45.714,-4.981,0
13920,-1.712,-3.431,12.117,8.957,36.691,-5.951,0
13944,-1.827,-3.400,11.878,19.522,37.546,-5.401,0
13968,-1.884,-3.203,11.937,28.117,35.668,-3.691,0
13992,-1.834,-3.019,12.155,36.209,25.073,0.790,0
14016,-2.222,-2.957,12.342,40.553,19.042,5.064,0
14040,-1.906,-2.770,12.203,44.125,26.935,2.209,0
14064,-1.896,-2.784,11.847,51.240,36.218,5.881,0
14088,-2.344,-2.552,12.081,59.659,42.630,8.919,0
14112,-2.507,-2.184,11.887,66.927,49.157,9.202,0
14136,-2.662,-1.975,11.942,72.690,48.294,11.889,0
14160,-2.840,-1.781,12.129,77.774,55.966,11.576,0
14184,-3.405,-1.391,11.942,86.072,63.309,10.164,0
14208,-3.565,-0.788,11.839,83.957,60.454,9.553,0
14232,-3.972,-0.460,11.564,73.652,44.653,13.744,0
14256,-3.919,-0.148,12.040,62.392,21.523,16.232,0
14280,-3.970,0.115,12.512,65.820,11.569,15.515,0
14304,-4.075,0.304,11.957,75.339,7.088,17.591,0
14328,-4.003,0.539,11.485,74.957,-5.248,20.935,0
14352,-3.661,1.087,11.909,61.942,-13.706,22.805,0
14376,-3.608,1.199,12.759,62.102,-4.843,21.102,0
14400,-3.867,1.446,12.086,71.102,-7.210,20.904,0
14424,-3.747,1.808,11.638,70.453,-25.599,23.370,0
14448,-3.572,1.882,10.953,61.133,-20.027,25.080,0
14472,-3.160,2.248,12.232,54.934,-23.882,25.477,0
14496,-3.053,2.583,12.526,61.461,-22.439,24.935,0
14520,-3.136,2.816,11.928,62.522,-25.294,22.011,0
14544,-3.247,3.079,11.514,55.805,-39.095,20.744,0
14568,-2.753,3.179,11.461,45.041,-37.920,20.759,0
14592,-2.658,3.414,11.868,40.545,-35.645,19.896,0
14616,-2.471,3.591,11.808,41.537,-37.691,20.362,0
14640,-2.452,3.692,11.662,41.774,-41.660,21.217,0
14664,-2.416,4.008,11.813,37.179,-47.813,20.904,0
14688,-1.891,4.104,12.024,32.805,-44.103,21.118,0
14712,-1.693,4.135,11.794,34.751,-35.279,20.217,0
14736,-1.678,4.228,11.542,36.537,-33.210,19.034,0
14760,-1.516,4.484,11.578,35.736,-35.454,19.606,0
14784,-1.322,4.580,11.756,34.270,-34.660,18.767,0
14808,-1.259,4.714,11.669,30.110,-24.057,16.400,0
14832,-1.240,4.887,11.507,25.575,-22.111,15.263,0
14856,-1.025,4.841,11.423,23.087,-26.332,16.240,0
14880,-0.816,4.812,11.554,21.812,-23.874,14.301,0
14904,-0.862,5.001,11.456,20.904,-18.492,11.072,0
14928,-0.776,5.203,11.325,21.117,-22.103,10.545,0
14952,-0.668,5.229,11.183,19.698,-26.950,12.179,0
14976,-0.532,5.310,11.145,18.430,-32.149,13.561,0
15000,-0.074,5.332,11.289,20.423,-36.698,13.965,0
15024,0.081,5.411,10.980,25.278,-34.088,14.087,0
15048,0.074,5.634,10.939,27.522,-31.653,15.469,0
15072,0.050,5.794,10.829,27.530,-41.576,17.209,0
15096,0.333,5.643,10.726,25.721,-49.095,19.896,0
15120,0.577,5.777,10.719,22.186,-43.561,19.805,0
15144,0.903,5.827,10.910,19.415,-36.981,17.889,0
15168,0.915,5.801,10.721,19.988,-30.301,15.438,0
15192,0.905,6.043,10.422,17.667,-32.523,15.683,0
15216,1.116,6.014,10.465,12.522,-36.996,18.309,0
15240,1.417,6.041,10.637,10.087,-44.179,20.019,0
15264,1.743,6.041,10.621,9.316,-43.240,20.331,0
15288,1.865,6.050,10.630,10.316,-37.156,18.820,0
15312,1.944,6.086,10.499,12.163,-36.004,17.064,0
15336,2.085,6.038,10.460,12.789,-31.011,15.286,0
15360,2.124,6.057,10.324,12.888,-25.592,12.675,0
15384,2.234,6.067,10.264,13.972,-22.279,10.202,0
15408,2.401,6.136,10.197,16.148,-20.530,8.194,0
15432,2.521,6.345,10.180,18.659,-17.317,6.690,0
15456,2.543,6.306,10.104,21.972,-15.309,6.507,0
15480,2.504,6.359,9.989,24.827,-11.767,6.339,0
15504,2.492,6.414,9.864,26.675,-10.408,6.072,0
15528,2.629,6.512,9.845,26.369,-8.508,5.690,0
15552,2.519,6.522,9.771,25.797,-6.668,3.003,0
15576,2.495,6.728,9.620,23.583,-6.675,1.385,0
15600,2.646,6.857,9.711,21.820,-6.920,1.446,0
15624,2.732,6.888,9.603,21.087,-6.324,1.248,0
15648,2.737,6.869,9.438,21.011,-4.584,1.209,0
15672,2.722,6.981,9.426,20.820,-4.599,0.324,0
15696,2.777,7.032,9.412,20.850,-4.439,-0.615,0
15720,2.715,6.993,9.301,21.423,0.584,-1.508,0
15744,2.679,7.058,9.208,21.957,2.179,-2.378,0
15768,2.780,7.025,9.263,22.675,3.767,-3.730,0
15792,2.727,7.221,9.148,22.866,10.447,-6.180,0
15816,2.562,7.298,9.108,22.606,16.294,-8.157,0
15840,2.466,7.403,8.952,23.041,17.889,-8.798,0
15864,2.394,7.520,8.851,21.125,17.813,-7.600,0
15888,2.421,7.523,8.966,19.415,19.813,-7.172,0
15912,2.392,7.439,8.906,19.438,19.088,-7.272,0
15936,2.231,7.575,8.861,18.003,19.286,-7.356,0
15960,2.193,7.520,8.775,16.461,23.599,-8.050,0
15984,2.114,7.479,8.712,16.705,23.851,-10.478,0
16008,2.014,7.623,8.645,17.430,25.653,-11.966,0
16032,1.846,7.764,8.600,17.369,28.134,-11.256,0
16056,1.822,7.841,8.420,15.125,18.485,-8.546,0
16080,1.776,7.760,8.466,13.263,15.554,-6.646,0
16104,1.697,7.884,8.554,12.606,14.905,-6.569,0
16128,1.686,7.987,8.511,12.820,12.798,-5.188,0
16152,1.623,7.956,8.432,12.721,11.760,-4.180,0
16176,1.640,7.901,8.368,12.705,12.050,-3.814,0
16200,1.547,8.001,8.432,12.927,10.905,-3.424,0
16224,1.544,8.064,8.382,13.721,7.981,-2.806,0
16248,1.547,8.078,8.322,14.072,6.576,-1.531,0
16272,1.518,8.083,8.349,13.476,6.935,-1.707,0
16296,1.465,8.207,8.236,12.614,7.599,-1.508,0
16320,1.286,8.267,8.152,8.652,6.363,-0.058,0
16344,1.228,8.339,8.224,0.774,4.431,0.522,0
16368,1.118,8.279,8.353,-8.463,2.057,0.072,0
16392,0.994,8.188,8.499,-19.310,-0.424,-2.340,0
16416,0.764,8.236,8.624,-34.180,1.225,-6.111,0
16440,0.802,8.203,8.677,-51.348,1.760,-9.317,0
16464,1.080,7.894,8.808,-67.279,-2.622,-9.623,0
16488,1.346,7.645,9.110,-79.058,-6.775,-6.302,0
16512,1.235,7.441,9.474,-86.012,-10.630,-1.317,0
16536,1.243,7.084,9.730,-91.989,-9.172,0.881,0
16560,1.516,6.632,9.969,-95.875,-4.530,0.377,0
16584,1.341,6.376,10.417,-98.127,-1.233,-1.432,0
16608,1.391,6.175,10.807,-100.081,7.187,-4.462,0
16632,1.427,5.748,10.913,-99.386,15.042,-7.508,0
16656,1.104,5.540,11.061,-100.638,20.531,-9.920,0
16680,1.259,5.346,11.495,-105.478,25.233,-12.653,0
16704,1.168,4.748,11.672,-104.394,35.844,-15.951,0
16728,0.778,4.348,11.593,-107.035,44.615,-18.623,0
16752,0.560,4.369,12.024,-113.402,44.874,-21.088,0
16776,0.429,3.788,12.785,-116.043,35.943,-21.905,0
16800,0.745,3.225,13.343,-108.279,36.676,-23.546,0
16824,0.170,2.849,12.658,-98.203,47.431,-25.470,0
16848,-0.735,2.634,11.959,-99.989,31.424,-20.333,0
16872,-0.558,2.157,12.560,-102.470,13.706,-13.722,0
16896,-0.053,1.563,13.190,-97.982,13.386,-12.707,0
16920,-0.503,1.219,12.883,-94.692,8.592,-10.043,0
16944,-0.299,0.888,12.689,-97.470,-2.599,-5.722,0
16968,-0.201,0.572,12.943,-96.287,-5.958,-1.722,0
16992,-0.766,0.522,12.687,-89.844,-1.164,-1.356,0
17016,-0.539,-0.050,12.716,-89.776,-8.530,2.499,0
17040,-0.091,-0.675,12.857,-87.096,-4.431,4.576,0
17064,-0.402,-1.001,12.325,-86.409,-0.271,7.942,0
17088,-0.402,-1.211,12.560,-89.409,-7.592,10.851,0
17112,-0.117,-1.805,12.641,-86.692,-4.607,11.377,0
17136,-0.014,-2.109,12.735,-81.799,3.447,8.797,0
17160,-0.283,-2.452,12.292,-78.799,10.615,6.866,0
17184,-0.462,-2.607,12.110,-78.035,8.561,7.935,0
17208,-0.347,-2.923,12.371,-75.928,0.531,9.156,0
17232,-0.294,-3.191,12.110,-71.341,3.325,7.965,0
17256,-0.271,-3.285,12.110,-66.020,3.004,6.957,0
17280,-0.134,-3.668,11.952,-59.730,6.615,5.667,0
17304,-0.261,-3.711,11.782,-58.463,8.202,4.622,0
17328,-0.496,-3.934,11.631,-56.501,4.752,4.530,0
17352,-0.414,-4.089,11.593,-53.539,-0.424,3.706,0
17376,-0.385,-4.453,11.365,-51.279,1.859,3.110,0
17400,-0.359,-4.652,11.274,-51.631,1.615,2.637,0
17424,-0.290,-4.760,11.466,-53.043,-1.095,2.019,0
17448,-0.239,-4.920,11.372,-51.325,-0.538,1.522,0
17472,-0.256,-5.102,11.071,-50.371,1.546,1.461,0
17496,-0.474,-5.167,10.822,-49.203,1.095,1.942,0
17520,-0.503,-5.480,10.896,-47.570,0.721,2.415,0
17544,-0.481,-5.713,10.851,-46.218,0.004,1.622,0
17568,-0.292,-5.842,10.767,-46.974,-0.920,0.583,0
17592,-0.476,-5.918,10.582,-44.073,4.103,-1.058,0
17616,-0.532,-6.072,10.281,-42.554,-0.729,-0.470,0
17640,-0.311,-6.139,10.465,-40.684,-6.393,0.057,0
17664,-0.567,-6.416,10.001,-39.005,-0.706,-0.310,0
17688,-0.644,-6.503,9.981,-38.073,-2.164,-0.699,0
17712,-0.460,-6.625,10.147,-34.883,-0.675,-1.287,0
17736,-0.488,-6.646,10.025,-28.707,2.844,-1.882,0
17760,-0.651,-6.883,9.725,-23.379,2.775,-1.989,0
17784,-0.637,-6.938,9.874,-18.997,-1.134,-2.104,0
17808,-0.601,-6.895,9.941,-8.493,-3.469,-2.951,0
17832,-0.668,-6.883,10.123,5.522,-2.317,-4.752,0
17856,-0.579,-6.823,10.285,21.698,0.523,-4.294,0
17880,-0.460,-6.742,10.482,37.102,4.607,-4.844,0
17904,-0.510,-6.512,10.250,50.721,6.859,-6.058,0
17928,-0.783,-6.323,9.862,57.430,5.775,-4.233,0
17952,-0.630,-5.933,10.336,59.385,-2.240,-2.340,0
17976,-0.385,-5.957,10.530,68.476,-6.042,-3.401,0
18000,-0.259,-5.746,10.783,74.728,-8.821,-4.737,0
18024,-0.369,-5.389,10.891,80.194,-12.897,-6.493,0
18048,-0.512,-5.200,10.551,83.125,-22.126,-6.157,0
18072,0.067,-4.808,11.301,81.095,-41.515,-5.562,0
18096,0.486,-4.429,12.091,89.095,-38.729,-11.348,0
18120,0.074,-4.281,11.566,91.201,-31.683,-12.752,0
18144,-0.232,-4.187,11.475,85.026,-41.134,-9.409,0
18168,0.316,-3.790,11.978,80.423,-45.469,-6.760,0
18192,1.513,-3.414,13.048,82.026,-36.263,-11.394,0
18216,1.257,-3.292,12.716,83.805,-19.775,-17.829,0
18240,0.654,-2.823,11.969,77.507,-21.027,-19.157,0
18264,0.690,-2.413,11.849,67.041,-27.477,-13.485,0
18288,1.844,-2.124,13.357,62.911,-29.775,-13.218,0
18312,2.217,-2.009,13.592,69.896,-8.706,-18.546,0
18336,1.602,-1.851,12.833,66.591,1.928,-18.195,0
18360,1.166,-1.571,12.419,54.346,0.767,-13.104,0
18384,1.120,-1.420,12.380,42.140,-7.279,-6.714,0
18408,1.762,-1.314,13.005,36.362,-11.752,-4.478,0
18432,1.935,-1.228,13.226,37.751,5.027,-8.264,0
18456,1.425,-1.161,12.653,34.034,25.470,-10.310,0
18480,1.202,-1.006,12.574,26.713,31.744,-8.898,0
18504,1.223,-0.986,12.833,19.469,47.874,-5.745,0
18528,1.077,-0.819,13.070,16.782,78.821,-6.607,0
18552,0.335,-0.737,12.708,15.041,89.637,-9.149,0
18576,-0.115,-0.651,12.682,9.858,73.508,-6.478,0
18600,-0.309,-0.644,12.859,7.759,74.019,-6.302,0
18624,-0.713,-0.587,12.819,8.988,82.752,-7.386,0
18648,-1.058,-0.412,12.852,10.591,77.882,-7.920,0
18672,-1.358,-0.297,12.692,12.583,73.042,-6.157,0
18696,-1.714,-0.345,12.713,11.545,62.637,-2.859,0
18720,-1.647,-0.352,13.017,10.369,60.095,-0.111,0
18744,-2.095,-0.594,12.840,8.736,77.164,-0.905,0
18768,-2.885,-0.761,12.512,7.102,74.836,-1.959,0
18792,-2.703,-0.469,12.555,5.301,68.653,0.095,0
18816,-2.492,-0.160,13.068,7.446,77.340,-0.600,0
18840,-3.124,-0.074,12.469,11.377,97.706,0.003,0
18864,-4.022,-0.299,11.662,9.514,87.828,2.110,0
18888,-3.970,-0.158,11.720,4.423,72.470,2.873,0
18912,-4.053,-0.034,11.569,5.362,76.500,1.728,0
18936,-4.235,0.215,11.523,5.835,76.088,1.278,0
18960,-4.733,0.192,11.281,7.232,75.950,1.499,0
18984,-7.300,1.686,10.314,8.896,67.157,-1.882,0
19008,-4.963,-0.297,11.246,10.957,68.989,0.522,0
19032,-5.574,-0.405,11.770,-8.104,60.370,-7.302,0
19056,-6.112,-0.017,10.999,-14.119,66.760,-19.294,0
19080,-6.349,0.259,10.544,-9.409,63.241,-23.722,0
19104,-6.416,0.493,10.386,-7.318,41.355,-18.730,0
19128,-6.292,0.160,10.463,-9.394,15.935,-7.340,0
19152,-6.100,-0.115,10.719,-3.715,5.882,0.377,0
19176,-6.275,-0.108,10.353,1.514,-0.378,2.255,0
19200,-6.191,-0.177,10.015,3.438,-16.561,4.843,0
19224,-6.033,-0.201,10.226,3.560,-28.401,7.530,0
19248,-5.940,-0.132,10.405,2.553,-37.164,8.316,0
19272,-5.696,0.012,10.748,0.446,-51.050,8.209,0
19296,-5.356,0.034,10.963,0.835,-61.294,9.095,0
19320,-5.420,0.062,11.078,1.919,-64.714,9.782,0
19344,-5.234,0.098,10.946,-0.028,-70.393,9.530,0
19368,-4.877,0.077,11.456,-2.966,-80.889,10.408,0
19392,-4.436,0.105,11.894,0.095,-86.538,9.774,0
19416,-4.264,0.115,11.715,0.866,-87.706,10.614,0
19440,-3.915,0.093,11.648,-2.692,-109.088,15.316,0
19464,-3.266,0.055,11.844,-7.951,-129.492,19.415,0
19488,-2.406,-0.113,12.766,-5.974,-127.843,16.698,0
19512,-2.126,-0.146,12.910,2.117,-102.538,9.377,0
19536,-2.035,-0.079,12.718,5.240,-84.149,5.683,0
19560,-1.717,-0.014,12.359,2.782,-80.011,6.690,0
19584,-1.417,0.189,12.225,0.919,-85.630,8.003,0
19608,-0.678,0.350,12.522,3.705,-86.301,7.797,0
19632,-0.069,0.304,12.541,8.087,-76.950,4.904,0
19656,-0.163,0.120,12.371,3.346,-73.424,3.377,0
19680,0.036,0.053,11.787,-5.768,-87.546,3.957,0
19704,0.622,0.041,11.837,-14.821,-104.446,6.064,0
19728,1.573,0.057,12.517,-16.302,-108.614,3.423,0
19752,1.755,0.189,12.574,-8.058,-96.324,-1.760,0
19776,1.829,-0.043,12.445,1.308,-83.072,-3.210,0
19800,1.980,-0.328,12.402,4.011,-78.828,-3.478,0
19824,2.320,-0.297,12.208,2.079,-84.057,-4.745,0
19848,2.533,0.160,12.098,2.385,-85.408,-5.539,0
19872,2.945,0.323,12.222,6.064,-86.821,-3.684,0
19896,3.275,0.175,12.318,10.827,-79.981,-1.898,0
19920,3.546,0.158,12.239,12.881,-75.897,-0.333,0
19944,3.836,0.124,12.198,14.446,-78.996,0.041,0
19968,4.108,0.211,11.914,15.469,-78.370,0.362,0
19992,4.436,0.237,11.820,13.988,-77.080,2.461,0
20016,4.750,0.196,11.825,13.835,-76.332,2.240,0
20040,4.918,0.124,11.655,12.438,-78.240,0.118,0
20064,5.164,0.184,11.538,8.117,-82.675,-2.424,0
20088,5.404,0.405,11.279,5.423,-76.988,-3.829,0
20112,5.614,0.594,10.932,3.484,-78.332,-2.027,0
20136,6.053,0.453,10.930,2.927,-81.294,-0.981,0
20160,6.196,0.318,10.752,-2.112,-79.385,0.049,0
20184,6.352,0.532,10.779,-6.287,-72.156,0.492,0
20208,6.448,0.457,10.355,-5.707,-69.614,1.309,0
20232,7.001,0.596,10.513,-6.325,-69.508,5.095,0
20256,7.657,0.785,10.640,-2.760,-60.714,8.301,0
20280,7.640,0.718,10.250,5.392,-47.752,7.851,0
20304,7.503,0.651,10.094,9.186,-48.424,8.561,0
20328,7.508,0.412,10.032,10.400,-38.233,8.057,0
20352,7.697,0.371,9.871,10.293,-37.950,5.278,0
20376,7.578,0.335,9.433,6.408,-44.737,3.545,0
20400,7.944,0.474,9.481,1.278,-33.782,5.309,0
20424,7.709,0.299,9.136,-1.455,-19.370,3.553,0
20448,7.757,0.220,9.055,-4.905,-14.050,-0.523,0
20472,7.824,0.335,9.093,-7.272,-7.813,-3.340,0
20496,7.841,0.424,9.067,-7.951,-1.118,-4.959,0
20520,7.836,0.455,9.029,-6.570,10.042,-6.508,0
20544,7.930,0.421,9.163,-4.768,32.958,-6.256,0
20568,7.999,0.438,9.531,-3.089,52.676,-5.707,0
20592,7.427,0.321,9.531,-2.173,71.172,-6.852,0
20616,6.941,0.218,9.428,-1.883,82.317,-8.890,0
20640,6.926,0.419,9.771,-2.318,83.492,-8.898,0
20664,6.764,0.503,10.274,-1.379,85.294,-6.157,0
20688,6.383,0.330,10.381,-1.524,87.637,-3.096,0
20712,6.376,0.405,10.573,-4.066,85.340,-2.226,0
20736,5.993,0.362,10.704,-5.134,78.065,-1.882,0
20760,5.722,0.254,10.894,-6.898,75.401,-1.714,0
20784,5.483,0.426,11.514,-4.638,91.195,-6.020,0
20808,5.114,0.357,11.277,-2.440,96.821,-8.096,0
20832,4.693,0.369,11.571,-3.844,80.195,-5.997,0
20856,4.664,0.510,11.777,-2.783,87.668,-6.065,0
20880,4.276,0.476,12.002,-2.440,91.531,-7.226,0
20904,4.089,0.457,12.206,-1.348,93.561,-6.233,0
20928,3.551,0.508,12.153,1.117,101.256,-8.180,0
20952,2.981,0.426,12.110,1.049,90.561,-9.111,0
20976,2.770,0.496,12.617,0.476,76.027,-8.065,0
21000,2.512,0.460,12.617,1.721,86.805,-7.966,0
21024,2.030,0.496,12.450,0.598,93.126,-10.142,0
21048,1.724,0.582,12.414,-1.623,81.378,-9.012,0
21072,1.489,0.448,12.728,-1.493,74.805,-7.401,0
21096,1.288,0.464,12.799,3.331,72.065,-7.974,0
21120,0.886,0.515,12.546,2.675,69.805,-7.623,0
21144,0.745,0.567,12.840,-0.676,64.950,-6.188,0
21168,0.424,0.541,12.771,0.759,72.538,-6.119,0
21192,0.007,0.567,12.483,5.156,76.920,-6.730,0
21216,-0.318,0.651,12.617,8.026,66.897,-6.493,0
21240,-0.421,0.656,12.682,6.652,63.569,-5.775,0
21264,-0.709,0.702,12.713,4.117,61.462,-4.898,0
21288,-1.001,0.742,12.447,2.095,60.042,-4.226,0
21312,-1.290,0.666,12.431,0.575,55.042,-3.554,0
21336,-1.504,0.627,12.651,-0.692,47.958,-3.279,0
21360,-1.599,0.611,12.716,-1.249,40.561,-3.523,0
21384,-1.657,0.594,12.689,-0.203,41.447,-4.378,0
21408,-1.925,0.673,12.467,4.354,45.355,-4.287,0
21432,-2.114,0.651,12.299,6.102,51.095,-5.104,0
21456,-2.397,0.687,12.388,9.919,43.783,-5.096,0
21480,-2.514,0.869,12.388,15.774,34.431,-3.974,0
21504,-2.643,0.903,12.318,19.690,24.836,-3.088,0
21528,-2.643,0.984,12.213,21.934,18.783,-2.127,0
21552,-2.624,1.022,12.249,26.919,17.241,-0.562,0
21576,-2.708,1.288,12.603,36.186,17.790,1.270,0
21600,-2.835,1.470,12.469,43.011,17.905,4.370,0
21624,-2.923,1.810,12.311,46.438,4.126,7.744,0
21648,-2.825,1.851,12.306,49.117,-1.828,11.217,0
21672,-2.804,1.918,12.062,52.415,-0.187,12.965,0
21696,-2.832,2.114,12.115,53.438,-7.897,13.286,0
21720,-2.753,2.349,12.376,52.698,-17.256,13.278,0
21744,-2.610,2.571,12.208,55.843,-20.859,12.866,0
21768,-2.746,2.670,11.796,54.713,-25.882,13.232,0
21792,-2.528,2.832,12.040,48.018,-18.500,13.957,0
21816,-2.337,3.050,12.203,47.377,-9.660,14.164,0
21840,-2.282,3.261,12.179,50.713,-11.156,14.354,0
21864,-2.181,3.527,11.909,53.728,-23.156,15.102,0
21888,-2.006,3.711,11.856,52.545,-30.553,15.690,0
21912,-1.901,3.888,11.954,49.453,-22.011,15.003,0
21936,-1.887,4.118,11.770,48.881,-11.363,13.683,0
21960,-1.638,4.535,11.657,46.682,-13.668,13.728,0
21984,-1.757,4.566,11.451,44.018,-19.950,14.851,0
22008,-1.686,4.729,11.279,43.385,-31.424,15.209,0
22032,-1.417,4.748,11.327,44.003,-37.569,16.683,0
22056,-1.053,4.855,11.471,46.560,-27.576,15.599,0
22080,-0.979,5.140,11.334,51.377,-12.134,13.080,0
22104,-1.061,5.401,10.944,54.721,-8.744,12.904,0
22128,-1.082,5.509,10.690,55.186,-15.790,13.751,0
22152,-0.883,5.899,10.817,52.522,-15.561,14.835,0
22176,-0.843,5.976,10.721,50.881,-12.172,14.591,0
22200,-0.850,6.084,10.467,49.575,-14.271,14.835,0
22224,-0.711,6.280,10.393,46.873,-12.744,15.164,0
22248,-0.769,6.524,10.336,44.957,-12.599,15.415,0
22272,-0.754,6.713,10.218,42.873,-20.553,16.919,0
22296,-0.560,6.881,10.135,37.789,-26.187,17.812,0
22320,-0.299,6.893,10.247,34.980,-25.897,16.446,0
22344,-0.259,6.943,10.094,35.278,-21.332,14.263,0
22368,-0.204,7.013,9.907,34.942,-18.485,13.057,0
22392,-0.120,7.087,9.697,34.614,-15.004,12.232,0
22416,-0.148,7.269,9.527,34.827,-17.439,13.477,0
22440,0.084,7.405,9.407,34.461,-23.943,15.904,0
22464,0.306,7.391,9.278,33.339,-24.912,18.591,0
22488,0.433,7.542,9.227,31.117,-26.065,20.896,0
22512,0.414,7.527,9.079,27.911,-24.187,21.652,0
22536,0.630,7.470,8.978,23.240,-21.843,22.057,0
22560,0.771,7.515,8.952,18.362,-18.027,20.805,0
22584,0.927,7.535,8.957,14.888,-14.988,18.133,0
22608,0.903,7.673,8.969,9.743,-7.943,14.820,0
22632,0.895,7.714,8.808,2.186,-2.523,11.759,0
22656,0.915,7.690,8.739,-4.577,-1.622,11.515,0
22680,0.821,7.803,8.770,-12.409,-0.874,13.278,0
22704,1.104,7.733,8.823,-20.745,-1.217,15.644,0
22728,0.907,7.700,8.959,-27.684,-2.530,18.179,0
22752,0.802,7.676,8.851,-37.180,-7.164,21.492,0
22776,1.049,7.333,8.882,-49.020,-12.072,24.034,0
22800,1.494,7.163,9.402,-57.654,-22.439,26.316,0
22824,1.748,6.922,9.673,-61.272,-20.141,26.873,0
22848,1.863,6.917,9.986,-63.409,-11.721,26.194,0
22872,1.762,6.682,9.993,-67.699,-12.370,26.438,0
22896,2.083,6.239,10.467,-75.211,-20.172,26.767,0
22920,2.298,5.775,10.824,-79.791,-12.317,22.965,0
22944,2.308,5.497,10.994,-83.104,-3.439,16.225,0
22968,2.284,5.325,10.973,-86.203,0.950,12.538,0
22992,2.387,4.961,11.260,-88.875,5.210,10.309,0
23016,2.574,4.578,11.471,-87.341,11.935,6.331,0
23040,2.471,4.197,11.447,-83.676,14.424,3.454,0
