time,ax,ay,az,gx,gy,gz,label
22320,-0.184,-0.014,12.811,-0.007,0.001,0.152,0
22344,-0.194,0.014,12.845,0.031,0.008,-0.008,0
22368,-0.177,-0.022,12.795,0.039,-0.022,-0.038,0
22392,-0.208,0.000,12.840,0.001,-0.015,0.030,0
22416,-0.196,-0.005,12.826,-0.114,-0.030,-0.031,0
22440,-0.196,-0.036,12.821,0.001,0.046,-0.054,0
22464,-0.225,-0.022,12.864,0.039,0.062,0.015,0
22488,-0.148,0.002,12.854,-0.068,-0.007,0.053,0
22512,-0.206,0.022,12.866,-0.030,-0.045,-0.000,0
22536,-0.196,-0.005,12.847,0.031,-0.061,-0.008,0
22560,-0.194,0.026,12.859,-0.014,-0.022,-0.031,0
22584,-0.206,-0.010,12.847,0.001,0.016,-0.000,0
22608,-0.223,-0.019,12.842,0.024,0.016,-0.054,0
22632,-0.158,-0.053,12.869,0.001,-0.038,-0.046,0
22656,-0.211,-0.026,12.864,0.062,0.016,0.053,0
22680,-0.194,-0.031,12.910,-0.007,-0.007,0.007,0
22704,-0.206,0.007,12.847,-0.022,-0.068,0.084,0
22728,-0.163,-0.017,12.840,-0.014,-0.053,-0.016,0
22752,-0.168,-0.002,12.859,0.039,-0.030,-0.016,0
22776,-0.177,-0.014,12.792,-0.030,0.031,-0.046,0
22800,-0.215,0.000,12.802,-0.053,0.031,0.038,0
22824,-0.144,0.000,12.874,0.016,0.001,-0.054,0
22848,-0.225,-0.045,12.840,0.024,-0.099,-0.008,0
22872,-0.213,0.012,12.795,0.054,0.008,0.068,0
22896,-0.170,-0.041,12.816,0.093,0.016,0.015,0
22920,-0.184,-0.053,12.835,0.031,-0.045,0.023,0
22944,-0.192,-0.002,12.869,0.009,0.046,-0.008,0
22968,-0.220,-0.012,12.790,0.009,0.023,0.076,0
22992,-0.184,-0.005,12.854,-0.060,0.046,0.030,0
23016,-0.170,-0.031,12.838,-0.075,0.077,-0.084,0
23040,-0.182,-0.012,12.845,-0.014,0.077,0.061,0
23064,-0.223,-0.024,12.826,-0.022,0.062,0.045,0
23088,-0.177,0.005,12.862,0.047,0.023,0.015,0
23112,-0.182,0.002,12.821,0.001,0.008,0.068,0
23136,-0.184,-0.019,12.847,-0.007,0.046,0.076,0
23160,-0.175,-0.019,12.831,0.009,-0.015,-0.084,0
23184,-0.199,-0.002,12.862,0.031,0.001,0.030,0
23208,-0.168,-0.043,12.840,0.047,0.039,0.068,0
23232,-0.182,-0.005,12.804,0.024,0.008,0.015,0
23256,-0.218,-0.014,12.850,-0.060,0.016,0.030,0
23280,-0.208,-0.053,12.819,0.009,-0.068,0.007,0
23304,-0.223,-0.002,12.790,-0.045,0.008,-0.008,0
23328,-0.175,0.029,12.771,0.047,0.054,-0.008,0
23352,-0.177,0.024,12.816,0.085,-0.038,-0.008,0
23376,-0.146,0.005,12.819,0.024,0.001,0.038,0
23400,-0.199,-0.026,12.859,0.001,0.031,0.091,0
23424,-0.182,0.012,12.811,-0.030,-0.061,-0.031,0
23448,-0.192,-0.007,12.854,-0.060,0.008,-0.008,0
23472,-0.192,-0.024,12.828,-0.045,-0.053,-0.054,0
23496,-0.208,-0.010,12.792,-0.022,0.016,-0.084,0
23520,-0.182,-0.019,12.852,-0.045,-0.076,-0.054,0
23544,-0.180,0.029,12.862,0.009,0.023,-0.008,0
23568,-0.192,-0.043,12.835,0.093,-0.053,-0.077,0
23592,-0.215,0.007,12.857,0.047,-0.068,-0.023,0
23616,-0.227,-0.065,12.847,0.093,0.001,0.007,0
23640,-0.177,-0.017,12.886,0.031,0.001,0.007,0
23664,-0.172,-0.038,12.840,-0.007,0.016,-0.031,0
23688,-0.192,-0.012,12.819,-0.022,-0.038,-0.023,0
23712,-0.175,-0.036,12.862,-0.030,-0.030,0.045,0
23736,-0.187,-0.031,12.783,-0.083,-0.022,-0.008,0
23760,-0.206,-0.057,12.804,-0.014,0.023,0.068,0
23784,-0.175,-0.043,12.842,-0.014,-0.045,-0.000,0
23808,-0.175,-0.029,12.878,-0.030,-0.015,0.061,0
23832,-0.220,-0.005,12.854,-0.007,-0.076,-0.038,0
23856,-0.194,-0.041,12.859,-0.037,0.039,0.007,0
23880,-0.170,-0.029,12.854,-0.053,-0.068,-0.016,0
23904,-0.175,-0.024,12.821,-0.045,-0.076,0.030,0
23928,-0.189,-0.048,12.780,0.062,-0.038,-0.138,0
23952,-0.194,0.026,12.816,0.001,0.008,-0.000,0
23976,-0.235,0.007,12.826,-0.045,-0.007,-0.046,0
24000,-0.237,-0.062,12.821,-0.045,-0.053,-0.084,0
24024,-0.211,-0.012,12.866,0.016,-0.030,-0.023,0
24048,-0.177,0.017,12.831,0.077,0.023,-0.008,0
24072,-0.201,0.007,12.809,-0.030,0.039,0.091,0
24096,-0.189,0.007,12.809,0.077,0.023,0.023,0
24120,-0.187,-0.002,12.862,-0.037,0.008,-0.016,0
24144,-0.201,-0.019,12.881,-0.007,0.016,0.007,0
24168,-0.182,-0.017,12.852,0.024,0.039,-0.107,0
24192,-0.175,0.000,12.831,-0.083,0.001,0.045,0
24216,-0.211,0.022,12.888,0.001,-0.015,0.015,0
24240,-0.211,-0.019,12.854,0.009,-0.076,-0.016,0
24264,-0.215,0.007,12.819,0.054,0.016,0.023,0
24288,-0.215,0.007,12.826,0.085,0.054,-0.000,0
24312,-0.199,-0.022,12.852,0.062,-0.015,0.084,0
24336,-0.175,0.010,12.847,0.039,-0.007,0.023,0
24360,-0.172,0.005,12.845,-0.030,-0.030,-0.016,0
24384,-0.201,-0.007,12.874,0.077,0.008,-0.038,0
24408,-0.220,-0.022,12.850,-0.037,-0.030,-0.084,0
24432,-0.194,0.002,12.795,-0.014,0.039,0.007,0
24456,-0.215,-0.041,12.838,-0.007,0.046,0.137,0
24480,-0.182,-0.038,12.828,-0.007,-0.022,-0.023,0
24504,-0.163,-0.055,12.876,0.054,-0.068,-0.000,0
24528,-0.139,0.014,12.842,-0.060,-0.038,-0.008,0
24552,-0.192,-0.019,12.864,0.024,-0.053,0.114,0
24576,-0.146,-0.017,12.835,0.001,-0.091,-0.054,0
24600,-0.220,-0.036,12.857,0.085,0.054,-0.016,0
24624,-0.196,-0.026,12.785,0.054,-0.007,0.061,0
24648,-0.206,0.029,12.850,0.031,0.023,-0.054,0
24672,-0.196,-0.019,12.811,-0.007,0.001,0.007,0
24696,-0.199,-0.038,12.866,0.031,0.001,0.038,0
24720,-0.175,-0.010,12.862,0.009,-0.007,-0.092,0
24744,-0.160,-0.005,12.816,0.009,-0.076,0.007,0
24768,-0.182,-0.002,12.828,-0.068,0.001,-0.000,0
24792,-0.182,-0.002,12.838,0.077,-0.053,0.045,0
24816,-0.213,-0.050,12.900,0.024,0.008,0.045,0
24840,-0.201,-0.022,12.845,0.039,0.046,0.076,0
24864,-0.223,-0.041,12.835,0.024,0.001,0.061,0
24888,-0.180,-0.038,12.823,-0.030,-0.038,0.015,0
24912,-0.211,-0.043,12.840,-0.068,-0.007,0.053,0
24936,-0.196,-0.026,12.847,-0.060,0.069,0.099,0
24960,-0.208,-0.010,12.890,0.070,-0.015,-0.054,0
24984,-0.189,-0.043,12.850,0.031,0.001,-0.031,0
25008,-0.182,-0.034,12.862,-0.068,0.023,0.015,0
25032,-0.199,-0.019,12.881,-0.007,0.031,0.061,0
25056,-0.213,-0.007,12.845,-0.030,-0.015,-0.054,0
25080,-0.199,-0.017,12.869,0.031,0.001,0.129,0
25104,-0.175,0.005,12.888,-0.030,-0.030,-0.016,0
25128,-0.175,-0.038,12.833,0.001,-0.015,0.076,0
25152,-0.208,-0.005,12.842,-0.037,-0.038,0.068,0
25176,-0.168,-0.014,12.787,-0.007,-0.053,0.061,0
25200,-0.225,0.010,12.857,-0.030,-0.007,0.038,0
25224,-0.158,-0.041,12.821,0.024,-0.045,-0.069,0
25248,-0.220,-0.050,12.833,0.070,0.023,-0.000,0
25272,-0.199,-0.007,12.852,-0.030,0.016,-0.077,0
25296,-0.160,0.005,12.814,0.001,0.077,0.015,0
25320,-0.232,0.000,12.857,0.009,-0.045,-0.038,0
25344,-0.182,-0.036,12.852,0.077,-0.038,0.023,0
25368,-0.208,-0.017,12.852,0.039,0.069,0.061,0
25392,-0.177,0.005,12.835,0.001,-0.007,-0.077,0
25416,-0.215,-0.034,12.821,-0.098,0.008,0.007,0
25440,-0.204,0.019,12.871,-0.037,-0.007,0.007,0
25464,-0.180,-0.012,12.842,-0.014,0.039,0.076,0
25488,-0.215,0.002,12.804,0.070,0.039,-0.031,0
25512,-0.165,0.026,12.819,-0.037,0.031,0.076,0
25536,-0.196,-0.043,12.833,0.100,0.031,0.053,0
25560,-0.201,0.002,12.826,0.054,-0.022,-0.038,0
25584,-0.206,-0.048,12.828,-0.014,0.039,0.030,0
25608,-0.213,-0.045,12.857,-0.098,-0.015,0.030,0
25632,-0.168,0.010,12.828,0.016,0.115,0.015,0
25656,-0.218,-0.019,12.828,0.009,0.023,0.030,0
25680,-0.218,-0.026,12.862,0.009,0.069,0.061,0
25704,-0.189,-0.043,12.792,0.039,0.046,-0.000,0
25728,-0.175,-0.022,12.797,0.100,-0.114,-0.016,0
25752,-0.201,-0.019,12.845,-0.037,-0.007,-0.016,0
25776,-0.204,0.007,12.874,0.054,-0.045,0.053,0
25800,-0.184,0.010,12.821,-0.014,-0.076,-0.084,0
25824,-0.177,-0.002,12.883,-0.060,-0.030,-0.016,0
25848,-0.208,-0.024,12.835,0.047,0.031,0.023,0
25872,-0.223,-0.045,12.838,0.039,-0.015,0.145,0
25896,-0.201,0.007,12.766,-0.014,0.046,-0.023,0
25920,-0.139,0.026,12.862,-0.045,-0.030,-0.046,0
25944,-0.192,-0.022,12.819,0.001,-0.076,0.007,0
25968,-0.148,0.010,12.862,0.031,-0.015,0.030,0
25992,-0.213,-0.019,12.883,0.070,-0.030,-0.061,0
26016,-0.189,-0.014,12.838,-0.045,-0.015,0.023,0
26040,-0.177,-0.031,12.831,0.016,-0.061,-0.000,0
26064,-0.177,-0.043,12.862,-0.091,0.016,-0.016,0
26088,-0.168,0.007,12.842,-0.014,-0.022,-0.023,0
26112,-0.180,-0.029,12.876,0.001,-0.083,-0.092,0
26136,-0.211,-0.038,12.845,0.031,0.001,0.122,0
26160,-0.187,-0.002,12.835,0.009,0.039,-0.023,0
26184,-0.196,-0.010,12.821,0.016,0.107,-0.046,0
26208,-0.184,-0.079,12.854,-0.014,0.001,0.068,0
26232,-0.163,-0.022,12.811,0.009,-0.015,-0.054,0
26256,-0.177,-0.002,12.869,0.016,-0.068,-0.016,0
26280,-0.189,-0.010,12.840,0.001,-0.053,0.076,0
26304,-0.220,-0.012,12.809,0.016,-0.015,0.099,0
26328,-0.175,-0.010,12.840,-0.007,0.023,-0.000,0
26352,-0.196,-0.017,12.790,-0.045,0.016,0.030,0
26376,-0.194,-0.007,12.883,-0.022,0.031,-0.054,0
26400,-0.168,0.000,12.845,0.047,-0.038,0.084,0
26424,-0.182,-0.022,12.862,0.031,0.054,0.030,0
26448,-0.180,-0.036,12.842,0.062,-0.022,0.137,0
26472,-0.172,0.010,12.864,0.039,-0.068,-0.061,0
26496,-0.196,-0.019,12.857,0.039,0.008,0.045,0
26520,-0.184,-0.050,12.835,-0.053,-0.022,-0.038,0
26544,-0.165,-0.007,12.809,0.024,-0.007,-0.023,0
26568,-0.208,0.005,12.933,-0.030,0.023,0.076,0
26592,-0.153,-0.002,12.828,0.009,0.039,0.015,0
26616,-0.199,-0.007,12.874,0.031,-0.045,-0.000,0
26640,-0.208,-0.010,12.857,0.062,0.046,0.053,0
26664,-0.180,-0.041,12.838,0.031,-0.038,0.045,0
26688,-0.192,-0.005,12.821,0.039,-0.022,0.076,0
26712,-0.206,0.002,12.828,0.100,0.016,-0.016,0
26736,-0.225,-0.050,12.831,-0.022,-0.061,-0.084,0
26760,-0.201,-0.053,12.852,0.070,-0.015,0.091,0
26784,-0.184,0.000,12.833,-0.060,-0.053,-0.008,0
26808,-0.220,0.019,12.871,0.009,-0.099,-0.016,0
26832,-0.196,-0.002,12.857,-0.075,0.023,-0.100,0
26856,-0.208,-0.034,12.838,0.001,0.039,0.084,0
26880,-0.225,-0.002,12.804,-0.053,-0.038,0.122,0
26904,-0.187,-0.012,12.826,0.054,0.039,0.152,0
26928,-0.201,-0.038,12.857,-0.045,-0.061,0.084,0
26952,-0.225,-0.014,12.835,-0.045,0.054,0.122,0
26976,-0.172,0.002,12.850,-0.030,-0.076,-0.054,0
27000,-0.168,-0.036,12.835,-0.030,-0.022,-0.016,0
27024,-0.156,0.000,12.874,0.001,-0.045,-0.077,0
27048,-0.225,-0.038,12.886,-0.060,0.023,-0.038,0
27072,-0.153,-0.007,12.831,0.062,-0.022,-0.038,0
27096,-0.196,-0.034,12.816,-0.053,-0.030,0.107,0
27120,-0.196,0.012,12.888,0.062,0.031,-0.061,0
27144,-0.177,0.000,12.842,0.100,-0.038,-0.031,0
27168,-0.199,-0.038,12.828,-0.014,0.039,-0.054,0
27192,-0.211,-0.034,12.854,-0.053,-0.038,-0.092,0
27216,-0.225,-0.022,12.847,0.039,0.023,-0.130,0
27240,-0.187,-0.029,12.854,0.031,0.039,-0.016,0
27264,-0.189,0.024,12.852,0.016,-0.038,-0.100,0
27288,-0.194,-0.057,12.838,0.047,-0.061,0.053,0
27312,-0.206,-0.067,12.866,0.024,-0.053,-0.008,0
27336,-0.235,0.010,12.823,-0.022,-0.061,0.015,0
27360,-0.160,-0.002,12.838,0.001,-0.022,-0.000,0
27384,-0.175,0.038,12.835,0.039,0.031,0.015,0
27408,-0.204,-0.026,12.854,0.047,-0.015,0.076,0
27432,-0.151,0.000,12.838,0.108,0.092,-0.069,0
27456,-0.184,-0.010,12.893,0.054,-0.030,-0.069,0
27480,-0.215,-0.050,12.850,0.047,-0.022,-0.000,0
27504,-0.192,-0.022,12.828,0.024,0.054,-0.046,0
27528,-0.215,-0.024,12.895,0.054,-0.007,-0.000,0
27552,-0.182,0.002,12.845,0.016,-0.022,-0.054,0
27576,-0.172,-0.029,12.878,-0.045,0.008,-0.038,0
27600,-0.189,-0.017,12.886,0.062,0.001,0.015,0
27624,-0.201,-0.017,12.871,0.001,0.023,0.007,0
27648,-0.204,-0.002,12.797,-0.022,0.001,-0.031,0
27672,-0.199,-0.026,12.864,-0.022,-0.007,0.076,0
27696,-0.208,-0.019,12.857,0.054,0.077,0.015,0
27720,-0.160,-0.005,12.842,-0.007,-0.114,-0.046,0
27744,-0.187,-0.019,12.835,0.054,-0.007,0.053,0
27768,-0.168,-0.007,12.831,-0.053,0.039,0.053,0
27792,-0.194,-0.007,12.831,0.047,-0.061,-0.016,0
27816,-0.192,-0.060,12.804,0.016,-0.022,-0.000,0
27840,-0.192,-0.022,12.816,0.047,-0.045,-0.023,0
27864,-0.204,-0.019,12.852,0.001,-0.083,-0.054,0
27888,-0.160,-0.034,12.862,0.070,-0.022,0.145,0
27912,-0.211,0.014,12.850,0.062,-0.022,-0.031,0
27936,-0.165,-0.017,12.845,0.024,-0.022,-0.016,0
27960,-0.194,0.000,12.862,-0.007,0.046,-0.016,0
27984,-0.201,-0.019,12.864,-0.014,0.016,0.045,0
28008,-0.215,-0.022,12.869,-0.014,-0.015,0.053,0
28032,-0.215,0.005,12.845,0.054,-0.053,0.038,0
28056,-0.144,-0.019,12.835,-0.014,-0.015,0.091,0
28080,-0.184,0.017,12.835,-0.030,-0.030,-0.008,0
28104,-0.206,-0.019,12.831,0.024,0.031,0.061,0
28128,-0.160,0.014,12.866,-0.007,0.077,-0.054,0
28152,-0.196,-0.022,12.816,-0.091,0.001,-0.084,0
28176,-0.220,0.000,12.859,-0.037,-0.061,-0.016,0
28200,-0.182,-0.029,12.840,0.016,-0.015,-0.008,0
28224,-0.204,-0.024,12.869,-0.022,-0.015,0.007,0
28248,-0.175,0.017,12.833,0.016,-0.022,-0.084,0
28272,-0.213,0.012,12.881,0.085,0.031,-0.038,0
28296,-0.182,0.010,12.778,0.009,-0.045,0.114,0
28320,-0.211,-0.026,12.828,-0.037,-0.038,0.045,0
28344,-0.177,-0.034,12.811,-0.022,-0.015,0.114,0
28368,-0.192,-0.017,12.888,-0.030,-0.022,-0.038,0
28392,-0.225,-0.050,12.842,-0.037,-0.076,-0.138,0
28416,-0.223,0.010,12.795,-0.037,-0.099,-0.016,0
28440,-0.230,-0.014,12.850,-0.030,-0.022,0.045,0
28464,-0.175,0.005,12.828,0.047,0.062,-0.023,0
28488,-0.182,-0.036,12.864,0.024,0.092,-0.031,0
28512,-0.220,-0.050,12.871,0.047,-0.022,-0.016,0
28536,-0.208,0.017,12.766,0.093,-0.007,-0.069,0
28560,-0.172,-0.017,12.857,-0.030,-0.083,0.030,0
28584,-0.172,-0.038,12.814,0.031,-0.038,-0.023,0
28608,-0.172,-0.043,12.809,-0.068,0.023,-0.031,0
28632,-0.194,-0.014,12.850,0.039,-0.015,0.023,0
28656,-0.215,-0.022,12.871,0.085,-0.015,0.045,0
28680,-0.151,-0.034,12.816,-0.022,-0.038,-0.061,0
28704,-0.163,0.007,12.811,0.070,-0.022,0.030,0
28728,-0.177,-0.005,12.890,0.039,-0.030,0.061,0
28752,-0.213,-0.038,12.811,-0.060,0.069,0.030,0
28776,-0.175,-0.005,12.876,0.009,0.001,0.038,0
28800,-0.223,-0.022,12.876,0.093,0.016,0.053,0
28824,-0.199,0.000,12.850,0.062,0.046,-0.130,0
28848,-0.230,0.012,12.799,0.047,-0.061,-0.069,0
28872,-0.199,-0.014,12.828,-0.014,0.016,0.023,0
28896,-0.180,-0.031,12.795,0.047,-0.083,-0.046,0
28920,-0.189,-0.024,12.874,0.016,0.031,0.038,0
28944,-0.170,-0.024,12.842,0.077,-0.022,-0.008,0
28968,-0.204,-0.043,12.840,0.001,-0.015,-0.161,0
28992,-0.158,0.007,12.857,0.001,-0.022,0.015,0
29016,-0.196,-0.022,12.816,0.100,-0.022,0.038,0
29040,-0.184,-0.005,12.864,0.115,-0.022,0.023,0
29064,-0.165,-0.007,12.821,0.077,-0.007,0.068,0
29088,-0.244,-0.012,12.838,0.123,-0.038,0.091,0
29112,-0.172,-0.014,12.857,0.039,-0.015,0.068,0
29136,-0.213,-0.019,12.866,0.077,0.046,-0.077,0
29160,-0.184,0.012,12.859,-0.045,-0.030,0.053,0
29184,-0.211,0.019,12.840,0.024,-0.030,0.045,0
29208,-0.213,-0.072,12.814,0.009,-0.038,-0.115,0
29232,-0.192,-0.029,12.797,0.077,-0.061,0.015,0
29256,-0.151,-0.012,12.859,0.039,0.001,0.076,0
29280,-0.184,-0.029,12.835,0.024,0.016,0.068,0
29304,-0.156,-0.034,12.859,-0.022,-0.045,0.045,0
29328,-0.170,-0.012,12.864,-0.060,0.023,0.023,0
29352,-0.192,-0.026,12.838,0.070,0.001,-0.046,0
29376,-0.199,-0.031,12.845,-0.007,-0.015,-0.000,0
29400,-0.187,0.024,12.802,-0.045,-0.015,0.114,0
29424,-0.201,-0.017,12.857,0.001,0.031,0.061,0
29448,-0.211,-0.050,12.799,-0.060,0.054,0.045,0
29472,-0.211,-0.050,12.828,-0.014,0.039,0.061,0
29496,-0.189,-0.043,12.816,0.031,0.001,-0.023,0
29520,-0.192,-0.041,12.828,-0.068,0.001,0.061,0
29544,-0.206,-0.024,12.819,0.016,-0.053,0.053,0
29568,-0.196,-0.026,12.749,-0.014,0.008,-0.038,0
29592,-0.182,0.019,12.787,-0.053,-0.022,-0.092,0
29616,-0.163,-0.041,12.842,-0.060,0.031,-0.023,0
29640,-0.189,-0.022,12.816,0.001,-0.038,-0.054,0
29664,-0.165,0.031,12.816,-0.014,-0.022,-0.069,0
29688,-0.184,-0.036,12.854,0.039,0.008,-0.031,0
29712,-0.177,0.000,12.874,-0.014,-0.061,-0.061,0
29736,-0.194,-0.014,12.854,-0.014,0.031,-0.092,0
29760,-0.215,-0.019,12.852,-0.007,0.062,0.007,0
29784,-0.199,-0.022,12.833,-0.037,0.008,-0.084,0
29808,-0.204,-0.029,12.854,0.054,0.016,0.068,0
29832,-0.187,-0.043,12.847,0.100,0.069,0.030,0
29856,-0.196,-0.022,12.819,0.062,-0.007,-0.031,0
29880,-0.192,-0.012,12.831,-0.068,-0.030,0.114,0
29904,-0.177,0.002,12.859,0.062,-0.030,-0.031,0
29928,-0.194,-0.010,12.809,-0.083,-0.030,-0.100,0
29952,-0.211,-0.038,12.888,-0.014,0.046,0.053,0
29976,-0.227,-0.048,12.852,-0.037,0.077,-0.046,0
30000,-0.213,-0.002,12.869,0.077,-0.030,0.007,0
30024,-0.227,-0.031,12.809,0.077,-0.099,0.068,0
30048,-0.194,-0.043,12.862,0.031,0.016,-0.016,0
30072,-0.213,-0.024,12.785,0.016,-0.030,0.030,0
30096,-0.215,-0.005,12.807,0.047,-0.053,0.030,0
30120,-0.175,-0.038,12.838,-0.060,-0.038,-0.115,0
30144,-0.189,-0.022,12.807,0.062,-0.015,-0.077,0
30168,-0.208,0.014,12.857,0.054,0.023,0.107,0
30192,-0.213,-0.034,12.826,-0.075,-0.053,-0.038,0
30216,-0.199,-0.005,12.763,-0.014,0.001,-0.000,0
30240,-0.199,-0.024,12.876,-0.068,-0.007,0.015,0
30264,-0.199,0.000,12.840,0.039,0.046,0.076,0
30288,-0.218,-0.041,12.857,0.054,0.016,0.053,0
30312,-0.213,-0.053,12.850,0.039,0.001,0.023,0
30336,-0.144,-0.005,12.871,-0.007,-0.053,0.023,0
30360,-0.187,-0.055,12.854,0.001,0.023,0.030,0
30384,-0.215,-0.005,12.854,-0.014,-0.068,0.015,0
30408,-0.168,0.005,12.910,0.001,-0.061,-0.084,0
30432,-0.204,0.026,12.854,-0.045,0.001,0.030,0
30456,-0.199,-0.031,12.807,-0.014,-0.076,0.007,0
30480,-0.201,0.005,12.862,-0.007,0.023,0.068,0
30504,-0.177,0.010,12.819,0.047,-0.091,-0.008,0
30528,-0.213,-0.029,12.807,-0.014,0.001,-0.031,0
30552,-0.230,0.019,12.771,-0.014,-0.030,0.061,0
30576,-0.189,-0.012,12.828,-0.037,0.138,-0.008,0
30600,-0.184,-0.041,12.835,0.039,-0.038,-0.054,0
30624,-0.206,-0.005,12.840,-0.037,0.016,-0.084,0
30648,-0.187,0.017,12.835,0.100,0.001,0.045,0
30672,-0.199,0.012,12.914,-0.030,0.092,-0.054,0
30696,-0.182,-0.026,12.852,0.009,-0.015,-0.054,0
30720,-0.196,-0.050,12.816,0.085,0.046,-0.069,0
30744,-0.163,-0.010,12.857,-0.014,0.062,0.091,0
30768,-0.220,-0.012,12.840,-0.037,-0.015,-0.069,0
30792,-0.180,-0.014,12.826,0.070,0.062,-0.061,0
30816,-0.213,0.002,12.857,0.001,0.008,-0.054,0
30840,-0.184,0.014,12.821,0.039,-0.015,-0.008,0
30864,-0.187,-0.005,12.878,0.031,-0.061,-0.016,0
30888,-0.175,0.017,12.854,0.016,-0.045,-0.038,0
30912,-0.168,-0.038,12.890,-0.022,-0.022,-0.145,0
30936,-0.204,-0.026,12.804,-0.053,-0.030,0.038,0
30960,-0.230,0.012,12.804,0.001,-0.007,-0.061,0
30984,-0.225,-0.055,12.862,-0.007,-0.076,0.038,0
31008,-0.168,-0.038,12.852,0.031,0.001,-0.038,0
31032,-0.172,0.000,12.857,0.009,0.031,-0.077,0
31056,-0.192,-0.002,12.833,0.039,0.008,0.061,0
31080,-0.208,-0.014,12.845,-0.030,-0.061,0.068,0
31104,-0.225,0.002,12.883,0.016,-0.030,0.091,0
31128,-0.206,-0.045,12.871,-0.068,-0.045,-0.107,0
31152,-0.215,-0.010,12.828,-0.007,0.023,-0.077,0
31176,-0.199,-0.036,12.838,0.024,-0.038,-0.023,0
31200,-0.194,-0.038,12.821,-0.030,-0.076,-0.000,0
31224,-0.196,-0.043,12.845,-0.007,-0.015,0.038,0
31248,-0.199,-0.019,12.811,0.001,0.008,-0.107,0
31272,-0.189,0.010,12.838,0.016,0.031,-0.145,0
31296,-0.184,-0.014,12.869,0.039,-0.007,0.030,0
31320,-0.225,-0.002,12.852,0.054,0.054,-0.008,0
31344,-0.184,-0.055,12.840,0.047,-0.030,-0.061,0
31368,-0.158,-0.029,12.888,0.039,-0.015,0.030,0
31392,-0.204,-0.034,12.857,0.047,0.016,0.007,0
31416,-0.194,-0.010,12.804,-0.037,0.031,-0.046,0
31440,-0.218,-0.029,12.783,0.062,0.039,0.023,0
31464,-0.208,-0.057,12.852,0.024,0.046,0.023,0
31488,-0.182,0.007,12.864,-0.030,-0.045,-0.084,0
31512,-0.201,-0.053,12.852,0.016,-0.030,0.076,0
31536,-0.194,0.007,12.862,0.039,-0.015,-0.000,0
31560,-0.206,-0.024,12.842,0.009,-0.007,0.030,0
31584,-0.196,0.014,12.864,-0.030,-0.076,-0.069,0
31608,-0.204,-0.029,12.886,0.047,-0.022,-0.077,0
31632,-0.220,-0.036,12.831,0.047,0.046,0.007,0
31656,-0.235,-0.041,12.785,0.009,-0.076,-0.084,0
31680,-0.180,0.019,12.826,0.009,0.008,0.023,0
31704,-0.215,0.007,12.869,0.009,0.054,-0.046,0
31728,-0.175,-0.019,12.828,0.047,-0.022,-0.061,0
31752,-0.225,-0.012,12.842,0.031,0.100,-0.046,0
31776,-0.184,0.022,12.864,0.062,-0.053,-0.061,0
31800,-0.199,0.022,12.847,0.001,0.085,-0.061,0
31824,-0.182,-0.041,12.888,0.047,-0.076,0.015,0
31848,-0.158,-0.014,12.807,-0.022,-0.015,-0.061,0
31872,-0.196,-0.017,12.819,0.039,-0.022,0.023,0
31896,-0.144,-0.007,12.881,-0.022,0.008,-0.008,0
31920,-0.168,-0.012,12.845,0.054,0.008,0.030,0
31944,-0.177,-0.017,12.847,-0.007,-0.053,-0.000,0
31968,-0.184,-0.057,12.874,0.054,-0.030,-0.000,0
31992,-0.235,-0.010,12.823,0.001,0.016,0.023,0
32016,-0.194,-0.026,12.852,0.047,-0.015,0.091,0
32040,-0.172,-0.005,12.835,0.009,-0.053,-0.016,0
32064,-0.189,-0.036,12.857,0.108,-0.007,-0.031,0
32088,-0.211,-0.007,12.838,0.024,0.077,-0.046,0
32112,-0.177,0.000,12.857,-0.091,0.062,-0.046,0
32136,-0.201,-0.005,12.874,-0.030,0.008,-0.016,0
32160,-0.170,-0.012,12.874,-0.053,-0.038,-0.054,0
32184,-0.177,-0.041,12.852,0.039,-0.030,0.061,0
32208,-0.201,0.002,12.804,-0.007,-0.076,0.053,0
32232,-0.220,0.022,12.831,0.039,-0.045,0.099,0
32256,-0.189,-0.024,12.842,-0.014,-0.030,-0.016,0
32280,-0.160,-0.022,12.864,0.077,-0.045,0.076,0
32304,-0.204,-0.041,12.876,0.039,0.008,0.038,0
32328,-0.170,0.002,12.809,-0.068,0.031,0.076,0
32352,-0.192,-0.005,12.871,0.039,-0.053,0.030,0
32376,-0.180,0.002,12.850,-0.007,-0.061,0.007,0
32400,-0.182,-0.034,12.816,0.047,0.016,0.023,0
32424,-0.199,-0.022,12.890,0.100,-0.007,0.061,0
32448,-0.165,-0.002,12.792,-0.045,-0.007,0.076,0
32472,-0.151,-0.041,12.852,0.123,0.001,-0.046,0
32496,-0.192,-0.005,12.809,0.024,0.046,-0.008,0
32520,-0.146,-0.002,12.811,-0.014,0.008,-0.069,0
32544,-0.242,-0.012,12.883,-0.014,-0.015,0.023,0
32568,-0.196,-0.036,12.857,-0.022,-0.030,-0.016,0
32592,-0.187,-0.007,12.857,0.054,-0.076,-0.038,0
32616,-0.175,-0.045,12.866,-0.007,0.031,0.091,0
32640,-0.196,-0.041,12.845,0.024,0.008,0.145,0
32664,-0.175,-0.010,12.852,0.093,0.016,0.030,0
32688,-0.215,0.017,12.854,0.001,0.069,0.007,0
32712,-0.180,-0.017,12.857,0.031,0.062,-0.054,0
