time,ax,ay,az,gx,gy,gz,label
12264,0.699,0.570,12.277,-14.201,116.628,-11.059,0
12288,0.421,0.718,12.072,-15.964,123.689,-12.082,0
12312,-0.204,0.785,12.594,-14.018,115.070,-11.113,0
12336,-0.520,0.558,12.625,-8.735,106.086,-7.273,0
12360,-1.065,0.601,12.153,-8.415,111.238,-6.136,0
12384,-1.671,0.460,11.914,-11.537,94.300,-5.601,0
12408,-1.788,0.493,12.371,-13.163,85.307,-5.601,0
12432,-2.224,0.441,12.328,-12.209,91.009,-7.075,0
12456,-2.593,0.448,12.261,-15.178,88.261,-8.365,0
12480,-2.904,0.366,12.476,-18.216,81.422,-7.464,0
12504,-3.273,0.223,12.040,-18.331,76.780,-7.151,0
12528,-3.390,0.065,11.981,-18.644,79.422,-7.143,0
12552,-3.615,-0.103,12.361,-18.239,86.330,-7.220,0
12576,-4.037,-0.223,11.854,-15.964,79.834,-7.792,0
12600,-4.140,-0.206,11.827,-16.224,70.864,-8.243,0
12624,-4.652,-0.402,11.839,-11.499,75.796,-8.586,0
12648,-4.891,-0.340,10.724,-11.201,68.216,-8.647,0
12672,-5.181,-0.433,10.834,-16.689,60.238,-8.189,0
12696,-5.394,-0.541,10.879,-19.590,54.803,-8.128,0
12720,-5.693,-0.575,10.649,-18.300,46.162,-7.838,0
12744,-5.820,-0.551,10.477,-18.422,27.414,-7.861,0
12768,-5.799,-0.692,10.319,-21.125,16.116,-6.693,0
12792,-5.796,-0.831,10.654,-22.560,0.903,-7.166,0
12816,-5.737,-0.867,10.453,-23.934,-20.823,-8.174,0
12840,-5.296,-0.895,10.398,-28.300,-47.258,-6.853,0
12864,-4.884,-1.231,11.001,-29.728,-81.212,-5.349,0
12888,-4.403,-1.324,11.195,-23.109,-116.052,-5.472,0
12912,-3.905,-1.298,11.071,-18.789,-131.197,-4.273,0
12936,-3.196,-1.295,11.399,-19.041,-129.418,-4.678,0
12960,-2.823,-1.262,11.868,-15.048,-121.617,-4.930,0
12984,-2.631,-1.338,11.717,-14.598,-111.678,-3.846,0
13008,-2.265,-1.504,11.605,-16.804,-125.678,-3.525,0
13032,-1.731,-1.686,11.442,-22.644,-131.884,-3.311,0
13056,-0.749,-1.721,12.687,-32.934,-135.861,-6.403,0
13080,-0.256,-1.856,13.192,-33.086,-116.769,-8.212,0
13104,-0.251,-2.061,12.802,-32.392,-100.487,-8.693,0
13128,-0.010,-2.200,12.225,-36.697,-104.143,-5.365,0
13152,0.642,-2.375,12.409,-44.720,-108.258,-4.159,0
13176,1.149,-2.641,13.058,-39.064,-94.746,-6.510,0
13200,1.195,-2.739,12.644,-30.239,-79.021,-9.265,0
13224,1.149,-2.679,12.323,-26.949,-77.471,-11.143,0
13248,1.465,-2.437,12.469,-19.674,-81.769,-11.014,0
13272,1.911,-2.349,13.008,0.456,-75.777,-12.884,0
13296,2.136,-2.306,12.799,25.349,-62.082,-15.754,0
13320,2.361,-2.318,12.725,44.059,-51.777,-17.014,0
13344,2.385,-2.318,12.570,54.730,-37.601,-16.869,0
13368,2.761,-2.004,12.907,62.952,-34.823,-19.884,0
13392,3.002,-1.618,12.929,73.089,-27.868,-20.754,0
13416,2.938,-1.350,12.160,80.532,-21.983,-18.151,0
13440,2.823,-1.001,12.012,77.280,-25.410,-12.785,0
13464,2.952,-1.046,12.225,67.914,-27.937,-9.357,0
13488,3.407,-0.690,12.730,62.998,-34.151,-12.968,0
13512,3.651,-0.359,12.670,67.929,-26.525,-15.388,0
13536,3.529,-0.089,11.870,69.379,-19.242,-11.563,0
13560,3.524,0.127,12.052,65.326,-19.846,-7.090,0
13584,3.802,0.390,12.656,70.242,-22.403,-6.204,0
13608,3.888,0.575,11.660,80.517,-17.739,-4.952,0
13632,3.742,1.099,11.696,79.227,-13.853,-1.884,0
13656,4.025,1.334,11.971,80.135,-9.601,0.315,0
13680,4.061,1.528,12.069,80.219,-3.304,0.238,0
13704,3.864,1.997,12.033,78.059,6.735,-1.235,0
13728,3.627,2.301,11.839,73.341,7.391,-0.319,0
13752,3.862,2.459,11.909,67.707,8.536,0.635,0
13776,3.895,2.801,11.818,64.326,24.758,-0.494,0
13800,3.644,2.978,11.904,62.097,31.475,-1.723,0
13824,3.565,3.053,11.645,59.410,29.109,-2.136,0
13848,3.577,3.153,11.918,55.639,37.177,-5.487,0
13872,3.524,3.364,11.784,53.730,49.681,-10.647,0
13896,3.033,3.689,11.550,53.998,69.971,-12.998,0
13920,2.435,3.910,11.358,50.448,84.093,-13.342,0
13944,2.279,4.439,11.698,44.837,86.910,-14.166,0
13968,1.820,4.547,11.672,39.753,80.269,-12.571,0
13992,1.585,4.520,11.607,30.936,76.208,-12.197,0
14016,1.274,4.626,11.463,21.288,88.536,-14.273,0
14040,0.656,4.659,11.200,12.791,104.261,-17.548,0
14064,0.383,4.872,11.463,1.952,94.254,-17.693,0
14088,0.199,4.860,12.005,-9.667,76.689,-14.411,0
14112,-0.012,4.726,12.055,-19.094,88.246,-16.670,0
14136,-0.596,4.602,11.509,-26.583,85.315,-18.449,0
14160,-1.039,4.472,11.521,-38.254,77.925,-19.640,0
14184,-0.994,4.132,12.021,-46.155,68.544,-19.952,0
14208,-1.295,4.029,12.060,-45.377,65.460,-19.227,0
14232,-1.731,3.943,11.897,-51.499,66.132,-21.128,0
14256,-2.021,3.747,11.911,-57.300,60.055,-23.250,0
14280,-2.358,3.371,11.882,-61.499,49.300,-22.853,0
14304,-2.255,2.928,11.971,-69.682,41.987,-23.181,0
14328,-2.404,2.591,12.481,-71.537,43.498,-25.556,0
14352,-2.727,2.301,12.318,-72.056,42.964,-29.754,0
14376,-2.885,1.985,12.148,-78.384,28.803,-31.075,0
14400,-2.813,1.422,12.385,-82.300,17.391,-30.823,0
14424,-2.598,1.140,12.383,-83.682,21.467,-31.533,0
14448,-2.758,1.041,12.220,-85.354,27.300,-33.411,0
14472,-3.342,0.788,12.079,-84.132,18.498,-33.128,0
14496,-2.861,0.249,12.438,-80.796,0.093,-30.617,0
14520,-2.808,0.103,12.567,-72.277,2.933,-24.853,0
14544,-3.383,0.225,11.621,-68.285,3.223,-18.876,0
14568,-3.340,-0.390,12.024,-73.193,-16.960,-11.464,0
14592,-3.043,-0.630,12.136,-66.377,-18.601,-4.601,0
14616,-2.945,-1.073,11.930,-59.835,-28.181,-4.143,0
14640,-2.756,-1.142,12.160,-56.972,-33.563,-3.143,0
14664,-2.770,-1.362,12.263,-49.842,-31.197,-2.487,0
14688,-2.646,-1.690,11.897,-43.125,-43.876,-1.075,0
14712,-2.052,-1.757,11.870,-41.148,-63.365,-1.578,0
14736,-1.664,-1.923,11.923,-38.010,-69.097,-6.494,0
14760,-1.429,-2.083,12.239,-31.919,-78.563,-12.586,0
14784,-1.176,-1.978,12.608,-18.460,-80.143,-15.166,0
14808,-1.290,-1.982,12.007,-4.743,-75.242,-14.792,0
14832,-1.125,-1.980,11.753,1.372,-80.510,-11.265,0
14856,-0.922,-1.927,11.710,5.394,-88.762,-8.655,0
14880,-0.330,-1.913,11.815,11.074,-107.120,-7.769,0
14904,0.433,-1.860,12.443,22.341,-121.838,-10.349,0
14928,0.673,-1.805,12.548,33.631,-99.784,-13.136,0
14952,0.848,-1.700,11.971,40.959,-95.021,-14.174,0
14976,1.796,-1.458,12.522,43.410,-107.555,-14.014,0
15000,2.116,-1.427,12.577,49.532,-96.212,-15.632,0
15024,2.425,-1.451,12.103,46.875,-94.013,-15.204,0
15048,2.947,-1.245,12.416,38.547,-93.281,-15.029,0
15072,3.464,-1.008,12.622,33.372,-82.067,-14.769,0
15096,3.510,-1.022,12.249,28.433,-76.044,-13.647,0
15120,3.613,-0.833,11.942,21.410,-82.197,-12.609,0
15144,3.977,-0.694,12.119,15.822,-83.716,-10.708,0
15168,4.367,-0.587,11.861,14.249,-82.433,-9.578,0
15192,4.700,-0.426,11.662,13.280,-83.998,-7.472,0
15216,5.255,-0.448,12.115,14.448,-80.846,-5.082,0
15240,5.590,-0.488,11.926,16.494,-67.151,-4.304,0
15264,5.466,-0.460,11.576,12.761,-51.334,-3.723,0
15288,5.492,-0.330,11.454,10.112,-41.846,-2.861,0
15312,5.303,-0.180,11.054,9.043,-41.082,-2.617,0
15336,5.339,-0.139,10.932,6.280,-44.563,-0.754,0
15360,5.605,0.010,11.202,6.227,-42.120,-0.517,0
15384,5.827,-0.093,11.097,6.547,-32.670,0.330,0
15408,5.906,-0.201,11.231,3.746,-18.998,1.689,0
15432,6.144,-0.268,11.332,1.112,-7.792,1.498,0
15456,6.493,-0.306,11.562,-0.453,7.490,-0.846,0
15480,6.414,-0.263,11.660,-0.071,34.925,-4.281,0
15504,5.914,-0.204,11.394,0.341,60.048,-6.884,0
15528,5.768,-0.215,11.715,0.501,92.437,-7.662,0
15552,5.648,0.010,12.098,3.952,119.811,-11.571,0
15576,5.080,0.050,12.067,7.715,130.162,-8.922,0
15600,4.386,0.077,11.892,7.883,129.765,-4.449,0
15624,3.452,0.077,11.835,5.181,130.742,-1.991,0
15648,3.280,-0.057,12.208,2.448,120.307,-0.281,0
15672,3.151,0.038,12.424,2.715,117.582,-2.464,0
15696,2.567,0.019,12.414,0.387,126.322,-5.662,0
15720,2.160,0.034,12.644,-4.407,114.292,-4.472,0
15744,1.580,-0.081,12.706,-2.949,108.292,-6.059,0
15768,1.111,0.029,12.364,-2.071,101.277,-8.685,0
15792,0.819,0.050,12.888,-6.064,108.361,-9.517,0
15816,0.338,-0.038,13.238,-3.995,126.979,-10.907,0
15840,-0.397,-0.043,12.900,6.036,118.964,-11.655,0
15864,-0.704,0.055,13.089,9.707,110.422,-10.159,0
15888,-1.109,-0.026,13.113,14.333,117.620,-9.296,0
15912,-1.688,0.163,12.304,19.318,112.017,-11.502,0
15936,-2.188,0.237,12.421,14.562,111.590,-10.914,0
15960,-2.430,0.393,12.481,17.112,111.635,-9.647,0
15984,-3.074,0.314,11.593,16.448,119.109,-9.632,0
16008,-3.675,0.381,11.684,12.081,114.208,-9.861,0
16032,-3.996,0.500,11.997,10.402,106.238,-9.556,0
16056,-4.446,0.630,11.401,10.165,98.002,-8.800,0
16080,-4.724,0.508,10.908,3.807,77.841,-8.319,0
16104,-4.815,0.474,11.334,-2.178,75.666,-9.426,0
16128,-5.337,0.364,11.329,1.807,78.414,-10.036,0
16152,-5.586,0.498,10.752,2.501,64.116,-9.479,0
16176,-5.710,0.464,10.439,-3.231,46.727,-6.853,0
16200,-5.856,0.342,10.388,-5.247,39.193,-4.815,0
16224,-5.918,0.285,10.357,-3.781,25.009,-3.113,0
16248,-5.856,0.352,10.197,-3.476,6.628,-1.708,0
16272,-5.830,0.249,10.008,-4.369,-14.342,0.185,0
16296,-5.588,0.204,10.089,-5.712,-26.693,1.406,0
16320,-5.653,0.189,10.108,-8.476,-37.555,1.742,0
16344,-5.564,0.163,10.439,-14.766,-55.540,3.147,0
16368,-5.169,-0.014,11.734,-13.957,-80.044,3.498,0
16392,-4.867,0.136,11.593,-4.865,-100.418,4.376,0
16416,-4.578,0.050,11.042,-5.422,-124.571,6.376,0
16440,-3.958,-0.041,10.592,-13.522,-128.578,8.452,0
16464,-3.072,-0.172,12.459,-16.125,-125.731,7.765,0
16488,-2.813,-0.091,13.027,-1.415,-111.525,5.399,0
16512,-2.705,0.010,12.495,5.043,-115.204,5.353,0
16536,-2.330,0.084,11.873,3.280,-135.494,7.307,0
16560,-1.741,0.074,11.669,-5.705,-134.006,11.979,0
16584,-0.802,0.000,12.835,-6.193,-126.800,12.391,0
16608,-0.244,-0.024,13.194,3.814,-130.639,8.742,0
16632,-0.002,0.156,12.737,0.219,-141.082,7.521,0
16656,0.603,0.067,12.265,-3.987,-144.701,12.025,0
16680,1.259,0.069,12.402,-3.369,-139.998,11.643,0
16704,1.956,0.184,12.742,-0.720,-134.273,9.429,0
16728,2.440,0.086,12.838,2.982,-128.945,8.521,0
16752,2.897,-0.122,12.052,1.547,-122.304,8.086,0
16776,3.275,-0.057,11.715,-8.384,-127.815,10.521,0
16800,3.807,-0.204,11.897,-16.163,-118.823,10.048,0
16824,4.295,-0.194,11.882,-17.018,-114.555,7.620,0
16848,4.750,-0.287,11.976,-13.728,-108.998,4.887,0
16872,5.152,-0.225,11.619,-7.544,-99.632,1.536,0
16896,5.456,-0.144,11.686,-2.407,-96.166,1.154,0
16920,5.760,-0.093,11.250,4.410,-87.105,-0.479,0
16944,6.017,-0.239,11.056,6.967,-71.036,-1.983,0
16968,6.096,-0.206,10.690,7.570,-65.174,-3.105,0
16992,6.155,-0.062,10.369,4.547,-64.410,-2.548,0
17016,6.498,-0.034,10.549,2.761,-56.998,-1.723,0
17040,6.857,-0.067,10.764,4.883,-44.662,-2.166,0
17064,6.879,-0.014,10.489,7.623,-39.075,-2.891,0
17088,7.058,-0.074,10.534,8.204,-28.899,-2.991,0
17112,7.247,-0.156,10.764,7.685,-16.258,-3.212,0
17136,7.250,-0.184,10.858,7.165,1.635,-3.899,0
17160,7.104,-0.096,10.908,6.211,16.964,-5.769,0
17184,7.084,-0.124,11.092,4.036,32.246,-6.342,0
17208,7.080,-0.012,11.351,3.150,47.132,-6.640,0
17232,7.039,0.026,11.358,4.020,59.009,-5.975,0
17256,6.838,0.148,11.593,4.959,92.101,-6.319,0
17280,6.189,0.115,11.195,5.425,124.208,-7.777,0
17304,5.315,0.330,11.389,1.623,145.612,-10.449,0
17328,4.848,0.187,11.693,2.669,152.948,-11.456,0
17352,4.228,0.328,12.388,6.326,166.162,-13.273,0
17376,3.639,0.419,11.928,9.952,156.490,-9.975,0
17400,2.940,0.436,12.124,6.791,158.254,-4.846,0
17424,2.318,0.314,12.184,5.700,170.536,-2.601,0
17448,1.836,0.474,12.735,6.158,163.933,-3.533,0
17472,1.046,0.350,12.503,6.211,155.185,-4.517,0
17496,0.330,0.419,12.337,1.509,148.139,-3.869,0
17520,-0.170,0.388,12.766,-1.445,129.811,-3.723,0
17544,-0.419,0.345,12.984,-0.819,136.383,-4.830,0
17568,-1.384,0.390,12.143,0.700,137.849,-7.243,0
17592,-1.834,0.450,12.342,-4.277,112.727,-8.105,0
17616,-2.143,0.309,12.608,-5.781,99.521,-7.968,0
17640,-2.476,0.352,12.447,-5.468,102.567,-9.365,0
17664,-3.002,0.421,12.031,-5.606,96.689,-8.937,0
17688,-3.371,0.438,11.669,-7.964,78.498,-7.884,0
17712,-3.464,0.249,12.316,-10.980,62.109,-7.433,0
17736,-3.555,0.213,12.467,-9.132,62.383,-7.265,0
17760,-3.986,0.225,11.799,-8.186,61.567,-8.250,0
17784,-4.128,0.280,11.164,-19.025,43.819,-10.869,0
17808,-4.283,0.065,11.638,-31.636,24.918,-12.067,0
17832,-4.331,-0.232,11.581,-39.079,10.918,-13.998,0
17856,-4.259,-0.292,11.066,-49.941,-4.006,-16.036,0
17880,-4.101,-0.639,11.188,-67.170,-15.059,-18.212,0
17904,-3.994,-1.154,12.167,-76.285,-29.563,-19.930,0
17928,-3.874,-1.506,12.203,-73.896,-35.853,-21.716,0
17952,-3.661,-1.731,11.538,-80.873,-41.700,-22.159,0
17976,-3.536,-2.095,12.055,-86.972,-44.960,-21.136,0
18000,-3.498,-2.500,11.949,-84.163,-39.113,-18.014,0
18024,-3.373,-2.825,11.904,-81.293,-34.540,-17.334,0
18048,-3.273,-3.100,11.973,-73.590,-40.464,-15.792,0
18072,-2.907,-3.354,11.444,-69.575,-51.861,-14.800,0
18096,-2.653,-3.527,11.621,-67.346,-60.846,-14.044,0
18120,-2.210,-3.804,11.461,-61.262,-72.868,-12.624,0
18144,-1.954,-3.869,11.090,-63.323,-74.044,-12.342,0
18168,-1.973,-4.089,11.526,-64.873,-68.334,-11.052,0
18192,-1.846,-4.496,12.064,-50.476,-77.097,-8.685,0
18216,-1.358,-4.547,11.820,-30.995,-100.075,-8.975,0
18240,-0.809,-4.492,11.777,-17.751,-110.281,-9.052,0
18264,-0.915,-4.604,12.084,0.929,-98.731,-10.159,0
18288,-0.397,-4.484,11.648,21.387,-95.907,-11.418,0
18312,0.144,-4.307,11.430,31.936,-93.907,-13.746,0
18336,0.479,-4.123,11.674,37.929,-88.494,-15.815,0
18360,0.867,-4.017,11.937,46.860,-87.059,-18.319,0
18384,1.384,-3.974,11.791,53.715,-92.265,-20.815,0
18408,1.551,-3.606,11.420,53.059,-98.029,-22.014,0
18432,1.872,-3.179,11.552,54.540,-94.899,-23.189,0
18456,2.150,-3.060,11.734,62.456,-87.220,-24.945,0
18480,2.634,-2.830,11.679,68.852,-77.372,-25.533,0
18504,3.524,-2.440,12.294,71.677,-62.471,-27.006,0
18528,3.409,-2.301,11.861,78.013,-44.655,-27.098,0
18552,2.954,-1.877,11.315,76.845,-38.227,-23.647,0
18576,3.565,-1.405,11.698,74.914,-37.540,-19.067,0
18600,4.429,-1.264,12.380,79.234,-30.868,-18.861,0
18624,4.398,-1.192,12.486,87.982,-13.838,-21.975,0
18648,3.876,-0.735,11.885,91.120,-8.036,-22.510,0
18672,3.876,-0.376,11.700,84.677,-15.120,-19.349,0
18696,4.171,0.002,11.990,79.616,-9.716,-18.716,0
18720,4.458,0.316,12.469,77.601,5.948,-19.426,0
18744,4.082,0.632,12.289,78.852,17.490,-18.754,0
18768,3.663,0.946,11.593,78.066,18.048,-15.884,0
18792,3.776,1.247,11.945,70.394,14.017,-10.670,0
18816,4.041,1.604,12.773,72.387,20.231,-9.319,0
18840,3.764,1.669,12.222,77.303,34.399,-8.914,0
18864,3.333,2.109,11.914,75.227,36.208,-8.494,0
18888,3.412,2.229,12.124,71.623,36.551,-7.548,0
18912,3.189,2.509,12.244,67.486,53.315,-7.601,0
18936,2.816,2.854,12.117,61.341,70.116,-7.311,0
18960,2.521,3.122,12.131,53.707,72.063,-5.082,0
18984,2.272,3.280,12.143,46.769,71.208,-3.739,0
19008,2.002,3.436,12.127,43.234,68.979,-3.716,0
19032,1.896,3.575,12.141,42.616,69.620,-2.777,0
19056,1.425,3.840,12.148,37.066,70.658,-2.968,0
19080,1.166,3.879,12.079,24.387,80.941,-4.907,0
19104,0.898,3.850,12.007,15.852,90.910,-7.517,0
19128,0.402,4.010,11.746,7.547,82.941,-9.662,0
19152,0.050,4.065,11.966,-5.369,73.605,-10.411,0
19176,-0.256,4.022,12.000,-16.621,68.964,-13.098,0
19200,-0.441,3.907,11.973,-29.697,73.651,-14.823,0
19224,-0.773,3.733,12.050,-37.751,69.070,-15.838,0
19248,-1.264,3.687,11.650,-46.667,54.269,-16.945,0
19272,-1.307,3.472,11.815,-59.987,40.086,-17.151,0
19296,-1.116,3.156,12.265,-68.071,35.277,-16.731,0
19320,-1.250,2.715,12.541,-69.102,39.177,-16.777,0
19344,-1.609,2.579,12.761,-67.071,38.338,-18.846,0
19368,-1.702,2.284,12.452,-66.957,29.345,-18.746,0
19392,-1.748,1.820,12.177,-71.919,21.093,-17.113,0
19416,-1.707,1.372,12.622,-74.415,12.162,-17.380,0
19440,-1.695,1.211,12.826,-70.552,17.964,-19.105,0
19464,-1.927,1.077,12.421,-65.499,19.208,-19.120,0
19488,-1.937,0.749,12.407,-66.934,7.841,-17.952,0
19512,-2.023,0.508,12.783,-70.041,2.727,-18.891,0
19536,-1.899,0.235,12.529,-68.285,-0.983,-17.617,0
19560,-1.877,-0.175,12.629,-67.621,-2.136,-17.090,0
19584,-1.860,-0.481,12.620,-65.552,-5.006,-17.319,0
19608,-1.863,-0.694,12.390,-66.277,-10.059,-17.487,0
19632,-1.839,-0.840,12.754,-68.178,-11.052,-18.029,0
19656,-1.841,-1.188,12.371,-63.819,-15.265,-16.563,0
19680,-1.633,-1.542,12.321,-62.781,-24.762,-15.479,0
19704,-1.590,-1.774,12.570,-61.522,-27.693,-14.472,0
19728,-1.413,-2.037,12.210,-57.781,-29.258,-12.922,0
19752,-1.326,-2.162,12.081,-59.178,-32.540,-11.029,0
19776,-1.255,-2.514,12.479,-57.743,-39.945,-10.075,0
19800,-0.910,-2.696,12.251,-52.789,-44.059,-9.640,0
19824,-0.828,-2.734,12.134,-53.285,-44.021,-10.342,0
19848,-0.804,-3.096,12.100,-53.621,-47.013,-9.082,0
19872,-0.529,-3.208,12.110,-50.109,-50.998,-8.281,0
19896,-0.314,-3.366,11.945,-44.911,-51.013,-8.136,0
19920,0.022,-3.383,12.416,-39.628,-55.296,-7.021,0
19944,0.129,-3.788,12.771,-26.919,-57.006,-6.594,0
19968,0.285,-3.773,12.220,-13.636,-55.991,-7.174,0
19992,0.321,-3.759,12.005,-5.712,-56.212,-8.281,0
20016,0.661,-3.656,12.184,4.830,-61.426,-9.311,0
20040,0.974,-3.512,12.069,18.807,-66.013,-8.418,0
20064,1.104,-3.409,11.988,29.509,-68.265,-10.479,0
20088,1.444,-3.254,11.832,42.265,-77.433,-13.693,0
20112,1.915,-3.065,11.566,51.150,-79.265,-16.968,0
20136,2.186,-2.919,11.712,52.379,-77.410,-16.235,0
20160,3.043,-2.859,12.646,54.868,-74.510,-16.319,0
20184,3.141,-2.466,12.476,65.204,-60.739,-20.181,0
20208,2.863,-2.433,11.700,66.311,-45.242,-18.265,0
20232,2.717,-2.203,11.602,60.486,-42.540,-14.014,0
20256,3.558,-1.772,12.424,57.242,-38.609,-12.937,0
20280,4.003,-1.666,12.455,62.562,-23.204,-16.113,0
20304,3.527,-1.298,12.081,62.639,-10.319,-17.540,0
20328,3.065,-1.018,11.621,57.265,-15.426,-16.975,0
20352,3.582,-0.934,11.906,50.982,-25.281,-17.311,0
20376,4.197,-0.814,12.510,56.410,-6.769,-22.922,0
20400,4.032,-0.560,12.208,60.265,9.078,-23.975,0
20424,3.677,-0.211,11.629,60.333,0.399,-17.281,0
20448,3.328,0.378,11.641,60.998,-12.968,-11.869,0
20472,4.063,0.575,12.337,66.914,-19.441,-13.036,0
20496,4.322,0.661,12.716,78.242,6.101,-19.601,0
20520,3.682,1.065,11.940,79.532,12.971,-18.991,0
20544,3.436,1.283,11.744,72.578,7.277,-16.006,0
20568,3.472,1.539,11.837,60.265,-1.784,-11.876,0
20592,3.881,1.779,12.335,55.700,-7.044,-11.189,0
20616,3.972,1.982,12.179,56.509,4.490,-11.983,0
20640,3.831,2.334,12.069,56.242,12.002,-10.853,0
20664,3.639,2.533,11.700,55.394,17.941,-8.174,0
20688,3.534,2.732,11.799,52.097,18.391,-5.769,0
20712,3.634,2.756,11.954,51.410,21.467,-5.792,0
20736,3.354,2.859,11.751,53.257,32.376,-7.884,0
20760,3.259,3.230,11.703,52.570,33.819,-8.685,0
20784,3.110,3.338,11.586,50.677,40.574,-7.014,0
20808,2.998,3.598,11.612,45.578,41.292,-4.403,0
20832,2.818,3.615,11.803,41.837,44.193,-4.342,0
20856,2.454,3.701,11.406,37.967,55.956,-5.418,0
20880,2.131,3.962,11.473,33.081,45.261,-5.243,0
20904,2.100,4.099,11.547,24.486,36.109,-4.708,0
20928,2.040,4.185,11.708,16.868,32.154,-4.960,0
20952,1.858,4.183,11.562,12.135,33.376,-5.281,0
20976,1.736,4.334,11.708,7.486,36.681,-3.349,0
21000,1.702,4.331,11.710,2.898,36.460,-4.754,0
21024,1.391,4.250,11.866,2.654,33.322,-5.212,0
21048,1.317,4.398,11.909,5.998,27.559,-3.487,0
21072,1.602,4.468,11.490,6.081,23.910,-3.243,0
21096,1.506,4.345,11.672,-0.842,29.727,-6.487,0
21120,1.001,4.245,10.920,-8.857,47.605,-10.197,0
21144,0.455,4.381,11.528,-23.720,63.261,-11.327,0
21168,0.354,4.161,11.930,-37.048,65.078,-10.922,0
21192,0.244,3.955,12.009,-47.659,76.177,-14.640,0
21216,-0.151,4.013,12.155,-54.315,70.300,-18.876,0
21240,-0.299,3.725,12.345,-58.804,55.712,-17.578,0
21264,-0.318,3.462,12.057,-59.277,48.330,-15.830,0
21288,-0.354,3.218,12.050,-58.613,39.544,-18.021,0
21312,-0.850,3.012,12.744,-56.178,43.887,-18.723,0
21336,-0.922,2.811,12.301,-50.850,40.498,-15.876,0
21360,-1.223,2.473,12.450,-51.300,34.437,-13.243,0
21384,-1.398,2.274,12.665,-49.148,29.391,-13.143,0
21408,-1.379,2.148,12.268,-49.422,25.063,-12.746,0
21432,-1.439,1.757,12.301,-56.537,19.834,-12.334,0
21456,-1.506,1.504,12.673,-61.170,18.498,-12.533,0
21480,-1.597,1.245,12.493,-64.789,13.605,-13.395,0
21504,-1.635,0.958,12.220,-75.277,-3.357,-13.640,0
21528,-1.492,0.579,12.773,-85.567,-20.342,-11.968,0
21552,-1.259,0.141,12.668,-87.712,-23.594,-11.365,0
21576,-1.209,-0.177,12.380,-90.392,-20.212,-11.090,0
21600,-1.092,-0.575,12.615,-92.773,-18.036,-12.227,0
21624,-1.080,-0.881,12.850,-88.132,-21.823,-12.250,0
21648,-0.989,-1.190,12.919,-81.201,-28.830,-12.181,0
21672,-0.970,-1.434,12.613,-72.987,-35.372,-11.006,0
21696,-0.831,-1.709,12.385,-69.178,-30.685,-8.960,0
21720,-0.795,-1.923,12.579,-62.827,-26.380,-8.281,0
21744,-0.704,-2.160,12.565,-53.415,-35.723,-6.975,0
21768,-0.510,-2.289,12.256,-47.002,-45.899,-5.983,0
21792,-0.441,-2.289,12.392,-40.056,-50.151,-4.785,0
21816,-0.314,-2.567,12.359,-31.102,-58.029,-1.525,0
21840,0.024,-2.682,12.268,-23.575,-59.594,-0.151,0
21864,0.297,-2.811,12.433,-15.529,-60.120,-1.433,0
21888,0.328,-2.727,12.392,-2.117,-68.456,-1.395,0
21912,0.771,-2.770,12.412,11.181,-66.700,-2.189,0
21936,1.001,-2.509,12.854,25.104,-63.998,1.223,0
21960,1.326,-2.602,12.481,34.532,-49.479,5.277,0
21984,1.559,-2.741,12.268,39.402,-50.868,2.391,0
22008,1.709,-2.370,12.464,44.669,-49.418,-2.082,0
22032,1.980,-2.136,12.218,48.463,-48.456,-1.762,0
22056,2.023,-1.867,11.899,44.730,-44.449,1.811,0
22080,2.203,-1.779,12.122,37.738,-46.166,5.925,0
22104,2.808,-1.839,12.514,35.333,-50.471,5.025,0
22128,2.660,-1.528,12.220,35.677,-50.013,-0.021,0
22152,2.835,-1.429,11.981,32.776,-57.380,-3.472,0
22176,2.725,-1.355,11.854,27.921,-54.731,-5.655,0
22200,3.256,-1.307,11.882,22.875,-61.754,-5.220,0
22224,4.113,-1.013,12.826,22.417,-64.342,-8.014,0
22248,4.228,-0.953,12.340,29.112,-58.235,-7.739,0
22272,3.847,-0.905,11.557,29.036,-56.968,-5.647,0
22296,3.613,-0.881,11.234,24.685,-59.655,-4.036,0
22320,4.496,-0.627,11.483,21.616,-68.075,-5.166,0
22344,5.102,-0.462,12.016,27.036,-51.807,-10.212,0
22368,4.925,-0.491,11.293,31.837,-56.067,-12.456,0
22392,4.951,-0.290,10.865,28.776,-55.143,-12.090,0
22416,5.200,-0.227,10.841,22.860,-55.548,-9.227,0
22440,6.005,-0.057,11.526,19.257,-48.930,-10.693,0
22464,5.926,0.062,11.262,22.738,-28.678,-13.983,0
22488,5.787,0.122,11.128,22.379,-17.097,-13.113,0
22512,5.727,0.230,11.052,18.883,-16.410,-9.853,0
22536,5.914,0.335,11.248,15.372,-13.265,-8.670,0
22560,6.275,0.443,11.708,20.211,5.231,-12.006,0
22584,6.002,0.479,11.451,24.753,31.872,-16.655,0
22608,5.318,0.541,11.073,22.776,68.391,-16.502,0
22632,5.080,0.740,11.775,17.471,91.086,-15.731,0
22656,4.848,0.728,11.763,16.425,88.315,-15.014,0
22680,4.594,0.749,11.981,18.631,101.109,-15.403,0
22704,4.092,0.977,12.093,19.410,116.910,-17.372,0
22728,3.395,1.168,12.057,17.517,107.574,-16.930,0
22752,3.201,1.207,12.280,18.410,102.017,-15.861,0
