time,ax,ay,az,gx,gy,gz,label
11832,-0.515,-3.402,12.203,-2.198,0.713,0.390,0
11856,-0.469,-3.409,12.222,-2.709,0.728,0.749,0
11880,-0.529,-3.467,12.215,-2.938,0.552,0.764,0
11904,-0.524,-3.472,12.160,-2.824,0.545,0.558,0
11928,-0.505,-3.436,12.218,-2.977,0.163,0.512,0
11952,-0.476,-3.464,12.186,-3.381,0.506,0.825,0
11976,-0.527,-3.551,12.127,-3.473,0.071,0.772,0
12000,-0.524,-3.517,12.134,-3.389,0.056,0.512,0
12024,-0.438,-3.565,12.225,-3.832,-0.036,0.551,0
12048,-0.527,-3.575,12.076,-4.290,0.697,-0.030,0
12072,-0.503,-3.565,12.105,-4.442,0.499,-0.526,0
12096,-0.520,-3.500,12.076,-4.770,0.667,-0.457,0
12120,-0.472,-3.474,12.107,-4.832,0.636,-0.068,0
12144,-0.522,-3.541,12.136,-4.702,0.644,0.016,0
12168,-0.579,-3.687,12.208,-4.228,0.888,0.405,0
12192,-0.591,-3.591,12.206,-3.267,0.453,0.543,0
12216,-0.570,-3.555,12.146,-2.984,0.010,0.894,0
12240,-0.505,-3.620,12.127,-3.076,-0.448,0.757,0
12264,-0.543,-3.646,12.124,-3.022,0.056,0.780,0
12288,-0.560,-3.668,12.146,-2.664,0.598,0.604,0
12312,-0.551,-3.701,12.103,-2.908,0.758,0.551,0
12336,-0.567,-3.680,12.048,-2.908,0.514,0.635,0
12360,-0.553,-3.713,12.124,-2.366,0.262,0.444,0
12384,-0.563,-3.711,12.084,-2.587,0.140,0.551,0
12408,-0.563,-3.757,12.091,-2.213,0.140,0.688,0
12432,-0.560,-3.735,12.055,-1.129,0.377,0.581,0
12456,-0.548,-3.754,12.072,-1.007,0.568,0.619,0
12480,-0.553,-3.771,12.110,-1.152,0.858,0.612,0
12504,-0.555,-3.706,12.026,-1.389,0.942,0.489,0
12528,-0.572,-3.740,12.076,-1.625,0.690,0.535,0
12552,-0.584,-3.761,12.088,-1.526,0.499,0.589,0
12576,-0.551,-3.754,12.091,-1.465,0.545,0.535,0
12600,-0.596,-3.768,12.074,-1.480,1.171,0.428,0
12624,-0.555,-3.778,12.036,-1.656,2.048,0.535,0
12648,-0.596,-3.759,12.048,-1.885,1.529,0.612,0
12672,-0.567,-3.802,12.093,-1.625,1.453,0.810,0
12696,-0.577,-3.757,12.067,-1.610,2.232,0.757,0
12720,-0.632,-3.802,12.055,-2.175,2.514,0.963,0
12744,-0.615,-3.790,12.057,-1.671,3.209,0.833,0
12768,-0.680,-3.862,12.050,-1.580,2.697,0.795,0
12792,-0.711,-3.826,12.033,-0.671,2.652,0.772,0
12816,-0.654,-3.802,12.084,-0.137,2.812,0.573,0
12840,-0.682,-3.814,12.105,0.153,3.392,0.421,0
12864,-0.713,-3.802,12.045,0.749,3.949,0.276,0
12888,-0.658,-3.826,12.052,0.665,3.743,0.322,0
12912,-0.690,-3.783,12.084,0.543,4.194,0.329,0
12936,-0.740,-3.814,11.981,0.168,3.980,0.344,0
12960,-0.754,-3.843,12.021,0.252,4.720,0.192,0
12984,-0.776,-3.778,11.954,0.375,3.430,0.184,0
13008,-0.781,-3.833,12.036,0.833,2.850,0.367,0
13032,-0.745,-3.828,12.060,1.420,4.514,-0.014,0
13056,-0.843,-3.749,11.940,1.726,5.774,0.222,0
13080,-0.831,-3.761,11.990,1.939,3.613,0.238,0
13104,-0.852,-3.797,12.048,2.138,2.613,0.154,0
13128,-0.862,-3.754,11.988,1.802,4.094,0.184,0
13152,-0.934,-3.757,12.028,1.100,4.048,0.100,0
13176,-0.895,-3.747,12.105,1.314,5.415,0.215,0
13200,-0.907,-3.754,12.055,1.443,5.194,0.123,0
13224,-0.958,-3.740,12.038,1.604,5.186,0.085,0
13248,-0.962,-3.711,12.000,1.565,4.797,-0.014,0
13272,-1.022,-3.704,12.000,1.397,3.361,0.016,0
13296,-1.013,-3.680,12.055,1.039,2.041,0.123,0
13320,-0.950,-3.682,12.091,1.085,1.911,-0.198,0
13344,-1.022,-3.723,12.040,1.039,3.583,0.009,0
13368,-1.008,-3.723,12.055,0.947,2.201,0.108,0
13392,-0.994,-3.721,12.124,0.955,1.216,0.062,0
13416,-1.003,-3.718,12.038,1.428,1.926,0.031,0
13440,-1.018,-3.747,12.019,1.314,1.224,0.207,0
13464,-1.041,-3.685,12.012,1.107,1.346,0.077,0
13488,-1.032,-3.658,12.110,1.222,0.804,0.016,0
13512,-1.080,-3.680,12.038,1.405,0.980,0.016,0
13536,-1.022,-3.646,12.014,2.146,0.659,-0.022,0
13560,-1.056,-3.656,12.062,2.924,0.194,0.161,0
13584,-1.027,-3.642,12.155,4.001,-0.692,0.299,0
13608,-1.030,-3.615,12.100,5.291,-0.562,0.299,0
13632,-1.039,-3.625,12.074,5.489,0.987,0.199,0
13656,-0.998,-3.567,12.189,5.176,1.148,-0.213,0
13680,-1.068,-3.543,12.074,4.062,1.239,0.131,0
13704,-1.015,-3.534,12.074,2.978,1.346,0.428,0
13728,-1.051,-3.572,12.165,2.993,0.972,0.421,0
13752,-1.001,-3.531,12.105,3.504,1.781,0.291,0
13776,-1.077,-3.512,12.067,2.596,1.270,0.222,0
13800,-1.053,-3.481,12.129,2.023,2.514,0.405,0
13824,-1.075,-3.527,12.096,1.733,1.987,0.581,0
13848,-1.118,-3.517,12.186,1.397,2.308,0.260,0
13872,-1.089,-3.484,12.153,1.886,0.667,0.245,0
13896,-1.099,-3.498,12.098,1.474,2.331,0.520,0
13920,-1.089,-3.464,12.232,1.550,2.010,0.299,0
13944,-1.106,-3.460,12.141,1.901,1.858,0.337,0
13968,-1.183,-3.452,12.134,1.947,1.545,0.299,0
13992,-1.168,-3.469,12.182,2.459,2.003,0.329,0
14016,-1.159,-3.455,12.244,3.436,1.056,0.474,0
14040,-1.097,-3.448,12.136,3.840,1.468,0.566,0
14064,-1.154,-3.405,12.038,3.085,3.819,0.650,0
14088,-1.152,-3.412,12.194,2.848,3.048,0.657,0
14112,-1.199,-3.405,12.170,3.001,1.690,0.268,0
14136,-1.094,-3.414,12.201,2.107,2.003,0.253,0
14160,-1.228,-3.400,12.148,1.489,3.377,0.314,0
14184,-1.140,-3.338,12.139,1.833,1.926,0.337,0
14208,-1.250,-3.278,12.110,2.543,2.079,0.031,0
14232,-1.214,-3.359,12.163,2.741,0.804,-0.030,0
14256,-1.178,-3.390,12.222,2.459,0.881,-0.053,0
14280,-1.240,-3.306,12.179,2.207,2.323,0.054,0
14304,-1.226,-3.326,12.177,2.573,0.468,-0.289,0
14328,-1.279,-3.335,12.213,2.001,0.247,0.039,0
14352,-1.180,-3.285,12.151,2.237,0.285,0.390,0
14376,-1.245,-3.299,12.139,2.199,1.537,0.215,0
14400,-1.255,-3.297,12.196,1.947,1.293,0.146,0
14424,-1.240,-3.321,12.261,2.474,0.293,-0.091,0
14448,-1.274,-3.290,12.179,2.168,1.239,0.062,0
14472,-1.307,-3.270,12.201,1.993,0.888,0.283,0
14496,-1.247,-3.239,12.143,2.100,0.087,0.115,0
14520,-1.235,-3.218,12.225,1.611,1.071,-0.121,0
14544,-1.255,-3.232,12.246,1.619,1.056,0.009,0
14568,-1.267,-3.227,12.256,2.184,0.751,0.047,0
14592,-1.257,-3.242,12.191,2.046,0.774,0.093,0
14616,-1.247,-3.314,12.263,1.756,2.033,0.238,0
14640,-1.276,-3.218,12.230,1.772,1.339,0.115,0
14664,-1.290,-3.203,12.225,1.459,2.148,0.337,0
14688,-1.329,-3.201,12.165,1.703,2.216,0.314,0
14712,-1.293,-3.201,12.163,2.062,1.552,0.207,0
14736,-1.269,-3.203,12.210,2.306,1.407,0.245,0
14760,-1.326,-3.158,12.165,1.901,1.102,0.543,0
14784,-1.322,-3.158,12.167,1.871,0.323,0.291,0
14808,-1.307,-3.165,12.225,1.962,1.079,0.154,0
14832,-1.324,-3.146,12.131,2.092,2.361,0.268,0
14856,-1.393,-3.148,12.222,1.932,1.537,0.253,0
14880,-1.350,-3.146,12.230,2.046,0.575,0.222,0
14904,-1.353,-3.163,12.201,2.245,1.674,0.131,0
14928,-1.360,-3.144,12.191,2.352,0.949,-0.243,0
14952,-1.358,-3.112,12.265,2.176,1.491,-0.098,0
14976,-1.314,-3.127,12.225,1.939,1.216,0.405,0
15000,-1.384,-3.081,12.177,1.657,1.308,0.123,0
15024,-1.374,-3.084,12.244,1.939,-0.089,0.154,0
15048,-1.398,-3.112,12.237,1.955,0.445,-0.045,0
15072,-1.389,-3.074,12.220,1.985,0.735,0.245,0
15096,-1.324,-3.105,12.292,1.939,0.186,0.337,0
15120,-1.350,-3.084,12.263,1.329,-0.562,0.176,0
15144,-1.367,-3.129,12.301,0.275,0.033,0.100,0
15168,-1.350,-3.093,12.237,-0.038,0.033,0.108,0
15192,-1.420,-3.045,12.273,0.665,0.339,-0.068,0
15216,-1.369,-3.010,12.306,1.191,0.453,-0.091,0
15240,-1.348,-3.002,12.220,1.481,0.964,0.100,0
15264,-1.408,-3.036,12.273,1.405,1.087,0.360,0
15288,-1.403,-3.041,12.208,1.619,0.713,0.138,0
15312,-1.401,-3.041,12.189,1.375,0.529,-0.068,0
15336,-1.353,-3.100,12.196,1.695,0.774,-0.144,0
15360,-1.413,-3.033,12.256,2.069,0.392,0.024,0
15384,-1.379,-3.033,12.287,2.245,0.186,0.474,0
15408,-1.374,-3.019,12.321,2.092,-1.127,0.024,0
15432,-1.422,-3.038,12.256,1.604,-0.249,-0.228,0
15456,-1.410,-3.000,12.215,1.459,-0.913,-0.266,0
15480,-1.358,-2.962,12.234,1.626,-1.761,-0.159,0
15504,-1.336,-2.954,12.237,1.504,-1.410,-0.106,0
15528,-1.374,-2.969,12.345,1.703,-1.081,0.062,0
15552,-1.365,-2.935,12.294,1.184,-1.440,0.176,0
15576,-1.374,-2.978,12.335,1.077,-2.005,-0.144,0
15600,-1.401,-2.954,12.342,1.153,-0.410,-0.075,0
15624,-1.362,-2.921,12.287,1.138,-0.501,0.306,0
15648,-1.322,-2.931,12.313,1.176,-1.043,0.253,0
15672,-1.329,-2.971,12.333,2.001,-1.211,0.291,0
15696,-1.350,-2.931,12.273,2.008,-1.555,0.268,0
15720,-1.338,-2.957,12.251,1.718,-0.494,0.245,0
15744,-1.295,-2.942,12.311,1.978,-0.394,0.192,0
15768,-1.322,-2.919,12.323,2.062,-0.745,0.070,0
15792,-1.326,-2.938,12.280,1.649,-0.929,0.192,0
15816,-1.324,-2.928,12.368,1.703,-1.761,-0.075,0
15840,-1.302,-2.904,12.294,1.497,-1.562,0.031,0
15864,-1.386,-2.854,12.242,0.962,-0.669,-0.045,0
15888,-1.307,-2.892,12.273,0.634,-0.822,-0.091,0
15912,-1.288,-2.931,12.277,0.978,-0.333,-0.167,0
15936,-1.314,-2.909,12.258,1.039,-0.547,-0.030,0
15960,-1.326,-2.885,12.335,0.848,-0.158,-0.030,0
15984,-1.286,-2.871,12.337,1.100,-0.890,0.154,0
16008,-1.286,-2.854,12.323,1.794,-1.234,-0.159,0
16032,-1.300,-2.866,12.354,1.520,-1.196,-0.335,0
16056,-1.346,-2.837,12.325,1.130,0.652,-0.098,0
16080,-1.293,-2.828,12.335,1.298,0.621,0.413,0
16104,-1.247,-2.854,12.297,1.367,-0.341,0.070,0
16128,-1.341,-2.871,12.371,0.924,-0.417,-0.198,0
16152,-1.279,-2.828,12.373,0.680,-0.784,-0.236,0
16176,-1.300,-2.866,12.318,1.314,-0.272,-0.152,0
16200,-1.279,-2.844,12.292,1.680,0.247,0.039,0
16224,-1.279,-2.801,12.359,1.665,0.484,0.024,0
16248,-1.326,-2.768,12.335,1.596,0.774,-0.075,0
16272,-1.276,-2.772,12.313,1.397,0.652,-0.297,0
16296,-1.283,-2.794,12.340,1.840,0.155,-0.365,0
16320,-1.279,-2.832,12.316,2.626,-0.623,-0.167,0
16344,-1.310,-2.818,12.299,2.474,-0.890,-0.320,0
16368,-1.302,-2.806,12.309,2.817,-1.654,-0.419,0
16392,-1.255,-2.741,12.325,3.314,-1.936,-0.365,0
16416,-1.279,-2.713,12.419,4.268,0.377,0.039,0
16440,-1.259,-2.737,12.421,4.474,-0.952,0.039,0
16464,-1.250,-2.691,12.421,3.947,-0.768,-0.030,0
16488,-1.317,-2.662,12.392,2.817,0.888,0.337,0
16512,-1.223,-2.701,12.349,2.252,0.155,0.085,0
16536,-1.264,-2.670,12.337,1.932,-0.532,-0.312,0
16560,-1.252,-2.660,12.328,1.886,0.247,-0.365,0
16584,-1.324,-2.619,12.373,1.779,-0.051,-0.243,0
16608,-1.290,-2.624,12.352,2.245,0.110,-0.053,0
16632,-1.276,-2.646,12.383,1.894,-1.112,0.146,0
16656,-1.252,-2.610,12.345,1.451,-1.432,-0.007,0
16680,-1.231,-2.682,12.340,2.069,-0.577,-0.175,0
16704,-1.314,-2.646,12.421,2.314,-0.799,0.054,0
16728,-1.252,-2.583,12.373,2.665,-2.028,-0.121,0
16752,-1.274,-2.588,12.378,2.413,-0.371,-0.053,0
16776,-1.295,-2.617,12.380,2.726,-0.982,-0.266,0
16800,-1.214,-2.622,12.349,3.069,-2.028,-0.343,0
16824,-1.276,-2.531,12.424,2.481,-0.509,-0.503,0
16848,-1.247,-2.564,12.455,2.321,-1.020,-0.022,0
16872,-1.223,-2.583,12.416,3.039,-0.852,-0.083,0
16896,-1.204,-2.574,12.397,2.344,-0.158,-0.167,0
16920,-1.228,-2.550,12.519,1.382,-0.913,-0.121,0
16944,-1.238,-2.514,12.414,1.626,-0.784,0.016,0
16968,-1.214,-2.521,12.419,1.298,-0.158,0.054,0
16992,-1.243,-2.512,12.407,0.581,0.331,0.260,0
17016,-1.214,-2.545,12.512,0.680,-0.249,0.291,0
17040,-1.252,-2.507,12.467,1.565,0.369,-0.045,0
17064,-1.264,-2.533,12.457,1.718,0.735,0.001,0
17088,-1.279,-2.533,12.476,1.352,-0.471,-0.312,0
17112,-1.250,-2.504,12.435,1.077,0.140,0.207,0
17136,-1.245,-2.492,12.333,1.657,0.827,0.344,0
17160,-1.219,-2.521,12.404,1.214,-0.761,0.093,0
17184,-1.204,-2.502,12.553,0.726,-0.883,-0.198,0
17208,-1.240,-2.476,12.445,0.878,-1.150,-0.075,0
17232,-1.226,-2.497,12.433,1.672,-0.875,0.009,0
17256,-1.231,-2.437,12.474,2.085,-1.631,-0.075,0
17280,-1.173,-2.435,12.395,3.062,-2.990,-0.175,0
17304,-1.147,-2.433,12.519,3.878,-5.494,-0.472,0
17328,-1.164,-2.435,12.285,3.772,-3.997,-0.572,0
17352,-1.149,-2.421,12.471,3.695,-3.234,-0.579,0
17376,-1.173,-2.473,12.505,4.390,-0.799,-0.373,0
17400,-1.120,-2.399,12.505,3.497,-1.715,-0.327,0
17424,-1.142,-2.397,12.471,2.176,-2.661,-0.251,0
17448,-1.135,-2.409,12.467,2.237,-1.661,-0.205,0
17472,-1.120,-2.397,12.526,2.092,-1.501,-0.259,0
17496,-1.061,-2.320,12.426,1.291,-0.723,0.085,0
17520,-1.092,-2.354,12.476,1.001,-0.883,0.154,0
17544,-1.118,-2.313,12.500,1.092,-1.211,0.009,0
17568,-1.046,-2.322,12.507,1.428,-2.654,-0.136,0
17592,-1.097,-2.330,12.462,1.520,-0.661,-0.060,0
17616,-1.022,-2.315,12.541,2.176,-0.272,-0.091,0
17640,-1.070,-2.279,12.565,2.237,0.491,0.016,0
17664,-1.113,-2.294,12.455,2.512,0.285,-0.022,0
17688,-1.097,-2.301,12.548,2.962,-1.639,0.329,0
17712,-1.097,-2.318,12.558,3.184,-1.287,0.383,0
17736,-1.073,-2.286,12.469,2.573,-0.394,0.291,0
17760,-1.075,-2.284,12.498,2.046,1.392,0.352,0
17784,-1.094,-2.260,12.481,1.588,0.064,0.253,0
17808,-1.068,-2.210,12.505,1.291,-1.295,0.009,0
17832,-1.068,-2.284,12.565,1.321,-0.402,-0.083,0
17856,-1.106,-2.212,12.548,1.680,0.812,-0.060,0
17880,-1.104,-2.277,12.541,1.520,-0.081,-0.068,0
17904,-1.082,-2.198,12.529,1.810,-0.257,-0.205,0
17928,-1.068,-2.234,12.574,2.352,-0.295,-0.030,0
17952,-1.070,-2.217,12.560,2.680,-0.440,-0.014,0
17976,-1.085,-2.191,12.479,2.596,0.797,0.039,0
18000,-1.123,-2.227,12.584,2.199,1.132,0.001,0
18024,-1.123,-2.155,12.505,2.260,2.087,0.329,0
18048,-1.111,-2.157,12.572,3.199,1.377,0.520,0
18072,-1.051,-2.272,12.491,3.405,1.423,0.764,0
18096,-1.137,-2.128,12.481,3.001,1.186,0.841,0
18120,-1.049,-2.188,12.534,2.390,0.568,0.596,0
18144,-1.063,-2.140,12.582,1.955,0.407,0.009,0
18168,-1.147,-2.124,12.538,1.252,2.430,-0.136,0
18192,-1.120,-2.102,12.514,0.840,1.255,0.199,0
18216,-1.159,-2.069,12.531,1.176,0.934,0.543,0
18240,-1.075,-2.116,12.594,1.436,0.911,0.383,0
18264,-1.120,-2.109,12.584,1.588,1.766,0.123,0
18288,-1.135,-2.085,12.584,1.573,1.636,0.031,0
18312,-1.132,-2.073,12.503,1.901,1.484,0.093,0
18336,-1.195,-2.066,12.572,2.565,0.415,0.024,0
18360,-1.192,-2.066,12.574,3.329,-0.318,0.115,0
18384,-1.128,-2.071,12.543,3.168,-0.394,0.413,0
18408,-1.156,-2.059,12.584,3.245,0.865,0.268,0
18432,-1.106,-2.052,12.534,3.443,1.873,0.505,0
18456,-1.176,-2.009,12.560,3.481,1.697,0.215,0
18480,-1.185,-2.018,12.519,3.031,1.010,0.009,0
18504,-1.147,-1.980,12.486,2.657,0.232,0.131,0
18528,-1.178,-1.944,12.596,2.390,2.041,0.184,0
18552,-1.152,-1.935,12.440,2.359,1.484,0.268,0
18576,-1.152,-1.935,12.500,1.772,0.041,0.413,0
18600,-1.130,-1.982,12.565,1.863,-0.791,0.413,0
18624,-1.209,-1.944,12.644,2.252,0.621,-0.373,0
18648,-1.195,-1.894,12.591,2.168,-1.043,-0.083,0
18672,-1.190,-1.882,12.641,2.848,-0.196,0.199,0
18696,-1.185,-1.894,12.572,3.420,-0.089,0.489,0
18720,-1.149,-1.841,12.610,3.451,-0.432,0.627,0
18744,-1.197,-1.879,12.452,4.046,0.178,0.757,0
18768,-1.135,-1.894,12.594,4.344,-0.494,0.711,0
18792,-1.197,-1.875,12.663,3.596,-0.791,0.673,0
18816,-1.178,-1.793,12.615,3.405,-0.524,0.589,0
18840,-1.144,-1.791,12.548,3.039,-0.448,0.573,0
18864,-1.353,-1.741,12.632,2.306,1.629,2.169,0
18888,-1.166,-1.760,12.653,2.878,-0.364,1.192,0
18912,-1.176,-1.776,12.625,2.420,-0.669,0.864,0
18936,-1.199,-1.820,12.613,2.291,-1.547,0.428,0
18960,-1.168,-1.808,12.744,1.901,-0.211,0.551,0
18984,-1.171,-1.750,12.620,1.283,0.361,0.093,0
19008,-1.123,-1.738,12.594,1.092,-0.112,-0.075,0
19032,-1.135,-1.736,12.589,0.642,0.743,0.207,0
19056,-1.164,-1.717,12.663,0.382,-0.119,0.268,0
19080,-1.171,-1.693,12.572,0.481,-0.058,0.635,0
19104,-1.176,-1.714,12.476,0.611,-0.593,0.734,0
19128,-1.161,-1.726,12.548,1.054,-0.142,0.474,0
19152,-1.147,-1.743,12.689,0.947,1.087,-0.030,0
19176,-1.154,-1.762,12.637,0.924,-0.501,-0.251,0
19200,-1.164,-1.688,12.629,1.741,-0.761,0.047,0
19224,-1.180,-1.695,12.682,2.474,2.537,0.543,0
19248,-1.180,-1.745,12.522,2.947,2.606,0.291,0
19272,-1.152,-1.693,12.567,3.375,1.064,-0.289,0
19296,-1.190,-1.640,12.510,4.329,1.171,-0.587,0
19320,-1.188,-1.626,12.553,4.291,2.232,-0.419,0
19344,-1.255,-1.666,12.605,3.848,3.010,-0.411,0
19368,-1.245,-1.623,12.567,3.871,0.018,-0.175,0
19392,-1.211,-1.630,12.577,4.443,0.720,0.024,0
19416,-1.176,-1.650,12.689,4.001,-1.249,0.115,0
19440,-1.235,-1.604,12.649,2.962,0.743,-0.411,0
19464,-1.235,-1.568,12.582,2.657,-0.005,-0.427,0
19488,-1.233,-1.535,12.644,2.100,0.789,-0.091,0
19512,-1.250,-1.561,12.687,1.207,0.255,0.077,0
19536,-1.188,-1.573,12.713,1.115,-0.112,0.253,0
19560,-1.199,-1.511,12.720,1.023,0.079,0.047,0
19584,-1.231,-1.542,12.656,1.176,0.117,0.024,0
19608,-1.211,-1.532,12.637,0.504,0.010,0.352,0
19632,-1.207,-1.549,12.725,0.436,0.903,0.123,0
19656,-1.235,-1.547,12.589,0.413,-0.463,-0.007,0
19680,-1.183,-1.535,12.627,0.878,-0.440,0.108,0
19704,-1.207,-1.537,12.670,0.932,0.911,-0.022,0
19728,-1.255,-1.501,12.696,0.901,0.087,0.169,0
19752,-1.257,-1.504,12.594,0.764,0.117,0.131,0
19776,-1.233,-1.520,12.594,0.794,-0.791,-0.083,0
19800,-1.219,-1.494,12.620,0.794,0.468,-0.091,0
19824,-1.245,-1.518,12.572,0.817,0.842,0.146,0
19848,-1.264,-1.499,12.567,1.153,0.201,0.405,0
19872,-1.188,-1.554,12.644,1.672,-0.234,0.093,0
19896,-1.267,-1.501,12.632,1.856,-0.463,-0.045,0
19920,-1.204,-1.468,12.701,1.222,0.377,0.054,0
19944,-1.231,-1.463,12.687,0.443,-0.463,-0.121,0
19968,-1.219,-1.458,12.622,0.275,1.201,-0.045,0
19992,-1.250,-1.446,12.591,0.749,1.659,0.207,0
20016,-1.257,-1.463,12.677,1.665,0.117,0.306,0
20040,-1.216,-1.501,12.708,1.703,0.323,0.093,0
20064,-1.240,-1.429,12.682,1.512,1.583,-0.068,0
20088,-1.338,-1.393,12.644,0.840,2.728,0.062,0
20112,-1.223,-1.465,12.507,1.527,0.827,0.505,0
20136,-1.228,-1.437,12.615,1.695,0.247,0.077,0
20160,-1.281,-1.453,12.699,1.359,-1.226,-0.297,0
20184,-1.283,-1.453,12.692,0.665,0.903,-0.060,0
20208,-1.250,-1.434,12.639,0.298,1.644,-0.106,0
20232,-1.283,-1.427,12.668,1.298,0.277,-0.022,0
20256,-1.223,-1.381,12.668,1.626,0.667,0.131,0
20280,-1.269,-1.398,12.610,2.199,0.568,0.024,0
20304,-1.310,-1.377,12.639,2.657,0.277,-0.213,0
20328,-1.269,-1.348,12.625,2.390,-0.165,-0.159,0
20352,-1.319,-1.391,12.656,1.840,-0.074,-0.220,0
20376,-1.281,-1.398,12.572,2.329,-0.906,-0.129,0
20400,-1.257,-1.384,12.584,3.512,-1.135,-0.152,0
20424,-1.247,-1.358,12.656,3.100,-0.440,-0.236,0
20448,-1.262,-1.350,12.682,2.222,-1.173,-0.365,0
20472,-1.286,-1.336,12.692,2.390,-1.631,-0.274,0
20496,-1.252,-1.322,12.665,2.329,-1.249,-0.098,0
20520,-1.202,-1.305,12.816,2.710,-2.112,-0.243,0
20544,-1.240,-1.238,12.795,1.810,-0.348,0.100,0
20568,-1.240,-1.279,12.696,1.054,-0.005,0.146,0
20592,-1.176,-1.259,12.732,1.375,-1.020,-0.045,0
20616,-1.250,-1.271,12.673,2.016,-0.211,-0.060,0
20640,-1.257,-1.259,12.632,1.993,-1.158,0.108,0
20664,-1.211,-1.255,12.670,2.046,-0.387,0.077,0
20688,-1.199,-1.257,12.704,1.604,0.270,-0.022,0
20712,-1.209,-1.302,12.692,0.909,-0.249,-0.007,0
20736,-1.223,-1.240,12.646,0.626,-0.410,-0.098,0
20760,-1.221,-1.271,12.692,0.726,1.071,0.123,0
20784,-1.228,-1.252,12.641,0.741,1.048,0.039,0
20808,-1.228,-1.250,12.603,0.749,0.056,0.047,0
20832,-1.223,-1.235,12.644,1.062,-0.188,0.085,0
20856,-1.211,-1.250,12.663,1.023,-0.570,0.009,0
20880,-1.226,-1.243,12.634,1.107,-1.494,-0.068,0
20904,-1.238,-1.199,12.548,1.626,-1.440,-0.282,0
20928,-1.219,-1.264,12.711,2.741,-1.990,-0.022,0
20952,-1.231,-1.269,12.759,3.252,-0.684,-0.404,0
20976,-1.199,-1.156,12.720,3.138,-0.410,-0.427,0
21000,-1.120,-1.149,12.747,2.390,-1.425,-0.190,0
21024,-1.207,-1.152,12.673,2.336,-0.364,-0.106,0
21048,-1.168,-1.152,12.704,1.573,-0.738,-0.007,0
21072,-1.130,-1.147,12.634,-0.106,-0.226,0.184,0
21096,-1.154,-1.180,12.673,0.115,-0.318,0.421,0
21120,-1.223,-1.123,12.730,0.810,-0.608,0.314,0
21144,-1.180,-1.209,12.826,0.359,-0.524,0.207,0
21168,-1.171,-1.178,12.792,0.588,-1.028,0.184,0
21192,-1.221,-1.137,12.673,1.130,1.842,0.138,0
21216,-1.130,-1.171,12.677,0.856,0.438,0.253,0
21240,-1.149,-1.104,12.687,0.756,-0.646,-0.083,0
21264,-1.228,-1.094,12.718,1.397,0.163,-0.358,0
21288,-1.173,-1.120,12.670,1.695,0.247,-0.114,0
21312,-1.152,-1.116,12.639,1.535,-0.280,0.001,0
21336,-1.219,-1.137,12.651,1.749,-0.852,-0.312,0
21360,-1.199,-1.144,12.701,2.237,-1.249,-0.350,0
21384,-1.149,-1.106,12.649,2.588,-1.181,-0.266,0
21408,-1.197,-1.034,12.763,3.085,-1.165,-0.152,0
21432,-1.135,-1.070,12.692,2.474,-1.165,-0.236,0
21456,-1.168,-1.061,12.744,1.489,-0.364,-0.136,0
21480,-1.211,-1.044,12.699,2.100,-0.287,-0.106,0
21504,-1.188,-1.111,12.629,3.894,-0.379,-0.243,0
21528,-1.147,-1.001,12.799,4.283,-0.585,-0.205,0
21552,-1.130,-1.001,12.675,2.275,-0.577,-0.068,0
21576,-1.154,-0.974,12.747,1.023,-0.158,-0.098,0
21600,-1.173,-0.967,12.716,0.382,0.415,-0.190,0
21624,-1.123,-1.008,12.665,0.459,-0.547,0.062,0
21648,-1.171,-1.039,12.723,1.039,-0.761,0.016,0
21672,-1.161,-0.974,12.773,1.107,-0.058,0.070,0
21696,-1.130,-0.977,12.720,0.588,1.674,0.016,0
21720,-1.144,-0.989,12.684,0.092,0.606,0.085,0
21744,-1.176,-1.003,12.613,0.749,-1.074,0.108,0
21768,-1.161,-0.994,12.773,1.352,-2.089,0.108,0
21792,-1.197,-1.025,12.797,0.619,-0.822,0.039,0
21816,-1.166,-0.977,12.711,0.314,-0.608,0.054,0
21840,-1.135,-1.027,12.684,0.802,-1.402,0.024,0
21864,-1.147,-0.936,12.718,1.878,-2.051,0.100,0
21888,-1.120,-0.979,12.713,2.138,-1.768,-0.014,0
21912,-1.104,-0.939,12.761,1.459,-2.203,0.176,0
21936,-1.101,-0.905,12.811,1.283,-0.570,0.154,0
21960,-1.120,-0.965,12.711,2.016,-0.509,0.199,0
21984,-1.099,-0.891,12.723,2.527,-0.203,0.306,0
22008,-1.104,-0.907,12.692,1.596,-0.455,0.581,0
22032,-1.116,-0.883,12.675,1.375,-1.051,0.421,0
22056,-1.097,-0.934,12.687,2.298,-1.318,0.169,0
22080,-1.087,-0.934,12.752,2.665,-1.425,0.077,0
22104,-1.061,-0.907,12.699,1.741,-0.852,0.154,0
22128,-1.075,-0.886,12.708,2.069,-1.402,0.337,0
22152,-1.061,-0.883,12.780,2.657,-0.135,0.222,0
22176,-1.070,-0.792,12.756,2.497,-0.753,0.215,0
22200,-1.044,-0.860,12.749,1.123,-1.097,0.398,0
22224,-1.070,-0.864,12.737,1.352,-1.791,0.184,0
22248,-1.030,-0.840,12.716,1.901,-1.112,0.047,0
22272,-1.049,-0.819,12.720,2.039,-0.585,-0.045,0
22296,-0.998,-0.783,12.787,2.069,-0.967,-0.198,0
22320,-1.061,-0.800,12.778,1.504,-1.898,-0.022,0
