time,ax,ay,az,gx,gy,gz,label
22367,-0.213,-0.002,12.833,0.004,0.034,0.011,0
22391,-0.192,-0.002,12.869,-0.012,-0.050,0.065,0
22415,-0.177,-0.038,12.811,-0.057,-0.035,-0.050,0
22439,-0.187,-0.034,12.804,0.019,-0.012,-0.058,0
22463,-0.180,-0.038,12.802,0.027,-0.019,0.072,0
22487,-0.172,0.002,12.823,-0.019,0.004,-0.065,0
22511,-0.175,-0.050,12.900,-0.035,-0.035,-0.119,0
22535,-0.211,-0.010,12.838,0.065,-0.012,0.019,0
22559,-0.180,-0.031,12.869,-0.050,0.019,0.011,0
22583,-0.187,-0.019,12.864,0.065,0.019,-0.012,0
22607,-0.168,-0.036,12.814,0.042,-0.080,-0.058,0
22631,-0.168,-0.012,12.809,-0.027,-0.088,0.072,0
22655,-0.187,0.026,12.900,-0.012,0.072,-0.035,0
22679,-0.163,-0.019,12.819,-0.004,0.019,-0.012,0
22703,-0.232,-0.024,12.835,0.004,0.034,0.034,0
22727,-0.175,0.007,12.857,-0.096,0.026,-0.012,0
22751,-0.192,-0.043,12.826,0.034,-0.012,-0.035,0
22775,-0.180,0.014,12.862,0.011,0.019,0.026,0
22799,-0.182,0.014,12.874,0.004,0.026,-0.096,0
22823,-0.175,-0.031,12.859,-0.027,0.004,-0.042,0
22847,-0.189,0.002,12.842,-0.057,0.034,-0.050,0
22871,-0.156,-0.041,12.869,0.027,0.019,0.019,0
22895,-0.182,0.000,12.840,-0.035,-0.004,-0.012,0
22919,-0.175,-0.014,12.809,-0.019,0.019,-0.073,0
22943,-0.172,0.012,12.881,-0.050,-0.042,-0.058,0
22967,-0.187,-0.055,12.811,0.095,-0.012,-0.019,0
22991,-0.172,-0.034,12.845,0.027,0.057,-0.027,0
23015,-0.194,-0.048,12.953,-0.042,-0.035,-0.050,0
23039,-0.180,-0.053,12.785,-0.004,-0.080,-0.027,0
23063,-0.196,-0.038,12.883,-0.004,0.057,-0.073,0
23087,-0.177,-0.031,12.847,-0.042,-0.019,-0.019,0
23111,-0.182,-0.060,12.845,-0.065,0.057,0.072,0
23135,-0.182,-0.026,12.807,-0.050,0.004,-0.027,0
23159,-0.192,0.010,12.883,-0.096,0.034,0.110,0
23183,-0.187,-0.014,12.847,0.042,0.065,0.026,0
23207,-0.196,-0.024,12.780,0.095,0.019,0.011,0
23231,-0.227,-0.014,12.792,-0.065,-0.050,-0.027,0
23255,-0.175,-0.026,12.852,-0.042,-0.027,-0.035,0
23279,-0.206,0.007,12.866,0.049,-0.035,-0.035,0
23303,-0.182,-0.029,12.890,0.088,-0.012,-0.073,0
23327,-0.187,0.005,12.811,0.057,0.088,-0.103,0
23351,-0.206,-0.002,12.840,0.011,-0.065,0.004,0
23375,-0.211,-0.007,12.823,-0.019,-0.027,-0.111,0
23399,-0.180,-0.026,12.835,-0.065,0.004,0.011,0
23423,-0.187,-0.005,12.833,0.019,0.026,0.080,0
23447,-0.163,-0.057,12.833,0.027,-0.042,0.026,0
23471,-0.227,-0.043,12.831,-0.050,0.034,0.042,0
23495,-0.141,-0.031,12.910,-0.057,0.004,0.034,0
23519,-0.218,-0.045,12.854,-0.057,-0.012,-0.019,0
23543,-0.199,-0.005,12.842,-0.012,-0.027,0.133,0
23567,-0.182,0.000,12.895,-0.019,0.019,-0.058,0
23591,-0.196,-0.010,12.857,-0.057,-0.027,0.149,0
23615,-0.211,0.005,12.842,-0.035,0.049,0.095,0
23639,-0.213,0.026,12.814,-0.042,0.004,0.065,0
23663,-0.201,0.002,12.878,-0.065,0.019,0.088,0
23687,-0.201,-0.029,12.842,0.004,-0.012,0.065,0
23711,-0.170,-0.012,12.907,0.042,-0.065,0.057,0
23735,-0.182,-0.041,12.799,0.057,-0.080,-0.027,0
23759,-0.177,0.012,12.886,-0.096,-0.057,0.011,0
23783,-0.184,-0.017,12.888,-0.111,-0.027,0.034,0
23807,-0.215,-0.026,12.831,-0.042,-0.103,0.065,0
23831,-0.182,-0.012,12.823,0.042,0.004,-0.012,0
23855,-0.189,0.005,12.862,0.034,0.042,0.026,0
23879,-0.223,-0.014,12.850,-0.065,-0.019,0.004,0
23903,-0.160,-0.034,12.857,0.011,0.026,0.080,0
23927,-0.206,-0.024,12.811,0.019,0.004,-0.027,0
23951,-0.177,-0.029,12.821,-0.035,0.126,-0.019,0
23975,-0.199,-0.005,12.890,0.019,0.088,-0.019,0
23999,-0.189,-0.038,12.823,-0.073,0.004,-0.058,0
24023,-0.201,-0.041,12.773,-0.088,0.004,-0.027,0
24047,-0.194,-0.041,12.842,0.004,-0.035,-0.126,0
24071,-0.168,0.007,12.876,0.019,-0.050,0.011,0
24095,-0.204,-0.026,12.852,0.080,-0.019,0.110,0
24119,-0.163,-0.045,12.823,0.019,-0.050,0.026,0
24143,-0.141,-0.036,12.854,-0.050,0.034,0.133,0
24167,-0.170,0.005,12.862,0.034,0.042,-0.027,0
24191,-0.244,-0.053,12.876,-0.035,-0.073,-0.073,0
24215,-0.172,-0.007,12.876,-0.027,0.034,-0.027,0
24239,-0.172,-0.014,12.871,0.019,-0.012,-0.073,0
24263,-0.182,0.017,12.831,0.004,0.026,0.026,0
24287,-0.215,0.024,12.859,0.034,0.026,-0.019,0
24311,-0.177,-0.019,12.842,0.004,0.042,0.080,0
24335,-0.180,-0.029,12.840,0.027,0.088,-0.058,0
24359,-0.220,0.012,12.790,-0.073,-0.012,0.057,0
24383,-0.175,0.007,12.893,0.004,-0.027,-0.004,0
24407,-0.192,-0.024,12.859,-0.004,0.034,-0.012,0
24431,-0.189,-0.050,12.902,-0.019,-0.035,-0.073,0
24455,-0.196,-0.014,12.847,-0.103,-0.004,0.072,0
24479,-0.208,0.000,12.828,-0.004,0.042,-0.042,0
24503,-0.223,-0.010,12.857,0.004,0.057,0.004,0
24527,-0.196,-0.053,12.809,0.057,0.026,-0.019,0
24551,-0.170,-0.012,12.857,-0.004,-0.057,-0.080,0
24575,-0.172,-0.017,12.876,-0.042,0.095,0.057,0
24599,-0.213,-0.007,12.876,-0.050,0.049,-0.073,0
24623,-0.213,-0.014,12.816,0.072,0.034,0.011,0
24647,-0.146,-0.067,12.821,-0.027,0.019,-0.050,0
24671,-0.194,0.007,12.859,-0.004,-0.035,-0.073,0
24695,-0.170,0.012,12.828,-0.065,-0.035,-0.042,0
24719,-0.218,-0.036,12.845,0.042,-0.012,0.026,0
24743,-0.199,-0.022,12.802,-0.035,-0.042,-0.042,0
24767,-0.223,-0.019,12.881,0.042,0.011,-0.042,0
24791,-0.184,-0.041,12.852,0.042,-0.035,-0.080,0
24815,-0.129,0.005,12.893,0.027,0.057,-0.080,0
24839,-0.218,-0.002,12.835,-0.042,0.019,0.019,0
24863,-0.182,-0.048,12.785,-0.004,0.042,-0.004,0
24887,-0.211,-0.022,12.905,-0.073,-0.004,-0.004,0
24911,-0.201,-0.014,12.840,0.019,-0.004,0.065,0
24935,-0.158,-0.014,12.835,-0.035,-0.004,-0.027,0
24959,-0.144,0.029,12.835,0.004,-0.073,-0.035,0
24983,-0.199,-0.019,12.862,0.019,-0.004,0.095,0
25007,-0.194,-0.002,12.842,0.049,0.019,0.034,0
25031,-0.201,-0.019,12.854,-0.004,-0.012,-0.080,0
25055,-0.208,-0.007,12.895,-0.004,0.034,0.065,0
25079,-0.211,0.014,12.816,-0.012,0.034,-0.065,0
25103,-0.175,-0.036,12.874,-0.027,0.019,-0.004,0
25127,-0.227,-0.019,12.917,0.004,-0.042,-0.042,0
25151,-0.201,0.019,12.842,0.072,-0.073,-0.004,0
25175,-0.151,-0.007,12.852,-0.080,-0.042,-0.080,0
25199,-0.225,0.022,12.862,-0.073,-0.004,-0.027,0
25223,-0.204,0.002,12.895,-0.042,0.004,-0.103,0
25247,-0.182,-0.002,12.826,-0.065,-0.027,-0.012,0
25271,-0.170,-0.019,12.838,-0.042,-0.042,0.011,0
25295,-0.208,0.002,12.864,0.027,-0.027,-0.012,0
25319,-0.180,0.017,12.840,-0.088,0.049,0.034,0
25343,-0.196,-0.017,12.878,0.049,0.004,0.026,0
25367,-0.204,-0.017,12.823,-0.088,-0.073,0.019,0
25391,-0.187,-0.031,12.864,-0.035,0.057,-0.019,0
25415,-0.208,-0.050,12.816,-0.080,-0.004,0.019,0
25439,-0.182,-0.002,12.847,0.042,0.026,0.049,0
25463,-0.201,-0.029,12.828,0.004,-0.096,-0.058,0
25487,-0.213,0.010,12.826,-0.042,0.088,-0.042,0
25511,-0.180,-0.031,12.790,0.019,-0.065,0.110,0
25535,-0.208,0.014,12.845,-0.050,-0.042,0.004,0
25559,-0.208,-0.045,12.838,0.057,0.049,0.034,0
25583,-0.199,-0.019,12.874,-0.065,-0.004,-0.073,0
25607,-0.204,-0.019,12.859,-0.027,-0.057,-0.080,0
25631,-0.215,-0.007,12.888,-0.088,-0.012,-0.164,0
25655,-0.189,-0.045,12.833,-0.042,-0.050,0.011,0
25679,-0.213,-0.038,12.787,-0.027,0.004,0.034,0
25703,-0.194,-0.014,12.809,-0.012,0.057,0.004,0
25727,-0.204,0.012,12.871,-0.019,-0.073,-0.050,0
25751,-0.192,-0.034,12.804,-0.012,-0.027,-0.012,0
25775,-0.199,0.029,12.814,-0.096,0.026,0.072,0
25799,-0.144,-0.024,12.876,0.057,0.004,0.004,0
25823,-0.194,-0.043,12.802,0.027,-0.035,-0.004,0
25847,-0.187,-0.041,12.835,-0.004,0.042,-0.004,0
25871,-0.194,0.014,12.802,-0.012,0.026,0.065,0
25895,-0.194,-0.055,12.874,-0.012,-0.065,0.019,0
25919,-0.194,-0.034,12.895,-0.035,-0.042,-0.012,0
25943,-0.213,-0.010,12.785,0.065,0.004,0.019,0
25967,-0.184,0.002,12.852,-0.050,0.004,0.072,0
25991,-0.182,-0.050,12.869,-0.050,0.004,0.118,0
26015,-0.192,-0.007,12.876,-0.035,-0.027,0.065,0
26039,-0.208,-0.019,12.883,-0.057,0.011,-0.035,0
26063,-0.148,-0.041,12.900,-0.027,-0.050,-0.004,0
26087,-0.160,-0.005,12.878,0.027,-0.019,-0.050,0
26111,-0.184,-0.007,12.898,-0.004,-0.012,-0.058,0
26135,-0.204,0.019,12.883,0.042,-0.019,0.065,0
26159,-0.165,0.005,12.819,-0.065,-0.088,-0.027,0
26183,-0.170,-0.050,12.831,0.057,-0.012,0.103,0
26207,-0.170,-0.002,12.799,0.027,-0.012,-0.019,0
26231,-0.180,-0.043,12.869,0.042,0.034,0.133,0
26255,-0.187,-0.019,12.811,-0.004,-0.035,0.026,0
26279,-0.213,-0.031,12.854,-0.019,0.019,0.019,0
26303,-0.163,-0.007,12.871,-0.042,0.026,0.080,0
26327,-0.175,0.012,12.874,0.019,0.057,-0.035,0
26351,-0.206,-0.017,12.874,0.027,-0.080,0.072,0
26375,-0.163,-0.024,12.847,0.011,0.019,0.004,0
26399,-0.196,-0.053,12.819,0.019,-0.073,-0.027,0
26423,-0.177,-0.029,12.878,0.019,-0.019,-0.050,0
26447,-0.168,-0.036,12.842,-0.027,0.004,0.034,0
26471,-0.204,-0.017,12.840,-0.103,0.004,0.026,0
26495,-0.215,0.010,12.799,-0.065,0.019,0.080,0
26519,-0.192,0.002,12.840,-0.042,-0.080,0.103,0
26543,-0.189,-0.019,12.847,0.004,-0.042,0.026,0
26567,-0.225,0.029,12.881,0.065,0.004,0.057,0
26591,-0.194,-0.029,12.869,-0.027,0.088,0.011,0
26615,-0.163,-0.017,12.859,0.049,-0.004,-0.080,0
26639,-0.192,-0.014,12.874,-0.027,-0.080,0.011,0
26663,-0.213,-0.045,12.847,-0.004,-0.027,-0.073,0
26687,-0.208,0.007,12.876,0.011,-0.019,0.072,0
26711,-0.201,0.026,12.862,0.011,0.004,-0.035,0
26735,-0.165,-0.017,12.871,0.004,-0.027,0.118,0
26759,-0.189,0.000,12.828,-0.088,0.011,0.126,0
26783,-0.189,-0.012,12.838,-0.019,0.011,-0.004,0
26807,-0.156,0.000,12.876,0.072,0.042,0.019,0
26831,-0.153,0.007,12.854,0.027,0.026,0.011,0
26855,-0.204,-0.002,12.871,-0.073,-0.050,0.042,0
26879,-0.189,-0.019,12.842,-0.057,-0.042,-0.004,0
26903,-0.182,-0.031,12.814,-0.042,-0.042,0.057,0
26927,-0.194,-0.036,12.871,-0.004,0.011,0.049,0
26951,-0.220,-0.067,12.831,0.019,-0.004,0.210,0
26975,-0.201,-0.014,12.854,0.004,0.057,-0.050,0
26999,-0.172,-0.031,12.871,-0.019,-0.035,-0.019,0
27023,-0.184,-0.031,12.833,-0.004,-0.027,0.011,0
27047,-0.215,-0.022,12.821,-0.042,-0.012,-0.126,0
27071,-0.199,-0.050,12.869,-0.027,-0.004,-0.035,0
27095,-0.204,-0.022,12.881,-0.042,0.019,-0.004,0
27119,-0.165,-0.024,12.874,-0.065,0.026,0.011,0
27143,-0.165,-0.022,12.886,0.080,0.019,0.095,0
27167,-0.184,-0.014,12.857,-0.035,0.011,-0.096,0
27191,-0.172,-0.014,12.773,-0.004,0.026,-0.111,0
27215,-0.168,0.031,12.876,-0.012,-0.012,-0.012,0
27239,-0.182,-0.019,12.826,-0.035,-0.019,0.034,0
27263,-0.170,-0.036,12.842,0.004,-0.004,-0.035,0
27287,-0.196,-0.069,12.850,-0.004,0.004,0.080,0
27311,-0.182,-0.038,12.831,0.019,0.049,-0.065,0
27335,-0.235,-0.057,12.790,0.057,-0.012,0.118,0
27359,-0.199,-0.002,12.831,-0.073,0.049,-0.027,0
27383,-0.180,-0.050,12.809,-0.042,-0.073,-0.012,0
27407,-0.165,-0.014,12.833,-0.088,0.004,0.026,0
27431,-0.180,0.022,12.804,-0.027,0.019,-0.004,0
27455,-0.182,-0.014,12.878,0.034,-0.019,-0.050,0
27479,-0.175,-0.029,12.866,0.027,-0.042,-0.004,0
27503,-0.175,-0.022,12.831,-0.027,0.057,0.034,0
27527,-0.196,-0.055,12.792,-0.012,-0.012,-0.027,0
27551,-0.153,-0.029,12.869,0.011,0.042,-0.042,0
27575,-0.168,0.010,12.862,0.004,0.034,-0.035,0
27599,-0.189,0.000,12.881,0.011,0.042,-0.042,0
27623,-0.182,-0.017,12.895,-0.080,-0.057,-0.065,0
27647,-0.146,-0.022,12.840,-0.042,0.057,-0.042,0
27671,-0.175,-0.031,12.922,-0.057,0.026,0.004,0
27695,-0.163,0.007,12.852,0.065,-0.004,0.080,0
27719,-0.163,0.010,12.833,0.042,0.004,-0.042,0
27743,-0.232,-0.017,12.852,0.004,0.072,-0.058,0
27767,-0.170,-0.048,12.833,-0.012,0.042,0.004,0
27791,-0.196,-0.041,12.797,0.004,0.011,0.026,0
27815,-0.165,-0.057,12.819,0.072,0.026,-0.058,0
27839,-0.189,0.002,12.835,0.004,0.057,0.080,0
27863,-0.187,0.031,12.819,-0.065,0.026,-0.073,0
27887,-0.196,-0.048,12.845,-0.057,-0.027,0.057,0
27911,-0.189,0.012,12.866,0.065,-0.027,-0.004,0
27935,-0.187,0.000,12.874,0.004,-0.012,0.080,0
27959,-0.175,-0.029,12.862,-0.004,0.065,0.011,0
27983,-0.208,-0.010,12.854,0.004,0.019,-0.019,0
28007,-0.184,-0.002,12.857,0.011,-0.019,0.065,0
28031,-0.208,-0.019,12.807,-0.019,0.080,-0.050,0
28055,-0.192,0.000,12.871,-0.035,0.026,0.057,0
28079,-0.211,-0.026,12.900,-0.057,0.011,0.065,0
28103,-0.141,0.022,12.840,-0.073,0.042,0.026,0
28127,-0.194,-0.019,12.854,-0.057,-0.012,0.057,0
28151,-0.163,-0.019,12.847,0.004,0.004,0.011,0
28175,-0.208,-0.022,12.876,-0.050,0.049,-0.012,0
28199,-0.215,-0.034,12.900,-0.004,-0.073,-0.019,0
28223,-0.201,-0.031,12.828,-0.027,-0.073,0.042,0
28247,-0.223,-0.014,12.859,-0.057,-0.035,0.118,0
28271,-0.194,-0.005,12.842,-0.042,-0.050,-0.012,0
28295,-0.184,-0.010,12.912,-0.042,0.004,-0.004,0
28319,-0.189,-0.014,12.838,-0.073,0.080,-0.065,0
28343,-0.213,-0.022,12.819,-0.073,-0.065,-0.019,0
28367,-0.196,-0.012,12.864,-0.096,-0.004,-0.012,0
28391,-0.187,-0.014,12.857,-0.004,-0.065,-0.004,0
28415,-0.189,0.019,12.850,-0.088,-0.012,-0.004,0
28439,-0.196,-0.002,12.831,0.042,0.026,-0.058,0
28463,-0.172,-0.012,12.799,0.019,0.019,0.026,0
28487,-0.158,0.010,12.842,-0.035,-0.126,-0.058,0
28511,-0.160,-0.034,12.876,0.019,0.026,-0.096,0
28535,-0.182,-0.029,12.900,-0.057,-0.004,0.019,0
28559,-0.163,0.024,12.871,0.004,-0.050,0.080,0
28583,-0.172,-0.005,12.854,-0.012,-0.012,0.057,0
28607,-0.201,-0.012,12.854,0.011,-0.050,-0.012,0
28631,-0.201,-0.002,12.842,-0.080,-0.050,-0.012,0
28655,-0.189,-0.024,12.854,0.019,0.011,0.026,0
28679,-0.192,-0.010,12.831,-0.004,0.034,-0.065,0
28703,-0.242,0.017,12.821,-0.050,0.026,-0.004,0
28727,-0.175,-0.007,12.862,-0.019,0.057,0.049,0
28751,-0.189,-0.024,12.862,-0.035,0.019,0.088,0
28775,-0.244,0.024,12.847,0.065,0.057,0.080,0
28799,-0.194,-0.017,12.895,0.019,0.019,0.034,0
28823,-0.175,-0.019,12.828,0.019,-0.042,-0.096,0
28847,-0.175,-0.034,12.866,-0.019,-0.073,0.065,0
28871,-0.180,-0.024,12.838,-0.035,0.019,-0.004,0
28895,-0.208,-0.055,12.888,0.019,-0.035,0.057,0
28919,-0.199,-0.031,12.833,0.042,-0.035,0.026,0
28943,-0.192,-0.019,12.823,0.042,0.034,0.026,0
28967,-0.187,-0.012,12.809,0.065,0.026,0.019,0
28991,-0.204,0.000,12.840,0.019,0.019,-0.050,0
29015,-0.192,-0.057,12.833,-0.004,0.057,-0.073,0
29039,-0.204,-0.034,12.888,0.004,-0.065,-0.073,0
29063,-0.201,-0.010,12.811,-0.027,0.049,-0.058,0
29087,-0.220,-0.022,12.833,0.065,0.004,-0.042,0
29111,-0.215,-0.029,12.862,-0.004,0.004,-0.012,0
29135,-0.189,-0.024,12.823,-0.057,-0.004,0.026,0
29159,-0.201,-0.017,12.859,-0.035,-0.004,0.011,0
29183,-0.187,-0.057,12.910,-0.065,-0.042,-0.042,0
29207,-0.189,-0.022,12.862,-0.019,-0.050,0.042,0
29231,-0.187,-0.014,12.862,-0.035,0.034,0.034,0
29255,-0.201,-0.022,12.859,0.034,0.057,-0.027,0
29279,-0.182,0.007,12.866,-0.057,0.004,0.080,0
29303,-0.227,0.014,12.912,-0.012,0.057,0.103,0
29327,-0.182,-0.007,12.890,0.034,-0.019,0.011,0
29351,-0.172,0.034,12.840,-0.027,-0.096,-0.012,0
29375,-0.201,-0.010,12.857,-0.057,0.011,0.042,0
29399,-0.146,-0.031,12.831,0.019,0.019,-0.111,0
29423,-0.196,-0.067,12.883,0.027,0.042,0.057,0
29447,-0.168,-0.031,12.864,-0.088,0.034,-0.004,0
29471,-0.213,-0.041,12.845,-0.088,0.026,-0.012,0
29495,-0.213,-0.022,12.845,0.042,-0.004,-0.027,0
29519,-0.175,0.000,12.869,0.027,0.034,-0.058,0
29543,-0.199,-0.007,12.823,-0.019,0.049,-0.065,0
29567,-0.194,0.007,12.862,-0.050,-0.027,0.072,0
29591,-0.175,-0.014,12.876,-0.019,0.042,0.065,0
29615,-0.227,0.010,12.859,0.057,-0.012,-0.058,0
29639,-0.211,-0.034,12.840,0.011,-0.012,0.004,0
29663,-0.230,0.017,12.895,0.042,0.004,0.004,0
29687,-0.208,-0.041,12.895,-0.019,-0.080,-0.065,0
29711,-0.177,-0.026,12.804,-0.065,-0.019,0.042,0
29735,-0.194,-0.007,12.797,0.042,-0.057,0.042,0
29759,-0.165,0.002,12.866,-0.019,-0.050,-0.004,0
29783,-0.160,-0.019,12.878,0.019,0.065,0.026,0
29807,-0.175,-0.022,12.833,-0.096,0.118,0.042,0
29831,-0.213,-0.005,12.883,-0.042,-0.065,0.019,0
29855,-0.194,-0.029,12.876,0.057,0.004,0.019,0
29879,-0.175,-0.017,12.833,0.049,-0.027,0.057,0
29903,-0.184,0.017,12.821,-0.057,-0.004,0.026,0
29927,-0.182,0.007,12.819,-0.019,-0.019,-0.004,0
29951,-0.153,-0.012,12.871,0.019,0.065,-0.042,0
29975,-0.218,-0.019,12.847,-0.012,-0.012,0.011,0
29999,-0.199,-0.029,12.876,0.103,-0.019,-0.012,0
30023,-0.170,-0.043,12.893,0.065,0.019,-0.027,0
30047,-0.187,0.024,12.859,0.011,-0.019,0.049,0
30071,-0.201,0.017,12.845,0.049,0.057,-0.035,0
30095,-0.184,-0.002,12.869,-0.042,0.042,-0.027,0
30119,-0.160,-0.048,12.890,-0.111,0.011,0.026,0
30143,-0.184,-0.057,12.857,-0.050,0.049,-0.042,0
30167,-0.204,-0.002,12.831,0.072,-0.019,-0.103,0
30191,-0.196,-0.031,12.874,-0.080,0.042,-0.111,0
30215,-0.204,-0.026,12.881,0.027,-0.019,0.019,0
30239,-0.211,0.007,12.878,0.049,-0.012,0.034,0
30263,-0.196,0.000,12.787,0.027,0.034,0.118,0
30287,-0.160,0.034,12.852,-0.103,-0.042,-0.164,0
30311,-0.153,0.017,12.831,0.111,0.042,0.088,0
30335,-0.194,0.002,12.857,-0.065,-0.057,-0.035,0
30359,-0.189,-0.026,12.902,-0.050,0.042,0.072,0
30383,-0.163,-0.041,12.898,0.019,0.042,0.026,0
30407,-0.232,0.022,12.807,0.080,-0.012,0.065,0
30431,-0.196,-0.012,12.840,0.004,0.088,-0.004,0
30455,-0.196,-0.014,12.854,-0.012,-0.050,0.019,0
30479,-0.239,-0.002,12.833,0.049,0.057,0.049,0
30503,-0.184,-0.005,12.828,-0.050,-0.065,0.026,0
30527,-0.170,0.014,12.845,0.004,-0.004,0.011,0
30551,-0.215,-0.012,12.826,0.057,-0.027,0.080,0
30575,-0.220,-0.005,12.852,0.004,-0.050,-0.004,0
30599,-0.213,0.002,12.886,0.080,0.057,0.026,0
30623,-0.201,-0.026,12.862,-0.050,0.034,0.057,0
30647,-0.206,-0.034,12.871,0.057,0.049,0.065,0
30671,-0.199,-0.007,12.804,0.042,-0.027,-0.019,0
30695,-0.184,-0.017,12.826,0.019,0.080,0.049,0
30719,-0.172,-0.026,12.866,0.034,0.103,-0.012,0
30743,-0.180,-0.017,12.857,-0.019,0.019,-0.012,0
30767,-0.189,-0.014,12.842,0.057,-0.004,-0.080,0
30791,-0.139,-0.055,12.898,-0.012,0.049,0.049,0
30815,-0.196,-0.022,12.838,-0.027,-0.012,0.042,0
30839,-0.213,-0.007,12.842,-0.103,0.034,0.118,0
30863,-0.158,-0.026,12.840,-0.057,0.042,0.042,0
30887,-0.153,-0.005,12.864,-0.004,-0.019,-0.103,0
30911,-0.163,-0.057,12.852,-0.019,0.057,-0.042,0
30935,-0.180,-0.038,12.893,0.103,0.004,0.049,0
30959,-0.182,-0.041,12.888,-0.019,0.065,-0.004,0
30983,-0.180,-0.019,12.852,-0.027,-0.042,-0.058,0
31007,-0.192,-0.017,12.869,-0.042,-0.004,0.065,0
31031,-0.204,-0.007,12.883,-0.004,0.011,-0.050,0
31055,-0.201,-0.012,12.850,0.019,-0.057,0.057,0
31079,-0.194,-0.005,12.838,-0.057,0.011,0.103,0
31103,-0.199,-0.019,12.888,-0.027,0.049,0.026,0
31127,-0.163,0.012,12.857,0.027,0.065,0.011,0
31151,-0.215,-0.010,12.871,0.004,-0.073,-0.004,0
31175,-0.201,-0.005,12.835,-0.035,0.019,-0.088,0
31199,-0.168,-0.041,12.852,0.027,-0.004,0.019,0
31223,-0.196,0.014,12.881,0.042,0.088,-0.004,0
31247,-0.196,-0.002,12.787,-0.012,0.072,-0.103,0
31271,-0.189,-0.007,12.905,-0.004,-0.057,0.004,0
31295,-0.194,0.017,12.862,-0.042,0.049,-0.019,0
31319,-0.218,-0.014,12.862,-0.012,0.080,-0.004,0
31343,-0.175,0.010,12.866,-0.019,-0.050,0.080,0
31367,-0.184,-0.034,12.831,0.011,-0.065,0.072,0
31391,-0.199,-0.010,12.876,-0.042,0.019,0.065,0
31415,-0.215,0.002,12.828,-0.035,0.026,-0.088,0
31439,-0.151,0.010,12.850,0.004,0.057,-0.073,0
31463,-0.165,-0.022,12.802,0.027,0.026,0.004,0
31487,-0.187,-0.026,12.874,-0.012,-0.012,0.011,0
31511,-0.187,-0.038,12.881,-0.050,0.019,0.019,0
31535,-0.199,-0.038,12.842,0.019,0.011,0.118,0
31559,-0.196,-0.031,12.821,-0.027,0.004,-0.058,0
31583,-0.172,-0.005,12.869,-0.050,0.042,0.080,0
31607,-0.227,0.034,12.907,-0.050,-0.012,0.026,0
31631,-0.194,-0.029,12.864,-0.012,0.042,0.026,0
31655,-0.204,-0.002,12.864,-0.019,-0.134,0.004,0
31679,-0.206,-0.038,12.840,-0.035,0.019,-0.073,0
31703,-0.177,0.005,12.828,0.019,-0.042,0.049,0
31727,-0.187,-0.017,12.842,-0.035,0.110,-0.027,0
31751,-0.213,-0.036,12.859,0.103,0.019,0.072,0
31775,-0.192,-0.036,12.847,-0.035,0.057,0.011,0
31799,-0.230,-0.031,12.809,-0.004,0.011,0.072,0
31823,-0.177,-0.012,12.838,0.011,0.004,0.004,0
31847,-0.218,-0.043,12.797,0.034,-0.057,-0.088,0
31871,-0.180,0.017,12.850,0.065,0.042,-0.073,0
31895,-0.192,-0.038,12.869,-0.035,0.042,0.034,0
31919,-0.180,-0.048,12.850,0.095,-0.042,-0.012,0
31943,-0.213,-0.053,12.847,-0.019,-0.065,-0.004,0
31967,-0.189,-0.031,12.878,-0.042,-0.042,0.034,0
31991,-0.196,-0.053,12.866,-0.073,-0.012,-0.042,0
32015,-0.196,-0.026,12.790,-0.004,-0.035,-0.050,0
32039,-0.201,0.012,12.814,-0.012,-0.027,0.011,0
32063,-0.153,-0.010,12.845,0.011,-0.035,0.065,0
32087,-0.199,-0.034,12.864,-0.073,0.042,-0.042,0
32111,-0.201,0.022,12.823,0.072,-0.050,0.011,0
32135,-0.180,-0.019,12.888,-0.057,-0.080,-0.088,0
32159,-0.170,0.007,12.852,0.019,-0.019,0.004,0
32183,-0.184,-0.014,12.840,-0.050,0.019,0.011,0
32207,-0.215,-0.024,12.922,-0.012,-0.050,-0.050,0
32231,-0.196,0.012,12.819,-0.027,0.004,-0.073,0
32255,-0.184,-0.017,12.845,-0.019,-0.042,0.034,0
32279,-0.182,-0.002,12.881,0.019,0.034,-0.004,0
32303,-0.204,-0.041,12.831,-0.050,0.011,-0.019,0
32327,-0.160,-0.041,12.790,-0.042,0.026,0.126,0
32351,-0.211,-0.045,12.840,-0.027,-0.027,-0.119,0
32375,-0.192,-0.062,12.850,0.004,0.065,-0.019,0
32399,-0.146,-0.007,12.850,0.034,0.011,0.019,0
32423,-0.187,-0.002,12.838,0.011,-0.019,0.049,0
32447,-0.211,-0.036,12.850,-0.012,0.011,-0.103,0
32471,-0.204,0.017,12.866,0.034,0.049,0.011,0
32495,-0.187,-0.014,12.811,0.019,-0.080,-0.019,0
32519,-0.172,0.000,12.852,-0.073,0.019,-0.019,0
32543,-0.189,-0.007,12.876,-0.027,-0.080,0.019,0
32567,-0.187,-0.062,12.833,-0.103,-0.027,0.019,0
32591,-0.218,-0.067,12.864,-0.088,-0.065,-0.027,0
32615,-0.213,0.000,12.838,-0.073,0.019,0.080,0
32639,-0.204,-0.036,12.854,0.011,-0.019,0.004,0
32663,-0.189,-0.041,12.876,-0.080,0.026,-0.042,0
32687,-0.184,0.022,12.763,0.049,-0.004,-0.012,0
32711,-0.180,-0.007,12.886,0.011,-0.065,-0.004,0
