time,ax,ay,az,gx,gy,gz,label
12312,1.614,0.402,12.048,-9.975,-88.740,-1.842,0
12336,2.983,0.340,13.891,-9.197,-61.321,-5.621,0
12360,1.599,0.919,12.752,10.376,-58.237,-19.575,0
12384,2.576,0.340,12.591,14.368,-62.267,-9.575,0
12408,2.725,0.843,12.280,14.697,-63.260,-10.942,0
12432,2.586,0.579,11.782,8.101,-62.176,-7.644,0
12456,2.674,0.584,11.497,-4.609,-76.145,-3.277,0
12480,3.974,0.663,12.558,-14.311,-76.275,-0.590,0
12504,3.709,0.385,12.919,-11.097,-57.756,-6.041,0
12528,3.390,0.417,12.371,-0.303,-43.481,-4.293,0
12552,4.085,0.584,11.894,1.613,-54.000,-5.865,0
12576,3.886,0.393,11.973,3.926,-52.802,-8.697,0
12600,3.946,0.359,11.993,5.185,-47.580,-7.873,0
12624,4.166,0.323,11.607,4.185,-41.641,-1.652,0
12648,4.338,0.385,11.552,0.040,-34.588,3.654,0
12672,4.597,0.328,11.705,-2.174,-34.176,6.707,0
12696,5.157,0.464,11.698,-0.693,-35.931,6.929,0
12720,5.195,0.773,11.116,3.048,-38.771,1.555,0
12744,5.133,0.728,11.377,3.590,-43.779,-1.079,0
12768,5.646,0.828,11.040,6.078,-44.321,-4.697,0
12792,5.155,0.785,10.839,6.063,-43.183,-6.369,0
12816,5.567,0.766,11.023,2.284,-38.183,-2.590,0
12840,6.007,0.625,10.922,0.216,-33.794,-1.293,0
12864,5.883,0.728,10.874,-1.059,-34.206,-4.850,0
12888,5.887,0.776,10.956,1.078,-30.412,-5.774,0
12912,6.069,0.740,10.779,3.666,-20.672,-5.674,0
12936,6.141,0.752,11.088,5.864,-18.366,-6.102,0
12960,6.024,0.781,10.508,9.872,-22.252,-7.957,0
12984,6.055,0.761,10.348,8.322,-23.351,-6.881,0
13008,6.014,0.804,10.417,5.849,-22.847,-4.560,0
13032,6.483,0.919,10.499,7.231,-17.229,-5.132,0
13056,6.203,1.063,10.448,9.712,-4.794,-6.965,0
13080,6.369,1.044,10.432,10.567,3.748,-6.102,0
13104,6.467,1.056,10.716,14.193,14.916,-11.064,0
13128,6.251,1.216,10.690,21.216,26.114,-19.682,0
13152,5.957,1.528,10.783,29.445,43.466,-28.064,0
13176,5.667,1.413,10.633,41.498,55.992,-32.713,0
13200,5.535,1.836,10.630,43.055,54.565,-29.743,0
13224,5.432,2.140,11.078,41.292,56.634,-22.858,0
13248,5.205,2.057,10.985,40.681,53.672,-19.575,0
13272,5.035,2.229,11.044,40.391,53.519,-20.583,0
13296,4.817,2.198,11.061,40.758,52.626,-21.667,0
13320,4.628,2.521,11.174,39.735,52.908,-20.667,0
13344,4.456,2.739,11.195,38.994,47.718,-20.560,0
13368,4.195,3.060,11.231,39.223,46.916,-19.590,0
13392,4.152,3.134,11.399,36.055,50.779,-15.507,0
13416,3.955,3.151,11.416,33.200,40.702,-14.285,0
13440,3.713,3.316,11.337,31.582,34.710,-16.003,0
13464,3.608,3.419,11.320,30.025,42.740,-16.491,0
13488,3.417,3.716,11.454,27.254,45.313,-11.827,0
13512,3.414,3.807,11.516,26.406,39.634,-10.552,0
13536,3.041,3.919,11.442,26.750,41.817,-9.262,0
13560,2.983,3.800,11.459,26.330,37.328,-11.255,0
13584,2.863,4.053,11.497,27.742,36.641,-14.071,0
13608,2.729,4.240,11.356,28.551,35.061,-13.819,0
13632,2.492,4.374,11.437,28.643,36.664,-11.949,0
13656,2.406,4.501,11.279,28.956,37.595,-9.690,0
13680,2.239,4.635,11.258,30.216,30.023,-9.018,0
13704,2.109,4.709,11.265,31.162,23.893,-8.942,0
13728,2.054,4.836,11.186,31.735,22.939,-7.758,0
13752,1.839,5.006,11.339,31.177,20.756,-7.010,0
13776,1.702,5.116,11.289,29.445,24.656,-5.896,0
13800,1.628,5.195,11.193,27.017,21.550,-5.102,0
13824,1.712,5.301,11.267,24.803,17.954,-4.232,0
13848,1.621,5.380,11.059,22.933,15.534,-4.239,0
13872,1.532,5.444,11.095,22.254,16.443,-3.514,0
13896,1.458,5.538,10.898,21.826,16.855,-2.590,0
13920,1.329,5.488,10.901,21.155,13.901,-1.537,0
13944,1.475,5.581,10.930,20.239,9.412,-2.010,0
13968,1.460,5.665,10.855,21.758,14.779,-3.705,0
13992,1.334,5.861,10.949,22.628,15.298,-4.339,0
14016,1.235,5.760,10.719,22.826,11.229,-4.529,0
14040,1.276,5.883,10.609,23.643,10.397,-4.934,0
14064,1.176,5.921,10.654,25.895,12.122,-5.178,0
14088,1.058,5.990,10.439,27.758,13.191,-5.583,0
14112,0.900,6.246,10.542,26.567,12.084,-4.965,0
14136,1.044,6.218,10.463,23.842,10.626,-5.262,0
14160,0.984,6.273,10.305,23.781,11.985,-5.705,0
14184,0.778,6.460,10.240,24.735,9.870,-4.216,0
14208,0.800,6.510,10.197,22.613,6.030,-1.613,0
14232,0.843,6.467,10.149,22.216,3.130,0.058,0
14256,0.848,6.586,10.154,22.719,1.092,0.921,0
14280,0.881,6.665,10.144,21.811,1.473,0.410,0
14304,0.895,6.658,10.046,19.895,3.466,-1.308,0
14328,0.903,6.747,10.013,19.994,2.679,-1.736,0
14352,0.943,6.721,9.969,21.643,4.466,-1.934,0
14376,0.800,6.852,9.807,24.055,5.672,-2.514,0
14400,0.730,7.132,9.855,26.147,4.359,-1.484,0
14424,0.802,7.185,9.752,28.391,4.473,-0.224,0
14448,0.807,7.290,9.639,30.460,1.435,1.226,0
14472,0.831,7.415,9.697,29.620,2.939,-0.079,0
14496,0.567,7.372,9.483,25.971,5.099,-2.010,0
14520,0.510,7.408,9.239,21.101,1.000,-1.010,0
14544,0.692,7.532,9.359,12.460,2.229,-0.842,0
14568,0.596,7.570,9.177,5.849,2.733,-1.102,0
14592,0.460,7.298,9.290,-2.158,1.534,0.692,0
14616,0.457,7.321,9.203,-11.700,2.672,1.119,0
14640,0.524,7.309,9.620,-20.800,-1.435,2.219,0
14664,0.536,7.429,9.673,-32.929,1.870,3.516,0
14688,0.934,7.367,9.840,-44.861,-2.519,5.020,0
14712,1.130,7.171,9.989,-51.548,-5.573,5.707,0
14736,0.874,6.721,10.216,-56.265,6.366,4.051,0
14760,0.486,6.424,10.113,-56.616,9.779,4.318,0
14784,0.752,6.117,10.226,-56.166,7.924,4.776,0
14808,0.615,6.371,10.779,-55.494,12.282,3.081,0
14832,0.539,6.646,11.425,-62.456,9.840,5.135,0
14856,0.469,6.002,10.716,-68.548,7.275,10.669,0
14880,0.709,5.507,10.965,-70.494,-0.557,13.264,0
14904,0.804,5.380,11.571,-67.128,7.244,11.929,0
14928,0.496,5.100,11.085,-58.365,21.672,9.898,0
14952,-0.007,5.073,11.265,-56.342,14.725,9.089,0
14976,0.474,4.887,11.621,-62.426,3.229,11.043,0
15000,0.520,4.592,11.734,-67.586,-6.122,10.516,0
15024,0.326,4.269,11.698,-75.632,-7.733,12.898,0
15048,0.539,3.709,11.899,-84.021,-2.786,12.524,0
15072,1.080,3.352,12.237,-89.082,7.740,13.303,0
15096,1.003,3.122,12.687,-91.777,8.656,9.776,0
15120,0.792,2.705,12.694,-91.052,4.672,8.806,0
15144,0.804,2.600,12.756,-91.250,6.908,10.264,0
15168,0.682,2.102,12.783,-90.471,3.015,10.883,0
15192,0.759,1.621,12.912,-85.868,-5.122,11.814,0
15216,1.065,1.396,12.938,-82.319,-1.542,12.463,0
15240,1.070,1.202,12.878,-85.227,5.725,10.906,0
15264,0.917,0.651,12.869,-85.387,4.214,12.631,0
15288,0.821,0.340,12.388,-83.143,-10.550,12.570,0
15312,0.879,-0.271,12.780,-86.861,-19.901,14.089,0
15336,1.104,-0.599,12.787,-84.761,-11.153,14.051,0
15360,1.089,-0.855,12.237,-87.082,-8.519,10.913,0
15384,1.300,-0.785,12.469,-90.433,-12.710,7.020,0
15408,1.456,-1.106,12.641,-88.548,-12.153,3.119,0
15432,0.953,-1.386,12.488,-86.006,-3.565,2.425,0
15456,1.037,-1.793,12.457,-83.815,-3.672,4.723,0
15480,1.257,-2.076,12.570,-78.845,-1.298,3.280,0
15504,1.037,-2.294,12.419,-70.319,0.145,0.631,0
15528,1.147,-2.526,12.191,-66.777,-3.473,0.692,0
15552,1.140,-2.902,12.543,-64.494,0.710,0.318,0
15576,1.161,-3.129,12.455,-61.059,0.267,-0.110,0
15600,1.015,-3.414,12.112,-54.952,-4.603,-1.949,0
15624,1.104,-3.524,11.976,-53.479,-5.588,-3.331,0
15648,1.202,-3.761,12.098,-51.380,-6.168,-4.636,0
15672,1.188,-3.974,11.775,-50.907,-3.168,-4.797,0
15696,1.226,-4.264,11.921,-54.525,3.267,-2.835,0
15720,1.001,-4.377,11.533,-51.555,7.496,-2.644,0
15744,1.034,-4.355,11.238,-51.914,6.137,-0.751,0
15768,1.135,-4.738,11.540,-54.021,13.405,1.761,0
15792,1.082,-5.104,11.490,-52.884,14.885,2.936,0
15816,0.972,-5.262,11.006,-53.464,8.572,4.532,0
15840,0.924,-5.332,10.906,-57.433,8.840,5.929,0
15864,0.970,-5.622,11.116,-57.754,8.840,8.035,0
15888,0.948,-5.906,10.937,-57.838,10.786,8.570,0
15912,0.555,-5.923,10.688,-59.136,13.069,9.539,0
15936,0.634,-6.215,10.551,-57.403,5.030,9.371,0
15960,0.666,-6.294,10.345,-58.029,6.198,10.883,0
15984,0.615,-6.445,10.238,-57.136,12.611,11.005,0
16008,0.520,-6.788,10.276,-54.685,13.252,10.852,0
16032,0.259,-6.673,9.969,-48.586,7.473,6.890,0
16056,0.306,-6.807,9.740,-40.685,2.458,4.837,0
16080,0.472,-6.802,9.682,-38.655,6.870,7.455,0
16104,0.448,-7.209,9.438,-36.800,7.618,5.929,0
16128,0.579,-7.140,10.082,-34.548,1.443,4.135,0
16152,0.151,-7.199,9.483,-22.082,10.840,3.997,0
16176,0.438,-7.269,8.964,-18.815,6.443,3.371,0
16200,0.390,-7.434,9.206,-21.700,3.305,0.791,0
16224,0.362,-7.511,9.335,-21.754,6.588,0.959,0
16248,0.249,-7.693,9.450,-18.670,5.397,0.364,0
16272,0.256,-7.669,9.064,-14.532,4.748,-0.155,0
16296,0.010,-7.752,8.854,-10.761,3.550,-0.705,0
16320,0.335,-7.796,9.081,-6.998,-0.557,-2.499,0
16344,0.187,-7.743,9.172,0.468,-0.504,-4.064,0
16368,0.192,-7.623,8.945,9.048,-0.092,-4.606,0
16392,0.103,-7.520,8.928,15.819,0.687,-4.323,0
16416,0.223,-7.434,8.945,23.521,1.763,-3.316,0
16440,0.285,-7.305,9.280,30.093,3.977,-3.079,0
16464,0.323,-7.221,9.366,37.429,7.916,-2.987,0
16488,0.189,-7.137,9.807,48.643,4.267,-4.652,0
16512,0.453,-7.005,9.718,61.994,6.718,-4.888,0
16536,0.299,-6.838,9.505,64.964,10.656,-3.560,0
16560,0.144,-6.474,10.070,67.368,9.305,-3.774,0
16584,0.227,-6.323,10.640,80.384,6.450,-3.415,0
16608,0.441,-6.026,10.309,86.315,12.817,-1.873,0
16632,0.000,-5.662,10.333,85.155,12.809,0.845,0
16656,0.182,-5.557,11.222,87.971,6.359,3.264,0
16680,0.263,-5.291,11.341,94.322,6.969,0.791,0
16704,-0.081,-5.057,10.865,91.613,10.550,-0.407,0
16728,0.273,-4.587,11.576,86.979,6.473,-2.850,0
16752,0.041,-4.178,12.016,91.483,2.763,-4.277,0
16776,-0.048,-3.869,11.509,91.903,0.084,-3.781,0
16800,-0.395,-3.783,11.267,83.697,4.725,-2.697,0
16824,0.029,-3.290,12.428,74.162,4.832,-2.835,0
16848,0.366,-3.072,13.010,79.971,8.061,-3.598,0
16872,0.084,-2.804,12.646,82.330,3.687,-3.010,0
16896,-0.158,-2.440,12.301,75.025,-4.618,-1.835,0
16920,-0.057,-2.143,12.388,64.384,2.008,1.043,0
16944,0.182,-2.021,13.489,61.521,6.832,0.761,0
16968,0.091,-1.865,13.161,65.819,10.634,0.448,0
16992,-0.304,-1.587,12.634,62.177,8.412,-0.629,0
17016,-0.170,-1.271,12.507,59.857,3.420,0.455,0
17040,-0.045,-1.111,12.924,57.490,6.572,1.829,0
17064,-0.192,-1.130,13.276,53.139,0.969,2.066,0
17088,-0.208,-0.781,13.245,49.704,-5.992,2.677,0
17112,-0.227,-0.579,12.890,47.987,-14.275,4.791,0
17136,0.017,-0.333,12.950,48.109,-26.084,7.150,0
17160,0.189,-0.172,12.943,47.620,-30.893,8.234,0
17184,0.261,-0.065,12.948,44.521,-26.916,7.631,0
17208,0.338,0.156,12.895,38.399,-31.046,7.188,0
17232,0.608,0.321,13.036,33.040,-40.160,6.776,0
17256,0.852,0.359,12.902,28.437,-45.328,7.478,0
17280,1.037,0.555,12.941,20.971,-32.221,6.455,0
17304,1.015,0.642,12.967,14.445,-28.550,5.043,0
17328,1.046,0.546,12.608,8.597,-32.382,4.875,0
17352,1.109,0.570,12.507,0.803,-38.863,4.921,0
17376,1.535,0.666,12.536,-4.784,-45.076,4.326,0
17400,1.779,0.668,12.771,-7.258,-39.687,2.471,0
17424,1.786,0.642,12.625,-6.303,-38.657,0.799,0
17448,2.076,0.668,12.644,-6.525,-38.740,0.806,0
17472,2.105,0.630,12.589,-6.242,-33.428,0.371,0
17496,2.109,0.625,12.438,-7.532,-38.489,0.035,0
17520,2.270,0.649,12.349,-9.281,-44.565,0.379,0
17544,2.653,0.601,12.433,-9.296,-46.473,-0.255,0
17568,2.708,0.591,12.400,-8.540,-44.954,0.448,0
17592,2.818,0.534,12.321,-8.586,-37.962,3.173,0
17616,2.974,0.539,12.311,-7.907,-37.565,4.058,0
17640,3.235,0.467,12.299,-6.166,-40.649,2.577,0
17664,3.491,0.546,12.294,-2.624,-37.176,0.723,0
17688,3.620,0.560,12.213,0.689,-32.168,-1.117,0
17712,3.577,0.515,12.127,2.086,-32.557,-2.110,0
17736,3.704,0.630,12.093,4.231,-25.336,-2.896,0
17760,3.663,0.742,11.988,9.063,-24.611,-3.369,0
17784,3.639,0.618,11.870,13.322,-25.305,-2.186,0
17808,3.800,0.661,11.870,15.002,-29.053,-0.827,0
17832,4.044,0.771,11.763,16.941,-38.275,-1.048,0
17856,4.365,0.764,11.720,16.750,-40.962,0.188,0
17880,4.599,0.984,11.768,14.139,-33.748,0.486,0
17904,4.532,0.840,11.598,12.536,-33.420,0.791,0
17928,4.525,0.833,11.535,10.437,-34.802,0.264,0
17952,4.903,0.919,11.399,8.544,-37.947,0.035,0
17976,5.035,1.075,11.456,7.895,-39.168,-1.048,0
18000,5.092,1.132,11.442,9.429,-31.947,-1.369,0
18024,5.025,0.953,11.281,9.292,-34.573,0.868,0
18048,5.164,1.025,11.155,8.025,-34.244,1.043,0
18072,5.432,1.065,11.128,6.742,-35.199,1.158,0
18096,5.629,1.080,11.210,5.582,-36.053,0.814,0
18120,5.607,0.927,10.930,4.338,-30.672,0.654,0
18144,5.543,0.893,10.848,2.040,-27.229,0.868,0
18168,5.804,0.977,10.862,-0.983,-27.565,2.410,0
18192,5.942,1.003,10.927,-1.212,-19.534,0.936,0
18216,5.890,1.087,10.877,-1.761,-10.366,0.249,0
18240,5.581,0.924,10.908,-1.090,5.580,3.066,0
18264,5.389,1.087,10.693,-0.082,28.611,6.661,0
18288,5.748,1.046,11.004,3.597,60.198,5.371,0
18312,5.808,1.022,11.246,2.445,67.313,2.631,0
18336,5.373,1.020,11.372,2.170,57.649,-0.255,0
18360,5.107,1.120,11.456,4.429,67.466,-2.621,0
18384,4.652,1.049,11.471,5.551,67.237,-4.652,0
18408,4.547,1.068,11.600,6.574,65.878,-7.430,0
18432,4.266,1.013,11.856,7.613,81.427,-11.667,0
18456,3.871,1.101,11.885,7.048,69.008,-9.987,0
18480,3.539,1.085,11.935,3.574,50.733,-5.140,0
18504,3.551,1.135,11.911,-1.372,46.298,-2.232,0
18528,3.424,1.257,12.210,-3.861,53.878,-2.201,0
18552,3.189,1.511,12.340,-3.685,55.885,-1.132,0
18576,3.077,1.381,12.335,-2.090,58.343,0.028,0
18600,2.741,1.346,12.481,-0.082,58.412,1.806,0
18624,2.476,1.120,12.388,-0.532,53.450,2.982,0
18648,2.488,1.161,12.438,-2.647,55.221,2.387,0
18672,2.047,1.173,12.582,-3.784,63.992,1.020,0
18696,1.791,1.343,12.634,-3.029,63.405,0.677,0
18720,1.501,1.111,12.445,0.727,63.763,0.982,0
18744,1.259,1.140,12.622,3.177,65.702,-0.613,0
18768,0.867,1.307,12.610,5.864,71.779,-3.881,0
18792,0.472,1.228,12.742,8.170,69.916,-5.636,0
18816,0.388,1.365,12.744,7.864,62.374,-5.674,0
18840,0.017,1.262,12.768,3.284,68.359,-6.545,0
18864,-0.235,1.525,12.756,1.689,70.756,-6.293,0
18888,-0.534,1.384,12.723,-0.372,65.298,-5.438,0
18912,-0.433,1.542,12.933,1.613,61.214,-6.430,0
18936,-0.982,1.434,12.696,2.582,82.687,-7.384,0
18960,-1.437,1.437,12.591,1.864,80.748,-6.293,0
18984,-1.616,1.460,12.708,1.872,66.969,-4.896,0
19008,-1.951,1.451,12.675,3.628,55.076,-3.926,0
19032,-1.932,1.530,12.512,3.903,58.733,-4.155,0
19056,-2.464,1.295,12.268,0.628,70.870,-5.216,0
19080,-2.696,1.314,12.261,-1.074,58.420,-5.010,0
19104,-2.820,1.403,12.366,-2.708,44.992,-4.881,0
19128,-2.935,1.293,12.251,-6.937,38.405,-5.018,0
19152,-3.000,1.178,12.189,-11.647,43.634,-6.056,0
19176,-3.278,1.046,12.079,-15.739,49.397,-8.033,0
19200,-3.474,1.104,12.215,-20.120,48.947,-9.919,0
19224,-3.632,1.010,12.141,-21.189,47.397,-10.621,0
19248,-3.960,0.950,11.772,-21.334,49.336,-10.835,0
19272,-4.022,0.855,11.732,-25.937,46.855,-10.018,0
19296,-4.144,0.680,11.820,-28.823,50.321,-10.209,0
19320,-4.436,0.575,11.799,-26.907,49.679,-10.560,0
19344,-4.525,0.476,11.748,-24.235,41.267,-9.155,0
19368,-4.781,0.362,11.487,-22.502,35.343,-8.285,0
19392,-4.810,0.278,11.344,-22.746,27.153,-7.377,0
19416,-4.879,0.168,11.310,-24.723,20.427,-7.590,0
19440,-4.918,0.134,11.497,-25.716,15.015,-7.766,0
19464,-5.018,0.024,11.332,-26.945,11.809,-8.064,0
19488,-5.107,-0.177,11.346,-29.097,3.557,-8.659,0
19512,-5.021,-0.347,11.382,-30.647,-5.756,-8.659,0
19536,-4.899,-0.393,11.435,-31.334,-4.634,-9.423,0
19560,-5.006,-0.508,11.353,-33.029,-0.603,-10.239,0
19584,-4.968,-0.706,11.514,-35.784,-12.221,-9.850,0
19608,-4.836,-1.003,11.598,-37.532,-24.924,-10.216,0
19632,-4.729,-1.137,11.607,-34.479,-29.603,-10.987,0
19656,-4.597,-1.195,11.454,-32.242,-36.924,-10.682,0
19680,-4.441,-1.341,11.803,-34.143,-48.481,-9.613,0
19704,-4.128,-1.460,12.016,-31.250,-42.206,-8.499,0
19728,-4.128,-1.563,11.729,-28.845,-21.092,-8.827,0
19752,-4.192,-1.705,11.875,-27.823,-22.870,-8.743,0
19776,-3.996,-1.745,11.758,-24.380,-31.603,-6.949,0
19800,-3.819,-1.865,11.820,-22.723,-37.382,-6.155,0
19824,-3.771,-1.923,12.014,-20.136,-40.931,-5.407,0
19848,-3.493,-1.858,12.021,-17.548,-39.802,-3.766,0
19872,-3.402,-2.021,12.079,-17.449,-33.099,-3.171,0
19896,-3.349,-2.157,12.091,-12.792,-41.099,-1.819,0
19920,-3.033,-2.229,12.265,-7.097,-56.000,-0.140,0
19944,-2.849,-2.160,12.251,-0.632,-44.557,0.631,0
19968,-2.813,-2.174,12.352,5.620,-48.183,1.066,0
19992,-2.492,-2.090,12.512,9.689,-61.076,1.852,0
20016,-2.162,-2.140,12.500,11.055,-60.107,2.119,0
20040,-2.188,-2.037,12.311,12.750,-57.931,0.936,0
20064,-1.894,-1.997,12.311,14.315,-58.947,1.005,0
20088,-1.484,-1.867,12.447,17.857,-53.168,0.211,0
20112,-1.319,-1.707,12.426,20.674,-46.328,0.158,0
20136,-1.262,-1.788,12.524,21.261,-48.687,-0.148,0
20160,-1.039,-1.650,12.644,23.918,-56.260,-0.491,0
20184,-0.781,-1.602,12.558,26.269,-49.382,0.119,0
20208,-0.529,-1.484,12.560,25.353,-39.870,0.257,0
20232,-0.357,-1.422,12.653,22.956,-38.061,-0.537,0
20256,-0.314,-1.324,12.811,20.788,-39.443,-1.361,0
20280,-0.141,-1.286,12.787,21.903,-36.832,-1.346,0
20304,-0.024,-1.176,12.807,22.025,-32.611,-1.560,0
20328,0.199,-1.092,12.761,21.605,-35.092,-1.415,0
20352,0.371,-1.020,12.835,20.239,-36.450,-1.514,0
20376,0.512,-0.888,12.778,19.437,-37.405,-1.545,0
20400,0.603,-0.840,12.823,18.124,-37.481,-1.728,0
20424,0.704,-0.812,12.759,18.147,-43.428,-2.659,0
20448,0.989,-0.620,12.632,18.544,-52.313,-1.781,0
20472,1.279,-0.534,12.711,18.078,-51.886,-1.713,0
20496,1.437,-0.534,12.651,17.574,-46.496,-2.087,0
20520,1.595,-0.405,12.610,14.208,-46.374,-2.064,0
20544,1.618,-0.409,12.567,11.086,-47.008,-2.102,0
20568,1.899,-0.381,12.505,9.406,-48.840,-1.705,0
20592,2.198,-0.306,12.627,6.322,-44.985,-1.377,0
20616,2.373,-0.330,12.572,4.971,-43.092,-1.842,0
20640,2.456,-0.206,12.431,4.277,-41.176,-2.613,0
20664,2.478,-0.237,12.311,3.971,-38.840,-1.804,0
20688,2.703,-0.263,12.349,3.353,-37.908,-1.621,0
20712,2.808,-0.103,12.368,3.956,-40.252,-2.415,0
20736,2.921,-0.184,12.184,5.239,-47.031,-1.262,0
20760,3.182,-0.002,12.112,6.284,-53.282,-0.774,0
20784,3.378,-0.067,12.146,8.490,-58.443,0.371,0
20808,3.742,-0.057,12.045,10.483,-59.588,-0.468,0
20832,4.104,0.048,12.222,11.803,-55.809,-2.300,0
20856,4.113,-0.012,11.882,11.758,-50.084,-3.048,0
20880,4.137,0.038,11.777,10.574,-36.863,-3.789,0
20904,4.274,0.189,11.667,9.796,-35.252,-1.804,0
20928,4.717,0.146,11.801,10.254,-29.252,-1.842,0
20952,4.764,0.268,11.813,11.529,-11.000,-3.239,0
20976,4.592,0.153,11.641,10.239,-11.679,-2.316,0
21000,4.815,0.323,11.815,9.880,3.023,-4.529,0
21024,4.568,0.347,11.964,10.559,28.565,-7.850,0
21048,4.257,0.342,11.598,8.071,40.962,-6.209,0
21072,4.001,0.417,12.086,3.376,64.061,-3.132,0
21096,3.955,0.476,12.016,0.177,80.092,-2.201,0
21120,3.625,0.342,12.246,-2.723,86.962,-1.697,0
21144,3.232,0.350,12.345,-4.639,87.618,-2.010,0
21168,2.981,0.371,12.519,-4.708,75.603,-1.789,0
21192,2.761,0.366,12.553,-3.166,66.908,-0.736,0
21216,2.444,0.306,12.550,-3.525,72.550,-0.125,0
21240,2.097,0.285,12.419,-4.563,64.534,0.509,0
21264,1.721,0.285,12.538,-3.868,47.565,0.486,0
21288,1.645,0.287,12.605,-2.838,43.985,-0.377,0
21312,1.587,0.263,12.617,-2.357,48.893,-1.354,0
21336,1.372,0.275,12.699,-3.097,55.863,-1.613,0
21360,1.125,0.251,12.783,-5.517,58.176,-0.697,0
21384,0.907,0.201,12.740,-7.601,69.298,-0.575,0
21408,0.615,0.165,12.835,-9.700,83.641,-1.865,0
21432,0.184,0.103,13.099,-9.578,83.382,-3.865,0
21456,-0.213,0.022,12.902,-6.273,76.641,-5.445,0
21480,-0.615,0.093,12.713,-5.990,66.779,-5.537,0
21504,-0.582,0.103,12.852,-6.823,58.252,-4.354,0
21528,-0.919,-0.031,12.917,-6.380,72.389,-4.117,0
21552,-1.300,0.038,12.723,-5.548,83.878,-4.789,0
21576,-1.788,0.017,12.546,-4.082,73.359,-4.751,0
21600,-1.975,-0.096,12.627,-2.441,63.947,-4.117,0
21624,-2.040,-0.026,12.565,0.422,64.374,-3.537,0
21648,-2.322,-0.002,12.483,3.032,72.214,-4.797,0
21672,-2.638,-0.007,12.495,5.887,77.321,-4.781,0
21696,-3.019,0.057,12.275,6.384,84.603,-4.132,0
21720,-3.455,0.048,12.170,6.987,76.405,-2.590,0
21744,-3.546,0.065,12.069,8.674,70.443,-1.400,0
21768,-3.936,0.117,11.875,7.903,70.618,-0.987,0
21792,-4.118,0.055,11.849,6.193,65.153,-0.461,0
21816,-4.381,0.098,11.744,4.177,63.389,-0.652,0
21840,-4.671,0.081,11.607,2.292,57.572,-0.361,0
21864,-4.736,0.105,11.578,0.406,47.672,-0.407,0
21888,-4.934,0.105,11.439,-0.525,50.053,-1.339,0
21912,-5.250,0.151,11.341,0.071,40.168,-1.377,0
21936,-5.181,0.182,11.356,-1.326,36.114,-1.346,0
21960,-5.509,0.141,11.085,-1.823,34.443,-2.087,0
21984,-5.476,0.134,11.085,-1.937,28.931,-1.377,0
22008,-5.612,0.160,10.949,-2.074,28.168,-1.361,0
22032,-5.842,0.062,11.076,-1.387,17.504,-1.323,0
22056,-5.739,0.091,10.903,-0.891,0.679,-0.819,0
22080,-5.808,0.089,11.006,-1.365,-18.702,-0.010,0
22104,-5.533,0.132,11.009,-1.746,-46.832,0.860,0
22128,-5.121,0.098,11.143,-2.555,-62.053,1.081,0
22152,-5.179,0.086,11.289,-3.845,-71.886,0.868,0
22176,-4.640,0.000,11.626,-4.525,-89.725,2.066,0
22200,-4.300,0.074,11.830,-3.800,-95.267,2.883,0
22224,-4.073,0.132,11.796,-4.250,-110.580,4.264,0
22248,-3.405,0.055,12.215,-4.876,-121.870,7.570,0
22272,-2.935,-0.036,12.541,-3.746,-107.466,7.539,0
22296,-2.672,-0.050,12.510,-2.670,-96.328,6.432,0
22320,-2.279,0.124,12.431,-2.914,-105.137,6.379,0
22344,-1.829,-0.005,12.534,-4.449,-120.053,6.669,0
22368,-1.334,-0.172,12.641,-5.563,-114.947,6.585,0
22392,-0.795,-0.060,12.811,-3.693,-103.603,5.974,0
22416,-0.493,-0.034,12.993,-2.548,-88.970,4.684,0
22440,-0.194,0.084,12.972,0.582,-78.847,4.089,0
22464,0.019,0.019,13.044,7.208,-70.229,3.471,0
22488,0.204,0.069,13.405,16.971,-66.221,1.936,0
22512,0.670,0.259,13.151,30.300,-77.191,0.211,0
22536,1.056,0.500,12.675,37.406,-72.191,-1.659,0
22560,1.111,0.634,12.562,38.742,-49.115,-3.797,0
22584,1.355,0.871,12.440,42.819,-31.947,-5.766,0
22608,1.444,1.001,12.589,48.437,-9.992,-6.842,0
22632,1.405,1.101,12.378,53.948,13.504,-8.690,0
22656,1.252,1.358,12.412,57.307,21.695,-9.522,0
22680,1.161,1.650,12.510,57.315,28.664,-8.377,0
22704,0.998,1.836,12.565,57.162,33.931,-7.445,0
22728,0.857,2.037,12.773,60.391,26.114,-6.491,0
22752,0.761,2.267,12.649,62.674,20.405,-5.583,0
22776,0.642,2.387,12.445,63.849,20.557,-5.682,0
22800,0.666,2.619,12.507,68.177,19.580,-6.491,0
22824,0.522,2.990,12.481,68.147,19.679,-7.071,0
22848,0.237,3.153,12.110,63.712,21.313,-5.674,0
22872,0.280,3.455,11.976,58.414,15.168,-4.476,0
22896,0.306,3.637,12.165,54.468,15.511,-3.003,0
22920,0.326,3.967,12.088,50.826,15.351,-3.583,0
22944,0.251,4.144,11.937,50.941,12.435,-3.728,0
22968,0.091,4.281,11.677,49.948,7.572,-2.621,0
22992,0.249,4.523,11.583,47.490,6.237,-0.789,0
23016,0.204,4.707,11.686,47.345,10.405,-0.743,0
23040,0.038,4.796,11.356,47.338,9.015,0.364,0
23064,0.019,5.009,11.243,43.819,4.389,1.707,0
