time,ax,ay,az,gx,gy,gz,label
12192,-2.136,-3.517,12.562,85.488,-2.005,22.883,0
12216,-2.612,-3.481,12.419,92.991,9.331,19.310,0
12240,-2.995,-3.390,11.756,93.755,11.537,17.547,0
12264,-3.060,-3.057,11.224,92.350,15.461,17.661,0
12288,-2.825,-2.169,12.198,91.656,17.911,19.463,0
12312,-2.502,-1.554,13.022,94.961,14.705,19.577,0
12336,-2.732,-1.460,12.459,107.572,18.125,18.417,0
12360,-3.282,-1.120,11.942,109.839,15.453,17.738,0
12384,-3.275,-0.469,12.110,101.968,-4.547,20.203,0
12408,-2.940,0.055,12.256,95.182,-20.364,24.715,0
12432,-2.830,0.328,12.404,87.717,-25.280,26.089,0
12456,-2.782,0.871,12.737,77.991,-42.058,25.677,0
12480,-2.555,0.919,12.632,69.381,-52.432,24.806,0
12504,-2.471,1.271,12.443,56.648,-67.104,23.211,0
12528,-2.124,1.353,12.627,46.594,-84.425,24.608,0
12552,-1.520,1.628,12.847,40.129,-102.387,23.135,0
12576,-1.250,1.776,12.584,35.633,-107.417,22.875,0
12600,-1.030,1.358,12.069,33.297,-90.623,23.921,0
12624,-0.881,1.539,12.186,29.862,-76.440,23.325,0
12648,-0.417,1.774,12.265,21.869,-63.112,24.715,0
12672,-0.467,2.327,12.819,17.564,-81.020,30.241,0
12696,0.153,2.241,12.653,-1.283,-78.929,28.142,0
12720,0.946,2.006,12.919,-12.398,-86.219,26.493,0
12744,1.317,1.803,12.704,-18.619,-104.753,20.951,0
12768,1.597,1.939,12.435,-18.558,-100.028,17.883,0
12792,1.841,1.836,12.517,-21.803,-99.478,21.745,0
12816,2.715,1.508,12.409,-24.459,-125.371,24.005,0
12840,3.505,1.178,11.868,-21.123,-131.547,19.157,0
12864,3.783,1.152,11.495,-14.551,-113.448,13.295,0
12888,4.228,1.626,11.516,-12.612,-105.280,11.310,0
12912,5.021,2.093,11.703,-12.032,-103.325,10.921,0
12936,5.373,1.456,11.394,-10.085,-105.341,10.257,0
12960,5.729,1.401,11.066,-7.818,-119.860,3.524,0
12984,6.122,1.765,10.661,-5.543,-122.081,1.951,0
13008,6.991,1.513,10.467,-0.169,-93.585,0.608,0
13032,6.862,1.386,10.432,1.747,-77.585,-1.026,0
13056,6.632,1.832,10.175,2.419,-66.028,0.280,0
13080,6.606,1.920,9.974,6.465,-60.730,7.325,0
13104,7.116,1.779,9.965,13.694,-63.608,10.135,0
13128,7.039,0.946,9.519,13.656,-52.058,8.211,0
13152,6.531,0.699,9.395,5.778,-54.959,7.715,0
13176,6.625,0.836,8.859,-1.276,-73.074,7.997,0
13200,6.859,1.015,8.444,-2.787,-75.325,7.012,0
13224,7.250,0.721,8.473,-2.054,-66.196,3.539,0
13248,7.508,0.711,8.133,-5.490,-75.951,-1.598,0
13272,7.774,1.109,8.159,-4.818,-78.898,-0.705,0
13296,8.011,1.188,8.088,-4.009,-73.829,1.623,0
13320,8.155,1.044,8.205,-4.085,-56.188,3.906,0
13344,8.025,0.998,8.109,-3.528,-45.409,2.516,0
13368,7.958,1.389,8.260,-1.917,-46.638,1.768,0
13392,8.540,1.525,8.236,1.564,-54.860,-0.125,0
13416,8.933,1.494,8.047,8.587,-45.554,-4.392,0
13440,8.818,1.484,8.303,13.106,-34.638,-6.087,0
13464,8.598,1.214,8.191,10.923,-26.257,-4.812,0
13488,8.930,1.307,7.968,4.747,-21.516,-3.812,0
13512,8.691,1.733,7.908,1.556,-19.913,-2.736,0
13536,8.638,1.765,7.683,3.961,-12.730,0.906,0
13560,8.739,1.530,7.539,5.465,-7.684,3.341,0
13584,8.756,1.456,7.590,5.732,-0.906,2.249,0
13608,8.911,1.353,7.623,4.335,7.232,0.967,0
13632,8.993,1.245,7.537,2.907,20.713,-2.858,0
13656,9.033,1.324,7.597,3.678,37.522,-8.178,0
13680,9.237,1.372,7.822,5.114,63.652,-11.873,0
13704,9.055,1.298,8.066,7.014,100.888,-13.812,0
13728,8.868,1.717,8.425,6.938,124.217,-16.079,0
13752,8.128,1.975,9.175,7.762,143.316,-14.232,0
13776,7.266,2.102,9.424,5.686,141.201,-6.934,0
13800,7.238,1.973,9.349,5.999,157.491,4.211,0
13824,6.639,1.563,10.039,10.564,168.163,4.440,0
13848,5.768,1.604,10.218,12.159,159.904,0.089,0
13872,5.401,1.856,10.544,11.274,163.186,-0.239,0
13896,4.963,1.982,11.317,9.907,145.003,0.035,0
13920,4.638,2.023,11.451,8.236,132.820,5.074,0
13944,4.396,1.918,11.533,7.686,115.056,8.081,0
13968,3.752,1.841,11.679,7.243,120.476,9.012,0
13992,3.448,1.578,11.681,3.778,121.728,6.951,0
14016,3.074,1.760,12.086,1.175,102.881,3.844,0
14040,3.072,1.844,12.424,3.220,97.415,1.043,0
14064,2.722,1.939,12.289,4.289,105.675,1.333,0
14088,2.140,1.889,12.237,4.877,113.911,2.570,0
14112,1.597,1.810,12.483,5.739,126.262,1.646,0
14136,0.790,1.858,12.402,7.388,135.323,1.394,0
14160,0.735,1.779,12.651,10.678,123.583,1.119,0
14184,0.199,2.059,12.541,14.213,131.125,-3.804,0
14208,-0.661,1.851,12.107,19.869,150.522,-6.636,0
14232,-1.923,2.318,12.682,15.678,140.476,-11.697,0
14256,-2.428,2.298,12.598,2.343,85.400,-10.102,0
14280,-2.018,2.140,12.388,-4.726,57.033,-8.530,0
14304,-2.057,1.844,12.371,-7.657,58.598,-11.621,0
14328,-2.382,1.805,12.215,-6.360,75.499,-16.675,0
14352,-2.622,1.889,11.535,-4.024,104.049,-19.697,0
14376,-3.230,1.923,11.849,4.869,140.560,-23.995,0
14400,-3.972,1.906,12.175,10.098,116.926,-26.362,0
14424,-4.468,2.059,11.849,12.480,82.911,-25.041,0
14448,-4.781,2.033,11.416,9.182,60.835,-22.652,0
14472,-4.681,2.239,11.262,7.068,53.690,-20.705,0
14496,-4.559,1.781,10.970,5.991,68.972,-21.652,0
14520,-4.915,2.124,11.600,7.442,92.873,-26.766,0
14544,-5.677,2.121,10.891,3.770,75.751,-27.217,0
14568,-5.653,2.025,10.360,-1.581,52.026,-26.537,0
14592,-5.954,1.561,10.762,-0.291,66.529,-24.583,0
14616,-6.208,1.494,10.139,-5.093,34.926,-25.087,0
14640,-6.017,1.590,9.682,-13.833,37.293,-25.591,0
14664,-6.330,1.336,9.886,-20.711,44.820,-25.484,0
14688,-6.203,1.554,10.479,-27.940,50.339,-25.606,0
14712,-6.565,1.652,10.072,-28.856,59.736,-26.293,0
14736,-7.283,1.274,9.977,-29.512,62.522,-24.125,0
14760,-7.159,0.807,9.787,-27.001,47.972,-19.110,0
14784,-7.242,1.039,9.682,-23.383,52.392,-18.255,0
14808,-7.894,0.747,9.840,-18.039,73.575,-16.087,0
14832,-7.817,0.443,8.976,-15.138,70.117,-13.797,0
14856,-8.212,0.589,9.057,-13.169,66.934,-12.537,0
14880,-7.939,0.529,8.830,-10.894,60.049,-10.194,0
14904,-8.138,0.378,8.492,-8.367,61.026,-8.629,0
14928,-8.260,0.273,8.279,-6.963,60.377,-7.224,0
14952,-8.277,0.079,7.958,-4.108,53.262,-6.820,0
14976,-8.339,0.163,7.379,-3.146,35.056,-5.217,0
15000,-8.277,0.139,7.302,-3.986,18.262,-3.522,0
15024,-8.226,0.127,7.151,-2.757,11.583,-1.476,0
15048,-8.291,-0.062,6.718,-1.222,-2.997,2.936,0
15072,-8.504,0.067,7.099,-0.932,-30.692,8.012,0
15096,-8.289,-0.158,7.161,1.320,-89.692,16.127,0
15120,-7.793,0.002,7.496,2.846,-154.142,20.509,0
15144,-7.384,0.237,8.837,11.228,-189.394,23.112,0
15168,-6.898,0.359,10.372,16.167,-216.883,20.119,0
15192,-5.849,0.498,10.511,20.755,-233.348,14.112,0
15216,-5.241,0.974,10.743,29.823,-199.600,12.455,0
15240,-4.951,1.063,11.104,35.923,-170.646,10.417,0
15264,-4.061,1.475,12.067,35.480,-168.944,8.822,0
15288,-3.314,1.530,12.179,40.434,-128.478,9.333,0
15312,-3.907,1.607,11.739,45.411,-100.448,11.738,0
15336,-3.024,1.638,12.160,45.869,-101.104,10.944,0
15360,-2.215,2.035,12.330,47.388,-115.211,5.936,0
15384,-2.112,2.071,12.294,49.358,-115.929,6.982,0
15408,-1.899,2.061,12.148,51.678,-90.707,12.333,0
15432,-1.159,2.401,12.622,42.991,-94.409,9.173,0
15456,-0.177,3.069,12.886,41.251,-89.532,2.722,0
15480,-0.366,2.935,12.902,49.923,-65.287,1.799,0
15504,-0.845,2.816,12.313,51.564,-52.219,4.906,0
15528,-0.563,3.256,12.335,50.251,-53.440,13.951,0
15552,0.893,3.757,13.307,59.663,-64.127,9.532,0
15576,0.941,3.915,12.749,77.762,-43.982,7.081,0
15600,-0.256,4.223,12.019,91.533,-29.257,9.188,0
15624,-0.371,4.410,11.617,93.251,-24.707,20.287,0
15648,0.867,5.143,12.443,88.289,-30.516,25.012,0
15672,1.001,5.301,12.261,90.793,-22.577,20.234,0
15696,0.587,4.650,11.025,88.022,-0.028,15.203,0
15720,0.086,4.882,10.719,79.106,8.774,11.203,0
15744,0.146,5.799,10.815,70.228,4.904,13.020,0
15768,1.097,6.199,11.018,60.541,-6.593,12.593,0
15792,1.286,6.270,10.714,57.885,-1.715,7.806,0
15816,0.950,6.318,10.216,55.426,20.804,4.554,0
15840,0.014,6.263,9.986,44.610,18.178,2.341,0
15864,-0.189,6.524,10.036,34.671,12.652,5.287,0
15888,0.283,6.507,9.677,14.121,12.178,7.470,0
15912,0.048,6.512,9.955,-9.833,6.797,3.211,0
15936,0.153,6.385,10.065,-29.558,10.728,3.196,0
15960,0.491,6.385,10.214,-52.932,12.980,-1.751,0
15984,0.328,6.402,10.671,-73.451,20.369,-5.072,0
16008,0.251,6.148,10.982,-90.039,10.781,-3.484,0
16032,0.527,5.737,11.265,-102.604,-4.677,-2.560,0
16056,0.706,5.104,11.530,-104.803,1.606,-1.865,0
16080,0.759,4.786,12.309,-100.505,15.529,-3.980,0
16104,0.393,4.413,12.287,-95.657,13.560,-7.713,0
16128,0.189,4.082,12.021,-93.955,8.758,-7.499,0
16152,0.362,3.788,12.249,-95.093,4.308,-8.018,0
16176,0.311,3.311,12.316,-94.909,5.797,-8.827,0
16200,0.345,3.369,12.680,-95.688,9.392,-10.636,0
16224,0.077,2.811,13.087,-97.589,15.323,-8.888,0
16248,0.124,2.093,12.878,-106.001,15.079,-6.804,0
16272,0.069,1.896,12.895,-107.871,9.087,-6.354,0
16296,0.144,1.705,12.871,-99.215,6.552,-5.201,0
16320,-0.067,0.991,13.001,-89.192,1.102,-1.308,0
16344,0.192,0.728,12.852,-96.337,-5.310,-0.392,0
16368,-0.218,0.211,12.888,-92.673,-21.730,2.142,0
16392,0.000,-0.182,12.711,-81.115,-27.242,7.699,0
16416,0.706,-0.417,12.175,-76.925,-22.845,8.722,0
16440,0.225,-0.790,12.720,-72.177,-12.577,10.234,0
16464,0.304,-1.037,13.424,-70.291,-5.066,6.959,0
16488,0.852,-1.307,12.567,-71.268,-13.967,2.875,0
16512,0.615,-1.523,12.242,-66.940,-3.005,5.127,0
16536,0.055,-1.879,12.208,-59.642,15.354,7.219,0
16560,-0.153,-1.767,12.888,-58.207,4.560,9.341,0
16584,0.429,-1.901,13.008,-54.322,-14.944,14.005,0
16608,0.836,-2.571,12.723,-48.306,-14.379,18.211,0
16632,0.785,-3.050,12.356,-45.100,-5.753,15.791,0
16656,0.338,-3.326,11.839,-45.108,4.018,4.959,0
16680,0.893,-3.136,11.854,-38.138,6.911,-1.400,0
16704,0.632,-2.794,12.536,-40.276,5.209,3.768,0
16728,0.266,-3.117,12.057,-41.291,-6.486,3.257,0
16752,0.438,-3.282,11.578,-26.314,-12.822,-7.430,0
16776,0.553,-3.383,11.456,-13.833,-6.112,-12.323,0
16800,0.539,-2.988,12.031,-15.787,-16.150,-8.781,0
16824,0.730,-3.213,12.074,-14.413,-29.776,-9.087,0
16848,0.807,-3.591,12.084,-18.306,-35.188,-9.117,0
16872,1.082,-3.268,12.028,-19.726,-37.089,-9.812,0
16896,0.984,-3.306,12.191,-3.948,-32.173,-8.629,0
16920,0.907,-3.716,12.069,6.098,-32.303,-3.934,0
16944,1.207,-3.448,12.280,16.839,-42.715,0.844,0
16968,1.693,-3.850,11.705,38.594,-32.631,1.906,0
16992,1.592,-4.305,10.769,53.510,-24.409,4.608,0
17016,-0.515,-3.077,12.560,61.472,-21.234,-13.461,0
17040,1.844,-2.045,12.586,50.801,-15.837,-31.247,0
17064,1.482,-2.689,11.490,38.793,-38.287,-15.316,0
17088,1.516,-2.344,11.341,41.770,-63.257,-13.926,0
17112,2.863,-1.494,12.620,55.808,-83.341,-19.346,0
17136,2.775,-2.227,11.937,75.289,-86.783,-22.606,0
17160,2.416,-2.035,11.224,72.281,-90.005,-20.705,0
17184,4.108,-1.116,11.961,63.869,-94.234,-17.010,0
17208,4.336,-1.262,12.431,74.572,-89.043,-25.522,0
17232,4.324,-0.843,11.248,79.404,-91.791,-25.812,0
17256,4.137,-0.666,10.750,70.686,-87.768,-23.369,0
17280,4.961,-0.304,11.042,59.724,-80.333,-22.522,0
17304,5.672,0.146,11.396,56.953,-62.341,-27.591,0
17328,5.564,0.292,11.159,57.907,-50.783,-31.606,0
17352,5.928,0.304,11.507,58.396,-39.471,-39.049,0
17376,6.232,1.607,11.219,64.808,-31.837,-46.400,0
17400,5.837,1.645,10.980,68.587,-3.814,-41.461,0
17424,5.657,1.918,11.044,68.289,7.041,-35.606,0
17448,5.540,2.203,11.210,64.846,3.079,-33.094,0
17472,5.593,2.296,10.898,61.839,3.071,-29.018,0
17496,5.562,2.751,11.040,59.381,26.484,-25.568,0
17520,5.373,2.938,11.059,57.610,44.110,-22.614,0
17544,4.978,2.665,10.963,62.572,51.087,-19.217,0
17568,4.808,2.794,11.193,64.182,54.453,-13.209,0
17592,4.968,3.493,11.037,66.304,58.033,-13.621,0
17616,4.724,3.749,11.356,69.381,89.415,-13.667,0
17640,4.092,3.431,11.272,67.136,100.217,-15.843,0
17664,3.469,3.718,11.284,66.640,97.339,-18.232,0
17688,3.103,4.274,11.404,68.808,116.636,-15.797,0
17712,3.275,4.626,11.384,60.480,120.354,-18.522,0
17736,2.444,5.392,11.569,54.281,137.064,-21.507,0
17760,1.575,4.738,11.609,45.663,145.644,-21.881,0
17784,1.013,4.829,11.164,26.091,132.514,-21.522,0
17808,0.565,5.373,11.447,10.434,145.522,-23.270,0
17832,-0.239,5.552,12.273,-1.459,143.362,-27.056,0
17856,-0.129,5.478,11.981,-6.329,125.888,-23.980,0
17880,-1.310,5.040,11.542,-21.306,137.430,-27.102,0
17904,-1.741,4.535,11.286,-43.032,113.217,-29.293,0
17928,-1.958,5.155,11.270,-65.421,90.384,-34.377,0
17952,-2.119,4.092,11.363,-78.428,108.255,-38.667,0
17976,-2.959,4.032,10.942,-88.948,86.690,-40.697,0
18000,-3.232,3.740,10.901,-100.276,75.453,-38.888,0
18024,-3.086,3.227,11.502,-106.169,70.507,-34.988,0
18048,-3.294,2.600,11.772,-106.383,64.407,-38.339,0
18072,-3.646,2.073,11.923,-106.520,59.850,-42.552,0
18096,-4.132,1.729,11.636,-103.612,44.529,-41.606,0
18120,-4.185,1.310,11.775,-103.780,18.071,-37.079,0
18144,-3.936,0.606,11.552,-108.169,8.522,-34.064,0
18168,-4.020,0.352,11.873,-113.764,9.736,-35.934,0
18192,-4.587,0.153,12.000,-111.039,-4.677,-36.224,0
18216,-4.326,-0.421,11.794,-110.574,-35.608,-34.423,0
18240,-4.264,-1.073,11.468,-109.161,-61.165,-29.239,0
18264,-3.572,-1.219,12.419,-105.535,-84.974,-24.468,0
18288,-3.007,-1.815,12.165,-92.161,-95.577,-21.163,0
18312,-2.811,-2.035,11.717,-86.314,-106.013,-20.797,0
18336,-2.485,-2.255,12.124,-78.169,-112.631,-21.331,0
18360,-1.791,-2.605,12.074,-66.329,-118.516,-20.186,0
18384,-1.690,-3.158,11.899,-58.222,-136.402,-21.774,0
18408,-1.144,-2.916,11.796,-41.848,-156.547,-19.117,0
18432,-0.453,-2.823,11.787,-19.085,-158.967,-17.018,0
18456,-0.022,-2.851,11.863,1.572,-154.486,-23.530,0
18480,0.611,-2.789,11.818,23.365,-146.005,-30.621,0
18504,1.420,-2.622,11.937,42.289,-136.020,-34.713,0
18528,2.069,-2.332,11.777,61.144,-127.005,-41.293,0
18552,2.808,-2.102,11.959,74.808,-117.554,-49.606,0
18576,3.460,-1.906,11.818,87.022,-121.440,-57.446,0
18600,3.575,-1.642,11.471,94.182,-127.951,-66.407,0
18624,4.441,-0.474,11.899,94.091,-116.845,-64.079,0
18648,4.853,-0.242,11.722,96.579,-93.356,-62.949,0
18672,4.707,-0.500,11.653,101.045,-77.219,-62.965,0
18696,4.609,-0.117,11.040,103.083,-88.135,-56.873,0
18720,5.258,1.125,10.975,100.648,-85.524,-48.392,0
18744,6.440,1.856,11.260,98.526,-54.486,-46.629,0
18768,5.703,1.290,11.174,99.098,-34.906,-47.354,0
18792,4.973,1.494,10.704,93.236,-45.616,-33.041,0
18816,6.053,2.370,10.075,85.503,-47.722,-19.835,0
18840,7.791,3.677,10.645,82.274,-22.264,-26.247,0
18864,6.675,3.302,10.611,92.533,21.247,-36.209,0
18888,5.588,3.041,10.709,95.961,40.743,-33.247,0
18912,5.289,3.656,10.238,94.533,34.613,-22.797,0
18936,6.771,4.513,10.561,91.526,39.293,-23.491,0
18960,5.818,4.221,10.534,94.915,74.446,-32.369,0
18984,4.635,4.401,9.984,88.587,74.995,-31.934,0
19008,3.998,4.561,10.001,83.694,68.407,-20.125,0
19032,5.004,5.447,10.484,75.510,57.705,-16.812,0
19056,4.717,5.042,9.965,75.778,84.987,-22.010,0
19080,3.694,5.373,10.058,70.739,107.568,-24.537,0
19104,3.218,5.430,9.823,64.236,138.224,-20.430,0
19128,2.291,5.827,10.398,56.274,159.629,-17.400,0
19152,2.485,6.414,10.432,42.793,150.339,-17.110,0
19176,2.014,6.460,10.412,31.823,153.155,-19.995,0
19200,0.881,6.117,10.156,18.343,172.675,-24.369,0
19224,0.476,6.400,10.084,-3.596,196.743,-28.331,0
19248,0.022,6.816,11.123,-23.696,203.491,-36.728,0
19272,-0.972,6.618,11.152,-34.703,194.751,-51.705,0
19296,-1.537,6.579,10.465,-39.925,169.957,-54.262,0
19320,-1.697,6.081,9.936,-53.772,159.491,-52.888,0
19344,-2.784,5.983,10.453,-66.154,161.071,-58.659,0
19368,-3.515,5.636,10.417,-72.047,138.720,-60.041,0
19392,-3.809,4.903,9.735,-80.696,125.468,-58.171,0
19416,-4.573,4.882,9.969,-88.955,112.980,-58.018,0
19440,-4.963,4.420,10.245,-92.146,64.239,-51.400,0
19464,-4.089,3.950,10.451,-99.902,42.491,-44.926,0
19488,-4.915,3.407,11.131,-104.306,60.697,-49.064,0
19512,-5.248,2.988,10.704,-101.970,51.636,-54.041,0
19536,-5.626,2.421,10.398,-104.780,48.789,-54.293,0
19560,-5.856,1.961,10.772,-110.818,51.163,-55.598,0
19584,-5.887,1.628,10.800,-110.902,45.049,-57.965,0
19608,-5.995,1.137,10.633,-106.001,36.201,-60.835,0
19632,-6.256,0.711,10.494,-111.772,18.415,-60.186,0
19656,-6.285,0.156,10.611,-113.184,3.743,-58.736,0
19680,-6.287,-0.347,10.527,-110.505,0.911,-59.163,0
19704,-6.139,-0.709,9.773,-113.001,-11.318,-55.346,0
19728,-6.065,-1.360,10.731,-119.932,-34.318,-50.438,0
19752,-5.969,-1.776,11.028,-114.558,-45.310,-46.835,0
19776,-5.856,-2.392,10.623,-102.566,-40.860,-46.453,0
19800,-5.643,-2.677,10.870,-95.864,-46.654,-46.133,0
19824,-5.306,-2.856,11.021,-84.474,-48.257,-44.003,0
19848,-5.318,-3.531,10.453,-80.986,-55.180,-33.369,0
19872,-5.102,-3.539,10.874,-75.505,-81.822,-27.720,0
19896,-4.640,-3.934,10.740,-60.749,-94.272,-23.575,0
19920,-4.175,-4.487,10.523,-48.177,-115.150,-25.766,0
19944,-4.106,-4.408,10.580,-40.657,-148.898,-33.262,0
19968,-3.311,-4.140,10.951,-25.406,-178.051,-35.789,0
19992,-2.677,-4.513,10.276,-7.825,-191.562,-37.873,0
20016,-1.697,-4.525,10.544,-4.635,-208.608,-46.789,0
20040,-1.030,-4.075,11.159,7.358,-205.272,-57.423,0
20064,-0.239,-3.912,11.619,33.060,-199.051,-72.094,0
20088,0.460,-3.838,10.946,58.961,-185.860,-84.209,0
20112,1.432,-3.402,11.080,67.083,-156.951,-84.171,0
20136,2.476,-2.950,11.746,73.572,-128.852,-80.881,0
20160,2.966,-3.021,11.674,90.030,-107.654,-80.507,0
20184,3.737,-2.808,11.602,99.762,-104.577,-74.926,0
20208,3.934,-2.215,11.547,102.900,-102.845,-71.804,0
20232,3.852,-1.946,11.423,106.068,-100.280,-68.568,0
20256,4.427,-1.377,11.236,105.747,-87.776,-59.293,0
20280,5.583,-0.543,11.564,104.533,-67.455,-56.491,0
20304,5.248,-0.663,11.255,106.503,-53.860,-57.705,0
20328,4.779,-0.196,11.119,106.152,-58.013,-53.308,0
20352,6.452,1.274,11.088,101.266,-42.219,-45.904,0
20376,6.124,1.556,11.028,104.030,-16.501,-48.644,0
20400,5.478,1.302,11.253,110.075,-12.188,-45.293,0
20424,5.102,1.377,11.006,114.243,-10.440,-37.094,0
20448,6.491,2.739,10.649,104.755,-2.890,-31.392,0
20472,6.634,3.163,10.482,103.968,17.125,-39.591,0
20496,5.806,3.239,10.757,106.717,29.239,-45.850,0
20520,4.556,3.285,10.858,107.274,37.110,-38.759,0
20544,5.339,4.302,10.060,104.976,37.415,-24.957,0
20568,6.184,4.721,10.405,105.335,73.980,-27.514,0
20592,4.970,4.853,10.551,104.320,85.461,-30.163,0
20616,3.579,4.697,10.175,99.503,87.224,-23.407,0
20640,2.871,5.059,10.673,93.228,108.591,-9.262,0
20664,3.778,5.612,10.417,81.312,119.934,-2.743,0
20688,3.237,5.732,10.489,74.175,136.560,-7.575,0
20712,2.722,5.880,10.544,64.549,161.102,-13.056,0
20736,1.832,6.306,10.472,40.587,171.186,-19.697,0
20760,1.183,6.725,10.448,17.503,182.499,-19.094,0
20784,0.838,6.902,10.693,-4.222,171.606,-15.865,0
20808,0.340,6.385,10.633,-19.085,150.919,-21.858,0
20832,-0.311,6.361,10.621,-35.344,156.163,-30.560,0
20856,-0.972,6.036,10.760,-56.665,170.919,-38.659,0
20880,-1.686,5.701,10.630,-69.749,178.728,-44.575,0
20904,-2.500,5.693,10.745,-77.512,160.926,-51.178,0
20928,-2.964,5.413,10.800,-83.566,129.560,-52.858,0
20952,-2.959,4.934,10.755,-92.306,113.797,-51.369,0
20976,-3.728,4.621,10.858,-99.123,110.842,-50.224,0
21000,-4.233,4.118,10.556,-110.917,87.949,-46.087,0
21024,-4.791,3.405,11.150,-123.093,59.598,-40.110,0
21048,-4.776,2.691,11.744,-125.764,25.194,-38.125,0
21072,-4.240,2.265,11.741,-119.596,3.148,-39.797,0
21096,-4.262,2.095,11.186,-119.108,-5.623,-40.522,0
21120,-4.168,1.575,11.681,-129.719,-13.738,-36.125,0
21144,-4.408,0.989,11.765,-132.062,-14.623,-34.545,0
21168,-4.776,0.208,11.614,-127.948,-15.234,-27.339,0
21192,-4.436,-0.156,11.523,-127.077,-24.196,-21.789,0
21216,-4.128,-0.302,11.703,-124.398,-30.371,-24.217,0
21240,-4.367,-0.864,11.631,-116.344,-28.570,-24.049,0
21264,-4.219,-1.219,11.478,-111.772,-33.096,-22.354,0
21288,-3.936,-1.350,11.851,-113.360,-47.478,-19.995,0
21312,-3.934,-1.705,11.578,-108.627,-46.318,-12.278,0
21336,-3.955,-2.368,11.313,-101.764,-39.692,-8.041,0
21360,-3.618,-2.895,11.281,-97.161,-51.707,-9.354,0
21384,-3.251,-3.282,11.885,-93.657,-85.035,-14.270,0
21408,-3.112,-3.541,11.499,-83.001,-112.684,-17.201,0
21432,-2.500,-3.364,11.210,-72.520,-126.929,-20.125,0
21456,-1.891,-3.541,11.547,-59.032,-119.692,-19.736,0
21480,-1.393,-3.965,12.371,-36.177,-105.929,-22.843,0
21504,-1.202,-4.061,11.775,-5.001,-114.623,-36.110,0
21528,-1.013,-4.183,11.485,16.724,-137.058,-50.904,0
21552,-0.520,-3.742,11.212,37.007,-139.463,-60.377,0
21576,1.314,-3.713,12.117,56.030,-123.677,-69.201,0
21600,2.002,-3.682,12.215,71.923,-116.196,-80.072,0
21624,1.642,-3.306,11.691,79.274,-116.753,-85.110,0
21648,1.441,-3.021,11.341,81.381,-112.783,-80.690,0
21672,2.696,-2.354,11.236,82.365,-112.066,-73.636,0
21696,4.302,-1.678,11.863,84.167,-100.516,-75.697,0
21720,3.989,-1.748,11.662,89.312,-83.226,-83.507,0
21744,4.001,-1.477,11.356,92.449,-97.730,-84.194,0
21768,4.195,-0.989,11.461,90.999,-107.730,-80.316,0
21792,5.195,-0.153,11.001,85.579,-106.112,-74.537,0
21816,5.820,0.826,11.083,83.991,-87.852,-73.507,0
21840,5.590,0.694,10.862,88.793,-71.150,-70.568,0
21864,5.358,0.709,10.719,88.075,-71.554,-63.079,0
21888,6.038,1.829,10.384,84.602,-56.532,-48.209,0
21912,6.778,2.389,10.412,81.098,-29.707,-34.804,0
21936,7.034,2.454,10.470,79.167,-5.333,-28.545,0
21960,6.565,2.614,10.558,74.846,14.125,-26.552,0
21984,6.196,2.598,10.757,67.472,16.697,-20.148,0
22008,6.038,2.674,10.894,52.228,12.552,-10.239,0
22032,6.460,3.029,10.743,31.869,11.094,-2.156,0
22056,6.613,3.100,10.479,10.968,0.209,-2.926,0
22080,5.928,2.607,10.827,-9.253,-13.005,-3.079,0
22104,5.490,2.351,10.714,-30.879,-23.486,4.852,0
22128,5.930,2.500,10.178,-49.512,-19.096,17.310,0
22152,6.172,2.322,10.195,-65.177,2.904,28.112,0
22176,6.182,2.054,10.235,-79.177,12.980,38.043,0
22200,6.151,1.645,10.424,-90.062,15.155,44.470,0
22224,6.340,1.511,10.618,-96.276,26.415,48.417,0
22248,6.103,1.068,10.554,-98.833,36.339,50.608,0
22272,6.100,0.754,10.803,-101.886,50.804,56.226,0
22296,5.935,0.347,10.963,-99.039,60.529,60.211,0
22320,5.535,-0.180,11.054,-97.238,73.392,63.890,0
22344,5.313,-0.970,11.423,-94.467,73.117,63.234,0
22368,5.212,-1.324,11.614,-90.741,66.026,56.593,0
22392,4.573,-1.681,11.600,-83.169,73.300,54.470,0
22416,4.264,-2.210,11.708,-78.184,71.667,54.791,0
22440,3.934,-2.330,11.404,-74.963,77.865,55.867,0
22464,3.759,-2.789,11.562,-75.016,83.316,55.951,0
22488,3.749,-2.849,12.040,-70.512,81.995,52.005,0
22512,2.945,-3.424,11.854,-60.245,90.438,48.127,0
22536,2.413,-3.768,11.624,-55.329,95.720,47.791,0
22560,2.246,-3.773,11.868,-55.360,102.377,50.257,0
22584,1.518,-4.068,11.662,-50.512,109.652,47.234,0
22608,0.862,-4.379,11.607,-45.390,107.629,42.165,0
22632,0.527,-4.456,11.511,-37.589,106.094,38.921,0
22656,0.156,-4.286,11.590,-28.719,125.262,35.898,0
22680,-0.800,-4.427,11.523,-12.825,138.675,32.761,0
22704,-1.417,-4.638,11.389,2.136,140.972,30.867,0
22728,-1.987,-4.496,11.468,14.419,140.339,28.425,0
22752,-2.485,-4.468,11.277,30.274,137.064,24.409,0
22776,-2.978,-4.168,10.783,51.503,133.133,21.165,0
22800,-3.393,-3.828,11.234,64.984,132.842,18.516,0
22824,-3.876,-3.864,11.109,81.007,122.705,14.867,0
22848,-4.348,-3.788,11.073,97.533,106.766,13.967,0
