time,ax,ay,az,gx,gy,gz,label
12216,-3.531,0.036,12.163,-0.063,-3.792,0.075,0
12240,-3.527,0.029,12.148,-0.108,-2.296,0.075,0
12264,-3.464,0.019,12.230,-0.070,-1.686,0.136,0
12288,-3.527,0.055,12.167,0.021,-1.510,-0.070,0
12312,-3.519,0.014,12.160,0.037,-2.312,0.044,0
1632,-1.420,-0.010,12.704,-0.067,-0.019,-0.041,0
1656,-1.386,0.026,12.680,0.009,-0.004,-0.049,0
1680,-1.391,0.036,12.634,0.017,0.034,0.119,0
1704,-1.403,0.072,12.723,-0.014,0.027,-0.064,0
1728,-1.410,0.057,12.787,0.009,-0.057,0.027,0
1752,-1.444,0.050,12.720,-0.105,0.004,0.027,0
1776,-1.405,0.031,12.730,0.024,0.042,0.111,0
1800,-1.427,0.002,12.737,0.032,-0.027,-0.148,0
1824,-1.389,0.007,12.701,-0.044,0.034,0.020,0
1848,-1.448,0.081,12.744,-0.021,0.042,0.065,0
1872,-1.405,0.045,12.708,0.017,-0.004,-0.041,0
1896,-1.362,0.017,12.725,0.024,0.057,-0.049,0
1920,-1.393,0.031,12.747,0.024,0.049,-0.034,0
1944,-1.422,0.048,12.723,-0.029,0.019,-0.080,0
1968,-1.410,0.026,12.706,-0.014,0.118,0.058,0
1992,-1.403,0.038,12.790,0.002,0.034,-0.011,0
2016,-1.410,0.024,12.775,0.032,0.049,-0.003,0
2040,-1.367,0.012,12.744,-0.029,0.004,-0.171,0
2064,-1.398,0.000,12.706,0.024,0.042,-0.080,0
2088,-1.420,0.034,12.756,-0.082,-0.027,-0.018,0
2112,-1.422,0.007,12.706,-0.014,0.034,-0.034,0
2136,-1.396,0.034,12.718,-0.067,0.004,-0.110,0
2160,-1.432,0.036,12.732,0.040,-0.019,-0.049,0
2184,-1.391,0.045,12.684,0.055,0.011,-0.011,0
2208,-1.391,0.048,12.730,0.047,0.004,0.104,0
2232,-1.434,0.081,12.744,-0.082,0.019,0.027,0
2256,-1.405,0.057,12.713,-0.021,0.057,-0.026,0
2280,-1.358,0.079,12.730,-0.075,-0.027,-0.003,0
2304,-1.439,0.036,12.682,-0.014,0.088,-0.080,0
2328,-1.410,0.053,12.737,0.017,0.011,0.058,0
2352,-1.398,0.038,12.692,-0.014,0.049,-0.156,0
2376,-1.415,0.053,12.696,-0.052,-0.027,-0.011,0
2400,-1.413,0.050,12.740,-0.021,-0.019,0.058,0
2424,-1.403,0.045,12.711,-0.059,-0.096,-0.011,0
2448,-1.386,0.055,12.728,-0.082,-0.088,-0.110,0
2472,-1.413,0.000,12.773,-0.029,0.019,-0.003,0
2496,-1.405,-0.002,12.744,-0.044,-0.180,-0.041,0
2520,-1.415,0.048,12.711,-0.021,-0.012,-0.080,0
2544,-1.389,0.069,12.658,0.024,-0.027,0.050,0
2568,-1.420,0.053,12.735,-0.021,0.057,0.004,0
2592,-1.391,0.050,12.670,-0.021,-0.126,-0.102,0
2616,-1.403,0.010,12.747,0.078,0.080,0.050,0
2640,-1.403,0.034,12.747,-0.014,0.011,-0.102,0
2664,-1.422,0.050,12.802,-0.082,0.004,-0.057,0
2688,-1.405,0.074,12.752,-0.021,0.072,0.012,0
2712,-1.425,0.014,12.699,-0.052,0.057,-0.064,0
2736,-1.422,0.038,12.718,-0.052,0.065,0.043,0
2760,-1.374,0.041,12.699,-0.067,0.080,0.020,0
2784,-1.451,0.022,12.773,-0.006,-0.035,-0.011,0
2808,-1.448,0.074,12.725,-0.052,-0.019,-0.064,0
2832,-1.377,0.031,12.756,-0.029,-0.080,-0.026,0
2856,-1.415,0.048,12.749,-0.021,-0.012,-0.003,0
2880,-1.422,-0.002,12.756,-0.098,0.027,-0.087,0
2904,-1.389,-0.005,12.728,0.108,0.057,0.081,0
2928,-1.408,0.041,12.735,0.063,-0.035,0.065,0
2952,-1.415,0.029,12.754,-0.006,-0.004,0.035,0
2976,-1.444,0.010,12.730,0.002,0.019,-0.034,0
3000,-1.413,-0.002,12.737,-0.052,-0.065,0.020,0
3024,-1.379,0.036,12.756,-0.075,0.027,-0.034,0
3048,-1.448,0.012,12.728,0.063,-0.042,-0.072,0
3072,-1.444,0.050,12.718,0.024,-0.004,-0.080,0
3096,-1.393,0.019,12.732,-0.128,0.088,-0.041,0
3120,-1.398,0.062,12.749,0.391,-1.340,0.188,0
3144,-1.403,0.024,12.752,0.078,-0.477,-0.018,0
3168,-1.348,0.038,12.730,0.086,-0.493,0.088,0
3192,-1.369,0.077,12.673,-0.098,0.423,0.035,0
3216,-1.384,0.029,12.699,0.055,-0.439,-0.018,0
3240,-1.374,0.050,12.742,-0.136,0.347,-0.041,0
3264,-1.415,0.031,12.708,-0.319,0.950,-0.087,0
3288,-1.381,0.034,12.699,-0.105,0.149,0.004,0
3312,-1.444,0.029,12.783,-0.090,0.126,0.004,0
3336,-1.389,0.026,12.744,-0.014,-0.103,0.004,0
3360,-1.410,0.017,12.696,-0.082,0.027,-0.064,0
3384,-1.408,0.053,12.737,-0.052,0.019,-0.011,0
3408,-1.386,0.041,12.816,0.017,0.042,-0.011,0
3432,-1.405,0.012,12.615,0.009,-0.050,-0.026,0
3456,-1.377,0.024,12.780,0.521,-2.019,0.111,0
3480,-1.401,0.050,12.778,0.315,-0.966,0.073,0
3504,-1.446,0.010,12.759,0.376,-1.431,0.065,0
3528,-1.341,0.048,12.725,1.170,-4.859,0.157,0
3552,-1.350,0.019,12.723,0.330,-1.210,0.050,0
3576,-1.386,0.048,12.809,0.040,0.271,0.050,0
3600,-1.362,0.057,12.651,-0.014,-0.271,-0.064,0
3624,-1.348,0.050,12.742,0.124,-0.775,0.065,0
3648,-1.317,0.055,12.689,0.246,-0.912,0.043,0
3672,-1.410,0.005,12.763,0.208,-0.935,0.073,0
3696,-1.298,0.031,12.718,0.261,-1.340,0.096,0
3720,-1.310,0.072,12.766,0.261,-1.477,0.027,0
3744,-1.374,0.031,12.759,0.040,-0.714,0.020,0
3768,-1.331,0.074,12.744,0.215,-1.080,0.027,0
3792,-1.279,0.031,12.639,0.154,-1.523,-0.141,0
3816,-1.271,0.057,12.744,0.292,-1.340,0.004,0
3840,-1.204,0.041,12.632,0.231,-1.363,0.058,0
3864,-1.384,0.026,12.809,0.070,-0.798,0.027,0
3888,-1.257,0.034,12.684,0.002,-0.882,0.172,0
3912,-1.391,0.062,12.763,-0.029,-1.515,1.096,0
3936,-1.386,0.057,12.775,-0.067,-2.386,1.127,0
3960,-1.324,0.072,12.747,0.055,-2.722,1.081,0
3984,-1.223,0.069,12.716,-0.006,-2.806,0.798,0
4008,-1.458,0.065,12.890,0.040,-0.859,0.081,0
4032,-1.228,0.098,12.704,0.078,-2.882,0.149,0
4056,-1.355,0.029,12.864,0.063,-2.164,0.188,0
4080,-1.322,0.062,12.869,0.009,-1.447,0.119,0
4104,-1.257,0.026,12.847,0.017,-0.828,0.004,0
4128,-1.307,0.031,12.763,0.055,-2.050,0.081,0
4152,-1.195,0.036,12.752,-0.044,-1.286,-0.064,0
4176,-1.317,0.074,12.905,-0.037,-0.729,-0.049,0
4200,-1.255,0.050,12.816,-0.059,-0.660,-0.072,0
4224,-1.219,0.050,12.708,-0.029,-1.225,-0.041,0
4248,-1.176,0.086,12.799,-0.082,-1.248,-0.041,0
4272,-1.137,0.048,12.687,0.055,-0.722,0.027,0
4296,-1.211,-0.005,12.787,0.009,-0.042,0.027,0
4320,-1.166,0.065,12.766,0.040,-0.882,-0.064,0
4344,-1.166,0.026,12.759,0.009,-1.348,0.065,0
4368,-1.221,0.077,12.816,-0.105,-0.867,-0.164,0
4392,-1.166,0.077,12.689,0.009,-1.332,-0.102,0
4416,-1.149,0.096,12.763,-0.075,-1.080,0.004,0
4440,-1.152,0.036,12.775,-0.067,-0.874,0.043,0
4464,-1.137,0.091,12.778,0.032,-0.431,0.004,0
4488,-1.075,0.038,12.766,0.024,-1.035,-0.362,0
4512,-1.176,-0.005,12.768,0.032,-1.057,-0.415,0
4536,-1.101,0.031,12.763,0.040,-1.790,-1.744,0
4560,-0.886,-0.017,12.723,0.108,-2.088,-2.858,0
4584,-1.235,0.098,12.737,0.070,-2.004,-3.049,0
4608,-1.219,0.120,12.847,0.078,-2.286,-2.301,0
4632,-0.910,-0.005,12.862,0.002,-3.065,-2.935,0
4656,-1.123,0.079,12.742,-0.067,-3.668,-3.461,0
4680,-1.188,0.055,12.795,-0.227,-3.973,-2.125,0
4704,-0.900,0.000,12.742,-0.449,-4.584,-0.935,0
4728,-0.977,0.053,12.730,-0.212,-3.348,-1.957,0
4752,-1.140,0.074,12.778,-0.067,-2.111,-2.247,0
4776,-1.006,0.048,12.744,-0.296,-2.683,-1.118,0
4800,-0.886,-0.024,12.816,-0.067,-2.279,-1.522,0
4824,-1.238,0.091,12.723,0.223,-2.309,-3.354,0
4848,-1.003,0.055,12.694,-0.296,-3.233,-2.179,0
4872,-0.948,0.019,12.792,-0.266,-3.065,-1.064,0
4896,-1.015,0.045,12.828,-0.258,-2.851,-1.232,0
4920,-0.931,0.005,12.783,-0.227,-3.012,-1.133,0
4944,-0.972,0.053,12.792,-0.075,-2.271,-1.690,0
4968,-0.996,0.065,12.735,-0.266,-2.363,-0.797,0
4992,-0.919,0.024,12.766,0.101,0.179,-0.041,0
5016,-0.958,0.053,12.828,0.040,-0.515,-0.171,0
5040,-0.953,0.002,12.809,-0.052,-1.180,0.165,0
5064,-0.929,0.081,12.732,-0.121,-1.508,0.623,0
5088,-0.903,0.026,12.768,0.154,-0.309,1.203,0
5112,-1.001,0.069,12.797,0.192,1.988,2.325,0
5136,-0.984,0.024,12.759,0.337,2.645,2.104,0
5160,-1.068,0.048,12.816,0.231,1.630,1.241,0
5184,-0.950,0.029,12.823,0.131,-0.149,1.386,0
5208,-0.883,-0.005,12.730,0.124,-0.050,0.485,0
5232,-0.986,0.048,12.799,0.246,1.118,0.027,0
5256,-0.943,0.050,12.749,0.231,0.477,-0.080,0
5280,-0.917,0.045,12.787,0.154,0.622,0.134,0
5304,-0.962,0.019,12.854,0.147,0.607,0.020,0
5328,-0.991,0.012,12.752,-0.075,-1.729,0.043,0
5352,-1.006,0.045,12.871,-0.014,-2.416,0.149,0
5376,-0.895,0.108,12.632,-0.113,-4.050,0.157,0
5400,-0.917,0.041,12.833,-0.334,-0.928,-0.148,0
5424,-0.869,0.081,12.747,-0.372,-5.912,-2.499,0
5448,-0.678,-0.031,12.711,-0.518,-5.653,-1.881,0
5472,-0.809,-0.014,12.807,-0.350,-2.783,-2.553,0
5496,-0.905,0.062,12.790,-0.212,-3.790,-3.438,0
5520,-0.836,0.022,12.759,-0.243,-3.554,-2.530,0
5544,-0.936,0.060,12.780,-0.350,-2.363,-1.675,0
5568,-0.816,0.017,12.783,-0.296,-1.035,-1.034,0
5592,-0.910,0.048,12.811,-0.380,-2.485,-1.095,0
5616,-0.781,0.012,12.842,-0.441,-4.508,-0.629,0
5640,-0.855,0.036,12.728,-0.395,-2.348,-0.751,0
5664,-0.864,0.010,12.919,-0.350,-2.195,-0.110,0
5688,-0.769,0.022,12.754,-0.609,-5.248,-1.110,0
5712,-0.723,0.029,12.785,-0.548,-4.325,-1.278,0
5736,-0.713,-0.010,12.842,-0.296,-4.584,-1.522,0
5760,-0.757,0.036,12.845,-0.586,-6.149,-1.331,0
5784,-0.685,0.026,12.730,-0.754,-7.897,-0.652,0
5808,-0.613,0.010,12.833,-0.365,-5.050,0.020,0
5832,-0.690,0.050,12.787,-0.418,-6.515,0.211,0
5856,-0.570,-0.045,12.720,-0.388,-6.599,0.394,0
5880,-0.582,0.005,12.919,0.009,-3.538,0.081,0
5904,-0.563,-0.010,12.816,-0.006,-2.912,0.004,0
5928,-0.582,0.012,12.826,-0.159,-1.515,-0.102,0
5952,-0.563,0.002,12.857,-0.189,-2.180,0.035,0
5976,-0.572,-0.029,12.819,-0.342,-2.531,0.096,0
6000,-0.520,0.024,12.833,-0.189,-1.202,-0.110,0
6024,-0.503,0.038,12.809,-0.105,-1.126,0.058,0
6048,-0.603,0.010,12.850,-0.159,-2.317,0.004,0
6072,-0.469,-0.041,12.752,-0.044,-3.569,0.065,0
6096,-0.508,-0.017,12.852,0.078,-2.279,0.218,0
6120,-0.524,0.024,12.847,-0.128,-2.966,-0.049,0
6144,-0.462,0.017,12.807,-0.128,-3.538,-0.018,0
6168,-0.472,0.029,12.763,-0.014,-3.531,0.043,0
6192,-0.474,0.010,12.823,-0.014,-2.874,-0.026,0
6216,-0.491,0.017,12.876,-0.082,-3.638,0.035,0
6240,-0.438,0.005,12.816,-0.182,-5.241,-0.018,0
6264,-0.383,-0.024,12.866,-0.136,-4.752,0.050,0
6288,-0.426,0.014,12.862,-0.090,-5.966,0.004,0
6312,-0.294,-0.005,12.802,-0.044,-6.386,0.004,0
6336,-0.352,0.014,12.886,0.017,-4.065,0.104,0
6360,-0.299,0.024,12.821,-0.090,-4.851,0.065,0
6384,-0.321,-0.017,12.804,-0.151,-5.111,0.104,0
6408,-0.261,0.014,12.783,-0.037,-4.989,0.264,0
6432,-0.266,-0.043,12.771,-0.159,-4.744,0.088,0
6456,-0.273,-0.034,12.773,-0.182,-4.187,0.378,0
6480,-0.201,0.005,12.893,-0.105,-2.767,-0.026,0
6504,-0.254,0.024,12.890,0.047,-2.912,0.058,0
6528,-0.218,0.007,12.768,-0.143,-3.706,0.050,0
6552,-0.153,0.007,12.744,0.032,-3.180,0.035,0
6576,-0.160,0.014,12.768,0.215,-1.806,0.050,0
6600,-0.213,0.036,12.962,0.078,-1.912,0.058,0
6624,-0.151,0.012,12.833,-0.037,-2.897,-0.011,0
6648,-0.134,0.022,12.845,0.032,-2.882,0.043,0
6672,-0.187,-0.031,12.768,-0.021,-3.836,-0.072,0
6696,-0.117,-0.005,12.833,-0.052,-3.592,0.004,0
6720,-0.074,-0.024,12.816,-0.113,-3.699,0.043,0
6744,-0.079,-0.005,12.804,0.040,-2.195,-0.072,0
6768,-0.079,0.007,12.878,0.055,-0.867,-0.133,0
6792,-0.089,-0.029,12.838,-0.029,-1.409,-0.026,0
6816,-0.072,-0.026,12.876,-0.059,-3.859,-0.095,0
6840,-0.022,-0.029,12.766,-0.159,-3.806,0.073,0
6864,-0.084,-0.026,12.850,-0.098,-1.905,0.012,0
6888,-0.067,0.034,12.871,-0.174,-1.477,-0.026,0
6912,-0.007,-0.010,12.859,-0.067,-2.027,-0.095,0
6936,-0.019,-0.024,12.816,0.024,-2.699,-0.080,0
6960,-0.024,0.010,12.842,-0.059,-2.042,-0.003,0
6984,-0.036,-0.024,12.833,-0.090,-3.508,-0.156,0
7008,0.012,-0.014,12.819,-0.021,-2.905,-0.118,0
7032,0.007,-0.024,12.835,-0.006,-2.164,-0.080,0
7056,0.048,-0.012,12.842,0.047,-2.973,-0.057,0
7080,0.057,0.010,12.900,0.086,-3.744,-0.110,0
7104,0.060,0.017,12.802,0.032,-4.134,0.027,0
7128,0.069,0.002,12.842,-0.075,-2.767,-0.011,0
7152,0.057,-0.022,12.850,0.055,-3.164,0.035,0
7176,0.098,0.029,12.874,-0.105,-3.966,0.058,0
7200,0.127,-0.012,12.795,0.116,-3.523,-0.003,0
7224,0.120,0.017,12.890,0.055,-3.706,0.004,0
7248,0.144,0.019,12.787,-0.014,-4.737,0.012,0
7272,0.180,-0.014,12.780,-0.090,-4.042,-0.011,0
7296,0.230,0.019,12.811,0.024,-3.447,-0.018,0
7320,0.218,-0.019,12.823,-0.037,-3.088,0.065,0
7344,0.204,-0.041,12.953,-0.014,-3.660,0.065,0
7368,0.242,0.000,12.795,0.032,-4.431,0.020,0
7392,0.259,-0.029,12.792,0.002,-3.241,-0.011,0
7416,0.314,0.005,12.819,-0.136,-4.111,0.081,0
7440,0.311,-0.031,12.778,-0.082,-3.424,-0.064,0
7464,0.268,0.012,12.826,-0.052,-2.645,-0.049,0
7488,0.316,-0.002,12.854,-0.098,-3.920,0.004,0
7512,0.294,0.034,12.876,0.063,-3.691,0.073,0
7536,0.364,0.005,12.823,0.185,-4.363,0.027,0
7560,0.347,0.000,12.919,-0.037,-5.561,-0.026,0
7584,0.388,0.010,12.888,-0.029,-5.714,-0.125,0
7608,0.438,0.014,12.749,0.124,-6.828,-0.263,0
7632,0.476,-0.019,12.835,-0.044,-5.393,0.027,0
7656,0.441,-0.029,12.847,-0.075,-6.279,-0.171,0
7680,0.520,0.017,12.744,0.078,-5.027,-0.095,0
7704,0.429,0.026,12.912,-0.006,-2.699,-0.095,0
7728,0.515,0.012,12.874,-0.128,-4.493,0.027,0
7752,0.493,0.005,12.792,-0.128,-4.264,-0.148,0
7776,0.493,-0.005,12.807,-0.029,-4.409,-0.202,0
7800,0.536,-0.012,12.749,-0.090,-3.638,-0.141,0
7824,0.589,-0.038,12.802,-0.029,-4.057,-0.209,0
7848,0.618,-0.007,12.792,-0.082,-2.989,-0.018,0
7872,0.596,0.002,12.828,0.024,-1.775,-0.026,0
7896,0.642,-0.002,12.840,0.101,-2.523,-0.232,0
7920,0.622,-0.019,12.847,0.047,-2.653,-0.217,0
7944,0.644,0.012,12.763,0.009,-2.431,-0.018,0
7968,0.651,-0.007,12.838,-0.021,-1.035,-0.110,0
7992,0.642,-0.060,12.828,-0.044,-1.645,-0.179,0
8016,0.678,0.007,12.845,0.040,-1.790,-0.057,0
8040,0.685,-0.019,12.773,-0.059,-3.409,-0.209,0
8064,0.642,-0.005,12.816,-0.059,-3.470,-0.057,0
8088,0.673,-0.002,12.797,-0.082,-4.332,-0.110,0
8112,0.680,0.022,12.787,-0.067,-4.424,-0.202,0
8136,0.733,-0.005,12.797,-0.037,-4.897,-0.110,0
8160,0.754,-0.014,12.816,-0.075,-4.683,-0.141,0
8184,0.757,-0.014,12.845,-0.090,-4.309,-0.194,0
8208,0.792,-0.026,12.783,-0.128,-4.828,-0.179,0
8232,0.759,-0.012,12.819,-0.075,-3.325,-0.141,0
8256,0.781,-0.014,12.807,-0.029,-3.859,-0.179,0
8280,0.843,-0.005,12.881,-0.197,-6.096,-0.415,0
8304,0.905,0.005,12.785,-0.082,-7.210,-0.530,0
8328,0.874,-0.026,12.787,-0.143,-6.783,-0.622,0
8352,0.919,0.029,12.826,-0.075,-6.080,-0.484,0
8376,1.022,-0.036,12.821,-0.075,-8.271,-0.431,0
8400,1.018,0.014,12.716,-0.052,-9.561,-0.499,0
8424,0.994,-0.002,12.754,-0.037,-6.111,-0.118,0
8448,1.077,-0.007,12.759,-0.128,-6.752,-0.240,0
8472,1.080,0.029,12.811,-0.166,-8.630,-0.087,0
8496,1.123,0.014,12.720,-0.105,-9.103,-0.186,0
8520,1.176,0.002,12.749,0.017,-5.851,0.218,0
8544,1.221,0.010,12.742,0.154,-4.126,0.172,0
8568,1.178,-0.002,12.775,0.047,-0.760,0.294,0
8592,1.188,-0.017,12.783,0.024,-0.630,0.279,0
8616,1.216,-0.038,12.771,-0.075,-2.111,0.104,0
8640,1.214,0.000,12.704,0.002,-1.676,-0.003,0
8664,1.140,-0.031,12.766,0.009,-0.577,0.043,0
8688,1.207,-0.031,12.706,-0.044,-0.454,0.096,0
8712,1.178,-0.002,12.699,0.070,1.080,0.020,0
8736,1.159,0.002,12.835,0.139,2.721,0.188,0
8760,1.168,0.012,12.787,0.024,1.614,0.249,0
8784,1.171,-0.014,12.696,0.047,2.500,0.157,0
8808,1.156,-0.031,12.775,0.047,4.317,0.211,0
8832,1.144,0.010,12.687,0.139,7.286,0.310,0
8856,1.085,-0.005,12.768,0.215,9.881,0.409,0
8880,1.130,-0.019,12.584,0.070,12.294,0.043,0
8904,0.972,-0.022,12.828,-0.006,18.736,-0.171,0
8928,0.982,0.036,12.677,0.253,18.637,-0.141,0
8952,0.900,0.019,12.572,0.513,26.645,-0.110,0
8976,0.642,-0.014,12.828,-0.075,33.225,-0.293,0
9000,0.548,-0.007,12.605,0.574,38.538,-0.599,0
9024,0.512,-0.010,12.462,1.040,51.393,-0.347,0
9048,-0.029,-0.031,12.816,1.147,60.729,1.363,0
9072,-0.101,0.017,12.790,0.780,59.759,1.546,0
9096,-0.350,-0.014,12.972,1.078,59.736,1.211,0
9120,-0.757,0.038,12.730,1.063,54.775,-0.041,0
9144,-1.068,0.005,13.240,3.482,52.378,0.814,0
9168,-1.109,0.081,12.965,3.605,37.347,-0.179,0
9192,-1.920,0.187,13.522,2.750,30.149,-0.270,0
9216,-1.154,0.048,12.723,0.253,9.256,-0.202,0
9240,-1.235,0.072,12.826,0.055,8.820,-0.080,0
9264,-1.231,0.038,12.747,-0.029,5.576,-0.034,0
9288,-1.197,0.036,12.701,-0.189,5.278,-0.110,0
9312,-1.221,0.019,12.749,-0.319,4.042,-0.278,0
9336,-1.022,0.017,12.507,-0.418,2.935,-0.072,0
9360,-1.276,0.014,12.778,-0.747,6.072,-0.454,0
9384,-1.544,0.060,13.094,-0.418,3.172,-0.209,0
9408,-1.401,0.019,12.718,-0.884,4.569,-0.751,0
9432,-1.314,0.084,12.807,-1.365,6.996,-3.774,0
9456,-1.518,-0.022,12.826,-1.174,4.683,-0.385,0
9480,-1.317,0.024,12.689,-0.006,-0.515,-0.102,0
9504,-1.393,0.062,12.684,-0.380,1.446,-0.087,0
9528,-1.405,0.022,12.725,0.017,-0.164,-0.034,0
9552,-1.355,0.029,12.761,0.009,0.088,-0.087,0
9576,-1.384,0.057,12.696,-0.052,-0.057,-0.003,0
9600,-1.355,0.038,12.684,-0.143,0.233,0.065,0
9624,-1.355,0.029,12.771,-0.021,0.072,-0.041,0
9648,-1.379,0.041,12.780,-0.052,0.126,0.035,0
9672,-1.353,0.022,12.737,-0.113,0.133,0.020,0
9696,-1.329,0.002,12.687,0.116,-0.554,0.027,0
9720,-1.322,0.065,12.708,0.131,-0.798,0.012,0
9744,-1.348,0.005,12.797,-0.479,2.126,-0.118,0
9768,-1.410,0.089,12.704,-0.487,2.088,-0.164,0
9792,-1.377,0.022,12.668,-0.372,1.393,-0.041,0
9816,-1.413,0.014,12.713,-0.685,2.309,-0.110,0
9840,-1.422,0.012,12.682,-0.449,1.248,-0.064,0
9864,-1.389,0.000,12.790,-0.296,0.859,0.020,0
9888,-1.393,0.031,12.761,-0.395,1.385,-0.102,0
9912,-1.463,0.012,12.771,-0.685,2.500,-0.202,0
9936,-1.793,-0.069,12.663,-0.159,3.362,-7.331,0
9960,-0.879,0.103,12.826,1.131,0.446,-7.904,0
9984,-1.381,-0.005,12.704,-0.411,1.943,-0.125,0
10008,-1.439,0.050,12.730,-0.113,0.515,-0.034,0
10032,-1.460,0.012,12.687,-0.128,0.889,-0.026,0
10056,-1.465,0.038,12.684,-0.121,0.744,-0.095,0
10080,-1.511,0.019,12.713,-0.189,0.683,-0.064,0
10104,-1.422,0.012,12.752,-0.029,0.416,-0.041,0
10128,-1.460,0.026,12.728,-0.090,0.889,-0.087,0
10152,-1.480,0.043,12.718,-0.006,0.217,-0.011,0
10176,-1.463,0.019,12.799,-0.021,0.607,-0.011,0
10200,-1.470,0.036,12.704,-0.037,0.744,0.249,0
10224,-1.504,0.019,12.718,-0.059,0.736,0.455,0
10248,-1.468,-0.017,12.730,-0.075,0.889,0.882,0
10272,-1.460,0.014,12.759,-0.266,2.767,0.691,0
10296,-1.504,0.005,12.684,-0.189,3.889,0.699,0
10320,-1.518,-0.029,12.735,-0.235,3.836,0.455,0
10344,-1.532,0.010,12.699,-0.014,5.569,0.462,0
10368,-1.607,0.034,12.668,0.078,6.370,-0.041,0
10392,-1.583,0.002,12.742,-0.189,4.981,0.272,0
10416,-1.561,0.010,12.723,-0.586,7.263,1.600,0
10440,-1.652,0.060,12.668,-0.418,6.607,1.317,0
10464,-1.638,0.019,12.670,-0.357,4.904,0.806,0
10488,-1.729,-0.017,12.586,-0.059,3.652,0.050,0
10512,-1.686,-0.024,12.711,0.032,2.149,-0.034,0
10536,-1.709,-0.022,12.704,-0.044,1.813,0.172,0
10560,-1.674,0.041,12.701,-0.090,3.256,0.134,0
10584,-1.738,0.012,12.694,-0.029,3.317,0.043,0
10608,-1.712,-0.010,12.687,0.253,2.507,-0.003,0
10632,-1.719,0.005,12.701,-0.006,2.187,-0.110,0
10656,-1.786,-0.019,12.634,-0.029,2.935,-0.072,0
10680,-1.731,0.007,12.682,-0.235,1.866,0.043,0
10704,-1.762,0.014,12.644,-0.258,3.286,-0.072,0
10728,-1.793,0.012,12.632,-0.220,4.462,-0.049,0
10752,-1.824,0.022,12.656,-0.197,4.630,-0.049,0
10776,-1.788,-0.017,12.730,-0.342,4.485,-0.018,0
10800,-1.832,-0.002,12.596,-0.258,7.309,0.096,0
10824,-1.824,0.019,12.634,-0.105,4.530,0.127,0
10848,-1.848,0.024,12.720,-0.159,4.874,-0.148,0
10872,-1.930,-0.002,12.617,-0.105,9.133,-0.064,0
10896,-1.992,-0.026,12.582,-0.266,7.569,-0.072,0
10920,-1.982,-0.038,12.579,-0.205,6.355,-0.049,0
10944,-1.951,-0.007,12.634,-0.266,4.744,-0.202,0
10968,-2.018,-0.022,12.656,-0.289,4.462,-0.041,0
10992,-2.042,0.002,12.555,-0.151,4.423,-0.102,0
11016,-2.016,-0.014,12.644,-0.235,3.881,-0.064,0
11040,-2.049,-0.022,12.586,-0.403,5.286,-0.003,0
11064,-2.085,0.000,12.548,-0.037,5.042,-0.110,0
11088,-2.119,-0.034,12.596,-0.021,2.668,-0.041,0
11112,-2.090,0.007,12.534,0.162,1.019,-0.018,0
11136,-2.114,0.012,12.615,0.093,0.714,-0.011,0
11160,-2.066,0.012,12.653,-0.021,1.019,0.043,0
11184,-2.126,-0.019,12.565,0.017,1.149,0.065,0
11208,-2.124,-0.017,12.601,0.017,0.362,0.058,0
11232,-2.131,-0.012,12.589,0.093,1.378,-0.080,0
11256,-2.143,-0.005,12.562,0.032,0.759,-0.026,0
11280,-2.114,0.041,12.610,-0.021,0.362,0.020,0
11304,-2.121,-0.019,12.546,0.040,0.324,0.088,0
11328,-2.109,-0.019,12.577,0.063,0.767,-0.072,0
11352,-2.150,-0.026,12.579,-0.098,2.156,-0.018,0
11376,-2.203,0.012,12.601,-0.021,3.202,-0.034,0
11400,-2.169,-0.002,12.565,-0.128,2.691,-0.095,0
11424,-2.205,0.014,12.500,-0.006,2.431,-0.072,0
11448,-2.160,-0.041,12.567,-0.212,0.546,-0.041,0
11472,-2.152,-0.007,12.620,-0.266,1.599,0.020,0
11496,-2.248,-0.067,12.469,-0.479,5.736,-0.026,0
11520,-2.217,-0.019,12.505,0.055,4.927,-0.087,0
11544,-2.200,0.000,12.646,-0.197,3.103,-0.041,0
11568,-2.270,-0.022,12.620,0.192,3.851,-0.400,0
11592,-2.217,0.024,12.572,0.498,3.515,-0.957,0
11616,-2.234,-0.012,12.649,0.307,2.630,-0.797,0
11640,-2.203,-0.031,12.565,0.574,4.927,-0.835,0
11664,-2.303,0.048,12.546,0.612,4.591,-1.370,0
11688,-2.389,-0.026,12.481,0.711,4.385,-1.232,0
11712,-2.315,-0.014,12.546,0.490,2.179,-0.240,0
11736,-2.330,-0.022,12.457,0.887,2.027,-0.530,0
11760,-2.382,-0.043,12.505,0.734,-4.523,-1.148,0
11784,-2.277,-0.005,12.615,0.795,-5.515,-0.706,0
11808,-2.251,0.029,12.610,1.399,-1.149,-0.614,0
11832,-2.339,0.038,12.613,2.116,1.225,-0.591,0
11856,-2.320,-0.010,12.512,2.124,0.721,0.096,0
11880,-2.301,0.029,12.562,2.330,-1.119,-0.095,0
11904,-2.279,-0.007,12.541,2.460,-1.699,-0.179,0
11928,-2.308,0.072,12.565,2.200,-2.302,-0.095,0
11952,-2.236,0.060,12.617,2.406,-1.584,-0.400,0
11976,-2.294,0.053,12.495,2.536,-2.363,-0.698,0
12000,-2.277,0.043,12.546,1.979,-2.225,-0.560,0
