time,ax,ay,az,gx,gy,gz,label
12120,-2.433,0.201,12.483,0.586,-3.412,-1.398,0
12144,-2.454,0.211,12.476,0.991,-2.381,-1.581,0
12168,-2.440,0.208,12.433,0.823,-0.305,-1.909,0
12192,-2.502,0.208,12.426,0.914,-1.832,-1.901,0
12216,-2.425,0.256,12.514,1.006,-4.496,-1.306,0
12240,-2.430,0.192,12.471,0.716,-3.282,-1.046,0
12264,-2.428,0.239,12.526,0.021,-4.504,-0.840,0
12288,-2.349,0.182,12.529,0.052,-3.992,-0.825,0
12312,-2.365,0.187,12.483,1.105,-0.496,-1.657,0
12336,-2.464,0.261,12.524,0.724,0.229,-2.184,0
12360,-2.368,0.254,12.550,-0.513,-1.740,-1.550,0
12384,-2.361,0.170,12.565,-0.124,-2.717,-1.413,0
12408,-2.373,0.259,12.577,0.105,1.000,-1.962,0
12432,-2.380,0.196,12.457,-0.086,0.451,-1.917,0
12456,-2.346,0.225,12.589,0.304,0.153,-1.886,0
12480,-2.442,0.268,12.536,0.250,1.000,-2.344,0
12504,-2.433,0.259,12.498,-0.513,-0.626,-1.810,0
12528,-2.382,0.249,12.529,-0.498,-1.977,-1.260,0
12552,-2.315,0.225,12.481,-0.246,-1.374,-1.016,0
12576,-2.382,0.235,12.598,0.197,-1.366,-1.237,0
12600,-2.397,0.254,12.684,-0.704,-3.259,-1.680,0
12624,-2.284,0.175,12.524,-1.689,-1.572,-1.558,0
12648,-2.397,0.211,12.629,-0.803,-2.671,-1.726,0
12672,-2.308,0.206,12.507,-0.475,-2.068,-1.825,0
12696,-2.308,0.194,12.395,-0.589,-1.969,-1.802,0
12720,-2.318,0.232,12.553,-1.299,-3.710,-2.123,0
12744,-2.342,0.213,12.493,-1.498,-3.702,-1.917,0
12768,-2.279,0.160,12.538,-1.574,-3.717,-2.077,0
12792,-2.253,0.208,12.567,-0.818,-4.458,-1.993,0
12816,-2.301,0.196,12.486,-0.727,-4.045,-2.176,0
12840,-2.224,0.201,12.505,-1.040,-6.015,-1.795,0
12864,-2.157,0.144,12.582,-0.963,-5.549,-2.260,0
12888,-2.150,0.144,12.531,-1.345,-2.916,-2.581,0
12912,-2.227,0.163,12.467,-1.330,-5.290,-2.604,0
12936,-2.205,0.163,12.613,-2.131,-5.900,-2.329,0
12960,-2.176,0.132,12.567,-2.009,-7.297,-1.634,0
12984,-2.097,0.105,12.711,-1.399,-6.733,-1.337,0
13008,-2.076,0.139,12.601,-1.024,-5.191,-1.245,0
13032,-1.949,0.189,12.409,-2.101,-5.992,-2.275,0
13056,-2.112,0.139,12.534,-4.108,-8.084,-3.596,0
13080,-2.040,0.048,12.615,-5.460,-8.275,-2.894,0
13104,-1.985,0.060,12.799,-4.070,-7.916,-2.237,0
13128,-1.932,0.053,12.665,-1.429,-5.275,-1.420,0
13152,-1.927,0.041,12.716,-0.185,-3.763,-0.833,0
13176,-1.832,0.103,12.637,0.159,-3.870,-1.024,0
13200,-1.887,0.031,12.663,0.548,-2.427,-1.367,0
13224,-1.887,0.086,12.543,0.037,-2.908,-1.314,0
13248,-1.846,0.045,12.601,-0.994,-4.450,-1.260,0
13272,-1.781,0.060,12.665,-0.719,-5.290,-1.420,0
13296,-1.798,0.043,12.761,0.128,-2.809,-1.420,0
13320,-1.829,0.038,12.608,0.365,-2.504,-1.436,0
13344,-1.805,0.060,12.567,-0.299,-3.878,-1.627,0
13368,-1.805,0.069,12.668,-0.513,-4.267,-1.451,0
13392,-1.779,0.029,12.629,-0.414,-3.275,-1.176,0
13416,-1.721,0.098,12.716,-0.383,-2.962,-1.550,0
13440,-1.738,0.024,12.675,-0.162,-3.351,-1.848,0
13464,-1.717,0.069,12.634,-0.505,-3.801,-2.031,0
13488,-1.709,0.062,12.730,-0.895,-5.412,-2.092,0
13512,-1.662,0.057,12.754,-0.421,-4.183,-1.810,0
13536,-1.688,0.002,12.653,-0.261,-1.885,-1.711,0
13560,-1.724,0.060,12.608,-0.078,-2.297,-1.367,0
13584,-1.623,0.067,12.708,-0.139,-2.496,-1.146,0
13608,-1.664,0.029,12.694,-0.223,-3.313,-1.405,0
13632,-1.597,0.038,12.644,0.212,-3.671,-1.253,0
13656,-1.652,0.038,12.644,-0.009,-3.458,-1.153,0
13680,-1.585,0.048,12.658,-0.498,-4.389,-0.970,0
13704,-1.556,0.019,12.740,-0.528,-5.465,-1.314,0
13728,-1.566,0.012,12.737,-0.238,-5.076,-1.375,0
13752,-1.559,0.024,12.720,0.136,-4.984,-1.314,0
13776,-1.530,-0.014,12.677,-0.078,-4.641,-1.420,0
13800,-1.537,0.034,12.728,-0.414,-5.671,-1.367,0
13824,-1.472,0.019,12.704,-0.070,-5.778,-1.184,0
13848,-1.432,0.034,12.713,0.105,-4.916,-1.230,0
13872,-1.432,0.043,12.704,-0.070,-4.870,-1.230,0
13896,-1.413,0.062,12.749,-0.261,-5.542,-1.291,0
13920,-1.379,0.048,12.725,-0.124,-4.412,-1.420,0
13944,-1.369,0.029,12.680,0.105,-3.389,-1.115,0
13968,-1.324,0.069,12.766,-0.284,-4.053,-1.100,0
13992,-1.341,0.010,12.756,0.258,-3.351,-1.169,0
14016,-1.329,0.057,12.704,0.082,-2.923,-1.344,0
14040,-1.353,0.053,12.716,-0.093,-4.191,-1.443,0
14064,-1.307,0.036,12.804,0.121,-4.358,-1.428,0
14088,-1.271,0.043,12.713,0.372,-4.267,-1.405,0
14112,-1.267,0.055,12.773,-0.047,-4.328,-1.566,0
14136,-1.226,0.048,12.740,-0.047,-5.000,-1.596,0
14160,-1.226,0.077,12.735,-0.024,-5.839,-1.703,0
14184,-1.178,0.057,12.730,-0.147,-6.511,-1.611,0
14208,-1.171,0.077,12.723,-0.322,-6.129,-1.779,0
14232,-1.171,0.062,12.773,-0.376,-6.343,-1.840,0
14256,-1.120,0.026,12.787,0.029,-5.389,-2.039,0
14280,-1.070,0.069,12.749,-0.093,-5.618,-1.993,0
14304,-1.125,0.048,12.768,-0.231,-6.534,-1.817,0
14328,-1.061,-0.005,12.790,-0.024,-6.061,-1.611,0
14352,-1.044,0.041,12.771,-0.032,-5.275,-1.443,0
14376,-0.972,0.026,12.711,-0.108,-6.183,-1.283,0
14400,-1.001,0.060,12.783,-0.284,-6.984,-1.588,0
14424,-0.948,0.007,12.795,-0.276,-5.725,-1.695,0
14448,-0.929,0.093,12.838,-0.307,-5.557,-1.420,0
14472,-0.879,0.045,12.857,-0.200,-5.702,-1.321,0
14496,-0.826,0.014,12.819,0.082,-4.183,-1.543,0
14520,-0.836,0.026,12.799,0.159,-4.053,-1.764,0
14544,-0.855,-0.036,12.787,-0.009,-3.679,-1.649,0
14568,-0.828,0.005,12.802,-0.078,-3.282,-1.420,0
14592,-0.838,0.029,12.807,-0.032,-3.290,-1.367,0
14616,-0.783,0.057,12.799,0.289,-2.839,-1.871,0
14640,-0.850,0.041,12.797,0.044,-2.160,-1.863,0
14664,-0.766,-0.019,12.811,-0.223,-3.397,-1.741,0
14688,-0.699,0.041,12.773,-0.093,-4.122,-1.588,0
14712,-0.776,0.017,12.792,-0.040,-3.610,-1.978,0
14736,-0.742,0.014,12.807,-0.544,-4.015,-2.054,0
14760,-0.704,0.043,12.708,-0.582,-5.740,-1.772,0
14784,-0.675,0.050,12.874,-0.345,-4.962,-1.680,0
14808,-0.709,-0.014,12.701,-0.429,-4.320,-1.596,0
14832,-0.699,-0.010,12.761,-0.879,-6.137,-1.611,0
14856,-0.639,0.014,12.752,-1.574,-9.557,-1.504,0
14880,-0.484,0.031,12.838,-1.307,-10.152,-1.291,0
14904,-0.553,0.000,12.766,-0.528,-8.420,-1.459,0
14928,-0.570,0.024,12.778,-1.490,-14.030,-1.428,0
14952,-0.366,-0.136,12.922,-1.490,-17.435,-1.207,0
14976,-0.225,0.012,12.871,0.044,-13.427,-1.169,0
15000,-0.330,0.022,12.819,0.762,-6.572,-1.352,0
15024,-0.321,-0.007,12.835,0.533,-2.794,-1.466,0
15048,-0.263,0.022,12.768,0.556,-2.343,-1.588,0
15072,-0.304,0.002,12.802,0.334,-2.084,-1.512,0
15096,-0.275,0.034,12.845,0.334,-1.465,-1.459,0
15120,-0.283,0.019,12.847,0.357,-1.473,-1.482,0
15144,-0.304,0.067,12.802,0.296,-1.015,-1.459,0
15168,-0.304,0.019,12.809,0.136,-0.824,-1.428,0
15192,-0.311,0.002,12.857,0.029,-0.267,-1.451,0
15216,-0.318,0.062,12.795,0.266,-0.847,-1.512,0
15240,-0.266,0.043,12.857,0.624,-1.962,-1.482,0
15264,-0.271,0.036,12.819,0.487,-1.351,-1.497,0
15288,-0.311,0.048,12.787,0.357,-1.473,-1.466,0
15312,-0.242,0.036,12.845,0.640,-2.213,-1.443,0
15336,-0.223,0.012,12.821,0.464,-1.343,-1.443,0
15360,-0.204,0.041,12.797,0.365,-0.656,-1.306,0
15384,-0.196,0.022,12.835,0.456,-1.252,-1.627,0
15408,-0.213,0.057,12.871,0.693,0.184,-2.375,0
15432,-0.285,0.041,12.831,0.724,1.313,-2.337,0
15456,-0.244,0.014,12.854,0.892,0.443,-1.940,0
15480,-0.242,0.026,12.828,1.334,0.107,-1.443,0
15504,-0.302,0.053,12.881,1.976,-0.137,-0.894,0
15528,-0.287,0.091,12.898,2.876,-1.023,-0.069,0
15552,-0.206,0.081,12.854,3.479,-2.145,0.335,0
15576,-0.215,0.079,12.859,3.823,-1.534,-0.077,0
15600,-0.170,0.096,12.790,4.174,-0.458,-0.665,0
15624,-0.187,0.129,12.828,3.418,0.642,-0.871,0
15648,-0.290,0.160,12.866,2.960,0.924,-1.260,0
15672,-0.227,0.120,12.859,3.296,0.229,-1.321,0
15696,-0.194,0.148,12.797,4.174,-0.198,-1.199,0
15720,-0.223,0.139,12.809,4.380,0.611,-1.222,0
15744,-0.230,0.251,12.833,3.983,0.611,-1.207,0
15768,-0.196,0.230,12.823,3.785,0.733,-1.581,0
15792,-0.223,0.230,12.735,2.914,1.329,-1.871,0
15816,-0.225,0.223,12.763,2.182,0.970,-1.802,0
15840,-0.251,0.215,12.787,1.518,-0.427,-0.993,0
15864,-0.242,0.220,12.888,1.021,0.061,-0.879,0
15888,-0.175,0.273,12.823,1.632,-0.572,-0.879,0
15912,-0.215,0.271,12.847,1.456,0.161,-0.886,0
15936,-0.235,0.271,12.775,1.449,1.184,-0.779,0
15960,-0.141,0.311,12.809,1.128,0.420,-1.092,0
15984,-0.187,0.256,12.878,0.846,-0.427,-1.504,0
16008,-0.220,0.278,12.804,1.487,0.245,-1.390,0
16032,-0.297,0.227,12.807,1.754,0.420,-1.199,0
16056,-0.230,0.330,12.833,1.586,-0.504,-1.314,0
16080,-0.225,0.254,12.845,2.029,1.023,-1.566,0
16104,-0.259,0.280,12.835,2.136,1.061,-1.856,0
16128,-0.227,0.278,12.785,1.449,-0.191,-1.489,0
16152,-0.251,0.333,12.804,0.976,0.413,-1.375,0
16176,-0.254,0.294,12.852,0.861,0.916,-1.253,0
16200,-0.254,0.347,12.802,0.693,1.016,-1.054,0
16224,-0.227,0.345,12.936,1.113,-0.107,-1.069,0
16248,-0.227,0.345,12.780,1.342,0.405,-1.504,0
16272,-0.292,0.362,12.735,1.357,0.932,-1.306,0
16296,-0.261,0.369,12.821,1.227,0.161,-1.069,0
16320,-0.239,0.340,12.859,1.388,0.542,-1.344,0
16344,-0.278,0.385,12.847,1.884,0.535,-1.428,0
16368,-0.280,0.431,12.831,2.243,0.527,-1.314,0
16392,-0.271,0.369,12.823,2.495,1.206,-1.733,0
16416,-0.287,0.390,12.809,3.121,0.886,-1.879,0
16440,-0.259,0.426,12.823,3.395,0.367,-1.153,0
16464,-0.251,0.417,12.811,3.296,-0.328,-0.642,0
16488,-0.297,0.464,12.864,3.609,0.115,-0.879,0
16512,-0.263,0.455,12.819,4.296,0.642,-1.069,0
16536,-0.280,0.464,12.713,4.289,0.558,-1.245,0
16560,-0.294,0.496,12.773,3.655,-0.282,-1.199,0
16584,-0.294,0.553,12.821,3.510,-0.771,-1.237,0
16608,-0.247,0.529,12.785,3.166,-0.794,-0.504,0
16632,-0.268,0.508,12.797,2.708,-0.694,-0.359,0
16656,-0.259,0.527,12.869,2.571,-0.755,-0.581,0
16680,-0.290,0.455,12.778,2.655,-0.962,-1.016,0
16704,-0.239,0.608,12.778,2.273,-0.045,-1.237,0
16728,-0.271,0.560,12.802,1.937,-0.183,-0.909,0
16752,-0.271,0.579,12.656,1.266,-1.229,-0.787,0
16776,-0.220,0.553,12.828,0.502,-2.137,-0.711,0
16800,-0.194,0.505,12.785,0.495,-0.481,-0.817,0
16824,-0.247,0.587,12.783,1.082,-0.183,-1.169,0
16848,-0.218,0.630,12.833,1.754,-0.878,-1.382,0
16872,-0.232,0.567,12.756,2.250,-0.015,-0.932,0
16896,-0.225,0.560,12.871,2.601,-1.435,-1.024,0
16920,-0.225,0.579,12.881,3.075,-1.435,-1.588,0
16944,-0.239,0.687,12.792,3.830,-1.908,-1.543,0
16968,-0.187,0.634,12.852,4.212,-2.038,-1.329,0
16992,-0.124,0.670,12.823,5.319,-1.458,-1.566,0
17016,-0.199,0.661,12.809,6.067,-0.213,-1.970,0
17040,-0.206,0.742,12.740,5.624,0.321,-1.688,0
17064,-0.204,0.776,12.771,4.823,-0.893,-1.214,0
17088,-0.168,0.761,12.785,4.945,-0.962,-0.825,0
17112,-0.163,0.792,12.835,4.785,-0.733,-0.604,0
17136,-0.199,0.843,12.811,4.846,-1.320,-0.825,0
17160,-0.206,0.807,12.809,4.853,-0.885,-0.947,0
17184,-0.153,0.824,12.785,4.991,-0.992,-0.917,0
17208,-0.153,0.852,12.862,4.991,-0.832,-1.298,0
17232,-0.122,0.816,12.826,5.121,-0.259,-0.962,0
17256,-0.124,0.855,12.842,5.365,0.313,-1.474,0
17280,-0.225,0.929,12.761,5.113,0.191,-1.856,0
17304,-0.201,0.943,12.833,4.403,-0.152,-1.733,0
17328,-0.151,0.989,12.773,4.411,0.825,-1.688,0
17352,-0.215,0.965,12.687,3.830,1.527,-1.634,0
17376,-0.153,0.962,12.811,3.411,1.229,-1.772,0
17400,-0.249,0.996,12.723,3.128,0.649,-1.741,0
17424,-0.227,0.991,12.737,2.609,0.191,-1.077,0
17448,-0.232,1.039,12.742,2.182,0.222,-0.825,0
17472,-0.206,1.013,12.785,1.808,-0.511,-0.558,0
17496,-0.194,1.018,12.775,1.998,-1.191,-0.245,0
17520,-0.093,1.056,12.785,2.189,-0.839,0.121,0
17544,-0.182,1.034,12.811,2.731,-1.061,0.862,0
17568,-0.134,1.070,12.852,3.632,-1.725,0.900,0
17592,-0.086,1.097,12.835,4.655,-0.839,-0.001,0
17616,-0.093,1.118,12.840,5.067,-0.336,-1.390,0
17640,-0.139,1.202,12.763,6.128,0.619,-2.573,0
17664,-0.204,1.199,12.546,5.143,-0.084,-2.520,0
17688,-0.474,1.020,12.893,3.067,-2.213,-1.199,0
17712,-0.192,1.092,13.108,6.663,-4.114,2.557,0
17736,-0.101,1.202,12.742,10.731,-2.420,4.366,0
17760,-0.055,1.300,12.773,11.121,-2.496,4.473,0
17784,-0.017,1.319,12.799,11.808,-1.893,3.404,0
17808,-0.012,1.377,12.763,13.174,-0.832,2.297,0
17832,-0.148,1.463,12.572,12.250,-0.435,1.412,0
17856,-0.067,1.518,12.586,9.411,-1.992,1.328,0
17880,0.065,1.530,12.859,9.304,-1.748,0.656,0
17904,-0.031,1.609,12.649,10.953,0.031,-0.291,0
17928,-0.110,1.642,12.536,9.617,-1.152,0.060,0
17952,-0.055,1.645,12.548,6.869,-2.015,0.457,0
17976,0.062,1.652,12.637,4.395,-2.045,0.183,0
18000,-0.043,1.693,12.687,3.205,-1.007,-0.306,0
18024,-0.002,1.647,12.596,1.540,-1.893,-0.504,0
18048,0.005,1.640,12.735,0.182,-1.557,-1.314,0
18072,0.010,1.693,12.713,0.434,-1.351,-1.520,0
18096,-0.022,1.817,12.749,1.380,-1.336,-0.657,0
18120,0.000,1.578,12.675,1.823,-1.198,-0.970,0
18144,-0.017,1.681,12.706,1.945,-1.275,-1.077,0
18168,-0.017,1.688,12.699,2.456,-0.587,-1.161,0
18192,0.053,1.736,12.689,2.884,-1.145,-0.695,0
18216,0.007,1.726,12.641,2.777,-1.206,-0.894,0
18240,0.050,1.731,12.656,2.861,-0.595,-1.062,0
18264,0.010,1.750,12.622,2.892,-1.023,-1.199,0
18288,0.043,1.753,12.589,2.105,-1.213,-0.726,0
18312,0.098,1.757,12.692,1.601,-1.641,-1.062,0
18336,0.041,1.724,12.744,2.128,-1.267,-1.176,0
18360,0.093,1.791,12.653,3.174,-0.565,-1.306,0
18384,0.012,1.834,12.605,3.159,-0.030,-1.237,0
18408,0.081,1.733,12.725,2.227,0.122,-1.001,0
18432,0.084,1.824,12.706,3.113,0.298,-1.497,0
18456,0.036,1.853,12.663,3.594,0.619,-1.810,0
18480,0.072,1.829,12.752,4.082,0.077,-1.802,0
18504,0.041,1.836,12.740,5.456,0.611,-2.237,0
18528,0.012,1.817,12.622,6.082,0.649,-2.512,0
18552,-0.041,1.942,12.627,5.342,1.184,-2.329,0
18576,0.017,1.923,12.591,4.334,0.496,-1.298,0
18600,0.022,1.894,12.589,3.655,0.206,-1.085,0
18624,0.019,1.961,12.665,3.991,0.603,-1.275,0
18648,0.043,1.990,12.610,3.930,0.191,-1.214,0
18672,0.091,1.973,12.637,4.365,-0.160,-0.993,0
18696,0.055,1.958,12.644,4.617,0.871,-1.825,0
18720,0.036,2.064,12.641,4.953,0.832,-2.062,0
18744,0.010,2.076,12.589,5.319,0.871,-2.253,0
18768,0.026,2.037,12.670,5.166,0.275,-2.268,0
18792,0.057,2.090,12.675,5.808,0.725,-2.352,0
18816,-0.014,2.124,12.524,6.044,0.703,-1.917,0
18840,0.010,2.172,12.560,4.945,0.038,-1.909,0
18864,0.029,2.169,12.555,4.021,-0.465,-1.924,0
18888,0.000,2.126,12.582,3.869,-0.526,-2.062,0
18912,0.031,2.212,12.596,4.495,-0.816,-1.703,0
18936,0.000,2.164,12.555,4.434,-0.389,-1.756,0
18960,0.005,2.212,12.503,3.808,-0.671,-1.795,0
18984,0.014,2.251,12.567,3.838,-0.885,-1.398,0
19008,0.038,2.260,12.469,3.754,-1.137,-1.588,0
19032,0.024,2.251,12.620,3.892,-0.717,-1.420,0
19056,0.029,2.308,12.639,4.747,-1.282,-1.329,0
19080,-0.012,2.318,12.486,4.724,-0.656,-1.405,0
19104,0.067,2.301,12.536,3.556,-1.366,-1.039,0
19128,0.041,2.356,12.632,4.205,-1.053,-1.046,0
19152,0.057,2.389,12.536,4.792,-0.107,-1.596,0
19176,0.045,2.385,12.570,4.663,-0.061,-1.443,0
19200,-0.002,2.406,12.505,4.533,0.130,-1.298,0
19224,0.060,2.404,12.555,4.128,-0.595,-1.024,0
19248,0.065,2.418,12.503,5.014,-0.244,-1.146,0
19272,0.053,2.516,12.503,4.991,0.619,-1.375,0
19296,0.067,2.485,12.493,4.617,-0.473,-1.046,0
19320,0.067,2.488,12.529,4.311,-0.580,-1.260,0
19344,0.093,2.495,12.514,4.487,-0.519,-1.329,0
19368,0.048,2.545,12.433,4.365,-0.259,-1.214,0
19392,0.117,2.547,12.500,4.296,-0.748,-1.344,0
19416,0.110,2.531,12.440,4.678,0.069,-1.772,0
19440,0.074,2.588,12.364,4.640,0.443,-1.909,0
19464,0.065,2.605,12.407,3.754,-0.320,-1.779,0
19488,0.077,2.641,12.443,3.449,-0.275,-1.985,0
19512,0.079,2.629,12.491,3.960,0.466,-2.169,0
19536,0.019,2.631,12.488,4.426,0.695,-2.359,0
19560,0.055,2.672,12.507,5.205,0.642,-2.504,0
19584,0.065,2.708,12.385,5.495,0.489,-2.627,0
19608,0.122,2.710,12.459,5.731,-0.282,-2.817,0
19632,0.041,2.751,12.443,6.128,0.077,-2.894,0
19656,0.031,2.840,12.407,6.357,0.176,-2.672,0
19680,0.115,2.907,12.409,7.174,-1.587,-0.741,0
19704,0.115,2.780,12.368,8.273,-2.397,0.419,0
19728,0.045,2.828,12.333,8.105,-0.504,-0.642,0
19752,0.151,2.823,12.380,6.235,-1.351,-1.108,0
19776,0.101,2.763,12.364,5.479,-0.710,-1.886,0
19800,0.081,2.885,12.392,4.434,0.725,-3.711,0
19824,0.045,2.921,12.328,4.716,0.764,-3.420,0
19848,0.055,2.921,12.294,3.785,0.657,-3.001,0
19872,0.062,2.971,12.335,3.739,0.321,-2.420,0
19896,0.029,2.962,12.354,3.823,0.344,-1.932,0
19920,0.029,2.962,12.263,3.808,0.184,-1.527,0
19944,0.081,2.995,12.404,3.334,0.023,-1.314,0
19968,0.103,2.971,12.388,4.189,-0.259,-1.459,0
19992,0.024,3.029,12.287,4.243,-0.397,-1.550,0
20016,0.093,3.048,12.361,4.296,-0.748,-1.489,0
20040,0.077,3.057,12.366,4.266,-0.748,-1.535,0
20064,0.084,3.089,12.256,4.960,-0.572,-1.451,0
20088,0.129,3.115,12.397,5.143,-0.725,-1.390,0
20112,0.086,3.139,12.304,6.052,0.290,-1.558,0
20136,0.098,3.160,12.251,6.311,0.642,-1.520,0
20160,0.060,3.182,12.347,5.762,-0.023,-1.489,0
20184,0.089,3.203,12.208,6.273,0.161,-1.657,0
20208,0.124,3.235,12.297,5.441,-0.748,-1.092,0
20232,0.144,3.251,12.318,6.052,-0.320,-1.207,0
20256,0.077,3.251,12.170,6.892,0.054,-1.779,0
20280,0.120,3.314,12.330,6.189,-0.076,-1.756,0
20304,0.120,3.285,12.127,6.586,0.565,-1.787,0
20328,0.096,3.378,12.182,5.808,0.168,-1.596,0
20352,0.043,3.383,12.220,4.701,-0.076,-0.917,0
20376,0.084,3.395,12.225,3.823,-0.397,-0.405,0
20400,0.122,3.402,12.182,3.830,-0.710,-0.581,0
20424,0.050,3.452,12.237,3.380,-0.763,-1.054,0
20448,0.012,3.457,12.206,3.884,-0.931,-1.024,0
20472,0.213,3.393,12.373,4.174,-1.465,-1.420,0
20496,0.124,3.484,12.198,6.281,0.084,-2.039,0
20520,0.199,3.776,11.985,6.762,-0.519,-1.840,0
20544,0.213,3.503,12.198,9.258,-3.038,1.373,0
20568,0.134,3.510,12.086,10.937,-1.839,1.625,0
20592,0.122,3.589,12.050,10.411,-0.244,0.755,0
20616,0.256,3.448,12.026,8.594,1.031,-0.726,0
20640,0.148,3.730,12.170,8.655,1.718,-1.985,0
20664,0.053,3.749,11.985,7.212,2.336,-2.314,0
20688,0.101,3.716,12.043,5.342,1.374,-1.749,0
20712,0.065,3.670,12.016,4.174,2.283,-1.649,0
20736,0.089,3.749,12.158,3.769,2.970,-1.741,0
20760,0.098,3.754,12.005,4.182,2.832,-1.527,0
20784,0.093,3.747,12.012,4.151,3.367,-1.955,0
20808,0.043,3.740,12.026,3.747,4.046,-1.993,0
20832,0.007,3.874,12.012,2.792,3.428,-2.214,0
20856,0.053,3.749,12.038,2.472,2.527,-2.199,0
20880,0.036,3.862,12.024,2.060,3.260,-2.611,0
20904,0.014,3.797,12.031,1.892,3.932,-2.833,0
20928,0.048,3.895,12.014,3.014,3.222,-2.214,0
20952,-0.017,3.867,12.081,3.976,2.626,-1.581,0
20976,-0.045,3.888,12.084,4.495,3.222,-1.962,0
21000,-0.019,3.862,12.050,5.922,3.130,-1.932,0
21024,-0.124,3.862,11.947,6.334,2.962,-1.795,0
21048,-0.077,3.960,11.993,6.701,2.466,-1.024,0
21072,-0.101,3.948,11.952,5.670,4.153,-1.237,0
21096,-0.096,3.989,12.009,6.166,2.336,-0.695,0
21120,-0.072,4.013,12.021,7.014,3.061,-0.535,0
21144,-0.153,4.056,11.880,8.067,3.970,-1.130,0
21168,-0.292,4.168,11.830,6.311,5.779,-1.169,0
21192,-0.170,4.092,11.770,4.724,5.832,-0.130,0
21216,-0.156,4.101,11.779,1.609,1.840,-0.649,0
21240,-0.103,4.132,11.954,-0.345,-0.748,-0.993,0
21264,-0.084,4.061,11.995,1.189,0.405,-1.291,0
21288,-0.144,4.130,11.801,2.044,1.649,-1.543,0
21312,-0.113,4.082,11.976,1.227,0.420,-1.436,0
21336,-0.165,4.113,11.856,1.876,0.970,-1.260,0
21360,-0.180,4.135,11.849,1.502,1.122,-1.077,0
21384,-0.208,4.144,12.007,1.823,1.351,-1.153,0
21408,-0.134,4.144,11.966,3.136,2.504,-1.588,0
21432,-0.199,4.166,11.926,4.640,3.932,-1.833,0
21456,-0.158,4.171,11.930,5.411,4.909,-1.993,0
21480,-0.223,4.183,11.940,6.060,5.084,-2.512,0
21504,-0.244,4.226,11.976,6.976,5.512,-2.894,0
21528,-0.318,4.250,11.854,7.937,4.725,-2.940,0
21552,-0.304,4.286,11.688,7.701,4.115,-2.879,0
21576,-0.354,4.343,11.861,6.724,3.802,-2.672,0
21600,-0.366,4.334,11.717,6.319,2.962,-2.008,0
21624,-0.342,4.369,11.787,5.830,1.451,-1.535,0
21648,-0.326,4.379,11.765,5.762,1.611,-1.359,0
21672,-0.381,4.415,11.667,5.197,1.374,-1.306,0
21696,-0.316,4.391,11.712,4.563,0.794,-0.917,0
21720,-0.330,4.422,11.674,3.899,0.038,-1.069,0
21744,-0.311,4.429,11.753,3.334,0.260,-1.138,0
21768,-0.328,4.453,11.744,3.311,-0.137,-1.123,0
21792,-0.323,4.424,11.823,3.327,-0.435,-1.314,0
21816,-0.321,4.484,11.739,3.685,-0.381,-1.413,0
21840,-0.323,4.496,11.681,4.250,-0.580,-1.482,0
21864,-0.290,4.508,11.691,4.327,-1.374,-1.573,0
21888,-0.294,4.530,11.674,3.853,-1.519,-1.711,0
21912,-0.318,4.556,11.729,3.907,-0.557,-1.795,0
21936,-0.292,4.513,11.760,4.441,-0.496,-1.657,0
21960,-0.328,4.542,11.648,5.121,0.145,-1.772,0
21984,-0.314,4.611,11.698,5.205,0.344,-1.817,0
22008,-0.287,4.638,11.708,5.327,0.664,-1.817,0
22032,-0.299,4.650,11.645,5.693,0.718,-2.039,0
22056,-0.328,4.664,11.600,5.724,0.634,-2.260,0
22080,-0.373,4.654,11.497,5.090,0.161,-1.833,0
22104,-0.249,4.642,11.581,3.884,0.329,-1.535,0
22128,-0.290,4.685,11.691,4.159,0.855,-1.611,0
22152,-0.362,4.757,11.554,5.021,1.122,-2.001,0
22176,-0.304,4.745,11.511,4.090,1.077,-1.787,0
22200,-0.304,4.741,11.576,3.731,0.939,-1.856,0
22224,-0.340,4.769,11.521,3.960,0.458,-2.314,0
22248,-0.316,4.741,11.478,3.968,0.161,-2.443,0
22272,-0.328,4.798,11.504,3.540,0.252,-2.482,0
22296,-0.395,4.808,11.478,3.197,-0.259,-2.321,0
22320,-0.378,4.808,11.545,2.464,-1.091,-2.253,0
22344,-0.347,4.824,11.542,2.823,-0.259,-2.100,0
22368,-0.338,4.836,11.483,3.029,-0.496,-2.024,0
22392,-0.412,4.829,11.540,2.991,-0.908,-1.779,0
22416,-0.335,4.827,11.566,3.495,-0.626,-1.611,0
22440,-0.342,4.855,11.466,4.388,-0.175,-1.665,0
22464,-0.345,4.884,11.487,4.334,-0.236,-1.879,0
22488,-0.369,4.891,11.432,4.418,-0.084,-1.909,0
22512,-0.280,4.899,11.540,4.708,-0.198,-1.901,0
22536,-0.318,4.913,11.478,5.273,0.229,-1.978,0
22560,-0.383,4.930,11.389,5.037,0.664,-2.123,0
22584,-0.364,5.004,11.447,4.029,0.267,-1.550,0
22608,-0.378,4.987,11.449,3.685,-0.175,-1.451,0
22632,-0.352,4.973,11.437,3.884,0.206,-1.482,0
22656,-0.338,5.033,11.277,3.991,0.069,-1.581,0
22680,-0.390,5.030,11.408,2.991,-0.488,-1.398,0
22704,-0.352,5.052,11.406,3.640,-0.420,-1.352,0
22728,-0.342,5.001,11.447,3.953,-0.481,-1.130,0
