time,ax,ay,az,gx,gy,gz,label
23064,-2.696,-2.267,11.964,7.877,54.988,-22.285,0
23088,-3.144,-2.564,11.468,8.808,47.034,-17.254,0
23112,-3.285,-2.617,11.229,19.525,37.118,-18.979,0
23136,-3.175,-2.574,11.483,38.930,36.187,-28.766,0
23160,-3.122,-2.260,11.626,53.136,35.813,-35.789,0
23184,-3.632,-2.222,11.193,57.503,26.042,-30.392,0
23208,-3.936,-2.148,10.798,64.350,5.736,-23.147,0
23232,-3.227,-1.633,11.581,80.182,-4.767,-29.079,0
23256,-3.081,-1.116,12.163,93.266,9.767,-44.071,0
23280,-3.299,-1.006,11.811,85.892,8.156,-43.468,0
23304,-3.766,-0.970,10.884,78.831,-22.195,-27.277,0
23328,-2.844,-0.438,11.605,90.083,-53.828,-16.918,0
23352,-2.897,0.156,12.129,104.014,-38.622,-27.239,0
23376,-3.282,0.527,11.727,96.961,-41.920,-29.537,0
23400,-3.026,0.764,11.174,90.006,-72.981,-20.239,0
23424,-1.779,1.161,11.425,99.999,-100.668,-15.094,0
23448,-1.312,1.817,12.562,106.518,-76.416,-26.605,0
23472,-1.532,2.282,12.457,95.358,-55.599,-33.804,0
23496,-1.592,2.535,11.978,80.770,-70.141,-21.254,0
23520,-0.996,3.019,11.748,71.136,-103.485,-3.155,0
23544,0.000,3.244,12.471,65.671,-106.409,-1.972,0
23568,0.373,3.498,12.967,52.838,-81.561,-12.499,0
23592,0.362,3.852,12.541,31.754,-71.668,-7.376,0
23616,0.417,3.792,12.179,11.724,-95.561,18.761,0
23640,0.828,3.352,12.136,-3.994,-115.164,39.784,0
23664,1.664,3.491,12.677,-13.513,-92.447,38.585,0
23688,2.023,3.591,12.426,-17.261,-65.462,30.624,0
23712,2.265,3.402,12.198,-22.856,-64.523,36.753,0
23736,2.701,2.684,12.345,-25.940,-69.256,50.120,0
23760,3.026,2.330,12.273,-30.314,-58.370,55.616,0
23784,3.383,2.409,12.361,-37.024,-45.653,60.578,0
23808,3.366,2.404,12.148,-41.070,-44.057,67.188,0
23832,3.553,1.906,11.985,-43.856,-50.645,73.486,0
23856,3.912,1.389,12.091,-45.177,-51.806,76.395,0
23880,3.977,1.551,12.234,-43.726,-41.431,74.769,0
23904,4.367,0.950,12.057,-43.070,-32.065,72.280,0
23928,4.743,0.788,12.055,-45.139,-29.890,76.654,0
23952,4.815,0.632,12.165,-42.452,-31.660,81.486,0
23976,4.640,0.029,11.933,-41.543,-26.996,82.349,0
24000,4.690,-0.366,11.926,-37.551,-18.653,73.097,0
24024,4.810,-0.627,11.858,-27.375,-0.630,57.143,0
24048,4.743,-0.548,11.677,-25.642,4.294,58.311,0
24072,4.851,-0.426,12.244,-24.604,4.263,61.410,0
24096,4.590,-0.491,12.194,-28.803,13.507,59.540,0
24120,4.216,-1.214,11.741,-36.299,17.706,55.013,0
24144,4.310,-1.508,11.818,-33.971,24.324,46.364,0
24168,4.336,-1.683,12.141,-26.665,44.393,37.471,0
24192,4.046,-1.530,12.146,-27.864,59.614,32.120,0
24216,3.536,-1.453,12.395,-31.948,58.110,32.166,0
24240,3.213,-2.160,12.529,-34.917,65.439,21.364,0
24264,2.907,-2.385,11.796,-33.543,81.714,-1.529,0
24288,2.950,-2.138,12.100,-27.368,80.889,-9.857,0
24312,2.598,-2.131,12.273,-18.589,81.340,-12.430,0
24336,2.155,-2.251,12.043,-17.597,75.126,-10.682,0
24360,1.994,-2.538,12.342,-19.230,65.996,-4.689,0
24384,1.487,-2.643,12.299,-13.047,76.523,-12.109,0
24408,1.118,-2.756,11.902,-3.276,84.477,-23.010,0
24432,0.891,-2.421,12.163,5.014,75.133,-27.964,0
24456,0.917,-2.368,12.522,11.632,70.049,-29.140,0
24480,0.632,-2.260,12.756,8.258,86.721,-33.308,0
24504,0.014,-2.229,12.385,4.480,97.622,-37.483,0
24528,-0.172,-2.466,12.546,5.029,100.034,-39.201,0
24552,-0.584,-2.282,12.653,6.877,116.981,-46.590,0
24576,-1.109,-2.176,12.265,7.350,120.423,-46.476,0
24600,-1.125,-1.987,12.577,7.098,105.706,-37.247,0
24624,-1.324,-2.184,12.495,7.770,93.385,-26.834,0
24648,-1.887,-2.174,12.206,5.594,76.530,-14.094,0
24672,-2.069,-2.401,12.189,3.556,58.462,0.723,0
24696,-2.377,-2.315,12.237,6.808,60.950,2.303,0
24720,-2.586,-2.296,12.170,6.655,55.920,3.799,0
24744,-2.756,-2.452,12.007,4.953,54.027,8.967,0
24768,-3.148,-2.258,11.937,2.739,51.248,12.601,0
24792,-3.165,-2.181,11.964,6.342,42.065,15.814,0
24816,-3.366,-2.157,11.954,5.449,46.798,16.318,0
24840,-3.596,-2.176,11.698,-1.482,46.576,20.066,0
24864,-3.938,-2.114,11.598,-4.688,39.462,25.593,0
24888,-4.202,-2.138,11.205,-5.879,32.920,29.807,0
24912,-4.494,-2.057,11.004,-6.062,28.744,31.097,0
24936,-4.939,-1.836,10.927,-2.543,18.256,30.089,0
24960,-5.054,-1.741,10.839,0.274,2.904,27.700,0
24984,-5.229,-1.700,10.542,1.403,-18.218,26.730,0
25008,-5.028,-1.468,10.455,7.083,-49.722,26.349,0
25032,-4.752,-1.372,10.774,15.754,-67.225,20.837,0
25056,-4.571,-1.329,11.090,18.800,-68.890,10.593,0
25080,-4.480,-1.267,11.303,20.190,-72.286,2.937,0
25104,-3.828,-1.080,11.449,18.938,-88.645,-3.308,0
25128,-2.921,-1.006,12.009,15.029,-102.057,-5.521,0
25152,-2.512,-0.821,12.670,7.388,-92.515,-9.636,0
25176,-2.509,-1.149,12.412,-2.917,-89.699,-10.521,0
25200,-2.705,-1.434,11.270,-4.787,-120.607,-1.422,0
25224,-0.761,-1.458,11.923,3.816,-167.561,7.730,0
25248,0.129,-1.247,12.902,10.655,-146.019,-10.651,0
25272,0.101,-1.106,12.799,3.701,-120.180,-18.735,0
25296,-0.101,-1.137,11.763,-3.711,-149.706,-0.102,0
25320,1.513,-1.346,11.856,-5.459,-188.439,23.013,0
25344,2.485,-1.446,12.194,-3.620,-184.905,18.166,0
25368,2.835,-1.250,12.510,4.396,-158.951,6.730,0
25392,2.878,-1.377,12.242,1.984,-143.348,1.814,0
25416,5.035,-1.772,12.498,-7.284,-135.241,-9.125,0
25440,5.607,-1.688,12.335,-9.780,-90.393,-28.750,0
25464,5.351,-1.489,11.681,-7.749,-70.668,-23.735,0
25488,5.004,-1.623,11.064,-1.146,-91.363,-0.567,0
25512,5.952,-1.599,11.542,10.556,-99.928,6.089,0
25536,6.297,-1.551,11.813,14.671,-59.554,-10.972,0
25560,5.813,-1.453,11.195,6.739,-32.798,-16.460,0
25584,5.313,-1.489,10.590,5.174,-39.622,-5.056,0
25608,5.804,-1.360,10.511,12.701,-56.890,-2.621,0
25632,6.534,-0.895,11.241,20.693,-39.897,-18.521,0
25656,6.646,-0.931,11.301,13.358,-12.264,-26.613,0
25680,6.735,-1.003,11.047,2.900,-0.477,-21.651,0
25704,6.555,-1.082,10.676,3.709,12.965,-15.781,0
25728,6.783,-1.118,10.985,11.739,32.233,-11.262,0
25752,6.692,-1.010,11.545,16.106,76.309,-15.056,0
25776,6.093,-0.704,11.686,12.793,113.614,-20.361,0
25800,5.631,-0.529,11.717,9.136,118.706,-17.560,0
25824,5.356,-0.491,12.074,7.258,125.988,-14.773,0
25848,4.575,-0.572,12.311,2.503,145.294,-15.422,0
25872,3.673,-0.520,12.476,-5.123,166.492,-9.613,0
25896,3.117,-0.223,12.175,-7.856,158.500,-10.720,0
25920,2.145,-0.385,12.251,-4.612,137.454,-7.521,0
25944,2.025,-0.395,13.058,-3.963,142.477,-8.025,0
25968,1.508,-0.187,12.993,-4.658,151.019,-18.789,0
25992,0.745,-0.321,12.570,-11.765,145.881,-11.987,0
26016,0.144,-0.335,12.792,-18.711,145.027,-2.583,0
26040,-0.836,-0.457,12.424,-20.497,152.011,-5.430,0
26064,-1.164,-0.426,12.457,-19.398,127.355,-4.857,0
26088,-1.628,-0.498,12.555,-15.223,116.729,-2.995,0
26112,-2.200,-0.644,12.086,-16.047,95.118,-0.140,0
26136,-2.490,-0.941,12.330,-15.100,82.744,3.677,0
26160,-2.428,-1.152,12.256,-19.215,88.286,-1.369,0
26184,-2.851,-1.085,11.870,-18.345,80.065,5.242,0
26208,-3.294,-0.982,12.060,-13.016,59.485,20.051,0
26232,-3.826,-1.003,11.820,-11.719,50.370,22.715,0
26256,-4.003,-1.087,11.530,-11.398,42.912,22.181,0
26280,-4.250,-1.192,11.255,-8.215,46.485,15.562,0
26304,-4.381,-1.082,11.023,-3.360,39.752,13.051,0
26328,-4.563,-1.173,10.903,9.144,22.698,16.333,0
26352,-4.606,-1.197,10.925,28.961,-5.836,20.501,0
26376,-4.650,-1.070,10.886,50.877,-27.722,23.051,0
26400,-4.554,-0.735,11.047,66.037,-39.912,19.356,0
26424,-4.513,-0.242,10.930,82.335,-53.317,13.624,0
26448,-4.623,0.182,10.503,98.144,-78.248,13.830,0
26472,-3.421,0.436,10.554,114.052,-110.218,16.700,0
26496,-2.435,0.965,12.617,130.793,-86.424,-2.300,0
26520,-2.502,1.760,12.689,131.281,-35.126,-26.178,0
26544,-2.581,2.389,11.665,115.106,-41.851,-16.453,0
26568,-2.437,2.904,11.169,110.457,-80.584,13.402,0
26592,-1.604,3.038,11.485,115.495,-99.187,23.532,0
26616,-1.164,3.381,12.170,123.373,-64.485,-1.285,0
26640,-1.061,4.219,11.562,125.296,-27.584,-23.598,0
26664,-0.962,4.851,10.862,122.587,-38.210,-11.911,0
26688,-0.936,5.332,11.013,118.060,-57.722,9.669,0
26712,-0.503,5.660,11.535,111.037,-56.668,12.372,0
26736,-0.074,6.187,11.619,98.350,-30.202,-2.445,0
26760,-0.012,6.445,11.162,77.113,-14.569,-1.934,0
26784,-0.182,6.658,10.903,59.671,-23.065,14.448,0
26808,-0.194,6.685,10.851,46.724,-28.317,24.570,0
26832,-0.268,6.694,10.587,34.816,-22.981,24.074,0
26856,-0.151,6.539,10.199,27.106,-19.867,20.654,0
26880,-0.091,6.457,9.759,27.976,-15.462,15.471,0
26904,-0.055,6.632,9.737,33.846,-14.790,12.608,0
26928,-0.024,6.926,9.857,39.663,-18.233,12.494,0
26952,0.182,6.910,9.893,40.151,-19.989,10.646,0
26976,0.453,7.276,10.008,36.724,-18.378,9.013,0
27000,0.594,7.573,10.178,32.800,-15.912,8.257,0
27024,0.603,8.004,10.252,22.442,-12.088,8.440,0
27048,0.464,8.296,10.472,8.037,-9.340,9.639,0
27072,0.419,8.289,10.597,-14.398,-5.325,9.547,0
27096,0.129,8.430,10.762,-38.688,-1.714,10.318,0
27120,-0.168,8.279,10.839,-67.253,-5.431,14.188,0
27144,-0.019,7.970,11.212,-99.047,-6.096,13.723,0
27168,-0.062,7.338,11.377,-129.246,-2.554,10.074,0
27192,0.086,6.627,11.483,-155.497,-4.958,8.089,0
27216,0.378,5.780,11.123,-175.467,-7.134,5.364,0
27240,0.606,4.628,11.064,-190.246,3.752,3.616,0
27264,1.092,3.934,11.772,-186.017,12.469,-5.331,0
27288,1.056,3.323,12.165,-180.253,24.271,-14.857,0
27312,0.838,2.631,11.894,-185.093,23.698,-13.590,0
27336,1.037,1.899,11.839,-183.971,1.072,-2.957,0
27360,1.123,1.381,12.603,-170.017,-7.989,5.440,0
27384,0.783,0.165,12.443,-172.139,16.736,0.417,0
27408,0.651,-0.508,11.648,-167.871,17.164,-5.102,0
27432,1.015,-1.441,12.304,-141.169,9.668,-6.865,0
27456,0.625,-2.081,11.973,-121.940,27.729,-16.506,0
27480,0.412,-2.377,11.823,-110.116,17.423,-14.636,0
27504,0.630,-2.780,12.151,-92.116,8.729,-15.292,0
27528,0.895,-3.191,12.225,-79.642,15.736,-19.689,0
27552,0.807,-3.115,12.249,-70.589,18.668,-17.002,0
27576,0.596,-3.112,12.665,-63.581,16.004,-9.323,0
27600,0.218,-3.369,12.134,-66.620,21.133,-6.239,0
27624,-0.036,-3.505,12.184,-65.177,15.553,-2.598,0
27648,-0.208,-3.967,12.148,-63.322,19.698,-7.529,0
27672,-0.251,-4.269,11.430,-71.146,28.500,-10.354,0
27696,-0.093,-4.331,11.511,-61.001,16.805,-6.689,0
27720,-0.330,-4.439,11.487,-56.558,12.317,-5.376,0
27744,-0.271,-4.678,11.102,-63.215,10.958,-3.674,0
27768,-0.299,-4.867,11.253,-59.314,10.462,-5.010,0
27792,-0.294,-5.258,10.812,-56.131,13.034,-7.109,0
27816,-0.505,-5.411,10.355,-56.864,6.935,-0.094,0
27840,-0.702,-5.674,10.403,-45.047,0.286,0.723,0
27864,-0.529,-5.813,10.384,-33.391,4.225,-7.155,0
27888,-0.385,-5.988,10.417,-21.665,3.943,-9.888,0
27912,-0.294,-5.866,10.882,-11.849,1.423,-9.308,0
27936,-0.263,-5.969,10.977,-10.482,1.065,-7.834,0
27960,-0.362,-6.479,10.525,-9.329,1.546,-5.987,0
27984,-0.438,-6.630,10.659,10.197,-0.966,-6.483,0
28008,-0.230,-6.201,11.621,32.464,5.515,-15.613,0
28032,-0.287,-5.748,11.882,39.045,11.759,-16.697,0
28056,-1.109,-5.914,10.975,43.358,2.027,-10.331,0
28080,-0.967,-5.734,10.755,62.716,-14.622,-13.102,0
28104,0.369,-4.829,12.826,88.228,1.080,-35.827,0
28128,0.381,-4.946,12.076,84.075,31.828,-45.140,0
28152,-0.132,-4.709,10.886,74.258,15.042,-24.689,0
28176,-0.522,-4.386,10.652,90.709,-13.577,-9.048,0
28200,0.259,-3.778,12.519,111.228,-12.653,-22.537,0
28224,0.541,-3.469,12.759,110.075,25.675,-50.094,0
28248,0.385,-3.132,11.976,93.312,32.507,-44.209,0
28272,-0.065,-2.914,11.250,89.793,2.958,-18.147,0
28296,0.072,-2.593,11.504,98.121,-22.912,-6.896,0
28320,0.261,-2.184,12.570,108.449,-11.271,-19.743,0
28344,0.218,-2.006,12.158,105.587,12.378,-34.957,0
28368,0.115,-1.556,11.794,106.205,11.561,-31.857,0
28392,0.239,-0.943,11.887,109.655,-7.744,-19.308,0
28416,0.271,-0.347,12.445,114.907,-10.508,-18.308,0
28440,0.378,0.148,12.723,119.350,1.782,-27.972,0
28464,0.433,0.761,12.407,114.793,10.340,-30.735,0
28488,0.294,1.286,12.098,109.556,2.141,-18.712,0
28512,0.407,1.791,12.443,111.014,-11.493,-7.636,0
28536,0.290,2.468,12.828,109.335,-7.538,-7.018,0
28560,0.141,2.840,12.550,92.739,0.172,-6.056,0
28584,0.156,3.067,12.186,82.350,-3.943,-1.819,0
28608,0.050,3.443,12.021,80.976,-12.134,3.685,0
28632,0.160,3.809,12.392,73.266,-13.897,6.463,0
28656,0.369,4.120,12.246,57.953,-12.660,8.891,0
28680,0.311,4.278,12.002,48.518,-16.920,14.234,0
28704,0.120,4.341,11.830,43.541,-19.951,16.822,0
28728,0.124,4.717,11.921,38.319,-22.218,16.501,0
28752,0.163,4.934,12.232,31.632,-20.561,12.906,0
28776,0.326,5.042,12.318,18.525,-14.615,7.387,0
28800,0.417,5.162,12.333,2.075,-11.607,6.837,0
28824,0.486,5.040,12.359,-12.765,-11.912,9.776,0
28848,0.697,5.028,12.574,-29.833,-14.065,14.311,0
28872,0.905,5.085,12.752,-53.169,-15.546,21.982,0
28896,1.018,4.673,12.785,-81.543,-18.027,34.112,0
28920,1.161,4.166,12.584,-105.528,-15.416,42.608,0
28944,1.135,3.529,12.275,-120.062,-12.615,47.410,0
28968,1.573,2.878,12.890,-126.917,-4.828,45.417,0
28992,1.638,2.682,13.068,-136.543,21.446,34.524,0
29016,1.087,2.023,11.921,-153.200,23.370,39.738,0
29040,1.159,1.106,12.186,-154.627,2.904,50.837,0
29064,1.283,0.189,12.519,-148.406,12.759,40.417,0
29088,1.130,-0.443,12.060,-145.688,35.378,24.585,0
29112,0.941,-0.982,11.746,-126.734,40.286,15.318,0
29136,0.326,-1.506,11.492,-105.673,35.187,14.036,0
29160,0.330,-2.042,11.662,-92.681,21.820,11.853,0
29184,0.790,-2.454,12.045,-79.719,23.469,0.242,0
29208,1.085,-2.851,12.313,-71.558,39.156,-12.506,0
29232,1.001,-3.014,11.858,-69.841,40.729,-9.369,0
29256,1.020,-3.259,11.724,-64.184,18.660,11.799,0
29280,0.558,-3.232,12.397,-53.757,16.698,17.097,0
29304,0.220,-3.484,11.949,-60.536,18.920,16.089,0
29328,0.373,-3.824,12.141,-58.978,10.668,18.601,0
29352,0.072,-4.118,11.808,-53.887,17.370,15.204,0
29376,-0.017,-4.401,11.380,-49.879,17.401,14.532,0
29400,0.091,-4.559,11.641,-38.497,17.110,11.822,0
29424,-0.160,-4.673,11.459,-34.024,27.065,6.196,0
29448,-0.247,-5.097,11.059,-34.681,17.042,11.555,0
29472,-0.002,-5.140,11.466,-25.100,13.507,13.898,0
29496,-0.488,-5.200,11.123,-20.078,22.798,14.929,0
29520,-0.960,-5.282,10.874,-15.589,9.904,20.616,0
29544,-1.125,-5.516,11.123,3.151,6.507,11.509,0
29568,-1.109,-5.420,11.320,16.319,15.164,-4.529,0
29592,-1.279,-5.476,10.994,24.281,13.126,-7.071,0
29616,-1.334,-5.641,11.009,42.335,2.057,-7.186,0
29640,-1.295,-5.124,11.396,66.434,0.698,-16.392,0
29664,-1.367,-4.611,11.298,81.846,-3.645,-24.209,0
29688,-0.994,-4.398,11.322,98.640,-12.928,-31.941,0
29712,-0.548,-3.651,12.172,118.968,-10.012,-43.147,0
29736,-0.539,-2.940,12.263,122.640,-4.256,-44.972,0
29760,-0.622,-2.327,12.103,117.006,-18.783,-31.705,0
29784,-0.378,-1.743,12.268,120.564,-37.989,-23.781,0
29808,0.062,-1.240,12.651,128.266,-33.325,-31.529,0
29832,0.522,-0.575,13.427,125.281,-13.836,-42.873,0
29856,0.438,-0.043,13.048,116.564,1.836,-45.903,0
29880,0.223,0.213,12.163,106.716,-12.508,-30.056,0
29904,0.196,0.350,11.758,111.961,-42.271,-13.262,0
29928,0.577,0.948,12.270,117.579,-51.348,-8.071,0
29952,0.812,1.884,13.063,116.655,-35.722,-15.262,0
29976,0.848,2.373,12.926,105.877,-22.035,-19.796,0
30000,0.833,2.734,12.428,93.067,-16.202,-19.628,0
30024,0.862,2.899,12.275,86.716,-16.409,-16.880,0
30048,1.106,2.978,12.069,81.312,-12.775,-15.728,0
30072,1.372,3.335,11.775,82.464,-5.714,-15.170,0
30096,1.326,3.929,11.734,89.304,-2.561,-10.231,0
30120,1.034,4.578,11.662,91.251,-7.660,0.005,0
30144,0.948,4.918,11.899,86.762,-13.531,4.700,0
30168,0.998,4.999,11.815,77.838,-6.210,-2.445,0
30192,1.202,5.059,11.353,67.617,4.469,-8.857,0
30216,1.211,5.195,10.807,62.174,2.332,-1.613,0
30240,1.176,5.488,10.834,60.296,-8.149,12.654,0
30264,0.989,5.892,11.162,58.014,-13.752,18.021,0
30288,0.984,5.777,10.999,44.976,-8.027,13.257,0
30312,1.269,5.796,10.652,31.861,-2.157,10.089,0
30336,1.362,6.084,10.697,26.617,-4.050,15.204,0
30360,1.314,6.067,10.599,20.327,-9.905,21.471,0
30384,1.346,5.916,10.518,13.587,-12.462,25.776,0
30408,1.508,5.890,10.621,10.671,-10.096,27.410,0
30432,1.846,6.079,10.819,3.976,-4.103,31.395,0
30456,1.796,6.179,10.707,-6.917,-4.035,41.952,0
30480,2.112,5.842,10.479,-14.078,-13.141,54.074,0
30504,2.413,6.196,10.968,-16.765,-15.462,65.982,0
30528,2.344,6.452,11.404,-23.291,-13.737,72.280,0
30552,2.488,6.110,11.226,-37.849,-7.248,70.364,0
30576,2.538,5.744,11.258,-46.139,4.652,63.341,0
30600,3.007,5.780,11.583,-47.734,13.324,54.631,0
30624,3.153,5.602,11.624,-53.795,17.714,54.555,0
30648,3.345,5.203,12.397,-60.505,27.469,54.616,0
30672,2.899,4.817,12.098,-69.078,42.729,51.005,0
30696,2.674,4.276,11.612,-80.490,32.454,60.181,0
30720,2.490,4.068,12.191,-79.467,37.988,56.181,0
30744,1.963,3.836,12.151,-80.681,54.782,39.257,0
30768,2.081,3.457,12.598,-83.849,56.401,27.074,0
30792,1.709,2.998,12.625,-85.719,64.133,15.211,0
30816,1.358,2.456,12.242,-92.505,56.049,13.830,0
30840,1.551,2.279,13.175,-92.933,47.515,11.524,0
30864,1.317,1.626,12.979,-93.597,54.286,3.417,0
30888,1.006,1.259,12.517,-95.230,53.652,2.410,0
30912,0.515,0.888,12.380,-87.177,39.729,5.601,0
30936,0.460,0.522,12.629,-78.604,27.691,0.066,0
30960,0.426,0.244,12.347,-79.620,34.049,-12.521,0
30984,0.462,-0.036,12.069,-80.391,27.439,-17.506,0
31008,0.441,-0.613,12.043,-80.291,25.248,-22.002,0
31032,0.457,-1.168,11.653,-83.345,29.576,-28.239,0
31056,0.704,-1.341,12.093,-78.704,32.889,-35.125,0
31080,0.584,-1.858,11.806,-73.108,41.752,-41.865,0
31104,0.584,-1.654,12.033,-69.810,43.133,-39.697,0
31128,0.443,-2.184,11.667,-67.337,39.011,-37.720,0
31152,0.553,-2.543,12.091,-61.986,33.874,-35.979,0
31176,0.223,-3.187,11.459,-58.994,40.805,-34.018,0
31200,0.424,-3.369,11.090,-53.108,29.004,-22.918,0
31224,0.045,-3.282,11.784,-28.192,26.034,-18.209,0
31248,-0.524,-3.359,11.851,-14.032,21.446,-19.697,0
31272,-0.057,-3.486,12.158,-20.299,6.530,-16.216,0
31296,0.079,-3.692,11.949,-19.429,11.011,-15.002,0
31320,-0.208,-4.070,11.665,-9.986,11.591,-9.308,0
31344,-0.443,-3.807,12.024,3.266,3.385,-3.140,0
31368,-0.694,-3.737,12.139,8.022,3.706,-3.186,0
31392,-0.788,-3.716,11.897,7.831,-2.615,-0.865,0
31416,-0.848,-3.575,11.928,11.548,-9.523,0.219,0
31440,-0.532,-3.496,12.325,19.457,-8.096,-4.567,0
31464,-0.402,-3.247,12.447,27.037,-2.157,-9.468,0
31488,-0.584,-3.029,12.426,29.289,-10.378,-4.628,0
31512,-0.433,-3.005,12.586,35.877,-20.615,-4.010,0
31536,-0.110,-2.986,12.613,43.976,-19.668,-10.812,0
31560,-0.127,-2.761,12.328,52.075,-20.890,-12.369,0
31584,0.065,-2.447,12.309,62.525,-35.538,-8.277,0
31608,0.467,-1.851,13.159,70.777,-31.851,-14.911,0
31632,0.488,-1.554,12.826,69.342,-22.973,-19.331,0
31656,0.268,-1.535,12.119,68.838,-36.584,-9.850,0
31680,0.060,-1.489,11.710,80.861,-57.546,-1.292,0
31704,0.156,-0.994,11.882,96.106,-74.027,-4.010,0
31728,0.795,-0.141,12.785,104.327,-64.592,-20.117,0
31752,1.269,0.615,13.034,101.319,-39.996,-40.934,0
31776,1.599,1.027,12.675,93.999,-31.057,-49.598,0
31800,1.860,1.288,12.433,88.961,-34.508,-44.361,0
31824,2.243,1.810,12.804,83.564,-39.737,-35.667,0
31848,2.365,2.102,12.984,75.838,-30.683,-37.071,0
31872,2.543,2.514,12.689,60.587,-20.141,-36.880,0
31896,2.744,2.799,12.663,46.984,-21.477,-26.758,0
31920,2.550,2.863,12.586,36.716,-23.302,-15.735,0
31944,2.523,2.607,12.457,21.854,-20.470,-8.010,0
31968,2.535,2.509,12.033,10.060,-14.149,-1.063,0
31992,2.356,2.734,11.906,4.861,-13.592,4.578,0
32016,2.330,2.741,11.870,1.930,-12.256,4.265,0
32040,2.337,2.605,11.849,-1.322,-10.012,2.753,0
32064,2.473,2.550,11.964,-1.597,-8.783,4.173,0
32088,2.770,2.708,12.507,-4.452,-5.279,6.150,0
32112,2.796,2.492,12.364,-12.978,0.813,12.601,0
32136,2.626,2.488,12.675,-18.696,-2.195,27.188,0
32160,2.933,2.796,14.032,-21.505,2.431,36.341,0
32184,2.962,2.581,13.815,-39.352,35.149,31.723,0
32208,2.586,1.958,12.203,-66.452,47.362,37.112,0
32232,2.933,1.662,12.948,-69.765,36.622,48.738,0
32256,2.172,1.271,12.354,-72.108,43.271,49.914,0
32280,2.112,1.274,13.180,-70.322,41.927,49.700,0
32304,1.748,1.068,13.336,-68.467,66.607,34.975,0
32328,1.049,0.694,12.450,-75.887,72.515,26.975,0
32352,1.405,0.306,12.763,-73.986,49.874,27.463,0
32376,1.221,-0.187,12.969,-65.047,57.950,13.769,0
32400,0.620,-0.438,12.675,-68.688,67.248,5.532,0
32424,0.196,-0.685,12.301,-71.642,52.874,9.005,0
32448,0.034,-1.094,12.172,-67.429,37.752,14.013,0
32472,-0.206,-1.389,12.407,-60.497,40.782,10.853,0
32496,-0.448,-1.444,12.639,-59.200,48.652,-1.697,0
32520,-0.735,-1.913,12.127,-60.833,46.072,-10.819,0
32544,-0.223,-2.260,11.993,-55.391,30.546,-11.705,0
32568,-0.249,-2.442,12.455,-42.085,32.317,-15.163,0
32592,-0.330,-2.756,12.340,-41.894,29.828,-11.789,0
32616,-0.606,-3.010,11.911,-39.849,29.141,-6.552,0
32640,-0.766,-3.000,11.981,-29.971,23.828,-3.529,0
32664,-1.097,-3.294,12.012,-20.894,26.393,-6.415,0
32688,-0.989,-3.455,12.122,-14.566,27.141,-12.468,0
32712,-0.879,-3.354,12.400,-8.513,30.393,-15.689,0
32736,-1.058,-3.390,12.371,-8.742,30.492,-12.613,0
32760,-1.252,-3.543,12.026,-12.131,21.202,-2.705,0
32784,-1.520,-3.567,12.000,-5.955,17.324,0.837,0
32808,-1.585,-3.443,12.052,1.648,17.431,-4.514,0
32832,-1.791,-3.462,11.887,4.106,19.645,-8.720,0
32856,-1.966,-3.354,11.650,5.632,9.553,-5.720,0
32880,-2.133,-3.445,11.595,11.396,-1.577,-2.766,0
32904,-1.769,-3.531,11.789,21.984,-2.012,-10.193,0
32928,-1.374,-3.352,12.225,34.747,6.614,-19.331,0
32952,-1.415,-3.014,12.476,36.961,5.332,-14.468,0
32976,-1.621,-3.021,12.234,32.525,-10.584,-2.086,0
33000,-1.199,-2.765,12.584,35.106,-24.645,2.104,0
33024,-1.068,-2.741,12.500,42.900,-22.439,-1.476,0
33048,-1.360,-2.488,12.151,50.121,-22.874,-1.193,0
33072,-1.360,-2.162,12.268,54.304,-38.271,3.120,0
33096,-1.106,-2.023,12.613,55.449,-45.729,5.463,0
33120,-1.080,-1.616,12.438,49.136,-39.844,0.646,0
33144,-0.948,-1.542,11.835,50.548,-44.767,-2.789,0
33168,-0.589,-1.300,12.007,63.678,-50.172,-8.529,0
33192,0.024,-0.716,13.312,73.900,-34.577,-23.537,0
33216,0.381,-0.362,13.520,66.052,-2.638,-39.735,0
33240,0.235,-0.045,12.701,48.823,-1.264,-32.819,0
33264,-0.230,-0.098,11.870,46.602,-32.141,-8.857,0
33288,-0.113,0.139,12.009,56.945,-63.737,1.875,0
33312,0.354,0.424,12.689,66.770,-60.699,-11.911,0
33336,0.524,0.778,12.651,64.892,-40.248,-31.445,0
33360,0.414,0.977,11.933,61.655,-36.294,-38.147,0
33384,0.670,1.135,11.691,68.144,-48.225,-34.445,0
33408,1.077,1.683,12.033,77.892,-49.027,-36.491,0
33432,1.326,1.944,12.074,82.869,-38.676,-44.926,0
33456,1.504,2.265,11.818,83.663,-30.905,-48.086,0
33480,1.714,2.820,11.818,86.144,-31.416,-41.224,0
33504,1.844,3.196,12.153,83.442,-33.035,-33.613,0
33528,1.796,3.244,11.803,78.930,-26.462,-32.934,0
33552,1.882,3.723,11.681,78.388,-26.294,-29.842,0
33576,1.875,4.132,11.693,76.106,-23.485,-28.270,0
33600,1.798,4.501,11.358,69.816,-28.134,-22.407,0
33624,1.923,4.867,12.019,70.739,-29.088,-23.361,0
33648,2.160,5.016,12.074,59.716,-11.989,-31.926,0
33672,2.344,5.064,11.617,45.327,-3.141,-27.667,0
