time,ax,ay,az,gx,gy,gz,label
12456,-0.979,5.071,11.322,2.055,0.839,-0.771,0
12480,-1.008,5.064,11.303,2.131,0.458,-0.496,0
12504,-0.989,5.049,11.384,1.986,0.244,-0.115,0
12528,-0.972,5.071,11.289,2.948,0.839,-0.275,0
12552,-0.982,5.047,11.293,3.170,0.671,0.206,0
12576,-0.962,5.090,11.279,2.902,0.335,0.549,0
12600,-0.994,5.097,11.260,2.368,0.251,0.763,0
12624,-0.915,5.114,11.305,2.063,-0.016,0.557,0
12648,-0.922,5.171,11.334,2.796,0.358,0.511,0
12672,-0.893,5.279,11.238,2.681,-0.489,0.672,0
12696,-0.948,5.124,11.315,3.109,-1.283,1.610,0
12720,-0.905,5.133,11.308,3.307,-0.100,0.824,0
12744,-0.967,5.174,11.222,2.864,0.648,0.023,0
12768,-0.895,5.215,11.248,2.651,-0.016,0.030,0
12792,-1.001,5.246,11.313,2.750,0.854,-0.306,0
12816,-0.931,5.248,11.258,3.505,0.335,0.007,0
12840,-1.008,5.222,11.217,4.422,-0.184,0.343,0
12864,-0.977,5.186,11.274,4.315,0.633,-0.130,0
12888,-0.931,5.219,11.248,4.040,0.786,-0.336,0
12912,-0.970,5.262,11.193,4.185,1.076,-0.092,0
12936,-0.996,5.289,11.200,3.750,0.725,0.557,0
12960,-0.943,5.253,11.243,3.292,0.251,0.511,0
12984,-0.974,5.267,11.169,3.490,0.870,0.236,0
13008,-0.972,5.289,11.207,3.116,0.290,0.328,0
13032,-1.020,5.322,11.147,2.574,0.343,0.565,0
13056,-0.927,5.322,11.238,2.864,0.229,0.389,0
13080,-0.955,5.358,11.078,2.796,0.572,0.221,0
13104,-0.989,5.380,11.138,2.177,0.160,0.504,0
13128,-0.958,5.332,11.126,1.757,-0.375,0.580,0
13152,-0.931,5.363,11.145,1.979,0.083,0.206,0
13176,-0.970,5.392,11.126,1.780,0.190,0.297,0
13200,-0.991,5.437,11.104,1.826,0.190,0.442,0
13224,-0.905,5.399,11.126,1.780,-0.069,0.748,0
13248,-0.917,5.385,11.159,1.971,-0.115,0.381,0
13272,-0.910,5.380,11.152,3.215,0.954,-0.099,0
13296,-0.996,5.440,11.104,3.643,1.297,-0.328,0
13320,-0.994,5.409,11.100,3.353,0.946,0.168,0
13344,-1.003,5.409,11.061,3.025,0.610,0.786,0
13368,-0.891,5.404,10.980,2.452,-0.230,0.984,0
13392,-0.950,5.428,11.100,1.780,0.335,0.565,0
13416,-0.977,5.492,11.076,1.971,0.167,0.794,0
13440,-0.912,5.428,11.083,2.383,-0.336,0.893,0
13464,-0.982,5.538,11.133,2.857,-0.214,0.931,0
13488,-0.977,5.404,11.035,3.254,0.137,1.053,0
13512,-0.972,5.452,11.052,2.635,0.549,0.672,0
13536,-0.929,5.485,11.028,2.238,-0.626,0.458,0
13560,-0.919,5.516,11.080,1.818,-0.466,0.557,0
13584,-0.967,5.523,11.059,2.208,-0.161,0.893,0
13608,-0.927,5.490,11.088,2.666,-0.298,0.855,0
13632,-0.948,5.557,10.985,2.628,0.687,0.534,0
13656,-0.929,5.555,11.061,2.605,0.053,0.656,0
13680,-0.905,5.545,10.985,2.437,0.267,0.618,0
13704,-0.936,5.576,11.090,2.719,0.053,0.504,0
13728,-0.977,5.567,10.968,3.360,0.526,0.649,0
13752,-0.941,5.559,10.968,3.200,0.229,1.015,0
13776,-0.915,5.650,10.992,3.200,0.145,1.206,0
13800,-0.891,5.576,10.982,3.696,-0.214,1.244,0
13824,-0.915,5.602,10.932,4.047,0.091,1.061,0
13848,-0.984,5.576,10.937,3.063,0.190,0.992,0
13872,-0.919,5.636,10.944,2.567,-0.115,0.839,0
13896,-0.871,5.605,10.927,2.368,-0.718,0.855,0
13920,-0.934,5.674,10.982,2.681,0.366,0.649,0
13944,-0.924,5.669,10.903,1.964,0.122,0.633,0
13968,-0.931,5.648,10.910,1.864,0.389,0.717,0
13992,-0.936,5.674,10.997,2.269,0.221,0.244,0
14016,-0.982,5.689,10.898,2.582,0.809,0.351,0
14040,-0.912,5.653,10.939,1.971,0.152,0.839,0
14064,-0.905,5.691,10.922,2.719,0.351,0.580,0
14088,-0.979,5.739,10.872,3.551,1.366,0.412,0
14112,-0.934,5.751,10.934,3.505,0.564,0.794,0
14136,-0.862,5.655,10.920,4.544,0.519,0.847,0
14160,-0.948,5.782,10.872,4.742,1.511,0.664,0
14184,-0.974,5.765,10.819,4.857,0.847,1.000,0
14208,-0.948,5.820,10.803,4.467,1.335,1.221,0
14232,-0.936,5.799,10.843,3.964,0.534,1.481,0
14256,-0.895,5.804,10.853,3.589,0.496,1.168,0
14280,-0.876,5.851,10.791,3.467,0.984,0.603,0
14304,-0.941,5.854,10.724,3.200,0.862,0.458,0
14328,-0.941,5.842,10.681,2.704,0.526,0.412,0
14352,-0.888,5.851,10.788,1.811,1.053,-0.084,0
14376,-0.922,5.911,10.714,1.284,0.648,-0.405,0
14400,-0.946,5.849,10.774,0.246,0.099,0.068,0
14424,-0.883,5.847,10.853,-0.319,-0.718,0.015,0
14448,-0.883,5.906,10.798,0.017,0.106,-0.298,0
14472,-0.939,5.837,10.843,0.773,0.183,-0.374,0
14496,-0.934,5.839,10.750,1.261,0.664,-0.504,0
14520,-0.958,5.890,10.874,1.139,0.511,-0.657,0
14544,-0.936,5.873,10.791,1.979,0.687,-0.649,0
14568,-1.008,5.868,10.721,1.925,0.977,-0.718,0
14592,-0.991,5.878,10.757,1.673,0.603,-0.359,0
14616,-0.958,5.854,10.817,1.574,0.603,-0.046,0
14640,-0.996,5.911,10.762,1.628,0.519,-0.099,0
14664,-0.965,5.897,10.736,1.773,0.412,0.114,0
14688,-0.962,5.899,10.803,1.734,0.633,0.191,0
14712,-0.950,5.909,10.704,1.773,0.450,0.175,0
14736,-0.958,5.935,10.704,1.628,0.381,0.038,0
14760,-0.994,5.914,10.719,1.666,0.419,0.084,0
14784,-0.989,5.940,10.657,1.528,0.274,0.565,0
14808,-0.924,5.930,10.803,1.460,-0.054,0.603,0
14832,-0.907,5.962,10.736,1.918,0.664,0.236,0
14856,-0.936,5.935,10.697,2.315,0.854,-0.260,0
14880,-1.001,6.017,10.645,2.238,1.068,-0.298,0
14904,-0.953,6.002,10.721,1.834,0.412,-0.138,0
14928,-0.893,5.950,10.745,2.131,0.770,-0.496,0
14952,-1.001,5.978,10.681,2.223,1.549,-0.840,0
14976,-1.022,6.012,10.661,1.895,0.656,-0.367,0
15000,-0.982,6.029,10.657,2.376,0.351,0.068,0
15024,-0.994,5.883,10.657,2.414,0.625,0.259,0
15048,-1.001,5.988,10.697,2.063,0.740,0.068,0
15072,-0.960,6.026,10.690,2.383,0.290,0.328,0
15096,-0.984,6.041,10.716,2.910,1.091,0.183,0
15120,-1.061,6.031,10.570,2.857,0.572,0.412,0
15144,-0.994,6.041,10.542,2.093,0.221,0.817,0
15168,-0.943,6.014,10.657,1.330,-0.352,0.893,0
15192,-0.967,6.072,10.578,1.338,-0.077,0.710,0
15216,-0.960,6.072,10.575,0.734,0.312,0.420,0
15240,-0.979,6.074,10.613,0.338,-0.016,0.076,0
15264,-0.946,6.069,10.611,0.559,-0.130,-0.122,0
15288,-0.953,6.017,10.625,0.628,0.389,-0.443,0
15312,-1.044,6.045,10.645,0.483,0.488,-0.695,0
15336,-1.008,6.117,10.611,0.880,0.427,-0.588,0
15360,-0.986,6.029,10.602,1.307,0.450,-0.428,0
15384,-1.010,6.096,10.628,1.437,0.534,-0.336,0
15408,-0.994,6.036,10.659,1.857,-0.329,0.007,0
15432,-1.015,6.000,10.515,0.956,0.969,-0.061,0
15456,-1.056,6.105,10.570,-0.159,-0.283,0.465,0
15480,-0.984,6.117,10.590,-0.082,-0.596,0.687,0
15504,-0.946,6.017,10.654,0.620,0.053,0.229,0
15528,-1.006,6.098,10.611,0.803,0.480,-0.222,0
15552,-0.998,6.074,10.633,0.841,0.312,-0.222,0
15576,-0.984,6.088,10.621,1.093,0.022,-0.176,0
15600,-1.006,6.065,10.616,1.841,0.679,-0.374,0
15624,-1.027,6.127,10.611,2.124,1.167,-0.603,0
15648,-1.037,6.084,10.544,2.116,0.778,-0.321,0
15672,-0.996,6.112,10.575,2.292,0.167,0.168,0
15696,-0.991,6.160,10.582,2.605,0.862,-0.054,0
15720,-1.008,6.110,10.530,2.658,0.732,-0.084,0
15744,-1.065,6.139,10.534,2.872,0.870,-0.130,0
15768,-1.070,6.139,10.549,3.147,0.442,0.404,0
15792,-0.998,6.115,10.573,2.635,-0.245,0.595,0
15816,-1.001,6.151,10.573,2.101,-0.107,0.565,0
15840,-0.967,6.120,10.511,2.360,-0.497,0.458,0
15864,-1.013,6.187,10.487,2.269,0.618,0.107,0
15888,-1.008,6.208,10.503,2.009,0.717,-0.054,0
15912,-1.080,6.208,10.465,1.368,0.167,-0.077,0
15936,-0.989,6.206,10.527,0.780,-0.565,0.114,0
15960,-0.994,6.208,10.556,0.704,-0.260,0.076,0
15984,-1.001,6.163,10.472,1.109,0.435,-0.245,0
16008,-1.056,6.187,10.451,1.086,0.664,-0.245,0
16032,-0.996,6.211,10.558,1.345,0.251,-0.016,0
16056,-0.989,6.187,10.542,1.925,0.541,-0.428,0
16080,-1.082,6.215,10.451,2.551,0.900,-0.412,0
16104,-1.065,6.208,10.501,2.422,0.244,0.076,0
16128,-0.996,6.223,10.463,2.597,0.419,0.091,0
16152,-1.001,6.196,10.475,2.185,0.580,0.313,0
16176,-0.994,6.244,10.508,2.246,0.129,0.404,0
16200,-1.080,6.246,10.393,2.880,0.984,0.183,0
16224,-1.065,6.309,10.391,2.490,0.503,0.572,0
16248,-1.046,6.232,10.484,1.864,0.160,0.771,0
16272,-1.013,6.270,10.432,1.910,0.190,0.755,0
16296,-1.020,6.294,10.467,2.025,0.175,0.778,0
16320,-0.991,6.258,10.360,1.910,0.374,0.565,0
16344,-0.881,6.385,10.398,0.757,1.854,-0.107,0
16368,-1.008,6.335,10.372,0.727,0.320,0.068,0
16392,-0.996,6.309,10.420,0.284,-0.275,-0.008,0
16416,-1.037,6.314,10.336,0.559,0.770,-0.458,0
16440,-1.025,6.254,10.336,-0.357,0.068,-0.313,0
16464,-1.030,6.318,10.309,-1.075,-0.207,-0.542,0
16488,-1.037,6.297,10.297,-2.128,-0.787,-0.115,0
16512,-1.032,6.309,10.432,-3.411,-1.039,-0.008,0
16536,-1.025,6.309,10.499,-3.433,-1.367,-0.252,0
16560,-0.977,6.223,10.499,-2.609,-0.649,-0.519,0
16584,-1.065,6.246,10.546,-2.258,-0.207,-0.848,0
16608,-1.073,6.261,10.525,-1.953,-0.840,-0.435,0
16632,-1.039,6.242,10.463,-1.716,-0.466,-0.748,0
16656,-1.041,6.235,10.429,-1.678,-0.283,-0.542,0
16680,-1.065,6.208,10.515,-1.662,-0.306,-0.435,0
16704,-1.044,6.266,10.436,-1.846,-0.680,0.091,0
16728,-1.018,6.172,10.467,-2.021,-0.939,0.336,0
16752,-1.008,6.218,10.585,-1.876,-0.695,0.427,0
16776,-1.044,6.215,10.499,-1.754,-0.527,0.374,0
16800,-1.032,6.158,10.520,-1.891,-1.062,0.725,0
16824,-1.003,6.227,10.556,-1.853,-1.481,0.672,0
16848,-1.006,6.179,10.472,-1.640,-1.100,0.580,0
16872,-0.998,6.167,10.494,-1.838,-0.932,0.740,0
16896,-0.955,6.175,10.578,-1.899,-1.084,0.557,0
16920,-0.977,6.184,10.570,-1.724,-0.901,0.481,0
16944,-1.003,6.160,10.525,-1.754,-0.542,0.198,0
16968,-0.984,6.163,10.506,-2.021,-0.542,0.099,0
16992,-0.984,6.136,10.539,-2.571,-1.199,0.175,0
17016,-0.922,6.141,10.568,-2.937,-0.840,0.206,0
17040,-0.989,6.134,10.575,-3.021,-0.230,0.114,0
17064,-0.994,6.086,10.532,-3.319,-0.901,0.374,0
17088,-0.912,6.146,10.556,-3.983,-0.611,0.389,0
17112,-0.970,6.091,10.599,-4.327,-0.481,0.656,0
17136,-0.982,6.069,10.664,-4.357,-0.680,0.725,0
17160,-0.950,6.103,10.609,-4.418,-1.550,0.992,0
17184,-0.910,6.041,10.669,-4.136,-1.466,0.748,0
17208,-0.941,6.007,10.678,-3.800,-1.077,0.252,0
17232,-0.958,6.069,10.616,-3.174,-0.878,-0.107,0
17256,-0.950,6.000,10.657,-3.487,-1.260,0.282,0
17280,-0.943,6.038,10.657,-3.418,-1.390,0.366,0
17304,-0.860,5.964,10.693,-3.556,-1.520,0.290,0
17328,-0.898,5.990,10.721,-3.365,-1.565,0.038,0
17352,-0.948,5.969,10.676,-2.632,-0.855,-0.161,0
17376,-0.891,5.976,10.685,-2.441,-0.855,-0.275,0
17400,-0.891,5.952,10.740,-2.510,-0.817,-0.222,0
17424,-0.891,5.947,10.750,-2.372,-0.833,-0.512,0
17448,-0.934,5.962,10.733,-1.861,-0.275,-0.809,0
17472,-0.953,5.899,10.681,-1.693,-0.367,-0.725,0
17496,-0.931,5.950,10.681,-2.411,-0.703,-0.451,0
17520,-0.962,5.966,10.752,-2.945,-0.947,-0.183,0
17544,-0.962,5.897,10.666,-3.586,-0.924,0.030,0
17568,-0.869,5.914,10.657,-4.426,-1.848,0.351,0
17592,-0.862,5.918,10.721,-5.082,-2.138,0.389,0
17616,-0.867,5.873,10.805,-4.853,-2.222,0.297,0
17640,-0.857,5.863,10.827,-4.082,-1.191,-0.374,0
17664,-0.864,5.820,10.772,-3.685,-0.626,-0.565,0
17688,-0.869,5.832,10.795,-3.655,-0.672,-0.550,0
17712,-0.900,5.823,10.843,-3.922,-1.222,-0.298,0
17736,-0.848,5.799,10.879,-3.670,-0.894,-0.153,0
17760,-0.898,5.844,10.843,-3.266,-1.008,-0.092,0
17784,-0.874,5.792,10.884,-3.136,-1.115,0.282,0
17808,-0.857,5.746,10.903,-2.815,-1.031,0.442,0
17832,-0.860,5.746,10.891,-2.067,-0.810,0.343,0
17856,-0.871,5.768,10.879,-1.746,-0.199,0.267,0
17880,-0.874,5.744,10.910,-1.472,-0.306,0.328,0
17904,-0.845,5.777,10.918,-0.937,-0.329,0.122,0
17928,-0.821,5.765,10.886,-0.899,-0.375,0.267,0
17952,-0.833,5.801,10.798,-0.914,-0.023,-0.130,0
17976,-0.821,5.756,10.939,-1.052,-0.359,-0.054,0
18000,-0.790,5.739,10.874,-1.258,-0.291,-0.344,0
18024,-0.845,5.772,10.829,-2.090,0.320,-0.687,0
18048,-0.862,5.775,10.829,-3.204,-0.443,-0.657,0
18072,-0.867,5.739,10.877,-3.708,-0.626,-0.779,0
18096,-0.824,5.684,10.937,-3.800,-0.764,-0.932,0
18120,-0.903,5.693,10.946,-3.411,-0.008,-1.283,0
18144,-0.888,5.636,10.925,-3.571,-0.901,-1.199,0
18168,-0.929,5.629,10.886,-3.960,-0.840,-0.939,0
18192,-0.891,5.612,10.891,-4.594,-1.596,-0.359,0
18216,-0.855,5.619,10.968,-5.105,-1.306,-0.016,0
18240,-0.795,5.607,10.997,-4.975,-1.657,0.366,0
18264,-0.812,5.610,11.016,-4.624,-1.703,0.313,0
18288,-0.836,5.564,10.961,-4.411,-1.420,0.275,0
18312,-0.821,5.569,11.104,-4.319,-1.298,0.152,0
18336,-0.816,5.557,11.052,-3.861,-0.581,-0.199,0
18360,-0.797,5.502,11.040,-3.701,-1.382,-0.115,0
18384,-0.934,5.511,11.040,-3.617,-1.512,-0.382,0
18408,-0.831,5.473,11.102,-3.785,-1.168,-0.008,0
18432,-0.776,5.523,11.016,-3.632,-1.161,-0.115,0
18456,-0.790,5.476,11.114,-3.716,-1.626,-0.107,0
18480,-0.692,5.499,11.097,-3.372,-0.840,-0.565,0
18504,-0.795,5.471,11.088,-3.411,-0.588,-0.779,0
18528,-0.843,5.432,10.970,-4.029,-0.848,-0.611,0
18552,-0.836,5.447,11.028,-5.998,-1.771,-0.061,0
18576,-0.766,5.464,11.202,-6.319,-1.909,0.198,0
18600,-0.728,5.406,11.198,-5.204,-0.909,-0.099,0
18624,-0.754,5.368,11.162,-4.250,-0.611,-0.374,0
18648,-0.745,5.346,11.162,-3.678,-0.367,-0.710,0
18672,-0.776,5.377,11.176,-3.563,-0.497,-0.695,0
18696,-0.730,5.318,11.217,-3.685,-0.863,-0.710,0
18720,-0.730,5.310,11.198,-2.960,-0.275,-0.687,0
18744,-0.802,5.303,11.169,-2.785,-0.489,-0.657,0
18768,-0.824,5.341,11.190,-2.540,-0.565,-0.474,0
18792,-0.761,5.253,11.193,-2.670,-0.894,-0.054,0
18816,-0.773,5.306,11.212,-2.571,-0.428,-0.054,0
18840,-0.766,5.236,11.214,-2.685,-1.023,-0.046,0
18864,-0.737,5.294,11.265,-2.464,-0.688,-0.016,0
18888,-0.831,5.282,11.246,-2.059,-0.527,0.084,0
18912,-0.783,5.260,11.224,-1.846,-0.451,-0.016,0
18936,-0.740,5.262,11.224,-1.655,-0.588,0.221,0
18960,-0.749,5.234,11.296,-1.456,-0.481,-0.183,0
18984,-0.776,5.236,11.255,-1.403,-0.115,-0.290,0
19008,-0.788,5.255,11.231,-2.174,0.076,-0.267,0
19032,-0.766,5.253,11.246,-2.418,-0.955,-0.290,0
19056,-0.754,5.198,11.281,-2.449,-0.810,-0.107,0
19080,-0.730,5.248,11.210,-2.556,0.007,-0.222,0
19104,-0.754,5.224,11.317,-2.739,-0.329,-0.336,0
19128,-0.764,5.188,11.253,-2.548,-0.581,-0.504,0
19152,-0.728,5.215,11.231,-2.243,-0.306,-0.420,0
19176,-0.757,5.164,11.305,-2.296,-0.168,-0.443,0
19200,-0.821,5.183,11.219,-2.388,-0.375,-0.306,0
19224,-0.766,5.150,11.327,-2.578,-1.138,0.130,0
19248,-0.757,5.145,11.260,-2.472,-0.581,0.091,0
19272,-0.761,5.164,11.274,-2.571,-0.146,-0.290,0
19296,-0.747,5.114,11.277,-2.838,-0.810,-0.023,0
19320,-0.752,5.114,11.327,-3.136,-1.001,0.191,0
19344,-0.735,5.097,11.296,-3.724,-0.840,0.206,0
19368,-0.733,5.107,11.298,-4.258,-1.153,0.328,0
19392,-0.666,5.080,11.380,-4.082,-1.527,0.267,0
19416,-0.704,5.090,11.365,-3.731,-1.084,0.023,0
19440,-0.718,5.025,11.411,-3.769,-0.924,-0.222,0
19464,-0.692,5.040,11.389,-3.136,-0.672,-0.367,0
19488,-0.737,5.035,11.372,-2.670,-0.397,-0.313,0
19512,-0.752,4.973,11.358,-2.670,-0.428,-0.099,0
19536,-0.725,5.035,11.406,-3.029,-0.871,0.213,0
19560,-0.704,4.997,11.428,-2.624,-0.749,0.313,0
19584,-0.716,4.985,11.428,-2.510,-0.527,0.015,0
19608,-0.658,5.004,11.401,-2.258,-0.260,-0.176,0
19632,-0.711,4.994,11.437,-1.746,-0.397,-0.252,0
19656,-0.733,4.956,11.358,-1.617,-0.527,-0.229,0
19680,-0.690,4.970,11.454,-2.189,-0.436,-0.359,0
19704,-0.670,5.016,11.411,-2.479,-0.405,-0.336,0
19728,-0.694,4.999,11.425,-2.708,-0.611,-0.229,0
19752,-0.702,4.918,11.451,-2.571,-0.443,-0.412,0
19776,-0.697,4.915,11.411,-2.472,-0.558,-0.283,0
19800,-0.675,4.875,11.435,-2.769,-0.550,-0.359,0
19824,-0.737,4.891,11.461,-3.151,-0.817,-0.214,0
19848,-0.706,4.946,11.423,-3.029,-1.199,0.015,0
19872,-0.702,4.879,11.447,-2.968,-0.970,0.107,0
19896,-0.745,4.891,11.571,-2.876,-0.611,0.046,0
19920,-0.690,4.887,11.504,-2.708,-1.138,0.320,0
19944,-0.639,4.839,11.480,-2.395,-0.978,0.351,0
19968,-0.690,4.836,11.502,-2.220,-0.779,0.145,0
19992,-0.699,4.855,11.552,-1.701,-0.275,0.068,0
20016,-0.692,4.848,11.511,-1.365,-0.321,0.107,0
20040,-0.670,4.846,11.564,-1.281,-0.443,0.038,0
20064,-0.673,4.836,11.507,-0.823,-0.107,0.068,0
20088,-0.658,4.803,11.530,-0.556,-0.146,0.175,0
20112,-0.687,4.798,11.478,-0.670,-0.352,0.359,0
20136,-0.658,4.829,11.519,-0.907,-0.520,0.389,0
20160,-0.649,4.836,11.516,-0.647,-0.504,0.420,0
20184,-0.675,4.831,11.499,-0.449,-0.321,0.374,0
20208,-0.694,4.839,11.523,-0.403,-0.077,0.435,0
20232,-0.656,4.820,11.607,-0.105,-0.520,0.603,0
20256,-0.704,4.829,11.497,0.376,-0.283,0.534,0
20280,-0.673,4.820,11.497,0.353,-0.428,0.427,0
20304,-0.611,4.774,11.528,0.261,-0.390,0.359,0
20328,-0.668,4.841,11.392,-0.212,0.030,0.259,0
20352,-0.601,4.841,11.473,-1.082,-0.649,0.427,0
20376,-0.601,4.800,11.490,-1.693,-0.504,0.374,0
20400,-0.611,4.829,11.487,-1.983,-0.871,0.107,0
20424,-0.570,4.781,11.516,-2.090,-0.527,-0.222,0
20448,-0.596,4.769,11.540,-1.876,-0.329,-0.458,0
20472,-0.642,4.776,11.504,-1.945,-0.420,-0.359,0
20496,-0.656,4.798,11.578,-2.082,-1.199,-0.077,0
20520,-0.646,4.767,11.540,-1.861,-0.825,0.076,0
20544,-0.625,4.741,11.471,-2.823,-0.840,0.481,0
20568,-0.615,4.752,11.564,-3.640,-1.359,0.366,0
20592,-0.611,4.764,11.554,-3.288,-1.069,0.297,0
20616,-0.651,4.743,11.638,-3.235,-0.886,0.374,0
20640,-0.644,4.724,11.550,-3.166,-0.733,0.626,0
20664,-0.594,4.712,11.614,-3.235,-1.207,0.908,0
20688,-0.546,4.709,11.612,-3.349,-1.336,0.465,0
20712,-0.575,4.647,11.621,-2.510,-0.840,-0.084,0
20736,-0.618,4.676,11.581,-2.151,-0.252,-0.336,0
20760,-0.603,4.650,11.626,-2.128,-0.420,-0.183,0
20784,-0.587,4.628,11.617,-1.960,-0.123,-0.359,0
20808,-0.606,4.652,11.562,-1.861,-0.405,-0.283,0
20832,-0.632,4.602,11.554,-2.449,-0.886,-0.138,0
20856,-0.646,4.621,11.598,-2.899,-0.924,0.297,0
20880,-0.618,4.642,11.583,-2.853,-1.161,0.374,0
20904,-0.563,4.618,11.696,-2.876,-1.604,0.549,0
20928,-0.520,4.604,11.700,-2.036,-0.474,0.504,0
20952,-0.603,4.573,11.602,-1.891,0.198,0.114,0
20976,-0.567,4.614,11.571,-2.212,-0.894,0.389,0
21000,-0.498,4.549,11.631,-2.182,-0.688,0.504,0
21024,-0.536,4.609,11.729,-1.800,-0.405,0.198,0
21048,-0.565,4.585,11.650,-1.411,0.053,-0.016,0
21072,-0.508,4.549,11.684,-0.914,-0.146,-0.145,0
21096,-0.704,4.408,11.621,-0.632,-0.810,0.381,0
21120,-0.575,4.561,11.588,-1.166,0.114,-0.191,0
21144,-0.493,4.559,11.598,-1.754,-0.252,-0.122,0
21168,-0.558,4.599,11.653,-2.281,-0.230,-0.252,0
21192,-0.599,4.496,11.629,-2.724,-0.199,-0.069,0
21216,-0.541,4.499,11.710,-2.739,-0.397,-0.199,0
21240,-0.567,4.532,11.631,-2.762,-0.306,-0.542,0
21264,-0.524,4.532,11.681,-3.136,-0.230,-0.619,0
21288,-0.536,4.472,11.741,-2.937,-0.771,-0.687,0
21312,-0.575,4.475,11.688,-2.945,-0.542,-0.535,0
21336,-0.575,4.472,11.681,-3.143,-1.764,-0.138,0
21360,-0.563,4.432,11.799,-2.861,-0.489,-0.428,0
21384,-0.532,4.465,11.698,-2.189,-0.069,-0.580,0
21408,-0.596,4.511,11.729,-2.159,1.450,-0.290,0
21432,-0.551,4.444,11.727,-2.426,-0.474,-0.267,0
21456,-0.589,4.441,11.612,-2.617,0.038,-0.313,0
21480,-0.548,4.386,11.712,-3.853,-0.481,0.061,0
21504,-0.532,4.415,11.791,-4.853,-1.321,0.206,0
21528,-0.532,4.436,11.715,-4.869,-0.466,0.549,0
21552,-0.541,4.338,11.736,-5.380,-1.168,0.404,0
21576,-0.474,4.293,11.808,-5.319,-1.710,0.259,0
21600,-0.517,4.334,11.842,-4.853,-1.062,-0.290,0
21624,-0.486,4.310,11.772,-4.716,-0.894,-0.374,0
21648,-0.479,4.276,11.885,-4.266,-0.703,-0.741,0
21672,-0.567,4.288,11.832,-3.640,-0.367,-1.107,0
21696,-0.517,4.283,11.811,-3.533,-0.787,-0.909,0
21720,-0.515,4.235,11.909,-3.472,-0.787,-0.710,0
21744,-0.567,4.252,11.863,-2.754,-0.260,-0.481,0
21768,-0.551,4.190,11.844,-2.342,-0.779,-0.275,0
21792,-0.524,4.238,11.870,-2.296,-0.573,-0.138,0
21816,-0.488,4.204,11.832,-2.159,-0.428,0.099,0
21840,-0.510,4.219,11.873,-2.090,-0.504,0.320,0
21864,-0.460,4.171,11.847,-1.960,-0.558,0.282,0
21888,-0.484,4.180,11.835,-2.021,-0.084,0.084,0
21912,-0.448,4.149,11.870,-2.021,-0.413,0.068,0
21936,-0.488,4.161,11.887,-2.014,-0.168,-0.008,0
21960,-0.522,4.175,11.892,-2.128,-0.161,0.007,0
21984,-0.488,4.161,11.921,-1.907,-0.375,0.114,0
22008,-0.515,4.173,11.885,-1.548,-0.741,0.297,0
22032,-0.481,4.118,11.806,-1.349,-0.230,0.389,0
22056,-0.491,4.180,11.949,-1.716,-0.275,0.290,0
22080,-0.479,4.130,11.954,-1.571,-0.451,0.328,0
22104,-0.505,4.106,11.803,-1.617,0.519,0.107,0
22128,-0.527,4.137,11.916,-2.235,0.137,0.061,0
22152,-0.493,4.070,11.861,-2.105,-0.252,0.030,0
22176,-0.481,4.118,11.914,-2.067,-0.077,-0.306,0
22200,-0.493,4.132,11.882,-2.243,0.335,-0.519,0
22224,-0.543,4.092,11.863,-2.739,0.190,-0.191,0
22248,-0.474,4.068,11.892,-3.403,-0.405,-0.084,0
22272,-0.512,4.025,11.949,-3.678,0.618,-0.107,0
22296,-0.316,4.207,11.885,-3.441,0.396,0.099,0
22320,-0.472,3.977,11.971,-3.624,-0.191,0.198,0
22344,-0.493,3.996,11.949,-3.624,-0.146,-0.222,0
22368,-0.532,4.022,12.007,-3.082,-0.252,-0.023,0
22392,-0.467,4.044,11.983,-2.884,-0.504,-0.031,0
22416,-0.515,3.984,11.952,-2.571,-0.367,-0.283,0
22440,-0.508,3.962,11.947,-2.472,-0.336,-0.130,0
22464,-0.541,3.948,11.866,-3.182,0.129,-0.061,0
22488,-0.488,3.955,11.971,-4.174,-0.680,0.206,0
22512,-0.529,3.967,11.954,-4.464,-0.909,0.397,0
22536,-0.503,3.905,12.005,-4.899,-1.176,0.381,0
22560,-0.450,3.893,12.050,-4.823,-0.649,0.076,0
22584,-0.460,3.843,12.026,-4.433,-0.886,-0.130,0
22608,-0.476,3.855,11.969,-3.922,-0.138,-0.558,0
22632,-0.481,3.828,12.050,-3.945,-0.115,-0.733,0
22656,-0.455,3.831,12.024,-3.426,0.122,-0.725,0
22680,-0.527,3.821,12.043,-3.319,-0.054,-0.657,0
22704,-0.517,3.816,11.959,-3.769,-1.123,-0.550,0
22728,-0.505,3.783,12.096,-4.021,-0.321,-0.206,0
22752,-0.476,3.759,12.021,-4.067,-1.130,-0.115,0
22776,-0.479,3.706,12.045,-3.762,-0.352,-0.199,0
22800,-0.500,3.785,12.072,-3.540,0.099,-0.099,0
22824,-0.500,3.709,12.103,-3.174,-0.542,-0.016,0
22848,-0.491,3.749,12.091,-2.724,-0.634,0.099,0
22872,-0.448,3.737,12.148,-1.983,-0.329,0.488,0
22896,-0.469,3.713,12.117,-1.014,0.190,0.572,0
22920,-0.479,3.699,12.107,-0.716,0.190,0.565,0
22944,-0.496,3.687,12.074,-0.411,0.610,0.328,0
22968,-0.515,3.725,12.052,-0.876,-0.237,0.519,0
22992,-0.481,3.711,12.084,-1.388,-0.168,0.595,0
