time,ax,ay,az,gx,gy,gz,label
12240,2.428,0.711,12.773,37.098,-135.275,3.482,0
12264,2.200,0.850,12.376,35.503,-102.427,3.451,0
12288,2.504,1.041,12.258,27.434,-84.985,8.520,0
12312,3.067,0.979,12.368,14.121,-95.748,17.925,0
12336,3.819,0.790,12.689,1.633,-96.290,21.039,0
12360,3.907,0.797,12.371,-4.436,-70.397,17.283,0
12384,3.898,0.776,12.167,-12.527,-46.687,16.161,0
12408,4.111,0.759,11.849,-19.802,-38.786,19.100,0
12432,4.499,0.613,11.878,-25.153,-38.450,22.535,0
12456,4.688,0.369,11.787,-29.924,-41.672,26.215,0
12480,4.413,0.153,11.356,-34.421,-36.870,28.031,0
12504,4.389,-0.074,11.301,-37.833,-30.809,28.718,0
12528,4.602,-0.213,11.313,-42.123,-30.145,30.703,0
12552,4.987,-0.433,11.535,-44.047,-30.832,30.734,0
12576,5.037,-0.625,11.516,-43.260,-28.030,31.642,0
12600,4.908,-0.927,11.499,-41.054,-25.015,28.764,0
12624,5.004,-1.097,11.463,-40.688,-17.160,25.222,0
12648,5.188,-1.116,11.621,-40.169,-5.244,23.016,0
12672,5.356,-1.389,11.485,-39.680,1.725,22.902,0
12696,5.090,-1.666,11.404,-41.520,14.122,24.322,0
12720,4.829,-1.753,11.179,-45.054,22.741,24.718,0
12744,4.843,-1.980,11.372,-48.596,28.061,25.238,0
12768,4.803,-2.124,11.296,-49.787,32.176,25.955,0
12792,4.942,-2.428,11.437,-49.848,28.443,24.451,0
12816,4.671,-2.619,11.459,-45.390,34.397,20.276,0
12840,4.357,-2.909,11.389,-41.902,41.481,18.512,0
12864,4.173,-3.089,11.535,-39.360,47.252,16.673,0
12888,4.039,-3.170,11.741,-36.581,52.160,15.161,0
12912,3.709,-3.172,11.600,-31.314,59.626,12.184,0
12936,3.354,-3.448,11.542,-27.192,62.374,7.176,0
12960,3.139,-3.481,11.633,-23.619,72.573,2.604,0
12984,2.995,-3.577,11.782,-17.390,87.443,-1.724,0
13008,2.662,-3.508,11.729,-11.604,95.321,-6.098,0
13032,2.265,-3.524,11.918,-5.207,86.618,-6.854,0
13056,1.745,-3.395,12.074,4.625,93.153,-10.243,0
13080,1.422,-3.426,11.712,14.495,108.725,-18.572,0
13104,0.991,-3.376,11.885,23.389,96.260,-22.701,0
13128,0.781,-3.120,12.100,32.847,89.886,-24.152,0
13152,0.278,-2.978,11.806,43.327,92.046,-24.350,0
13176,0.105,-2.981,11.899,51.121,58.222,-21.220,0
13200,0.141,-2.899,12.306,57.778,53.680,-20.999,0
13224,-0.287,-2.732,12.189,60.892,57.847,-21.602,0
13248,-0.373,-2.435,12.459,62.992,40.962,-19.236,0
13272,-0.457,-2.279,12.500,60.732,30.794,-17.144,0
13296,-0.603,-2.121,12.388,55.106,25.405,-16.297,0
13320,-0.704,-1.939,12.373,53.305,28.359,-18.022,0
13344,-0.795,-1.609,12.756,55.251,30.115,-19.014,0
13368,-0.962,-1.334,12.663,56.923,17.527,-17.953,0
13392,-1.034,-1.223,12.536,57.389,-0.946,-15.144,0
13416,-0.759,-1.025,12.570,55.060,-12.488,-13.022,0
13440,-0.615,-0.634,12.883,56.618,-15.359,-12.411,0
13464,-0.608,-0.309,12.632,59.457,-18.527,-11.923,0
13488,-0.419,-0.230,12.862,63.724,-30.366,-11.411,0
13512,-0.084,0.081,12.955,66.526,-42.359,-13.587,0
13536,-0.299,0.409,12.632,64.618,-44.710,-12.587,0
13560,-0.256,0.697,12.644,55.274,-62.549,-7.824,0
13584,0.390,0.850,12.809,46.579,-76.511,-2.801,0
13608,0.759,0.883,12.742,41.839,-76.130,-2.640,0
13632,1.065,1.156,12.945,35.900,-85.015,-3.449,0
13656,1.314,1.195,12.646,26.335,-89.374,-1.770,0
13680,1.439,1.346,12.356,16.442,-93.038,2.390,0
13704,2.140,1.434,12.424,7.236,-105.626,8.864,0
13728,2.847,1.396,12.766,4.251,-112.320,12.123,0
13752,3.206,1.269,12.416,4.793,-90.847,11.413,0
13776,3.230,1.245,12.196,1.587,-78.580,12.291,0
13800,3.527,1.235,12.052,-6.550,-78.328,18.062,0
13824,3.845,1.120,12.016,-10.008,-74.305,21.413,0
13848,4.013,1.049,11.849,-10.421,-64.801,19.802,0
13872,4.338,0.855,11.693,-12.337,-60.290,20.344,0
13896,4.472,0.898,11.593,-13.527,-58.733,20.612,0
13920,4.583,0.814,11.387,-14.909,-59.939,23.253,0
13944,5.006,0.759,11.497,-16.718,-57.549,24.787,0
13968,5.428,0.620,11.389,-13.382,-36.603,18.093,0
13992,5.315,0.534,11.298,-11.970,-30.214,14.199,0
14016,5.478,0.450,11.284,-10.932,-23.076,11.276,0
14040,5.540,0.493,11.401,-8.482,-16.458,6.558,0
14064,5.626,0.469,11.396,-3.734,-5.580,1.528,0
14088,5.334,0.457,11.205,2.694,4.069,-6.434,0
14112,5.171,0.467,11.076,7.633,9.473,-12.411,0
14136,5.061,0.493,11.092,10.610,12.954,-17.205,0
14160,4.956,0.534,10.989,13.175,19.389,-20.518,0
14184,5.085,0.670,11.193,15.579,29.580,-24.472,0
14208,5.045,0.702,11.126,16.595,31.649,-25.671,0
14232,5.073,0.764,11.511,19.305,40.260,-26.098,0
14256,4.824,0.718,11.609,20.610,59.626,-27.022,0
14280,4.527,0.757,11.787,19.297,88.977,-27.785,0
14304,4.027,0.936,11.969,15.320,99.779,-26.511,0
14328,3.747,1.022,12.105,12.221,100.901,-24.175,0
14352,3.622,1.252,12.265,8.030,97.664,-20.366,0
14376,3.203,1.331,12.390,4.381,91.504,-17.701,0
14400,2.662,1.338,12.234,2.877,87.702,-16.220,0
14424,2.370,1.161,12.416,1.060,84.244,-15.152,0
14448,2.066,1.209,12.421,-1.123,89.153,-14.831,0
14472,1.791,1.346,12.637,-2.031,92.687,-13.656,0
14496,1.322,1.317,12.653,-1.566,93.603,-13.503,0
14520,0.809,1.358,12.603,-5.268,76.222,-12.724,0
14544,0.699,1.307,12.850,-12.382,56.863,-10.862,0
14568,0.565,1.238,12.842,-14.833,63.061,-11.274,0
14592,0.232,1.192,12.790,-17.535,66.756,-12.587,0
14616,-0.053,1.219,12.718,-21.650,58.031,-11.877,0
14640,-0.417,0.986,12.668,-29.665,47.260,-9.228,0
14664,-0.536,0.800,12.706,-37.642,48.389,-9.343,0
14688,-0.759,0.697,12.847,-43.077,52.244,-8.640,0
14712,-0.903,0.409,12.998,-47.214,41.267,-7.625,0
14736,-0.986,0.235,12.933,-49.879,32.229,-6.182,0
14760,-1.259,-0.062,12.740,-51.741,26.275,-4.007,0
14784,-1.137,-0.424,12.802,-54.642,19.000,-2.839,0
14808,-1.247,-0.584,12.869,-56.970,20.489,-3.091,0
14832,-1.425,-0.752,12.749,-58.237,13.420,-4.304,0
14856,-1.441,-0.965,12.730,-57.253,5.428,-3.228,0
14880,-1.451,-1.190,12.584,-57.589,-0.084,-2.037,0
14904,-1.401,-1.518,12.397,-59.985,-6.107,-1.175,0
14928,-1.396,-1.863,12.261,-63.840,-10.939,-0.778,0
14952,-1.346,-1.951,12.373,-68.665,-18.259,-0.488,0
14976,-1.154,-2.332,12.474,-67.985,-16.443,-0.007,0
15000,-1.013,-2.569,12.345,-64.795,-20.229,-0.488,0
15024,-1.147,-2.808,12.479,-63.497,-30.527,0.787,0
15048,-1.001,-3.031,12.227,-62.100,-39.603,2.573,0
15072,-0.807,-3.194,12.086,-60.153,-44.786,1.276,0
15096,-0.649,-3.402,12.110,-54.932,-45.794,0.810,0
15120,-0.414,-3.603,11.914,-52.604,-63.771,0.734,0
15144,-0.199,-3.847,11.995,-49.695,-78.992,0.367,0
15168,0.031,-3.922,11.923,-44.428,-76.122,-0.488,0
15192,0.254,-3.943,11.758,-36.818,-62.320,0.390,0
15216,0.546,-4.049,11.724,-29.871,-51.931,-0.732,0
15240,0.840,-4.077,12.105,-21.680,-53.778,-2.900,0
15264,1.164,-4.216,11.727,-11.039,-71.481,-5.396,0
15288,1.199,-4.168,11.748,0.633,-86.099,-10.762,0
15312,1.595,-4.175,11.609,6.976,-91.053,-13.167,0
15336,2.131,-4.166,11.657,12.030,-91.977,-12.518,0
15360,2.658,-4.197,11.791,24.587,-83.679,-16.144,0
15384,2.624,-4.015,11.492,32.908,-75.420,-19.885,0
15408,2.770,-3.836,11.447,35.587,-84.626,-20.717,0
15432,3.385,-3.563,11.629,39.022,-87.664,-21.518,0
15456,3.579,-3.493,11.265,41.648,-83.473,-21.984,0
15480,3.548,-3.481,11.004,40.251,-79.183,-21.602,0
15504,3.907,-3.230,10.922,37.618,-83.069,-20.587,0
15528,4.681,-2.916,11.392,38.816,-85.305,-24.037,0
15552,4.942,-2.777,11.200,44.305,-72.015,-30.457,0
15576,4.851,-2.818,10.795,44.747,-56.771,-32.724,0
15600,5.006,-2.808,10.776,38.671,-53.756,-30.396,0
15624,5.478,-2.430,10.822,33.205,-46.000,-29.381,0
15648,5.715,-2.174,10.779,33.495,-36.221,-32.808,0
15672,5.662,-2.069,10.628,33.885,-31.771,-35.663,0
15696,5.607,-1.942,10.570,32.503,-31.603,-35.083,0
15720,5.789,-1.836,10.578,30.610,-35.527,-30.213,0
15744,6.127,-1.477,10.623,30.747,-34.855,-31.045,0
15768,6.349,-1.255,10.602,34.419,-24.740,-36.213,0
15792,6.235,-1.008,10.439,38.984,-17.015,-43.373,0
15816,6.091,-1.006,10.324,42.877,-16.107,-47.274,0
15840,6.369,-0.601,10.367,42.984,-14.824,-47.610,0
15864,6.586,-0.232,10.482,44.297,-9.382,-45.541,0
15888,6.299,-0.081,10.429,46.999,-6.611,-45.633,0
15912,6.163,0.053,10.142,49.213,-3.939,-47.946,0
15936,6.412,0.175,10.379,48.587,-3.168,-45.449,0
15960,6.507,0.450,10.348,44.434,-6.466,-38.938,0
15984,6.519,0.757,10.360,41.022,-1.259,-37.671,0
16008,6.555,1.003,10.348,39.808,1.351,-37.755,0
16032,6.472,1.080,10.376,37.266,6.435,-33.595,0
16056,6.155,1.257,10.374,33.327,5.237,-27.343,0
16080,6.244,1.365,10.463,30.198,9.107,-24.129,0
16104,6.220,1.410,10.460,25.732,16.557,-20.266,0
16128,6.208,1.532,10.503,21.717,28.000,-19.770,0
16152,6.120,1.669,10.503,16.961,30.374,-17.877,0
16176,5.978,1.688,10.625,12.602,37.756,-16.175,0
16200,5.863,1.741,10.843,10.854,53.817,-14.846,0
16224,5.550,1.887,10.886,8.259,58.672,-12.060,0
16248,5.464,1.887,11.054,6.740,63.832,-8.388,0
16272,5.164,1.906,11.159,4.221,74.237,-4.656,0
16296,4.702,1.889,11.394,-0.688,81.076,-2.205,0
16320,4.477,1.784,11.578,-10.100,88.145,1.207,0
16344,4.240,1.800,11.791,-18.039,98.405,1.016,0
16368,3.924,1.844,11.739,-24.016,96.977,0.505,0
16392,3.440,1.748,11.858,-29.237,84.748,1.085,0
16416,3.012,1.635,12.107,-34.108,73.305,1.764,0
16440,2.490,1.458,12.280,-38.192,76.863,6.001,0
16464,2.591,1.190,12.409,-40.886,64.023,7.131,0
16488,2.717,1.132,12.366,-38.008,68.275,5.833,0
16512,2.658,1.008,12.213,-39.092,64.664,-0.121,0
16536,2.406,0.836,12.546,-41.955,63.015,-6.297,0
16560,1.927,0.611,12.931,-42.085,62.107,-11.358,0
16584,1.441,0.306,13.029,-39.558,57.367,-12.442,0
16608,1.168,0.194,12.804,-38.985,59.550,-11.404,0
16632,0.989,0.074,12.814,-42.825,54.443,-8.205,0
16656,0.910,-0.034,12.929,-48.680,37.596,-4.785,0
16680,0.778,-0.359,12.682,-55.100,23.863,-2.106,0
16704,0.668,-0.630,12.775,-63.329,16.374,1.367,0
16728,0.790,-0.970,13.192,-64.459,14.718,2.634,0
16752,0.599,-1.132,12.871,-58.947,20.847,1.619,0
16776,0.184,-1.314,12.613,-61.955,15.565,3.864,0
16800,0.412,-1.690,12.531,-65.558,-3.175,9.634,0
16824,0.433,-2.069,12.622,-66.802,-10.443,11.199,0
16848,0.500,-2.325,12.524,-66.756,-13.214,11.070,0
16872,0.498,-2.397,12.512,-66.260,-13.038,11.650,0
16896,0.608,-2.705,12.364,-62.627,-17.893,11.947,0
16920,0.632,-3.000,12.354,-59.611,-27.549,9.497,0
16944,0.845,-3.055,12.297,-56.192,-42.916,9.238,0
16968,0.929,-3.294,12.028,-51.176,-51.305,9.459,0
16992,1.058,-3.457,12.045,-47.054,-56.504,10.154,0
17016,1.159,-3.630,11.971,-41.840,-52.267,9.253,0
17040,1.504,-3.692,11.892,-34.207,-53.198,6.207,0
17064,1.738,-3.766,12.028,-25.077,-60.267,3.902,0
17088,1.832,-3.821,11.772,-16.031,-68.588,0.528,0
17112,1.961,-3.903,11.566,-8.146,-76.061,-3.083,0
17136,2.330,-3.917,11.617,-1.833,-76.153,-8.014,0
17160,2.614,-3.862,11.523,5.656,-75.450,-12.083,0
17184,2.909,-3.737,11.459,12.152,-78.717,-17.556,0
17208,3.328,-3.792,11.432,16.892,-74.214,-19.633,0
17232,3.670,-3.754,11.279,19.434,-83.237,-21.045,0
17256,3.699,-3.591,11.109,21.465,-83.114,-22.938,0
17280,4.025,-3.558,11.056,23.495,-64.336,-25.824,0
17304,4.228,-3.381,10.963,24.923,-59.259,-28.366,0
17328,4.408,-3.330,10.697,25.343,-62.435,-30.946,0
17352,4.827,-3.294,10.755,22.724,-64.679,-29.961,0
17376,5.375,-3.033,10.877,21.923,-57.015,-30.304,0
17400,5.090,-2.820,10.609,23.984,-42.725,-29.572,0
17424,5.217,-2.875,10.549,24.259,-37.618,-28.335,0
17448,5.444,-2.883,10.590,23.098,-39.626,-30.190,0
17472,5.722,-2.693,10.525,21.518,-43.542,-33.411,0
17496,5.758,-2.308,10.405,22.702,-38.527,-35.930,0
17520,6.031,-2.272,10.283,25.167,-30.618,-36.610,0
17544,6.187,-2.030,10.197,25.633,-31.305,-37.946,0
17568,6.476,-1.762,10.475,27.266,-23.351,-39.671,0
17592,6.524,-1.563,10.252,29.786,-17.336,-40.717,0
17616,6.242,-1.386,10.137,32.686,-18.191,-41.144,0
17640,6.208,-1.336,10.068,35.068,-13.229,-41.480,0
17664,6.589,-1.087,10.135,34.473,-3.038,-43.846,0
17688,6.835,-0.728,10.321,37.389,6.504,-46.625,0
17712,6.565,-0.651,10.288,40.694,13.680,-45.014,0
17736,6.191,-0.558,10.257,41.198,20.481,-41.350,0
17760,6.337,-0.318,10.350,41.244,27.809,-37.961,0
17784,6.325,-0.048,10.539,41.740,38.641,-36.801,0
17808,6.182,0.141,10.585,41.640,43.397,-34.785,0
17832,5.976,0.362,10.776,41.587,48.054,-28.946,0
17856,5.971,0.460,10.970,38.702,36.458,-24.045,0
17880,5.887,0.579,11.021,37.495,36.741,-22.587,0
17904,5.657,0.807,11.147,39.755,55.405,-23.121,0
17928,5.432,0.824,11.179,37.350,58.412,-21.701,0
17952,5.229,0.998,11.437,32.473,50.076,-19.053,0
17976,5.231,1.015,11.365,30.167,57.695,-18.098,0
18000,4.829,1.099,11.554,27.640,67.809,-19.419,0
18024,4.515,1.439,11.617,23.152,77.038,-20.373,0
18048,4.175,1.453,12.055,19.343,92.389,-20.007,0
18072,3.692,1.542,12.093,12.633,95.993,-18.259,0
18096,3.239,1.597,12.096,5.770,101.680,-17.358,0
18120,2.976,1.664,12.469,-1.398,109.916,-15.335,0
18144,2.626,1.664,12.603,-7.573,118.993,-16.030,0
18168,1.951,1.688,12.574,-15.031,119.206,-17.083,0
18192,1.432,1.671,12.613,-25.092,105.237,-17.678,0
18216,1.104,1.528,12.720,-32.558,91.893,-16.808,0
18240,0.766,1.346,12.646,-38.833,88.664,-16.114,0
18264,0.553,1.183,12.783,-40.092,89.618,-16.663,0
18288,-0.194,1.113,12.562,-45.673,78.290,-13.656,0
18312,-0.175,0.831,12.572,-54.497,54.107,-10.121,0
18336,-0.192,0.656,12.967,-60.985,48.367,-6.595,0
18360,-0.405,0.338,13.024,-60.360,40.725,-5.190,0
18384,-0.625,0.136,12.790,-59.756,27.939,-2.159,0
18408,-0.754,-0.206,12.653,-64.764,14.970,3.215,0
18432,-0.709,-0.541,12.977,-70.413,14.741,6.428,0
18456,-0.790,-0.850,12.857,-67.230,20.649,5.428,0
18480,-0.922,-1.010,12.538,-68.001,10.237,5.283,0
18504,-0.941,-1.233,12.797,-68.848,5.741,6.764,0
18528,-1.080,-1.635,12.682,-63.779,1.489,6.787,0
18552,-1.132,-1.867,12.280,-60.466,-9.580,6.810,0
18576,-0.939,-2.057,12.294,-61.619,-15.939,7.947,0
18600,-0.785,-2.428,12.479,-62.222,-15.878,8.146,0
18624,-0.838,-2.634,12.347,-59.222,-18.191,6.199,0
18648,-0.723,-2.777,12.261,-60.703,-23.046,7.077,0
18672,-0.620,-3.000,12.263,-59.963,-14.221,8.489,0
18696,-0.848,-3.261,11.995,-53.573,-15.290,7.161,0
18720,-0.776,-3.369,11.811,-52.604,-23.160,4.299,0
18744,-0.670,-3.496,11.957,-50.810,-37.862,1.146,0
18768,-0.304,-3.876,11.993,-45.436,-56.687,-1.136,0
18792,-0.165,-3.905,11.952,-37.436,-46.130,-4.182,0
18816,-0.108,-3.943,11.763,-31.718,-41.046,-6.518,0
18840,0.227,-4.173,11.791,-27.917,-56.328,-6.846,0
18864,0.536,-4.314,11.607,-25.611,-71.107,-8.694,0
18888,0.816,-4.379,11.756,-21.237,-85.893,-11.694,0
18912,1.312,-4.391,11.882,-15.818,-84.924,-11.098,0
18936,1.283,-4.503,11.700,-8.352,-83.580,-11.999,0
18960,1.666,-4.389,11.756,0.114,-86.908,-14.831,0
18984,2.241,-4.439,11.650,10.770,-96.137,-21.274,0
19008,2.385,-4.106,11.413,19.808,-104.862,-27.312,0
19032,2.717,-3.982,11.298,25.213,-93.717,-30.075,0
19056,3.021,-3.977,11.183,29.228,-89.908,-33.396,0
19080,3.373,-3.900,11.028,29.450,-76.603,-35.976,0
19104,3.931,-3.785,11.198,28.053,-66.969,-36.297,0
19128,4.506,-3.529,11.267,28.938,-59.817,-38.427,0
19152,4.338,-3.352,11.049,31.709,-55.542,-40.556,0
19176,4.362,-3.251,11.009,33.282,-50.076,-39.381,0
19200,4.827,-2.988,10.930,33.137,-41.534,-34.602,0
19224,5.124,-2.667,11.085,36.068,-32.992,-35.938,0
19248,5.054,-2.564,11.032,40.694,-24.840,-37.327,0
19272,4.939,-2.368,10.937,44.259,-20.504,-38.327,0
19296,5.171,-2.263,10.953,46.618,-7.565,-39.167,0
19320,5.499,-1.810,11.210,50.847,11.496,-42.999,0
19344,5.514,-1.750,11.152,54.289,25.305,-45.282,0
19368,5.138,-1.741,10.977,56.114,23.115,-41.808,0
19392,4.774,-1.578,11.073,52.564,19.382,-36.465,0
19416,5.107,-1.274,11.219,47.656,21.305,-29.732,0
19440,5.126,-0.986,11.310,45.251,25.237,-27.312,0
19464,4.961,-0.730,11.545,44.373,29.695,-28.045,0
19488,4.515,-0.711,11.696,47.694,14.680,-25.350,0
19512,4.784,-0.124,11.372,50.137,7.779,-20.877,0
19536,4.839,-0.261,11.114,42.999,17.290,-20.152,0
19560,4.743,0.017,11.880,42.801,25.512,-17.610,0
19584,4.764,0.074,11.801,42.824,36.054,-18.678,0
19608,4.403,0.136,11.887,43.595,50.435,-21.846,0
19632,4.051,0.350,12.007,41.541,59.618,-24.091,0
19656,4.214,0.388,12.191,38.915,66.985,-25.785,0
19680,3.929,0.656,12.194,37.915,75.565,-27.869,0
19704,3.213,0.962,12.244,33.740,80.054,-26.304,0
19728,2.899,1.010,12.416,26.236,74.550,-22.938,0
19752,2.744,1.149,12.517,20.869,77.863,-19.648,0
19776,2.380,1.334,12.507,14.182,83.107,-18.434,0
19800,1.841,1.448,12.656,1.335,77.718,-13.961,0
19824,1.537,1.401,12.778,-12.390,79.748,-9.335,0
19848,1.326,1.391,12.639,-22.184,83.076,-6.587,0
19872,0.974,1.152,12.888,-31.924,72.176,-4.518,0
19896,0.874,0.998,13.060,-39.153,65.977,-4.488,0
19920,0.503,0.824,12.878,-43.398,62.977,-6.862,0
19944,0.175,0.766,12.842,-46.459,53.374,-7.801,0
19968,-0.017,0.479,12.749,-48.634,41.397,-5.442,0
19992,0.148,0.330,12.725,-49.985,37.046,-3.862,0
20016,-0.108,0.022,12.924,-51.619,48.244,-4.457,0
20040,-0.397,-0.096,12.778,-53.924,55.374,-3.907,0
20064,-0.567,-0.326,12.948,-55.535,45.878,-1.915,0
20088,-0.848,-0.747,12.878,-55.436,39.779,-1.053,0
20112,-1.010,-0.955,12.677,-56.489,31.504,-0.648,0
20136,-0.939,-1.037,12.716,-58.192,25.054,0.276,0
20160,-1.257,-1.379,12.637,-59.444,21.481,1.405,0
20184,-1.358,-1.626,12.493,-63.642,5.138,2.192,0
20208,-1.226,-1.887,12.383,-66.550,-6.618,3.024,0
20232,-1.245,-2.174,12.354,-67.001,-11.198,3.558,0
20256,-1.018,-2.464,12.404,-66.909,-17.183,3.688,0
20280,-1.006,-2.684,12.227,-64.756,-21.511,4.413,0
20304,-0.996,-2.916,12.198,-62.764,-35.855,6.650,0
20328,-0.792,-3.175,12.119,-60.818,-43.130,7.665,0
20352,-0.826,-3.352,11.839,-58.054,-44.481,7.512,0
20376,-0.541,-3.579,11.997,-54.779,-54.244,6.230,0
20400,-0.199,-3.761,12.009,-49.459,-64.801,4.230,0
20424,-0.036,-3.970,11.851,-44.917,-80.458,3.352,0
20448,0.249,-4.120,11.928,-40.192,-87.122,0.764,0
20472,0.445,-4.082,11.906,-32.879,-81.382,-1.075,0
20496,0.702,-4.240,11.770,-25.230,-82.191,-3.595,0
20520,1.185,-4.312,11.765,-14.734,-96.893,-9.511,0
20544,1.721,-4.362,11.782,-5.024,-105.481,-17.671,0
20568,2.033,-4.190,11.741,2.740,-99.458,-23.404,0
20592,2.418,-4.099,11.710,11.251,-87.878,-28.579,0
20616,2.763,-3.948,11.507,21.717,-85.427,-32.969,0
20640,2.957,-3.824,11.152,28.869,-88.267,-37.083,0
20664,3.244,-3.706,11.001,33.228,-93.504,-41.198,0
20688,3.824,-3.718,10.968,34.411,-90.985,-42.724,0
20712,4.228,-3.491,11.032,34.854,-88.298,-43.053,0
20736,4.594,-3.311,10.949,35.091,-76.122,-42.801,0
20760,4.963,-3.179,10.922,35.801,-67.679,-43.327,0
20784,4.982,-2.969,10.769,35.915,-65.007,-44.373,0
20808,5.049,-2.672,10.580,36.244,-64.878,-42.014,0
20832,5.655,-2.423,10.683,37.465,-56.771,-40.488,0
20856,5.962,-2.459,10.551,39.732,-46.672,-41.900,0
20880,5.887,-2.267,10.341,39.015,-39.427,-41.785,0
20904,6.012,-1.863,10.281,37.732,-36.557,-40.098,0
20928,6.115,-1.779,10.364,36.343,-33.221,-37.411,0
20952,6.438,-1.396,10.408,36.488,-23.641,-37.037,0
20976,6.646,-1.274,10.372,39.847,-5.183,-40.602,0
21000,6.649,-1.099,10.355,41.732,2.244,-40.266,0
21024,6.378,-0.843,10.515,41.526,9.496,-39.182,0
21048,6.215,-0.766,10.542,41.740,15.313,-36.671,0
21072,6.292,-0.517,10.499,41.091,20.657,-33.106,0
21096,6.337,-0.239,10.716,40.228,22.756,-28.243,0
21120,6.098,-0.204,10.635,39.045,23.641,-26.381,0
21144,6.041,-0.072,10.654,36.961,21.840,-23.228,0
21168,5.990,0.170,11.056,34.816,24.878,-19.831,0
21192,6.007,0.290,10.760,32.068,29.389,-17.724,0
21216,6.009,0.069,10.475,28.747,34.970,-16.243,0
21240,5.679,0.532,11.128,28.037,48.519,-16.480,0
21264,5.389,0.457,11.270,25.518,48.122,-15.656,0
21288,5.380,0.608,11.588,23.747,53.038,-15.465,0
21312,5.289,0.730,11.569,22.740,61.328,-15.572,0
21336,4.731,0.943,11.368,22.251,87.321,-18.778,0
21360,4.415,0.900,11.820,17.297,99.405,-19.854,0
21384,3.986,0.994,12.098,11.320,101.687,-20.457,0
21408,3.658,1.156,12.100,5.663,101.145,-19.846,0
21432,3.247,1.240,12.134,0.411,85.725,-17.068,0
21456,2.952,1.142,12.249,-0.779,90.145,-13.785,0
21480,2.490,1.104,12.474,-2.917,98.107,-14.075,0
21504,1.980,1.135,12.409,-7.985,99.832,-14.335,0
21528,1.616,1.101,12.491,-16.001,94.420,-13.511,0
21552,1.482,1.008,12.854,-19.566,90.901,-13.289,0
21576,1.092,1.006,12.802,-20.024,90.092,-15.175,0
21600,0.713,0.989,12.716,-23.779,82.748,-16.205,0
21624,0.441,0.869,12.907,-27.566,77.458,-15.656,0
21648,-0.026,0.697,12.766,-27.161,73.878,-16.236,0
21672,-0.242,0.608,12.811,-26.634,74.458,-15.205,0
21696,-0.594,0.460,12.680,-26.963,76.802,-14.579,0
21720,-0.893,0.318,12.644,-26.711,75.993,-14.854,0
21744,-1.171,0.314,12.694,-27.955,71.603,-14.411,0
21768,-1.532,0.172,12.658,-29.398,60.680,-13.434,0
21792,-1.757,0.045,12.531,-31.382,52.855,-11.877,0
21816,-1.992,-0.108,12.471,-35.833,47.527,-9.587,0
21840,-2.136,-0.369,12.596,-39.604,43.405,-6.762,0
21864,-2.351,-0.555,12.620,-44.863,34.405,-6.427,0
21888,-2.265,-0.630,12.555,-48.894,21.168,-6.098,0
21912,-2.291,-0.797,12.505,-52.818,11.328,-5.091,0
21936,-2.444,-1.025,12.629,-58.527,0.649,-3.457,0
21960,-2.298,-1.511,12.637,-60.741,-16.298,-1.846,0
21984,-2.239,-1.650,12.333,-59.543,-24.832,-1.503,0
22008,-2.200,-1.858,12.412,-59.283,-31.756,-0.915,0
22032,-1.997,-2.219,12.337,-58.833,-43.214,-1.236,0
22056,-1.839,-2.406,12.301,-60.917,-49.290,-1.991,0
22080,-1.595,-2.670,12.215,-60.573,-58.519,-2.869,0
22104,-1.302,-2.851,12.107,-59.665,-58.198,-4.114,0
22128,-1.228,-2.981,12.203,-56.726,-47.275,-4.846,0
22152,-1.049,-3.211,12.098,-50.764,-47.290,-6.633,0
22176,-0.860,-3.443,11.942,-45.367,-47.763,-7.709,0
22200,-0.699,-3.536,11.993,-41.283,-44.534,-9.991,0
22224,-0.493,-3.620,12.175,-32.673,-51.801,-13.503,0
22248,-0.287,-3.531,11.976,-21.512,-56.275,-15.640,0
22272,-0.041,-3.596,11.985,-12.344,-51.221,-16.839,0
22296,0.283,-3.644,12.031,-2.543,-59.336,-18.648,0
22320,0.611,-3.613,11.952,7.274,-71.519,-21.075,0
22344,0.881,-3.555,11.820,15.724,-85.168,-24.961,0
22368,1.267,-3.541,12.105,23.671,-85.488,-28.907,0
22392,1.738,-3.414,12.055,31.931,-70.504,-30.762,0
22416,2.045,-3.218,12.021,37.091,-64.672,-31.495,0
22440,2.224,-3.179,11.813,38.946,-69.641,-30.923,0
22464,2.454,-3.007,11.823,38.007,-72.130,-28.991,0
22488,2.813,-2.890,11.995,38.320,-66.466,-29.762,0
22512,3.005,-2.772,11.957,39.801,-62.466,-31.175,0
22536,3.412,-2.490,12.036,40.266,-57.351,-31.243,0
22560,3.764,-2.212,12.093,41.282,-53.931,-30.320,0
22584,3.706,-2.128,11.827,42.892,-54.061,-29.335,0
22608,3.780,-1.903,11.629,42.625,-50.954,-27.778,0
22632,4.140,-1.776,11.794,41.534,-45.626,-26.022,0
22656,4.288,-1.530,11.803,41.587,-39.992,-26.556,0
22680,4.307,-1.283,11.593,43.473,-41.137,-27.098,0
22704,4.413,-1.094,11.416,43.992,-42.214,-25.495,0
22728,4.709,-0.764,11.509,44.854,-38.252,-23.289,0
22752,4.764,-0.740,11.365,46.854,-31.038,-21.465,0
22776,4.997,-0.520,11.480,47.259,-23.298,-20.701,0
22800,5.239,-0.359,11.485,47.335,-13.198,-19.220,0
