time,ax,ay,az,gx,gy,gz,label
22080,0.041,-8.466,7.791,8.039,1.980,0.522,0
22104,-0.043,-8.425,8.016,5.535,-0.005,1.102,0
22128,-0.002,-8.440,8.021,6.016,1.469,2.026,0
22152,0.103,-8.485,7.958,5.107,0.301,1.347,0
22176,0.050,-8.404,8.191,4.611,-0.738,0.667,0
22200,-0.045,-8.380,8.138,6.390,0.705,0.644,0
22224,-0.031,-8.382,8.052,7.008,0.339,0.622,0
22248,-0.072,-8.349,8.186,6.848,-0.738,0.576,0
22272,-0.036,-8.375,8.294,7.046,1.270,1.286,0
22296,-0.079,-8.356,8.191,7.397,2.095,1.118,0
22320,-0.110,-8.274,8.243,7.955,-0.821,0.957,0
22344,-0.129,-8.325,8.480,9.405,-1.470,0.408,0
22368,-0.139,-8.200,8.392,11.336,2.117,1.385,0
22392,-0.141,-8.174,8.380,12.558,2.881,2.408,0
22416,-0.225,-8.109,8.332,12.206,2.354,3.041,0
22440,-0.079,-8.157,8.684,11.695,0.469,4.156,0
22464,-0.031,-8.143,8.483,12.581,4.774,3.805,0
22488,-0.124,-8.217,8.528,11.748,3.240,3.018,0
22512,-0.201,-8.150,8.626,10.848,1.843,3.133,0
22536,-0.239,-8.088,8.624,10.810,4.980,3.576,0
22560,-0.259,-8.033,8.509,10.435,5.003,3.782,0
22584,-0.256,-7.994,8.722,10.802,1.568,3.194,0
22608,-0.299,-7.887,8.729,12.176,2.285,3.690,0
22632,-0.227,-7.946,8.629,12.443,3.224,4.461,0
22656,-0.184,-7.956,8.660,10.787,2.186,3.576,0
22680,-0.326,-7.951,8.942,9.542,0.102,3.255,0
22704,-0.299,-7.910,8.689,10.458,0.751,3.560,0
22728,-0.261,-7.851,8.952,8.794,-0.486,2.858,0
22752,-0.294,-7.788,8.873,10.069,0.400,2.828,0
22776,-0.340,-7.815,8.827,9.268,0.514,2.591,0
22800,-0.354,-7.834,9.146,9.832,-2.944,2.583,0
22824,-0.390,-7.752,9.045,9.680,0.720,2.301,0
22848,-0.354,-7.748,8.957,8.886,0.324,2.492,0
22872,-0.369,-7.688,8.997,7.535,0.804,1.805,0
22896,-0.256,-7.657,9.048,7.229,-1.592,1.583,0
22920,-0.438,-7.659,9.127,7.840,0.163,0.690,0
22944,-0.453,-7.678,9.266,8.733,0.637,0.934,0
22968,-0.484,-7.628,9.282,10.886,1.820,1.515,0
22992,-0.366,-7.664,9.206,11.443,3.308,1.942,0
23016,-0.613,-7.563,9.656,14.168,2.942,2.278,0
23040,-0.431,-7.556,9.285,17.481,6.354,3.782,0
23064,-0.443,-7.436,9.349,17.107,3.507,2.934,0
23088,-0.570,-7.319,9.541,17.932,2.369,3.866,0
23112,-0.541,-7.286,9.177,19.695,2.858,5.331,0
23136,-0.486,-7.175,9.452,16.260,1.049,5.492,0
23160,-0.417,-7.247,10.149,21.581,-6.409,5.492,0
23184,-0.500,-7.238,9.352,20.703,6.873,5.164,0
23208,-0.541,-7.094,9.448,15.794,-0.180,5.095,0
23232,-0.450,-7.156,9.804,12.657,-1.989,5.186,0
23256,-0.484,-7.175,9.685,10.268,-0.585,3.828,0
23280,-0.740,-7.063,10.245,9.596,-1.684,2.240,0
23304,-0.646,-7.096,9.914,12.855,1.484,3.530,0
23328,-0.589,-7.015,9.838,10.848,2.453,3.431,0
23352,-0.546,-6.931,9.785,7.512,1.240,2.599,0
23376,-0.713,-6.864,10.187,6.504,-0.020,2.492,0
23400,-0.627,-6.931,9.936,6.970,2.201,2.171,0
23424,-0.769,-6.862,10.029,5.855,3.018,1.347,0
23448,-0.591,-6.812,10.051,6.374,2.774,1.728,0
23472,-0.735,-6.862,9.838,5.260,7.270,1.530,0
23496,-0.740,-6.859,10.084,3.069,3.598,1.644,0
23520,-0.757,-6.766,9.967,3.894,9.346,-0.195,0
23544,-0.922,-6.788,9.948,6.458,2.346,0.247,0
23568,-0.694,-6.857,10.025,6.634,-2.844,0.728,0
23592,-0.733,-6.902,9.977,5.275,-0.173,0.164,0
23616,-0.895,-6.728,10.283,4.939,-1.112,-0.050,0
23640,-0.745,-6.823,10.144,6.016,2.430,1.591,0
23664,-0.639,-6.869,9.986,2.794,-0.203,1.499,0
23688,-0.848,-6.773,10.214,2.000,-2.272,1.469,0
23712,-0.912,-6.737,9.986,1.939,5.133,2.232,0
23736,-0.661,-6.814,10.116,2.092,-1.241,2.171,0
23760,-0.560,-6.883,10.242,2.840,-0.295,1.454,0
23784,-0.833,-6.800,10.156,2.527,7.835,0.118,0
23808,-0.881,-6.613,10.120,2.932,8.110,1.560,0
23832,-0.826,-6.788,10.106,3.061,3.117,3.988,0
23856,-0.816,-6.833,9.948,3.023,4.911,3.614,0
23880,-1.073,-6.704,10.156,4.787,-2.669,1.751,0
23904,-0.939,-6.591,10.209,7.222,-5.539,3.736,0
23928,-0.871,-6.613,10.087,7.603,-2.257,5.217,0
23952,-0.862,-6.673,10.171,7.268,-3.997,4.767,0
23976,-0.871,-6.658,10.357,9.649,-5.043,3.767,0
24000,-0.819,-6.527,10.319,11.657,-4.654,3.225,0
24024,-0.788,-6.527,10.269,11.527,-4.463,3.171,0
24048,-0.898,-6.440,10.317,11.115,-3.997,3.393,0
24072,-0.871,-6.412,10.542,11.550,-7.821,3.469,0
24096,-0.757,-6.385,10.499,10.367,-3.134,2.751,0
24120,-0.802,-6.294,10.381,9.313,0.285,3.095,0
24144,-0.850,-6.304,10.546,8.924,-1.188,3.728,0
24168,-0.852,-6.294,10.479,9.771,0.682,2.301,0
24192,-0.895,-6.163,10.417,9.497,0.598,1.805,0
24216,-0.883,-6.163,10.743,8.962,-1.081,2.499,0
24240,-0.836,-6.144,10.748,10.497,2.133,3.125,0
24264,-0.962,-6.151,10.546,10.726,8.285,3.347,0
24288,-1.027,-6.093,10.621,11.252,-1.005,3.141,0
24312,-1.037,-6.072,10.716,13.123,-0.203,4.431,0
24336,-1.003,-6.103,10.587,12.718,-0.928,4.576,0
24360,-1.065,-6.076,11.073,11.924,-3.417,3.515,0
24384,-0.962,-5.988,10.673,13.275,1.705,3.515,0
24408,-0.943,-5.909,10.652,12.344,-2.050,3.431,0
24432,-1.001,-5.780,10.767,10.825,-3.783,3.675,0
24456,-0.936,-5.787,10.815,10.817,-8.341,3.118,0
24480,-0.907,-5.856,10.793,9.787,-6.165,2.614,0
24504,-0.893,-5.799,10.985,7.306,-3.180,1.721,0
24528,-0.883,-5.768,11.097,10.290,-5.654,2.141,0
24552,-0.927,-5.727,10.877,10.703,-2.791,3.415,0
24576,-0.929,-5.698,11.040,11.061,-6.028,3.629,0
24600,-0.874,-5.600,10.886,10.939,-2.654,3.194,0
24624,-0.941,-5.598,11.121,10.886,-3.486,3.438,0
24648,-0.804,-5.478,11.068,14.298,-4.478,3.484,0
24672,-0.939,-5.406,10.908,14.428,-4.394,3.141,0
24696,-0.962,-5.365,11.186,14.374,-6.073,3.370,0
24720,-0.831,-5.473,11.100,14.779,-4.516,3.202,0
24744,-0.850,-5.365,11.193,15.153,-5.432,1.782,0
24768,-0.848,-5.337,11.274,15.657,-2.951,1.049,0
24792,-0.893,-5.207,11.162,16.390,-1.302,0.652,0
24816,-0.852,-5.126,11.289,16.977,-4.363,1.202,0
24840,-0.850,-5.109,11.365,16.405,-5.325,1.324,0
24864,-0.883,-5.069,11.349,15.619,-2.898,2.377,0
24888,-0.723,-4.985,11.485,13.413,-4.791,3.377,0
24912,-0.682,-5.061,11.665,14.252,-4.806,3.087,0
24936,-0.761,-4.968,11.588,14.352,-0.738,2.736,0
24960,-0.836,-4.865,11.377,13.077,-2.409,3.232,0
24984,-0.730,-4.858,11.492,11.634,-3.936,3.744,0
25008,-0.706,-4.903,11.638,10.405,-4.081,3.118,0
25032,-0.716,-4.834,11.655,9.695,-2.768,2.041,0
25056,-0.797,-4.702,11.655,8.886,-1.211,1.553,0
25080,-0.819,-4.712,11.779,7.634,-1.371,2.171,0
25104,-0.752,-4.638,11.686,8.336,-0.554,2.339,0
25128,-0.740,-4.678,11.648,7.428,0.049,1.889,0
25152,-0.783,-4.578,11.626,5.123,-0.676,1.225,0
25176,-0.713,-4.671,11.858,5.428,-1.402,0.782,0
25200,-0.792,-4.611,11.602,5.092,2.430,0.270,0
25224,-0.907,-4.463,11.566,4.695,2.652,0.484,0
25248,-0.804,-4.525,11.815,5.611,-4.028,0.789,0
25272,-0.723,-4.508,11.789,7.123,0.522,1.018,0
25296,-0.864,-4.513,11.619,6.611,0.614,1.141,0
25320,-0.836,-4.494,11.717,6.161,-1.417,1.347,0
25344,-0.771,-4.456,11.686,6.115,-1.058,1.263,0
25368,-0.771,-4.439,11.772,5.466,-1.913,1.003,0
25392,-0.680,-4.381,11.856,6.428,-2.425,0.476,0
25416,-0.757,-4.312,11.732,7.603,-0.142,0.118,0
25440,-0.737,-4.266,11.710,7.664,-2.562,0.446,0
25464,-0.723,-4.317,11.811,7.458,-3.119,0.476,0
25488,-0.754,-4.219,11.653,7.298,-2.776,0.957,0
25512,-0.706,-4.195,11.808,9.901,-4.944,1.873,0
25536,-0.680,-4.243,11.885,11.077,-1.547,1.499,0
25560,-0.687,-4.108,12.026,12.382,-3.875,1.606,0
25584,-0.634,-4.128,11.904,12.039,-1.852,2.156,0
25608,-0.651,-4.118,11.902,11.100,-1.844,1.767,0
25632,-0.718,-4.070,11.957,9.680,-2.997,0.934,0
25656,-0.618,-4.068,11.945,9.626,-3.257,0.843,0
25680,-0.634,-4.020,11.806,7.947,-2.967,0.728,0
25704,-0.654,-3.847,12.280,7.581,-5.852,0.301,0
25728,-0.651,-3.843,12.186,10.145,-6.707,0.904,0
25752,-0.620,-3.900,11.961,11.733,-4.432,1.484,0
25776,-0.577,-3.692,11.961,13.260,-7.837,1.461,0
25800,-0.582,-3.795,12.237,14.642,-5.928,1.545,0
25824,-0.570,-3.687,11.954,14.871,-0.600,1.507,0
25848,-0.567,-3.464,12.040,13.817,-4.860,2.255,0
25872,-0.654,-3.625,12.196,14.290,-3.821,2.736,0
25896,-0.534,-3.419,11.935,12.878,-4.081,2.744,0
25920,-0.292,-3.349,12.536,15.878,-9.753,2.316,0
25944,-0.496,-3.493,12.172,18.069,1.614,0.843,0
25968,-0.484,-3.287,12.129,16.764,1.507,1.309,0
25992,-0.510,-3.189,12.091,16.298,-1.997,1.583,0
26016,-0.582,-3.089,12.031,15.634,-1.280,1.362,0
26040,-0.512,-3.144,12.488,16.184,-5.814,1.767,0
26064,-0.479,-3.160,12.265,17.237,-1.173,1.560,0
26088,-0.512,-3.036,12.270,15.878,-0.134,1.660,0
26112,-0.481,-2.904,12.347,15.115,-3.371,2.148,0
26136,-0.426,-2.854,12.340,14.512,-2.982,3.171,0
26160,-0.436,-2.816,12.376,14.069,-3.821,3.736,0
26184,-0.424,-2.749,12.517,15.916,-6.753,3.179,0
26208,-0.371,-2.727,12.409,16.138,-5.524,2.591,0
26232,-0.426,-2.746,12.495,15.313,-5.455,2.057,0
26256,-0.395,-2.643,12.474,13.268,-4.104,1.698,0
26280,-0.402,-2.492,12.608,11.916,-4.050,0.805,0
26304,-0.388,-2.502,12.558,11.489,-1.615,1.049,0
26328,-0.405,-2.488,12.553,10.619,-2.310,0.980,0
26352,-0.340,-2.485,12.536,9.145,-1.936,0.721,0
26376,-0.278,-2.349,12.603,8.405,-1.333,0.011,0
26400,-0.323,-2.356,12.517,7.642,-0.821,-0.050,0
26424,-0.407,-2.322,12.467,6.886,-0.883,0.423,0
26448,-0.362,-2.306,12.598,6.535,-1.791,0.438,0
26472,-0.314,-2.337,12.651,6.558,-1.951,0.507,0
26496,-0.294,-2.265,12.529,5.916,-0.134,-0.081,0
26520,-0.345,-2.265,12.677,5.023,-0.615,-0.317,0
26544,-0.326,-2.215,12.718,5.100,-0.524,-0.012,0
26568,-0.309,-2.241,12.617,4.176,0.064,0.202,0
26592,-0.323,-2.219,12.558,1.764,0.965,0.385,0
26616,-0.318,-2.207,12.524,0.596,0.950,0.728,0
26640,-0.306,-2.195,12.732,0.794,-0.012,0.209,0
26664,-0.328,-2.160,12.756,1.962,0.583,0.057,0
26688,-0.400,-2.126,12.584,2.069,0.919,-0.004,0
26712,-0.376,-2.102,12.562,2.283,0.415,0.560,0
26736,-0.340,-2.150,12.677,3.825,-0.295,1.209,0
26760,-0.271,-2.193,12.507,5.252,0.873,0.683,0
26784,-0.402,-2.105,12.538,3.993,2.782,-0.295,0
26808,-0.314,-2.054,12.529,3.558,1.316,0.293,0
26832,-0.335,-2.025,12.634,4.359,0.186,0.431,0
26856,-0.302,-2.095,12.596,4.916,2.728,-0.165,0
26880,-0.381,-2.054,12.589,5.184,2.827,-0.623,0
26904,-0.347,-2.018,12.663,5.374,3.285,-0.081,0
26928,-0.524,-2.025,12.495,5.703,5.324,0.331,0
26952,-0.508,-1.992,12.524,6.535,1.110,0.881,0
26976,-0.455,-1.932,12.567,7.138,-0.547,1.499,0
27000,-0.433,-1.942,12.598,8.245,-1.287,1.568,0
27024,-0.362,-1.937,12.684,9.771,-4.058,1.652,0
27048,-0.402,-1.836,12.498,10.657,0.209,1.415,0
27072,-0.321,-1.745,12.807,11.123,-2.699,1.759,0
27096,-0.383,-1.733,12.656,12.260,-0.905,2.072,0
27120,-0.354,-1.719,12.620,10.458,-0.791,2.003,0
27144,-0.302,-1.638,12.907,9.283,-0.157,1.034,0
27168,-0.438,-1.595,12.718,9.275,4.415,0.087,0
27192,-0.512,-1.472,12.737,8.451,2.614,0.095,0
27216,-0.500,-1.544,12.675,5.970,0.255,0.782,0
27240,-0.409,-1.434,12.785,5.329,-1.226,0.591,0
27264,-0.438,-1.492,12.811,4.825,-0.829,0.538,0
27288,-0.438,-1.465,12.699,4.092,-0.348,0.316,0
27312,-0.448,-1.398,12.711,2.092,-1.440,0.568,0
27336,-0.350,-1.492,12.725,2.023,-1.028,0.866,0
27360,-0.409,-1.468,12.766,3.359,0.446,0.240,0
27384,-0.421,-1.451,12.646,3.138,0.209,0.011,0
27408,-0.357,-1.331,12.754,3.222,-0.554,0.660,0
27432,-0.347,-1.427,12.828,4.832,0.049,1.301,0
27456,-0.371,-1.456,12.716,6.863,2.095,0.828,0
27480,-0.433,-1.348,12.608,6.565,2.324,0.606,0
27504,-0.373,-1.331,12.814,5.527,1.446,0.721,0
27528,-0.390,-1.281,12.831,5.932,2.179,1.049,0
27552,-0.438,-1.252,12.854,7.298,2.064,1.202,0
27576,-0.484,-1.243,12.677,7.206,1.652,1.469,0
27600,-0.474,-1.202,12.783,6.810,-0.905,1.476,0
27624,-0.438,-1.168,12.881,7.100,0.148,1.064,0
27648,-0.491,-1.152,12.694,6.558,1.827,0.599,0
27672,-0.534,-1.092,12.771,5.214,0.262,0.797,0
27696,-0.385,-1.063,12.893,6.306,-2.310,1.156,0
27720,-0.438,-1.099,12.677,6.863,0.125,0.942,0
27744,-0.491,-1.008,12.799,6.115,-0.073,1.057,0
27768,-0.431,-1.049,12.785,6.161,-2.486,1.385,0
27792,-0.464,-1.006,12.778,6.481,-0.745,1.415,0
27816,-0.409,-1.061,12.735,7.344,-0.394,0.912,0
27840,-0.486,-0.965,12.783,6.031,2.102,0.377,0
27864,-0.433,-0.934,12.862,6.535,0.598,0.973,0
27888,-0.400,-1.015,12.625,6.413,3.110,0.583,0
27912,-0.541,-0.855,12.625,5.825,4.110,0.583,0
27936,-0.493,-0.800,13.010,4.756,1.033,0.553,0
27960,-0.484,-0.886,12.689,4.985,2.217,0.698,0
27984,-0.481,-0.821,12.869,4.275,1.354,0.934,0
28008,-0.515,-0.778,12.922,6.138,0.743,0.996,0
28032,-0.512,-0.843,12.766,6.603,3.667,0.812,0
28056,-0.615,-0.886,12.711,6.924,2.064,0.774,0
28080,-0.646,-0.673,12.811,6.367,5.904,0.263,0
28104,-0.567,-0.759,12.869,6.558,5.728,-0.073,0
28128,-0.613,-0.733,12.692,7.886,7.278,-0.058,0
28152,-0.620,-0.529,12.984,6.779,5.217,-0.478,0
28176,-0.735,-0.517,12.723,8.573,7.621,0.415,0
28200,-0.704,-0.567,12.591,7.947,2.820,1.484,0
28224,-0.630,-0.622,12.876,6.191,-0.867,1.744,0
28248,-0.663,-0.433,13.003,6.298,0.003,0.912,0
28272,-0.704,-0.488,12.804,5.229,-0.249,0.812,0
28296,-0.642,-0.481,12.740,3.405,0.362,0.370,0
28320,-0.673,-0.400,12.802,2.565,2.224,-0.073,0
28344,-0.697,-0.393,12.790,3.153,1.224,0.125,0
28368,-0.649,-0.431,12.716,3.382,1.186,0.377,0
28392,-0.682,-0.405,12.888,2.222,5.469,-0.898,0
28416,-0.735,-0.378,12.706,3.474,7.179,-1.798,0
28440,-0.737,-0.417,12.728,3.550,6.690,-1.104,0
28464,-0.754,-0.402,12.890,2.313,10.240,-0.989,0
28488,-0.785,-0.421,12.744,1.420,15.392,-1.081,0
28512,-0.936,-0.438,12.900,0.947,19.408,-1.165,0
28536,-0.998,-0.402,12.883,1.413,21.560,-0.959,0
28560,-1.120,-0.333,12.780,2.519,21.873,-0.004,0
28584,-1.199,-0.326,12.828,4.977,20.514,1.118,0
28608,-1.214,-0.338,12.572,3.588,27.575,0.873,0
28632,-1.417,-0.388,12.811,1.657,25.514,0.278,0
28656,-1.547,-0.204,12.737,2.191,26.331,0.683,0
28680,-1.659,-0.292,12.356,1.581,22.988,1.331,0
28704,-1.544,-0.213,12.627,0.527,15.102,1.148,0
28728,-1.709,-0.129,12.637,1.138,15.980,0.873,0
28752,-1.767,-0.285,12.409,-0.481,16.064,0.858,0
28776,-1.846,-0.242,12.704,-1.221,8.499,-0.004,0
28800,-1.915,-0.297,12.663,-0.595,5.560,0.102,0
28824,-1.863,-0.275,12.766,0.176,4.827,-0.096,0
28848,-1.836,-0.287,12.735,1.046,8.194,-0.745,0
28872,-1.949,-0.280,12.649,1.123,6.117,-0.462,0
28896,-2.011,-0.271,12.594,1.031,5.942,0.087,0
28920,-1.997,-0.223,12.711,1.054,6.301,0.568,0
28944,-2.002,-0.373,12.773,0.130,8.110,0.873,0
28968,-2.124,-0.306,12.627,0.626,10.247,-0.134,0
28992,-2.033,-0.225,12.632,0.558,6.614,0.576,0
29016,-2.011,-0.323,12.627,0.504,6.087,0.446,0
29040,-2.124,-0.314,12.558,0.061,8.072,-0.676,0
29064,-2.167,-0.199,12.658,0.611,8.446,-0.348,0
29088,-2.131,-0.227,12.579,0.817,10.301,0.690,0
29112,-2.234,-0.297,12.632,1.810,10.957,0.469,0
29136,-2.363,-0.208,12.428,2.168,12.911,0.316,0
29160,-2.342,-0.297,12.435,1.107,9.995,0.904,0
29184,-2.291,-0.247,12.503,1.069,11.125,0.667,0
29208,-2.509,-0.215,12.450,1.955,14.324,0.186,0
29232,-2.466,-0.206,12.210,0.550,13.705,0.538,0
29256,-2.559,-0.199,12.474,-0.381,10.415,0.553,0
29280,-2.634,-0.170,12.617,1.649,15.362,0.576,0
29304,-2.665,-0.247,12.373,1.275,17.346,-0.058,0
29328,-2.734,-0.278,12.505,-0.252,16.079,-1.111,0
29352,-2.823,-0.256,12.651,0.184,15.820,-1.424,0
29376,-2.787,-0.194,12.323,-0.053,18.484,-2.142,0
29400,-2.866,-0.192,12.261,0.145,15.301,-0.898,0
29424,-2.892,-0.211,12.335,1.512,12.354,0.454,0
29448,-2.974,-0.306,12.347,0.901,14.377,-0.142,0
29472,-3.124,-0.225,12.613,-0.244,13.720,-1.043,0
29496,-3.053,-0.192,12.404,-0.290,17.675,-1.172,0
29520,-3.220,-0.208,12.227,-2.442,20.774,-1.623,0
29544,-3.266,-0.084,12.345,-3.954,19.110,-1.317,0
29568,-3.376,-0.163,12.309,-1.190,14.049,0.492,0
29592,-3.381,-0.271,12.215,0.191,12.285,0.484,0
29616,-3.500,-0.199,12.218,0.344,16.285,0.255,0
29640,-3.498,-0.187,12.246,1.374,16.591,1.110,0
29664,-3.529,-0.247,12.091,1.848,15.598,1.034,0
29688,-3.670,-0.287,12.134,2.390,15.652,0.316,0
29712,-3.704,-0.204,11.973,3.084,18.415,0.454,0
29736,-3.812,-0.122,12.124,2.443,17.041,0.774,0
29760,-3.833,-0.192,12.208,3.214,12.682,1.186,0
29784,-3.785,-0.244,11.993,3.642,13.308,1.141,0
29808,-3.924,-0.182,12.033,3.100,14.728,0.805,0
29832,-3.950,-0.127,11.985,3.489,15.049,1.454,0
29856,-4.013,-0.208,11.971,1.497,12.713,1.835,0
29880,-4.041,-0.256,12.026,0.703,11.415,1.629,0
29904,-4.070,-0.177,11.930,2.161,10.591,0.866,0
29928,-4.118,-0.141,11.866,2.550,11.980,0.423,0
29952,-4.164,-0.151,11.813,1.970,8.453,0.324,0
29976,-4.264,-0.062,11.926,2.069,6.858,0.476,0
30000,-4.226,-0.115,11.684,2.298,8.278,0.896,0
30024,-4.240,-0.012,11.722,1.451,6.362,0.690,0
30048,-4.302,-0.074,11.897,-0.305,5.743,-0.241,0
30072,-4.295,-0.029,11.904,0.283,4.018,0.057,0
30096,-4.300,-0.077,11.949,0.313,3.728,-0.073,0
30120,-4.369,-0.101,11.863,0.497,5.331,-0.180,0
30144,-4.441,-0.005,11.868,1.000,7.041,-0.272,0
30168,-4.372,-0.041,11.751,0.519,7.270,-0.714,0
30192,-4.415,-0.105,11.748,0.413,7.804,-1.165,0
30216,-4.436,-0.041,11.801,0.718,7.484,-1.241,0
30240,-4.458,0.002,11.657,1.069,6.438,-0.447,0
30264,-4.539,-0.079,11.799,1.390,5.408,0.805,0
30288,-4.556,-0.069,11.851,2.229,5.087,1.202,0
30312,-4.468,-0.050,11.648,2.283,6.606,1.278,0
30336,-4.436,-0.086,11.712,1.901,7.491,0.385,0
30360,-4.542,-0.074,11.837,3.336,10.720,-0.447,0
30384,-4.587,0.014,11.554,3.329,12.560,-1.020,0
30408,-4.702,0.079,11.526,2.100,8.820,-0.096,0
30432,-4.690,0.026,11.650,2.680,7.301,0.652,0
30456,-4.669,0.022,11.550,3.069,9.308,0.652,0
30480,-4.702,0.010,11.542,1.352,7.064,-0.043,0
30504,-4.769,0.007,11.734,1.061,5.896,-0.630,0
30528,-4.717,0.010,11.562,1.329,5.293,-0.524,0
30552,-4.743,-0.024,11.475,0.481,8.240,-1.821,0
30576,-4.903,0.194,11.621,1.130,7.705,-1.646,0
30600,-4.894,0.127,11.459,1.909,5.392,0.705,0
30624,-4.829,-0.034,11.358,-0.710,5.614,0.270,0
30648,-4.908,0.074,11.595,-1.587,4.606,-0.348,0
30672,-4.961,0.081,11.578,-0.320,4.682,0.744,0
30696,-4.858,-0.065,11.428,-0.786,5.820,0.889,0
30720,-4.987,0.010,11.528,-0.313,6.041,-0.317,0
30744,-4.966,-0.041,11.420,1.145,5.637,-0.462,0
30768,-4.975,0.074,11.392,1.145,5.858,-0.531,0
30792,-5.052,0.086,11.504,0.832,4.705,-0.462,0
30816,-5.073,0.069,11.545,2.237,4.316,0.629,0
30840,-5.069,0.055,11.327,1.321,6.866,0.041,0
30864,-5.102,0.041,11.514,1.329,7.064,-0.386,0
30888,-5.160,0.141,11.511,2.069,11.789,-1.172,0
30912,-5.191,0.101,11.222,0.542,11.797,-0.730,0
30936,-5.224,0.113,11.320,-0.313,9.308,0.270,0
30960,-5.236,0.096,11.322,-0.282,10.896,0.675,0
30984,-5.171,-0.022,11.150,-0.496,12.904,0.965,0
31008,-5.318,0.000,11.236,-0.961,10.751,0.431,0
31032,-5.430,-0.029,11.396,1.352,13.507,0.316,0
31056,-5.401,0.129,11.138,1.886,15.049,0.194,0
31080,-5.418,0.041,11.071,0.832,9.950,0.736,0
31104,-5.471,0.048,11.059,1.794,10.881,0.209,0
31128,-5.523,0.124,10.975,1.955,13.705,0.347,0
31152,-5.576,0.110,10.980,1.153,11.499,0.713,0
31176,-5.519,0.093,11.138,0.374,11.843,0.446,0
31200,-5.602,0.086,11.068,2.031,10.743,0.629,0
31224,-5.662,0.093,11.013,3.214,10.125,0.683,0
31248,-5.662,0.041,10.891,3.283,13.217,-0.233,0
31272,-5.794,0.208,11.049,4.077,11.117,-0.310,0
31296,-5.825,0.268,10.918,3.596,9.690,0.324,0
31320,-5.837,0.223,10.848,1.810,8.346,0.515,0
31344,-5.878,0.172,10.903,2.237,5.308,1.568,0
31368,-5.832,0.129,10.961,2.397,6.820,0.904,0
31392,-5.887,0.256,10.939,2.382,9.217,0.454,0
31416,-5.978,0.297,10.879,2.191,8.514,1.125,0
31440,-5.895,0.199,10.819,0.916,6.217,1.400,0
31464,-5.899,0.168,10.767,1.023,5.690,1.423,0
31488,-6.053,0.237,10.932,2.107,4.461,1.965,0
31512,-6.009,0.218,10.889,2.848,4.629,2.049,0
31536,-6.002,0.196,10.726,1.817,4.667,1.370,0
31560,-6.057,0.251,10.918,1.023,5.637,0.164,0
31584,-6.062,0.268,10.704,0.626,7.629,-1.096,0
31608,-6.045,0.309,10.642,-0.870,7.713,-1.821,0
31632,-6.100,0.321,10.697,-1.084,5.064,-1.363,0
31656,-6.084,0.311,10.743,-1.160,4.820,-0.638,0
31680,-6.086,0.199,10.580,-1.358,5.316,-0.737,0
31704,-6.153,0.230,10.697,-0.267,4.835,-0.722,0
31728,-6.081,0.254,10.453,-0.824,5.759,-1.165,0
31752,-6.146,0.182,10.652,-0.221,3.720,-0.836,0
31776,-6.189,0.232,10.594,-0.259,5.743,-1.417,0
31800,-6.151,0.220,10.453,-0.755,4.217,-1.226,0
31824,-6.155,0.230,10.549,-0.427,1.995,-0.127,0
31848,-6.225,0.199,10.616,-0.129,4.553,-0.279,0
31872,-6.261,0.201,10.592,-0.832,5.629,-1.050,0
31896,-6.251,0.206,10.515,-1.404,5.148,-1.218,0
31920,-6.270,0.204,10.506,-1.984,5.598,-1.165,0
31944,-6.282,0.204,10.525,-1.916,5.270,-0.806,0
31968,-6.337,0.184,10.566,-1.488,6.240,-0.447,0
31992,-6.400,0.175,10.542,-1.542,7.247,-0.989,0
32016,-6.318,0.201,10.549,-1.129,6.003,-0.806,0
32040,-6.347,0.127,10.479,0.298,7.140,-0.867,0
32064,-6.419,0.206,10.453,1.955,8.766,-0.546,0
32088,-6.438,0.215,10.355,1.252,8.316,0.156,0
32112,-6.464,0.134,10.568,1.245,7.675,0.225,0
32136,-6.445,0.199,10.432,2.413,13.720,-0.363,0
32160,-6.546,0.237,10.195,1.855,13.782,-0.653,0
32184,-6.553,0.199,10.388,1.382,8.705,0.400,0
32208,-6.539,0.189,10.341,2.603,11.484,0.515,0
32232,-6.586,0.163,10.242,2.115,10.728,-0.149,0
32256,-6.639,0.156,10.297,2.016,14.148,-1.554,0
32280,-6.744,0.309,10.331,2.901,18.079,-1.646,0
32304,-6.711,0.220,10.041,2.519,16.293,-1.142,0
32328,-6.759,0.211,10.104,1.077,14.408,-2.279,0
32352,-6.826,0.259,9.984,0.695,16.858,-2.524,0
32376,-6.826,0.256,9.895,1.611,9.346,-0.508,0
32400,-6.756,0.091,9.936,1.542,7.232,-0.134,0
32424,-6.989,0.204,10.032,1.810,8.606,-1.035,0
32448,-6.922,0.201,9.931,2.405,6.843,-0.485,0
32472,-6.864,0.187,9.711,0.894,5.217,-0.478,0
32496,-6.936,0.239,10.092,-0.068,2.682,-1.020,0
32520,-6.970,0.271,9.905,0.825,3.804,-0.035,0
32544,-6.912,0.184,9.912,0.611,1.339,0.446,0
32568,-6.917,0.175,9.876,-0.381,0.789,-0.203,0
32592,-6.955,0.208,10.013,-0.137,0.720,-0.531,0
32616,-6.984,0.283,9.902,1.184,1.713,0.072,0
32640,-7.027,0.287,9.831,0.970,1.278,0.622,0
32664,-7.039,0.285,9.962,0.359,1.644,1.110,0
32688,-6.960,0.184,9.799,0.123,1.896,0.606,0
32712,-7.025,0.251,9.874,-0.229,5.171,-0.836,0
