time,ax,ay,az,gx,gy,gz,label
12408,-0.455,3.433,12.134,1.855,-5.338,-0.272,0
12432,-0.314,3.474,12.210,1.581,-6.376,-0.058,0
12456,-0.304,3.503,12.146,2.069,-6.574,-0.569,0
12480,-0.271,3.443,12.112,1.878,-7.391,-0.547,0
12504,-0.321,3.541,12.136,1.420,-5.223,-0.318,0
12528,-0.271,3.515,12.206,0.413,-3.750,-0.432,0
12552,-0.290,3.481,12.179,0.626,-1.735,-0.302,0
12576,-0.254,3.515,12.151,0.726,-1.636,-0.295,0
12600,-0.215,3.460,12.143,0.855,-1.498,-0.684,0
12624,-0.256,3.500,12.165,1.184,-1.559,-0.936,0
12648,-0.259,3.472,12.208,1.046,-1.819,-1.295,0
12672,-0.215,3.498,12.165,1.268,-1.498,-1.424,0
12696,-0.251,3.512,12.194,1.306,-1.361,-1.470,0
12720,-0.215,3.512,12.179,1.749,-1.697,-1.340,0
12744,-0.273,3.524,12.151,2.352,-1.865,-1.043,0
12768,-0.249,3.577,12.122,1.764,-2.300,-0.539,0
12792,-0.196,3.517,12.107,1.184,-3.139,-0.363,0
12816,-0.244,3.536,12.160,0.978,-4.078,-0.211,0
12840,-0.251,3.534,12.110,0.726,-3.926,0.118,0
12864,-0.160,3.534,12.148,0.481,-4.094,0.629,0
12888,-0.204,3.541,12.105,0.207,-4.857,0.354,0
12912,-0.103,3.555,12.148,-0.297,-5.865,0.988,0
12936,-0.065,3.522,12.222,0.214,-5.658,0.835,0
12960,-0.038,3.565,12.136,0.993,-5.529,0.377,0
12984,-0.103,3.577,12.131,0.726,-5.216,0.461,0
13008,-0.019,3.551,12.158,0.321,-6.017,1.377,0
13032,-0.029,3.570,12.139,0.535,-5.437,1.270,0
13056,-0.002,3.565,12.179,0.733,-4.872,0.919,0
13080,0.048,3.575,12.141,1.245,-3.964,1.247,0
13104,-0.045,3.560,12.122,1.649,-4.185,1.522,0
13128,-0.055,3.584,12.165,1.466,-4.819,1.812,0
13152,0.098,3.527,12.040,1.061,-6.147,2.286,0
13176,0.084,3.615,12.139,0.436,-5.101,1.942,0
13200,0.129,3.570,12.179,0.733,-5.300,2.125,0
13224,0.124,3.610,12.050,0.787,-5.353,1.560,0
13248,0.242,3.608,12.028,-0.206,-6.193,1.675,0
13272,0.287,3.584,12.033,-1.015,-5.032,1.301,0
13296,0.335,3.488,12.139,-1.832,-5.605,1.079,0
13320,0.259,3.589,12.024,-1.946,-6.384,-0.081,0
13344,0.227,3.563,12.124,-2.648,-7.063,-0.134,0
13368,0.347,3.524,12.103,-2.839,-5.544,0.522,0
13392,0.359,3.505,12.084,-3.175,-4.552,0.087,0
13416,0.522,3.472,12.119,-3.145,-4.361,0.064,0
13440,0.294,3.484,12.222,-2.526,-2.223,-0.852,0
13464,0.345,3.510,12.136,-1.618,-2.002,0.140,0
13488,0.304,3.508,12.201,-1.641,-1.521,0.286,0
13512,0.405,3.508,12.105,-1.274,-0.666,0.400,0
13536,0.441,3.467,12.206,-0.664,0.372,-0.905,0
13560,0.400,3.484,12.139,0.275,1.983,-1.646,0
13584,0.352,3.486,12.139,0.550,1.815,-1.714,0
13608,0.302,3.491,12.153,0.832,1.235,-1.692,0
13632,0.268,3.510,12.170,0.123,-0.681,-1.333,0
13656,0.275,3.493,12.186,-0.572,-2.857,-0.630,0
13680,0.359,3.484,12.148,-0.526,-3.895,-0.524,0
13704,0.316,3.464,12.131,-0.030,-3.742,-0.577,0
13728,0.359,3.472,12.139,-0.465,-4.574,-0.150,0
13752,0.378,3.421,12.158,-0.053,-3.842,0.148,0
13776,0.445,3.472,12.163,-0.114,-3.704,0.133,0
13800,0.421,3.476,12.196,-0.038,-2.910,0.347,0
13824,0.445,3.460,12.119,0.298,-2.697,0.415,0
13848,0.421,3.472,12.146,0.039,-3.643,0.263,0
13872,0.455,3.510,12.129,-0.282,-4.620,0.431,0
13896,0.474,3.484,12.088,-0.244,-3.399,0.392,0
13920,0.512,3.455,12.127,0.077,-2.666,0.064,0
13944,0.479,3.498,12.131,-0.122,-2.949,-0.256,0
13968,0.515,3.460,12.129,-0.206,-2.597,-0.073,0
13992,0.541,3.500,12.163,-0.091,-2.460,0.072,0
14016,0.553,3.469,12.153,0.229,-2.422,0.095,0
14040,0.594,3.558,12.189,0.168,-3.223,0.018,0
14064,0.524,3.512,12.175,-0.213,-3.697,0.247,0
14088,0.596,3.457,12.139,-0.145,-3.399,0.370,0
14112,0.606,3.500,12.165,0.054,-3.330,0.087,0
14136,0.582,3.479,12.160,0.008,-3.155,-0.150,0
14160,0.642,3.479,12.088,0.016,-3.139,0.133,0
14184,0.591,3.534,12.076,0.069,-2.475,0.102,0
14208,0.639,3.479,12.146,-0.114,-3.582,0.224,0
14232,0.666,3.503,12.127,-0.137,-3.513,0.415,0
14256,0.694,3.457,12.105,0.061,-3.223,-0.027,0
14280,0.608,3.433,12.098,0.016,-2.658,-0.409,0
14304,0.697,3.503,12.088,-0.824,-3.277,0.255,0
14328,0.697,3.519,12.155,-1.442,-3.651,0.629,0
14352,0.728,3.455,12.220,-1.740,-4.353,0.484,0
14376,0.711,3.472,12.184,-0.679,-3.162,0.232,0
14400,0.754,3.462,12.151,-0.877,-4.071,0.232,0
14424,0.749,3.433,12.136,-0.977,-4.048,0.316,0
14448,0.833,3.445,12.155,-0.939,-3.880,0.232,0
14472,0.773,3.455,12.141,-0.221,-2.239,-0.043,0
14496,0.771,3.443,12.158,-0.152,-2.872,-0.089,0
14520,0.800,3.529,12.170,-0.168,-2.964,0.247,0
14544,0.759,3.476,12.179,-0.343,-3.170,0.461,0
14568,0.816,3.414,12.072,-0.129,-3.552,0.560,0
14592,0.821,3.469,12.124,-0.549,-4.231,0.621,0
14616,0.828,3.450,12.148,-0.954,-4.849,0.828,0
14640,0.862,3.412,12.194,-1.030,-3.872,0.858,0
14664,0.874,3.474,12.081,-0.916,-4.010,0.736,0
14688,0.895,3.455,12.110,-1.160,-3.513,0.911,0
14712,0.972,3.431,12.170,-1.549,-4.162,1.232,0
14736,0.994,3.445,12.167,-1.419,-3.994,0.751,0
14760,0.936,3.431,12.184,-1.328,-4.315,0.530,0
14784,1.037,3.443,12.170,-1.267,-4.086,0.660,0
14808,1.020,3.357,12.155,-1.206,-3.338,0.499,0
14832,1.001,3.385,12.124,-1.221,-3.277,0.446,0
14856,1.039,3.397,12.160,-1.374,-3.353,0.377,0
14880,1.053,3.417,12.081,-1.267,-3.086,0.431,0
14904,1.015,3.402,12.151,-1.320,-2.666,0.507,0
14928,1.073,3.352,12.110,-1.939,-4.048,0.492,0
14952,1.030,3.383,12.115,-1.908,-3.567,0.614,0
14976,1.075,3.342,12.134,-1.702,-3.574,0.866,0
15000,1.130,3.349,12.143,-1.740,-3.681,0.682,0
15024,1.097,3.405,12.134,-1.557,-3.132,0.599,0
15048,1.125,3.364,12.175,-1.374,-3.208,0.507,0
15072,1.113,3.369,12.131,-1.274,-3.216,0.537,0
15096,1.142,3.352,12.194,-1.534,-3.658,0.553,0
15120,1.188,3.318,12.215,-1.633,-4.529,0.461,0
15144,1.166,3.354,12.117,-1.091,-4.300,0.354,0
15168,1.190,3.302,12.146,-1.038,-4.170,0.698,0
15192,1.223,3.292,12.175,-0.626,-4.109,0.576,0
15216,1.262,3.306,12.141,-0.076,-3.048,0.270,0
15240,1.219,3.304,12.069,-0.572,-3.987,0.148,0
15264,1.288,3.302,12.151,-1.206,-4.132,0.301,0
15288,1.228,3.328,12.146,-0.755,-3.452,0.224,0
15312,1.257,3.254,12.110,-1.038,-3.788,0.217,0
15336,1.279,3.309,12.182,-0.702,-3.078,0.232,0
15360,1.286,3.292,12.117,-0.740,-2.964,0.156,0
15384,1.353,3.309,12.153,-1.251,-4.124,0.125,0
15408,1.322,3.290,12.100,-1.152,-3.239,0.087,0
15432,1.374,3.285,12.196,-1.114,-3.216,0.286,0
15456,1.343,3.294,12.153,-0.946,-3.452,0.476,0
15480,1.415,3.280,12.160,-1.084,-3.910,0.484,0
15504,1.422,3.285,12.170,-0.908,-3.498,0.759,0
15528,1.393,3.285,12.148,-0.740,-3.773,0.805,0
15552,1.434,3.251,12.067,-1.381,-4.414,1.263,0
15576,1.451,3.242,12.124,-1.748,-3.735,1.217,0
15600,1.532,3.242,12.103,-1.496,-3.490,1.026,0
15624,1.506,3.270,12.098,-0.809,-2.338,0.736,0
15648,1.477,3.256,12.117,-1.137,-3.712,0.950,0
15672,1.554,3.268,12.148,-1.259,-3.216,0.736,0
15696,1.494,3.244,12.167,-0.793,-2.338,0.545,0
15720,1.518,3.211,12.119,-0.564,-1.727,0.667,0
15744,1.563,3.232,12.086,-0.939,-2.414,0.515,0
15768,1.542,3.232,12.067,-1.030,-1.506,0.202,0
15792,1.575,3.230,12.084,-1.473,-1.261,0.316,0
15816,1.544,3.251,12.155,-1.954,-1.910,0.476,0
15840,1.578,3.158,12.158,-1.847,-1.720,0.522,0
15864,1.561,3.191,12.151,-1.671,-1.330,0.362,0
15888,1.583,3.189,12.129,-1.610,-1.422,0.247,0
15912,1.571,3.237,12.079,-1.877,-1.933,0.530,0
15936,1.592,3.184,12.093,-2.335,-2.712,0.843,0
15960,1.602,3.110,12.160,-2.740,-2.781,0.973,0
15984,1.630,3.158,12.163,-2.564,-2.788,0.736,0
16008,1.657,3.112,12.208,-2.152,-2.323,0.560,0
16032,1.640,3.165,12.170,-2.320,-3.185,0.515,0
16056,1.623,3.136,12.139,-2.511,-3.987,0.881,0
16080,1.693,3.134,12.117,-3.145,-4.651,0.843,0
16104,1.743,3.055,12.158,-2.618,-4.185,0.759,0
16128,1.690,3.105,12.096,-2.549,-4.414,0.507,0
16152,1.721,3.072,12.160,-2.939,-4.567,0.789,0
16176,1.736,3.043,12.136,-2.961,-3.887,0.446,0
16200,1.743,3.067,12.182,-2.419,-2.414,0.118,0
16224,1.755,3.043,12.191,-1.931,-3.002,0.102,0
16248,1.781,3.036,12.163,-1.618,-2.391,0.286,0
16272,1.772,3.074,12.184,-1.740,-2.681,0.133,0
16296,1.808,2.978,12.136,-2.809,-3.994,0.385,0
16320,1.844,3.000,12.189,-3.022,-3.857,0.286,0
16344,1.836,2.990,12.124,-3.221,-4.094,0.308,0
16368,1.867,2.983,12.158,-3.244,-3.796,0.446,0
16392,1.887,2.964,12.165,-2.648,-3.040,0.705,0
16416,1.860,2.952,12.186,-1.816,-3.277,0.537,0
16440,1.848,2.957,12.172,-1.648,-3.628,0.499,0
16464,1.882,2.993,12.136,-1.900,-4.742,0.896,0
16488,1.879,2.942,12.134,-2.351,-4.628,1.133,0
16512,1.918,2.935,12.139,-3.068,-5.361,1.591,0
16536,2.054,2.899,12.189,-2.824,-5.071,1.652,0
16560,1.975,2.916,12.151,-2.671,-4.674,0.934,0
16584,2.018,2.914,12.084,-3.137,-4.697,0.980,0
16608,2.057,2.849,12.119,-3.343,-3.750,0.896,0
16632,2.040,2.866,12.117,-3.190,-3.155,0.301,0
16656,2.047,2.825,12.105,-3.587,-2.643,0.301,0
16680,2.057,2.787,12.170,-3.442,-1.834,0.247,0
16704,2.066,2.799,12.167,-3.221,-2.903,-0.165,0
16728,2.081,2.820,12.146,-3.053,-2.849,-0.142,0
16752,2.073,2.787,12.222,-2.732,-2.964,-0.020,0
16776,2.102,2.775,12.170,-2.251,-3.300,-0.005,0
16800,2.133,2.765,12.186,-1.885,-2.712,0.034,0
16824,2.059,2.775,12.198,-1.381,-2.094,0.232,0
16848,2.136,2.758,12.201,-1.572,-3.185,0.408,0
16872,2.152,2.765,12.160,-1.480,-3.223,0.049,0
16896,2.121,2.780,12.194,-1.198,-3.185,-0.180,0
16920,2.152,2.780,12.139,-1.465,-3.949,0.026,0
16944,2.191,2.775,12.136,-1.961,-3.353,0.446,0
16968,2.203,2.770,12.143,-2.244,-3.636,0.545,0
16992,2.260,2.749,12.177,-1.977,-3.200,0.423,0
17016,2.200,2.739,12.103,-1.946,-3.071,0.232,0
17040,2.222,2.746,12.170,-1.870,-3.071,0.148,0
17064,2.222,2.727,12.139,-1.366,-2.277,-0.012,0
17088,2.193,2.753,12.158,-2.007,-3.216,0.011,0
17112,2.274,2.705,12.151,-2.778,-4.361,0.446,0
17136,2.286,2.715,12.127,-2.946,-4.063,0.423,0
17160,2.337,2.693,12.186,-2.877,-4.605,0.522,0
17184,2.301,2.693,12.124,-2.267,-4.002,0.194,0
17208,2.356,2.650,12.215,-2.022,-4.368,0.041,0
17232,2.361,2.634,12.124,-1.717,-3.681,-0.050,0
17256,2.344,2.655,12.210,-1.778,-2.918,-0.073,0
17280,2.394,2.660,12.139,-1.900,-3.544,0.118,0
17304,2.406,2.653,12.186,-1.626,-3.010,0.179,0
17328,2.416,2.622,12.093,-1.022,-2.903,0.003,0
17352,2.428,2.638,12.117,-0.381,-1.384,0.079,0
17376,2.394,2.643,12.177,-0.213,-1.162,0.064,0
17400,2.397,2.617,12.146,-0.160,-1.323,0.011,0
17424,2.397,2.631,12.136,-0.190,-1.620,-0.111,0
17448,2.368,2.610,12.096,-0.702,-2.094,0.247,0
17472,2.411,2.595,12.105,-1.297,-3.040,0.255,0
17496,2.435,2.619,12.165,-1.694,-3.277,0.484,0
17520,2.418,2.595,12.134,-1.648,-3.155,0.614,0
17544,2.490,2.564,12.129,-2.343,-4.071,0.705,0
17568,2.490,2.581,12.050,-2.847,-3.506,0.614,0
17592,2.502,2.583,12.098,-3.206,-3.231,0.385,0
17616,2.519,2.562,12.098,-3.229,-3.323,0.102,0
17640,2.535,2.543,12.146,-3.068,-3.101,0.110,0
17664,2.509,2.538,12.103,-2.885,-3.567,0.240,0
17688,2.543,2.535,12.131,-2.870,-3.254,0.377,0
17712,2.540,2.476,12.122,-2.511,-3.345,0.377,0
17736,2.535,2.540,12.141,-2.221,-2.643,0.576,0
17760,2.583,2.497,12.127,-1.916,-2.949,0.789,0
17784,2.610,2.480,12.134,-1.244,-3.071,0.805,0
17808,2.607,2.480,12.084,-0.801,-2.949,0.950,0
17832,2.617,2.507,12.105,-0.671,-2.437,1.140,0
17856,2.622,2.440,12.129,-0.641,-2.605,1.186,0
17880,2.655,2.468,12.179,-0.664,-2.147,1.232,0
17904,2.677,2.492,12.105,-0.587,-2.429,0.896,0
17928,2.595,2.476,12.139,-1.084,-3.246,0.652,0
17952,2.679,2.483,12.100,-1.206,-2.521,0.476,0
17976,2.674,2.509,12.115,-1.832,-2.987,0.438,0
18000,2.732,2.433,12.110,-2.198,-3.193,0.744,0
18024,2.689,2.425,12.086,-2.793,-3.468,1.148,0
18048,2.804,2.428,12.100,-3.129,-3.407,1.079,0
18072,2.787,2.430,12.050,-2.557,-2.987,0.484,0
18096,2.823,2.406,12.175,-1.893,-2.971,0.698,0
18120,2.722,2.389,12.213,-1.465,-2.773,0.698,0
18144,2.787,2.387,12.069,-1.320,-2.857,0.751,0
18168,2.770,2.387,12.069,-1.618,-3.460,0.896,0
18192,2.856,2.320,12.127,-1.710,-3.956,0.896,0
18216,2.804,2.389,12.136,-1.290,-2.292,0.461,0
18240,2.828,2.342,12.067,-0.984,-3.223,0.591,0
18264,2.830,2.385,12.057,-0.870,-2.895,0.255,0
18288,2.873,2.339,12.062,-0.664,-2.086,0.476,0
18312,2.866,2.344,12.067,-1.274,-2.323,0.545,0
18336,2.904,2.322,12.031,-1.710,-2.261,0.675,0
18360,2.878,2.342,12.129,-1.732,-1.949,0.377,0
18384,2.863,2.308,12.062,-1.893,-2.208,0.339,0
18408,2.911,2.334,12.091,-1.786,-1.330,0.744,0
18432,2.919,2.296,12.057,-1.969,-0.987,0.911,0
18456,2.916,2.294,12.131,-2.114,-0.857,0.889,0
18480,2.899,2.327,12.040,-2.526,-1.643,0.599,0
18504,2.942,2.270,12.033,-3.106,-1.834,0.675,0
18528,2.923,2.248,12.016,-3.183,-1.269,0.675,0
18552,2.938,2.260,12.057,-2.786,-0.574,0.301,0
18576,2.945,2.246,12.084,-2.717,-0.826,0.156,0
18600,2.952,2.267,12.084,-2.626,-0.582,0.156,0
18624,2.921,2.224,12.088,-2.595,-0.803,0.408,0
18648,2.998,2.188,12.110,-3.305,-2.017,0.362,0
18672,2.926,2.176,12.117,-2.816,-0.758,0.171,0
18696,2.947,2.164,12.079,-2.992,-1.880,0.026,0
18720,2.952,2.148,12.124,-2.694,-0.865,0.247,0
18744,2.990,2.203,12.110,-2.404,-0.445,0.247,0
18768,2.959,2.126,12.165,-2.084,-0.857,-0.127,0
18792,2.966,2.145,12.043,-1.610,-1.490,-0.310,0
18816,2.926,2.162,12.117,-1.320,-1.071,-0.241,0
18840,2.964,2.133,12.033,-1.778,-2.887,-0.188,0
18864,2.986,2.152,12.074,-2.061,-2.361,0.224,0
18888,2.995,2.102,12.100,-1.923,-2.452,0.247,0
18912,3.041,2.148,12.076,-2.114,-4.338,-0.234,0
18936,2.995,2.143,12.069,-2.099,-3.567,-0.035,0
18960,3.033,2.100,12.105,-2.206,-2.697,0.362,0
18984,3.072,2.114,12.107,-2.175,-2.239,0.431,0
19008,3.096,2.090,12.117,-2.091,-2.254,0.156,0
19032,3.053,2.083,12.115,-1.244,-1.834,-0.111,0
19056,3.043,2.059,12.093,-0.916,-1.407,-0.302,0
19080,3.055,2.076,12.079,-1.038,-1.483,-0.020,0
19104,3.050,2.073,12.139,-1.251,-1.544,-0.043,0
19128,3.077,2.071,12.105,-1.160,-1.055,-0.035,0
19152,3.033,2.076,12.088,-1.412,-1.300,0.041,0
19176,3.096,2.064,12.009,-1.900,-2.811,0.263,0
19200,3.139,2.016,12.081,-1.572,-2.109,0.110,0
19224,3.074,2.025,12.021,-1.519,-2.407,0.011,0
19248,3.115,2.011,12.043,-1.916,-1.758,0.308,0
19272,3.110,2.064,12.040,-2.267,-1.910,0.133,0
19296,3.148,2.030,12.055,-3.000,-2.758,0.301,0
19320,3.148,2.021,12.093,-2.610,-1.193,0.484,0
19344,3.153,2.014,12.076,-2.313,-1.155,0.263,0
19368,3.156,2.002,12.026,-2.488,-1.681,0.270,0
19392,3.156,1.975,12.100,-2.503,-0.895,0.446,0
19416,3.160,1.949,12.064,-2.511,-1.468,0.301,0
19440,3.168,1.973,12.079,-2.175,-0.941,-0.005,0
19464,3.175,1.954,12.129,-1.656,-0.574,0.125,0
19488,3.163,1.944,12.033,-1.816,-1.445,0.438,0
19512,3.139,1.935,12.093,-1.809,-1.429,0.614,0
19536,3.172,1.918,12.131,-1.259,-0.842,0.400,0
19560,3.117,1.920,12.088,-0.427,-0.460,0.270,0
19584,3.158,1.894,12.079,-1.099,-1.620,0.774,0
19608,3.208,1.903,12.093,-1.305,-1.254,0.728,0
19632,3.170,1.911,12.076,-1.236,-0.903,0.484,0
19656,3.184,1.877,12.079,-1.641,-1.597,0.408,0
19680,3.191,1.867,12.069,-1.633,-1.483,0.484,0
19704,3.239,1.839,12.105,-1.732,-0.681,0.453,0
19728,3.227,1.889,12.107,-2.007,-0.674,0.545,0
19752,3.254,1.882,12.009,-2.114,-0.506,0.148,0
19776,3.208,1.820,12.031,-2.419,0.120,0.484,0
19800,3.203,1.841,12.081,-2.824,-0.139,0.461,0
19824,3.230,1.896,12.100,-3.061,0.326,0.453,0
19848,3.201,1.836,12.139,-2.488,-0.292,0.186,0
19872,3.254,1.796,12.079,-2.450,-0.956,-0.119,0
19896,3.235,1.774,12.060,-1.916,0.135,0.034,0
19920,3.160,1.817,12.048,-2.580,-1.452,0.591,0
19944,3.232,1.815,12.143,-2.977,-1.987,0.980,0
19968,3.302,1.767,11.990,-2.549,-3.330,0.805,0
19992,3.263,1.733,11.976,-1.969,-2.147,0.507,0
20016,3.249,1.769,12.038,-1.633,-0.292,0.522,0
20040,3.268,1.750,12.038,-2.335,-0.468,0.476,0
20064,3.287,1.726,12.143,-2.320,-1.193,0.057,0
20088,3.302,1.721,12.031,-2.053,-0.987,-0.119,0
20112,3.242,1.719,12.139,-1.793,-0.498,-0.142,0
20136,3.268,1.709,12.076,-1.710,-1.223,-0.234,0
20160,3.249,1.736,12.098,-1.175,-0.368,-0.325,0
20184,3.230,1.731,12.136,-1.007,-1.223,-0.020,0
20208,3.266,1.693,12.072,-1.145,-1.345,0.263,0
20232,3.316,1.697,12.170,-1.152,-1.231,0.370,0
20256,3.294,1.686,12.093,-1.038,-2.086,0.324,0
20280,3.330,1.693,12.055,-0.969,-1.849,0.385,0
20304,3.316,1.705,12.062,-1.053,-1.849,0.156,0
20328,3.342,1.650,12.096,-1.152,-1.178,0.079,0
20352,3.302,1.705,12.134,-1.618,-1.498,0.026,0
20376,3.323,1.683,12.115,-1.687,-1.651,0.423,0
20400,3.352,1.638,12.110,-1.725,-1.147,0.377,0
20424,3.371,1.714,12.107,-2.061,-1.926,0.125,0
20448,3.352,1.678,12.048,-1.862,-2.826,0.102,0
20472,3.417,1.650,12.028,-1.442,-1.254,-0.058,0
20496,3.345,1.630,12.069,-1.687,-1.032,-0.066,0
20520,3.405,1.647,12.028,-1.923,-1.345,0.041,0
20544,3.381,1.671,12.079,-1.694,-0.399,-0.401,0
20568,3.419,1.604,12.007,-1.977,-1.063,-0.401,0
20592,3.369,1.599,12.038,-1.977,-0.376,-0.249,0
20616,3.352,1.602,12.074,-2.610,0.051,-0.203,0
20640,3.393,1.614,12.076,-3.114,-0.323,0.072,0
20664,3.397,1.618,12.096,-2.954,-0.277,0.041,0
20688,3.407,1.539,12.141,-2.259,0.548,0.079,0
20712,3.381,1.590,12.129,-2.137,-0.727,-0.180,0
20736,3.347,1.590,12.110,-2.221,-0.590,-0.058,0
20760,3.390,1.561,12.105,-2.106,-0.796,-0.027,0
20784,3.414,1.568,12.141,-2.267,-1.071,-0.295,0
20808,3.340,1.525,12.105,-1.710,-0.292,-0.287,0
20832,3.357,1.470,12.014,-2.030,-0.407,-0.066,0
20856,3.361,1.573,12.043,-2.862,-0.803,0.034,0
20880,3.393,1.477,12.038,-3.710,-0.452,0.576,0
20904,3.417,1.482,12.122,-3.847,-0.407,0.324,0
20928,3.393,1.484,12.098,-3.442,-0.956,0.034,0
20952,3.412,1.451,12.163,-2.946,0.349,-0.142,0
20976,3.407,1.520,12.107,-2.435,0.761,-0.989,0
21000,3.417,1.437,12.076,-2.221,0.441,-0.753,0
21024,3.421,1.410,12.184,-2.152,1.280,-1.035,0
21048,3.409,1.381,12.115,-2.175,0.891,-1.661,0
21072,3.323,1.379,12.069,-2.022,1.326,-2.333,0
21096,3.359,1.427,12.151,-2.442,1.899,-2.386,0
21120,3.390,1.398,12.103,-2.725,0.914,-2.768,0
21144,3.400,1.472,12.064,-1.885,2.082,-2.409,0
21168,3.366,1.453,12.105,-1.282,1.242,-1.027,0
21192,3.354,1.410,12.100,-1.496,-0.086,-0.211,0
21216,3.366,1.434,12.146,-1.068,-0.422,-0.401,0
21240,3.388,1.379,12.194,-0.198,-0.483,0.049,0
21264,3.371,1.389,12.115,0.420,-0.865,0.148,0
21288,3.326,1.396,12.096,0.428,-1.742,0.331,0
21312,3.402,1.405,12.093,0.252,-2.727,0.087,0
21336,3.373,1.427,12.103,0.932,-1.521,0.087,0
21360,3.385,1.379,12.067,0.390,-2.422,0.232,0
21384,3.405,1.386,12.105,0.130,-1.170,0.522,0
21408,3.414,1.420,12.115,-0.290,-1.559,0.515,0
21432,3.440,1.396,12.134,-0.259,-1.842,0.347,0
21456,3.419,1.386,12.081,-0.061,-1.956,0.133,0
21480,3.417,1.413,12.048,0.268,-1.345,0.003,0
21504,3.433,1.408,12.043,-0.442,-2.368,0.316,0
21528,3.469,1.386,12.115,-0.855,-2.429,0.515,0
21552,3.467,1.396,12.072,-0.656,-0.651,0.354,0
21576,3.424,1.393,12.072,-1.145,-1.887,0.079,0
21600,3.472,1.405,12.021,-1.335,-2.368,0.064,0
21624,3.472,1.384,12.079,-1.374,-1.414,0.064,0
21648,3.467,1.372,12.057,-1.671,-2.055,0.079,0
21672,3.448,1.358,12.057,-2.091,-1.475,0.209,0
21696,3.481,1.379,12.055,-2.839,-2.933,0.278,0
21720,3.476,1.358,12.021,-3.282,-3.597,0.453,0
21744,3.553,1.348,11.995,-3.641,-2.910,0.652,0
21768,3.484,1.322,12.088,-4.198,-3.529,0.614,0
21792,3.510,1.331,12.000,-5.725,-6.788,0.568,0
21816,3.551,1.274,12.048,-5.755,-3.628,1.370,0
21840,3.654,1.211,12.151,-5.076,-1.384,0.881,0
21864,3.563,1.185,12.129,-4.389,-2.567,0.163,0
21888,3.613,1.238,12.076,-3.626,-1.582,0.140,0
21912,3.594,1.159,12.060,-3.740,-1.277,0.415,0
21936,3.644,1.168,12.112,-3.763,-2.048,0.560,0
21960,3.637,1.176,12.074,-2.931,-1.407,-0.005,0
21984,3.632,1.140,12.062,-2.168,-0.674,-0.218,0
22008,3.608,1.180,12.050,-1.801,-1.284,-0.081,0
22032,3.651,1.137,12.057,-1.290,-1.895,-0.020,0
22056,3.673,1.144,12.036,-0.297,0.051,0.102,0
22080,3.637,1.140,11.995,-0.626,-0.758,0.194,0
22104,3.675,1.166,11.995,-0.977,-0.292,0.469,0
22128,3.582,1.125,12.036,-1.274,-0.277,0.591,0
22152,3.598,1.142,12.057,-1.732,-1.048,0.537,0
22176,3.651,1.176,12.050,-2.129,-1.063,0.774,0
22200,3.620,1.125,12.093,-2.442,-0.742,0.576,0
22224,3.644,1.132,12.079,-2.564,-1.384,0.682,0
22248,3.658,1.104,12.033,-2.435,-1.200,0.461,0
22272,3.661,1.097,12.012,-2.313,-1.147,0.240,0
22296,3.651,1.097,11.983,-2.778,-1.681,0.331,0
22320,3.689,1.058,12.043,-3.358,-1.971,0.568,0
22344,3.651,1.027,12.081,-3.305,-1.773,0.408,0
22368,3.730,1.025,12.057,-3.397,-0.857,0.423,0
22392,3.677,1.006,12.040,-3.442,-0.590,0.316,0
22416,3.680,1.001,12.019,-3.168,-0.666,0.217,0
22440,3.689,0.965,12.060,-3.351,-0.949,0.316,0
22464,3.721,0.989,12.048,-3.397,-0.032,0.484,0
22488,3.711,0.962,12.124,-3.511,-0.063,0.354,0
22512,3.713,0.936,12.052,-3.358,-0.277,0.301,0
22536,3.680,0.958,12.007,-3.236,0.219,0.247,0
22560,3.666,0.946,12.050,-3.664,-0.918,0.492,0
22584,3.706,0.893,12.081,-4.084,-0.887,0.759,0
22608,3.764,0.874,12.064,-4.145,-1.368,0.614,0
22632,3.725,0.845,12.074,-3.992,-1.269,0.270,0
22656,3.725,0.816,12.079,-4.022,-1.552,0.057,0
22680,3.713,0.848,12.033,-3.488,-0.490,-0.012,0
22704,3.685,0.838,12.000,-3.694,-1.155,0.492,0
22728,3.701,0.874,12.060,-4.274,-1.750,1.003,0
22752,3.809,0.797,12.091,-3.671,-1.857,0.896,0
22776,3.754,0.778,12.112,-2.091,-1.277,0.041,0
22800,3.718,0.824,12.016,-0.824,-0.865,0.003,0
22824,3.728,0.797,12.043,-0.458,-0.200,0.431,0
22848,3.716,0.757,12.043,-1.168,-1.307,0.629,0
22872,3.757,0.769,12.048,-1.213,-2.345,0.385,0
22896,3.785,0.764,12.038,-0.900,-1.597,0.217,0
22920,3.800,0.809,12.040,-0.908,-0.796,0.041,0
22944,3.771,0.797,12.060,-0.870,-0.987,0.415,0
22968,3.730,0.754,11.995,-0.763,-0.895,0.568,0
22992,3.754,0.749,12.000,-0.939,-0.353,0.469,0
23016,3.759,0.785,12.033,-1.786,-1.208,0.522,0
23040,3.816,0.725,12.052,-2.206,-1.765,0.507,0
23064,3.754,0.728,12.069,-2.335,-0.697,0.675,0
23088,3.754,0.699,12.012,-2.320,-0.964,0.873,0
23112,3.745,0.704,12.043,-1.771,0.510,1.049,0
23136,3.800,0.658,12.005,-1.847,-0.872,0.965,0
23160,3.807,0.649,12.031,-2.091,-0.605,0.896,0
