time,ax,ay,az,gx,gy,gz,label
23640,-0.309,3.512,12.143,-1.020,2.048,-0.297,0
23664,-0.335,3.486,12.184,-0.623,2.346,-0.633,0
23688,-0.350,3.491,12.131,-0.593,2.727,-0.618,0
23712,-0.335,3.488,12.196,-0.402,2.903,-0.313,0
23736,-0.400,3.479,12.165,-0.112,3.231,0.145,0
23760,-0.362,3.484,12.196,-0.112,4.361,-0.107,0
23784,-0.397,3.491,12.198,-0.204,4.506,0.046,0
23808,-0.395,3.474,12.172,0.117,3.956,-0.114,0
23832,-0.436,3.448,12.141,0.323,4.796,-0.015,0
23856,-0.510,3.522,12.084,0.254,6.132,-0.274,0
23880,-0.455,3.469,12.155,-0.028,6.094,-0.267,0
23904,-0.484,3.464,12.179,0.003,10.300,-0.801,0
23928,-0.627,3.505,12.098,-0.005,7.758,-0.816,0
23952,-0.541,3.484,12.196,-0.211,8.560,-0.671,0
23976,-0.637,3.510,12.069,-0.120,7.918,-1.015,0
24000,-0.644,3.524,12.124,-0.463,6.552,-0.702,0
24024,-0.625,3.500,12.110,-0.539,5.285,-0.511,0
24048,-0.632,3.496,12.194,-0.433,5.369,-0.290,0
24072,-0.675,3.536,12.237,-0.188,7.918,-0.488,0
24096,-0.728,3.503,12.165,0.224,6.285,-0.961,0
24120,-0.692,3.486,12.074,0.651,2.147,-0.954,0
24144,-0.711,3.452,12.148,0.514,0.537,-0.633,0
24168,-0.735,3.512,12.129,-0.005,2.216,-0.626,0
24192,-0.757,3.503,12.074,-0.288,0.850,-0.801,0
24216,-0.759,3.496,12.103,-1.288,0.338,-0.465,0
24240,-0.711,3.460,12.210,-1.875,-0.555,-0.175,0
24264,-0.735,3.488,12.198,-1.486,0.476,-0.435,0
24288,-0.733,3.445,12.208,-0.669,1.392,-0.649,0
24312,-0.812,3.457,12.165,0.079,3.712,-1.015,0
24336,-0.781,3.493,12.170,0.216,2.811,-0.931,0
24360,-0.752,3.412,12.139,0.224,3.895,-0.763,0
24384,-0.819,3.457,12.179,0.537,4.911,-0.908,0
24408,-0.891,3.481,12.050,0.629,3.628,-0.870,0
24432,-0.881,3.448,12.122,0.239,1.262,-0.274,0
24456,-0.785,3.493,12.220,0.468,1.056,-0.465,0
24480,-0.845,3.428,12.098,0.575,4.621,-1.107,0
24504,-0.898,3.474,12.103,0.025,2.918,-0.954,0
24528,-0.927,3.496,12.072,-0.753,2.002,-0.450,0
24552,-0.903,3.481,12.072,-1.410,1.705,-0.282,0
24576,-0.898,3.464,12.163,-1.295,0.941,-0.488,0
24600,-0.917,3.476,12.112,-1.142,2.010,-0.687,0
24624,-0.950,3.474,12.280,-2.005,7.285,-0.045,0
24648,-0.915,3.462,12.239,-0.677,1.590,-0.412,0
24672,-0.962,3.467,12.158,-0.135,2.437,-0.771,0
24696,-1.020,3.421,12.141,0.109,1.208,-0.649,0
24720,-0.950,3.417,12.155,0.316,-1.097,-0.694,0
24744,-1.003,3.457,12.194,1.094,1.621,-0.465,0
24768,-0.936,3.448,12.084,1.483,1.514,-0.565,0
24792,-0.984,3.400,12.105,1.361,3.407,-0.458,0
24816,-1.051,3.493,11.995,1.041,5.178,-0.267,0
24840,-0.948,3.462,12.124,0.590,0.979,-0.427,0
24864,-0.982,3.474,12.100,0.438,1.132,-0.358,0
24888,-0.998,3.452,12.091,-0.181,1.208,-0.481,0
24912,-1.020,3.479,12.124,-0.204,4.193,-0.297,0
24936,-1.037,3.493,12.131,-0.295,3.437,-0.526,0
24960,-1.003,3.481,12.074,-0.280,1.628,-0.313,0
24984,-1.046,3.450,12.129,-0.631,2.621,-0.336,0
25008,-1.092,3.450,12.122,-0.677,2.132,-0.366,0
25032,-1.056,3.469,12.136,-0.883,2.216,-0.656,0
25056,-1.118,3.436,12.151,-0.875,1.040,-0.649,0
25080,-1.034,3.445,12.218,-0.562,0.651,-0.656,0
25104,-1.094,3.469,12.129,-0.219,1.804,-0.389,0
25128,-1.106,3.436,12.141,0.125,1.560,-0.221,0
25152,-1.125,3.419,12.215,0.735,1.987,-0.259,0
25176,-1.123,3.419,12.064,1.438,2.422,-0.190,0
25200,-1.137,3.445,12.084,1.094,1.453,-0.145,0
25224,-1.125,3.503,12.115,0.361,2.369,-0.023,0
25248,-1.161,3.455,12.122,0.148,3.010,0.016,0
25272,-1.156,3.438,12.139,0.392,3.101,-0.091,0
25296,-1.166,3.503,12.129,0.331,3.369,-0.145,0
25320,-1.171,3.419,12.155,0.461,2.628,-0.175,0
25344,-1.223,3.505,12.086,0.728,2.330,-0.267,0
25368,-1.219,3.450,12.096,0.850,1.766,-0.412,0
25392,-1.190,3.467,12.136,0.583,1.964,-0.572,0
25416,-1.262,3.505,12.064,0.522,2.666,-0.565,0
25440,-1.226,3.512,12.088,0.827,2.338,-0.435,0
25464,-1.221,3.484,12.112,0.858,3.460,-0.274,0
25488,-1.269,3.464,12.043,0.712,3.262,-0.023,0
25512,-1.269,3.474,12.069,0.270,2.697,0.206,0
25536,-1.250,3.469,12.067,-0.219,3.338,0.290,0
25560,-1.269,3.503,12.086,-0.417,4.376,0.252,0
25584,-1.283,3.472,12.024,-0.402,3.819,0.016,0
25608,-1.307,3.479,12.136,-0.463,3.819,-0.236,0
25632,-1.324,3.548,12.158,-0.433,4.552,-0.435,0
25656,-1.362,3.462,12.014,-0.517,3.789,-0.656,0
25680,-1.360,3.448,12.151,-0.814,3.872,-0.656,0
25704,-1.427,3.484,12.045,-0.005,4.071,-0.931,0
25728,-1.437,3.436,12.084,-0.005,3.040,-0.855,0
25752,-1.372,3.491,12.033,0.407,4.117,-0.519,0
25776,-1.405,3.467,12.076,0.323,4.758,-0.496,0
25800,-1.425,3.474,11.993,0.606,4.140,-0.603,0
25824,-1.499,3.452,12.024,0.445,4.796,-0.603,0
25848,-1.492,3.479,12.191,0.316,3.979,-0.137,0
25872,-1.539,3.431,12.086,0.247,3.193,-0.045,0
25896,-1.523,3.460,12.033,0.621,3.850,0.122,0
25920,-1.525,3.414,12.055,0.789,4.254,0.306,0
25944,-1.535,3.498,12.009,1.163,3.911,0.626,0
25968,-1.556,3.505,12.038,1.369,5.002,0.703,0
25992,-1.568,3.457,12.045,1.705,5.514,0.405,0
26016,-1.602,3.488,12.031,1.705,6.269,0.046,0
26040,-1.630,3.536,11.940,1.193,7.750,-0.099,0
26064,-1.693,3.551,11.985,0.781,5.888,-0.206,0
26088,-1.638,3.536,12.002,0.743,4.773,0.023,0
26112,-1.652,3.500,12.031,0.575,5.827,0.069,0
26136,-1.774,3.498,11.983,0.567,6.117,-0.114,0
26160,-1.724,3.522,11.990,0.896,2.743,-0.412,0
26184,-1.760,3.543,11.851,0.674,2.178,-0.305,0
26208,-1.757,3.491,11.916,-0.921,0.315,-0.038,0
26232,-1.733,3.539,12.064,-1.272,1.544,-0.336,0
26256,-1.709,3.522,12.026,-0.700,2.239,-0.763,0
26280,-1.779,3.531,11.995,-0.188,3.781,-0.633,0
26304,-1.798,3.510,11.959,-0.410,3.132,-0.542,0
26328,-1.769,3.491,12.079,-0.639,1.079,-0.503,0
26352,-1.784,3.452,11.937,-0.120,2.132,-0.343,0
26376,-1.779,3.524,11.971,0.171,0.781,-0.381,0
26400,-1.793,3.467,11.918,0.216,2.964,-0.160,0
26424,-1.829,3.491,11.990,-0.112,2.590,-0.030,0
26448,-1.772,3.488,12.026,-0.219,1.926,-0.007,0
26472,-1.841,3.440,12.012,-0.005,3.269,-0.053,0
26496,-1.829,3.522,11.923,0.171,2.819,-0.091,0
26520,-1.867,3.512,11.904,-0.379,2.338,0.138,0
26544,-1.894,3.493,11.909,-1.112,2.483,0.130,0
26568,-1.822,3.517,12.050,-1.486,1.674,-0.122,0
26592,-1.839,3.481,11.966,-1.288,3.124,-0.313,0
26616,-1.951,3.517,11.981,-1.402,4.018,-0.450,0
26640,-1.891,3.491,11.983,-1.356,3.850,-0.503,0
26664,-1.951,3.462,11.983,-1.165,4.147,-0.351,0
26688,-1.968,3.450,12.000,-0.982,3.033,-0.297,0
26712,-1.942,3.431,11.909,-0.845,2.987,-0.221,0
26736,-1.946,3.440,12.026,-0.196,3.911,0.000,0
26760,-1.946,3.474,11.988,0.522,2.995,0.092,0
26784,-1.942,3.409,12.019,0.552,6.300,0.245,0
26808,-2.076,3.460,11.858,0.712,7.498,0.275,0
26832,-2.028,3.457,11.926,0.964,3.132,0.130,0
26856,-2.105,3.479,11.887,0.583,5.254,0.527,0
26880,-2.064,3.486,11.880,0.934,2.376,0.588,0
26904,-2.004,3.469,11.930,0.728,2.392,0.573,0
26928,-2.093,3.488,11.954,0.346,4.018,0.558,0
26952,-2.028,3.462,11.935,0.796,5.155,0.268,0
26976,-2.114,3.469,11.916,0.247,6.903,-0.198,0
27000,-2.138,3.534,11.866,0.094,5.262,-0.061,0
27024,-2.057,3.594,11.885,0.216,2.101,-0.198,0
27048,-2.191,3.505,11.937,0.293,2.987,0.000,0
27072,-2.181,3.488,11.914,0.537,3.384,-0.099,0
27096,-2.167,3.486,11.954,0.835,3.254,-0.259,0
27120,-2.200,3.524,11.916,0.751,4.247,-0.343,0
27144,-2.229,3.517,11.839,0.163,3.338,-0.305,0
27168,-2.236,3.500,11.866,-0.181,2.895,-0.213,0
27192,-2.193,3.519,11.926,-1.013,2.941,-0.282,0
27216,-2.243,3.481,11.880,-0.318,2.964,-0.221,0
27240,-2.284,3.541,11.849,0.003,1.819,-0.511,0
27264,-2.243,3.493,11.832,0.102,2.247,-0.450,0
27288,-2.270,3.498,11.937,-0.081,3.231,-0.740,0
27312,-2.354,3.496,11.830,0.201,3.124,-0.893,0
27336,-2.327,3.472,11.904,0.025,2.659,-0.908,0
27360,-2.308,3.517,11.856,0.163,3.789,-0.656,0
27384,-2.322,3.469,11.887,-0.112,4.468,-0.649,0
27408,-2.327,3.491,11.863,0.232,4.850,-0.534,0
27432,-2.380,3.488,11.914,0.537,3.582,-0.297,0
27456,-2.361,3.498,11.811,0.919,3.888,-0.488,0
27480,-2.421,3.476,11.758,0.812,4.247,-0.473,0
27504,-2.389,3.512,11.911,0.171,5.895,-0.442,0
27528,-2.502,3.519,11.708,-0.158,7.063,-0.244,0
27552,-2.500,3.493,11.787,-0.570,4.834,-0.206,0
27576,-2.480,3.510,11.835,-0.891,4.682,-0.351,0
27600,-2.538,3.524,11.775,-0.990,4.376,-0.435,0
27624,-2.485,3.527,11.779,-1.371,5.079,-0.565,0
27648,-2.564,3.472,11.779,-1.112,3.201,-0.755,0
27672,-2.593,3.464,11.751,-1.142,1.247,-0.885,0
27696,-2.562,3.467,11.851,-1.089,1.033,-0.641,0
27720,-2.559,3.486,11.870,-0.730,2.040,-0.694,0
27744,-2.533,3.486,11.842,-0.219,4.422,-0.420,0
27768,-2.643,3.496,11.732,0.209,2.941,-0.458,0
27792,-2.583,3.460,11.756,-0.135,1.766,-0.213,0
27816,-2.600,3.462,11.782,-0.226,3.224,-0.152,0
27840,-2.581,3.472,11.727,-0.463,2.743,-0.412,0
27864,-2.626,3.462,11.835,-1.219,3.582,-0.870,0
27888,-2.682,3.481,11.789,-1.410,4.598,-1.145,0
27912,-2.631,3.450,11.787,-1.669,4.178,-1.152,0
27936,-2.684,3.438,11.770,-1.761,4.437,-1.450,0
27960,-2.655,3.452,11.892,-1.761,4.346,-1.351,0
27984,-2.693,3.373,11.789,-0.730,4.453,-1.381,0
28008,-2.787,3.417,11.782,-0.654,3.834,-1.374,0
28032,-2.777,3.409,11.753,-0.814,2.651,-1.175,0
28056,-2.777,3.388,11.782,-0.494,2.995,-0.839,0
28080,-2.775,3.397,11.734,-0.578,2.628,-0.565,0
28104,-2.737,3.383,11.835,-1.158,3.163,-0.587,0
28128,-2.828,3.376,11.744,-0.684,4.964,-0.763,0
28152,-2.844,3.407,11.791,0.308,3.842,-0.908,0
28176,-2.866,3.397,11.748,0.338,3.926,-0.900,0
28200,-2.832,3.421,11.672,0.010,3.498,-0.771,0
28224,-2.801,3.395,11.823,-0.242,3.460,-0.832,0
28248,-2.873,3.371,11.777,-0.051,4.727,-1.099,0
28272,-2.909,3.359,11.696,-0.112,6.079,-1.091,0
28296,-2.966,3.407,11.674,-0.112,3.727,-1.038,0
28320,-2.907,3.340,11.772,0.003,1.285,-0.870,0
28344,-2.974,3.381,11.645,-0.326,2.094,-0.946,0
28368,-2.895,3.390,11.669,-0.868,2.338,-0.587,0
28392,-2.926,3.359,11.688,-1.097,2.521,-0.786,0
28416,-2.962,3.314,11.736,-1.341,3.521,-0.855,0
28440,-3.007,3.383,11.727,-1.074,3.086,-0.687,0
28464,-2.971,3.364,11.741,-0.387,1.995,-0.626,0
28488,-2.952,3.354,11.760,-0.066,2.605,-0.641,0
28512,-3.031,3.311,11.698,0.003,3.674,-0.671,0
28536,-3.029,3.369,11.729,-0.051,2.827,-0.832,0
28560,-2.988,3.345,11.708,-0.074,1.758,-0.816,0
28584,-2.988,3.354,11.669,-0.005,3.124,-0.893,0
28608,-3.069,3.388,11.677,-0.142,3.445,-0.977,0
28632,-3.089,3.395,11.677,-0.059,2.689,-0.946,0
28656,-3.014,3.318,11.681,-0.173,3.582,-0.931,0
28680,-3.062,3.364,11.691,-0.173,4.789,-0.969,0
28704,-3.103,3.352,11.633,0.209,4.040,-0.946,0
28728,-3.105,3.352,11.552,-0.242,3.033,-0.969,0
28752,-3.182,3.376,11.736,-1.104,3.979,-1.114,0
28776,-3.177,3.335,11.552,-0.738,2.979,-1.137,0
28800,-3.189,3.333,11.703,-0.906,2.353,-1.091,0
28824,-3.187,3.292,11.669,-0.768,2.758,-0.824,0
28848,-3.196,3.316,11.669,-0.158,2.033,-0.710,0
28872,-3.225,3.314,11.624,-0.234,1.865,-0.412,0
28896,-3.227,3.302,11.700,0.148,1.949,-0.389,0
28920,-3.199,3.304,11.684,0.491,1.934,-0.061,0
28944,-3.199,3.340,11.612,0.422,1.514,0.061,0
28968,-3.201,3.294,11.657,0.842,1.865,0.260,0
28992,-3.223,3.340,11.614,0.758,2.437,0.275,0
29016,-3.194,3.371,11.650,0.598,2.934,0.115,0
29040,-3.220,3.347,11.540,0.178,3.185,-0.244,0
29064,-3.239,3.349,11.530,-0.929,3.216,-0.366,0
29088,-3.227,3.297,11.581,-2.074,2.506,-0.595,0
29112,-3.321,3.328,11.662,-2.600,2.185,-1.068,0
29136,-3.318,3.321,11.665,-2.188,2.674,-0.969,0
29160,-3.287,3.314,11.619,-1.898,2.934,-0.977,0
29184,-3.352,3.261,11.638,-1.074,3.537,-0.893,0
29208,-3.323,3.285,11.564,-0.639,2.659,-0.954,0
29232,-3.333,3.306,11.590,-0.410,2.453,-0.969,0
29256,-3.388,3.282,11.550,-1.036,2.414,-0.664,0
29280,-3.383,3.278,11.564,-1.562,0.720,-0.580,0
29304,-3.366,3.282,11.643,-1.616,0.827,-0.351,0
29328,-3.373,3.220,11.681,-0.975,2.582,-0.740,0
29352,-3.424,3.273,11.521,-1.226,3.040,-0.420,0
29376,-3.383,3.273,11.648,-1.616,2.239,-0.297,0
29400,-3.397,3.201,11.638,-1.860,3.018,-0.129,0
29424,-3.438,3.235,11.612,-1.333,3.056,-0.190,0
29448,-3.455,3.247,11.672,-0.662,2.384,-0.068,0
29472,-3.457,3.179,11.641,0.293,3.147,-0.015,0
29496,-3.428,3.270,11.598,0.567,4.407,-0.473,0
29520,-3.421,3.220,11.562,0.361,4.361,-0.626,0
29544,-3.479,3.220,11.478,0.186,4.124,-0.694,0
29568,-3.476,3.280,11.595,-0.043,3.483,-0.725,0
29592,-3.486,3.201,11.550,0.018,3.048,-0.458,0
29616,-3.512,3.285,11.540,0.132,1.918,-0.587,0
29640,-3.531,3.239,11.595,0.277,1.529,-0.710,0
29664,-3.524,3.242,11.475,0.239,1.758,-0.809,0
29688,-3.548,3.232,11.483,-0.165,1.445,-0.526,0
29712,-3.536,3.237,11.583,-0.608,0.949,-0.244,0
29736,-3.512,3.225,11.593,-0.616,1.185,-0.267,0
29760,-3.553,3.177,11.574,-0.020,1.529,-0.305,0
29784,-3.515,3.227,11.521,-0.249,1.934,-0.290,0
29808,-3.546,3.244,11.550,-0.120,1.796,-0.252,0
29832,-3.560,3.242,11.499,0.079,2.056,-0.297,0
29856,-3.575,3.244,11.495,-0.303,1.636,-0.336,0
29880,-3.548,3.268,11.509,-0.845,1.498,-0.671,0
29904,-3.584,3.215,11.578,-1.127,1.979,-1.107,0
29928,-3.620,3.230,11.641,-1.150,3.819,-1.412,0
29952,-3.608,3.189,11.480,-0.555,3.407,-1.412,0
29976,-3.632,3.215,11.564,-0.662,3.208,-1.732,0
30000,-3.644,3.208,11.471,-0.761,3.781,-1.847,0
30024,-3.675,3.179,11.435,-1.814,3.033,-1.557,0
30048,-3.649,3.148,11.490,-3.066,2.292,-1.626,0
30072,-3.685,3.156,11.569,-3.104,2.811,-1.809,0
30096,-3.697,3.120,11.516,-3.142,3.239,-1.580,0
30120,-3.706,3.127,11.550,-2.196,2.621,-1.671,0
30144,-3.677,3.091,11.528,-1.226,2.666,-1.694,0
30168,-3.668,3.151,11.516,-0.585,3.208,-2.015,0
30192,-3.812,3.091,11.463,-0.097,2.972,-1.816,0
30216,-3.752,3.139,11.516,-0.150,2.292,-1.389,0
30240,-3.802,3.115,11.487,-0.310,2.231,-1.068,0
30264,-3.771,3.108,11.432,-0.478,1.789,-0.732,0
30288,-3.802,3.112,11.540,-0.814,2.399,-0.259,0
30312,-3.812,3.148,11.416,-1.074,2.636,-0.496,0
30336,-3.792,3.122,11.492,-1.165,1.972,-0.763,0
30360,-3.804,3.086,11.466,-1.074,1.895,-1.061,0
30384,-3.778,3.100,11.444,-1.448,2.262,-0.954,0
30408,-3.824,3.132,11.432,-1.814,2.071,-1.252,0
30432,-3.847,3.089,11.497,-2.181,1.399,-1.381,0
30456,-3.850,3.072,11.485,-1.845,1.552,-1.374,0
30480,-3.852,3.024,11.432,-1.066,2.445,-1.290,0
30504,-3.881,2.998,11.442,-1.005,2.353,-1.007,0
30528,-3.857,3.005,11.492,-0.684,2.147,-0.923,0
30552,-3.888,3.050,11.519,-0.623,2.361,-0.694,0
30576,-3.898,3.045,11.447,-0.341,1.269,-0.488,0
30600,-3.905,3.026,11.439,-0.333,1.453,-0.213,0
30624,-3.898,3.041,11.459,-0.501,1.796,-0.259,0
30648,-3.934,3.017,11.463,-0.845,1.674,-0.465,0
30672,-3.900,3.031,11.360,-1.730,0.941,-0.336,0
30696,-3.922,3.000,11.425,-2.257,-0.166,-0.580,0
30720,-3.907,2.988,11.384,-2.684,0.247,-0.794,0
30744,-3.864,3.024,11.511,-3.028,0.109,-1.267,0
30768,-3.934,2.986,11.492,-3.280,0.140,-1.183,0
30792,-3.903,2.954,11.478,-3.188,1.025,-0.862,0
30816,-3.874,2.933,11.514,-2.684,1.956,-1.076,0
30840,-3.948,2.938,11.466,-2.570,2.094,-1.397,0
30864,-3.958,2.959,11.428,-2.959,2.155,-1.274,0
30888,-3.938,2.938,11.353,-3.990,1.193,-1.107,0
30912,-3.936,2.911,11.542,-4.997,0.414,-1.007,0
30936,-3.931,2.880,11.600,-3.967,0.857,-0.725,0
30960,-3.931,2.818,11.523,-2.501,1.773,-0.595,0
30984,-3.955,2.863,11.483,-1.127,1.895,-0.389,0
31008,-3.960,2.830,11.542,-0.455,1.811,-0.236,0
31032,-3.991,2.892,11.425,-0.898,2.193,-0.488,0
31056,-3.982,2.835,11.511,-1.310,1.934,-0.488,0
31080,-4.010,2.851,11.478,-1.211,1.842,-0.465,0
31104,-4.010,2.844,11.514,-1.135,1.674,-0.458,0
31128,-4.010,2.828,11.437,-1.020,2.056,-0.397,0
31152,-4.005,2.840,11.447,-0.891,1.934,-0.114,0
31176,-4.003,2.854,11.502,-1.417,2.315,-0.206,0
31200,-4.020,2.816,11.437,-2.066,3.407,-0.465,0
31224,-4.010,2.816,11.411,-2.585,3.025,-0.679,0
31248,-4.049,2.847,11.437,-3.089,2.468,-0.488,0
31272,-4.049,2.784,11.492,-3.593,1.979,-0.969,0
31296,-4.082,2.758,11.514,-3.150,0.888,-0.961,0
31320,-4.092,2.734,11.447,-2.723,1.636,-0.816,0
31344,-4.089,2.751,11.480,-2.486,1.033,-0.809,0
31368,-4.044,2.717,11.538,-2.051,1.552,-1.122,0
31392,-4.130,2.749,11.499,-1.807,1.804,-1.175,0
31416,-4.106,2.720,11.454,-1.776,1.330,-1.068,0
31440,-4.130,2.708,11.564,-1.517,0.956,-0.610,0
31464,-4.161,2.729,11.502,-1.226,1.567,-0.557,0
31488,-4.137,2.737,11.473,-1.028,1.330,-0.481,0
31512,-4.137,2.660,11.483,-1.150,1.269,-0.465,0
31536,-4.144,2.698,11.423,-1.455,1.598,-0.190,0
31560,-4.132,2.713,11.432,-2.059,0.872,-0.175,0
31584,-4.116,2.655,11.478,-2.913,0.178,-0.122,0
31608,-4.140,2.658,11.499,-2.639,0.277,-0.343,0
31632,-4.130,2.674,11.475,-2.387,1.117,-0.664,0
31656,-4.147,2.641,11.552,-2.127,0.811,-0.725,0
31680,-4.173,2.648,11.468,-1.623,1.247,-0.610,0
31704,-4.183,2.631,11.490,-1.265,1.414,-0.534,0
31728,-4.147,2.672,11.471,-1.356,0.995,-0.473,0
31752,-4.166,2.646,11.475,-1.478,0.697,-0.404,0
31776,-4.180,2.648,11.480,-2.043,0.804,-0.519,0
31800,-4.132,2.622,11.487,-2.028,1.216,-0.649,0
31824,-4.192,2.593,11.461,-2.112,0.773,-0.740,0
31848,-4.185,2.576,11.487,-2.066,0.926,-0.939,0
31872,-4.178,2.576,11.492,-1.875,1.247,-0.824,0
31896,-4.178,2.564,11.516,-1.394,0.918,-0.771,0
31920,-4.204,2.533,11.485,-0.768,1.163,-0.687,0
31944,-4.245,2.579,11.478,0.025,2.414,-0.519,0
31968,-4.243,2.576,11.401,0.247,1.850,-0.366,0
31992,-4.228,2.581,11.466,-0.242,1.476,-0.183,0
32016,-4.211,2.557,11.451,-0.600,1.995,-0.252,0
32040,-4.283,2.557,11.449,-0.539,1.727,-0.152,0
32064,-4.235,2.579,11.416,-0.517,1.643,-0.503,0
32088,-4.175,2.552,11.502,-0.875,1.659,-0.626,0
32112,-4.250,2.528,11.449,-0.891,1.460,-0.572,0
32136,-4.257,2.533,11.468,-0.692,1.369,-0.702,0
32160,-4.238,2.581,11.459,-0.860,1.224,-0.671,0
32184,-4.235,2.579,11.360,-0.829,1.666,-0.755,0
32208,-4.298,2.538,11.411,-1.036,1.010,-0.610,0
32232,-4.271,2.526,11.447,-0.723,1.109,-0.694,0
32256,-4.300,2.545,11.404,-0.639,1.705,-0.900,0
32280,-4.312,2.497,11.406,-0.845,1.834,-0.885,0
32304,-4.278,2.543,11.351,-1.234,2.483,-0.755,0
32328,-4.322,2.531,11.442,-1.959,1.819,-0.809,0
32352,-4.310,2.485,11.394,-2.173,1.269,-0.572,0
32376,-4.310,2.492,11.423,-2.226,0.414,-0.511,0
32400,-4.338,2.483,11.442,-2.188,0.193,-0.427,0
32424,-4.314,2.444,11.418,-2.165,0.468,-0.381,0
32448,-4.334,2.444,11.437,-2.448,1.689,-0.496,0
32472,-4.314,2.416,11.384,-2.684,1.804,-0.671,0
32496,-4.355,2.433,11.439,-3.318,1.025,-0.534,0
32520,-4.355,2.428,11.459,-3.204,0.972,-0.343,0
32544,-4.355,2.397,11.538,-2.173,1.155,-0.290,0
32568,-4.353,2.382,11.425,-1.379,2.315,-0.641,0
32592,-4.362,2.466,11.418,-1.104,2.109,-0.992,0
32616,-4.360,2.392,11.382,-1.196,1.621,-0.610,0
32640,-4.367,2.404,11.471,-2.410,1.743,-0.618,0
32664,-4.374,2.392,11.413,-2.684,2.010,-0.542,0
32688,-4.357,2.346,11.487,-2.097,2.033,-0.519,0
32712,-4.470,2.397,11.454,-1.585,2.170,-0.412,0
32736,-4.389,2.339,11.471,-1.455,1.376,-0.198,0
32760,-4.403,2.346,11.401,-1.478,1.758,-0.099,0
32784,-4.417,2.387,11.447,-1.310,1.300,-0.389,0
32808,-4.389,2.332,11.459,-1.097,0.811,-0.328,0
32832,-4.391,2.387,11.411,-1.310,1.537,-0.221,0
32856,-4.448,2.365,11.418,-1.578,0.895,-0.290,0
32880,-4.463,2.344,11.456,-1.410,0.987,-0.374,0
32904,-4.432,2.334,11.377,-1.982,2.132,-0.420,0
32928,-4.492,2.351,11.399,-2.341,1.399,-0.305,0
32952,-4.434,2.298,11.413,-2.700,1.392,-0.152,0
32976,-4.458,2.274,11.439,-2.768,1.086,-0.374,0
33000,-4.458,2.282,11.466,-2.845,1.682,-1.091,0
33024,-4.487,2.286,11.406,-2.379,1.590,-1.122,0
33048,-4.477,2.248,11.485,-2.188,1.590,-1.030,0
33072,-4.492,2.286,11.459,-2.295,2.643,-1.343,0
33096,-4.472,2.241,11.360,-1.913,1.521,-0.961,0
33120,-4.492,2.243,11.442,-2.120,1.659,-0.649,0
33144,-4.465,2.231,11.442,-2.036,0.727,-0.175,0
33168,-4.544,2.186,11.480,-1.455,1.483,-0.297,0
33192,-4.559,2.179,11.456,-1.379,1.834,-0.038,0
33216,-4.523,2.198,11.411,-1.234,1.414,0.061,0
33240,-4.554,2.179,11.384,-1.074,1.888,-0.160,0
33264,-4.532,2.234,11.447,-0.463,2.476,-0.542,0
33288,-4.525,2.186,11.375,-0.265,2.124,-0.626,0
33312,-4.503,2.200,11.408,-0.341,1.094,-0.374,0
33336,-4.547,2.217,11.396,-0.746,1.995,-0.107,0
33360,-4.539,2.188,11.442,-0.799,2.002,-0.122,0
33384,-4.561,2.157,11.428,-1.051,1.979,-0.190,0
33408,-4.573,2.193,11.382,-0.997,2.224,-0.221,0
33432,-4.597,2.160,11.372,-1.165,2.460,-0.404,0
33456,-4.559,2.145,11.425,-0.990,2.048,-0.656,0
33480,-4.623,2.167,11.262,-1.379,2.537,-1.015,0
33504,-4.604,2.198,11.303,-2.570,1.521,-1.061,0
33528,-4.628,2.186,11.325,-3.631,1.430,-1.145,0
33552,-4.628,2.145,11.303,-3.944,0.140,-1.053,0
33576,-4.590,2.114,11.437,-3.631,0.544,-1.007,0
33600,-4.630,2.088,11.411,-2.860,1.185,-1.290,0
33624,-4.599,2.081,11.351,-3.265,1.567,-1.633,0
33648,-4.604,2.066,11.435,-3.562,1.269,-1.801,0
33672,-4.695,2.090,11.346,-3.173,1.254,-1.961,0
33696,-4.638,2.049,11.382,-3.165,1.315,-1.893,0
33720,-4.673,2.045,11.399,-3.555,0.720,-1.847,0
33744,-4.669,2.033,11.375,-3.433,0.674,-1.878,0
33768,-4.671,1.961,11.423,-4.020,0.491,-1.610,0
33792,-4.662,1.982,11.370,-4.341,0.956,-1.229,0
33816,-4.671,1.973,11.408,-4.891,-0.257,-1.267,0
33840,-4.666,1.906,11.439,-4.562,-0.074,-1.259,0
33864,-4.707,1.884,11.432,-4.219,0.376,-1.565,0
33888,-4.697,1.884,11.456,-3.707,0.369,-1.618,0
33912,-4.717,1.906,11.473,-2.814,0.674,-0.954,0
33936,-4.681,1.867,11.535,-1.761,0.674,-0.725,0
33960,-4.681,1.889,11.425,-0.845,0.796,-0.534,0
33984,-4.683,1.846,11.372,-0.807,1.819,-0.656,0
34008,-4.659,1.870,11.466,-0.845,1.605,-0.649,0
34032,-4.685,1.863,11.406,-0.349,1.537,-0.748,0
34056,-4.736,1.834,11.408,-0.249,1.972,-0.763,0
34080,-4.767,1.884,11.461,0.445,1.727,-0.870,0
34104,-4.702,1.884,11.392,0.522,1.995,-0.679,0
34128,-4.745,1.875,11.363,0.163,1.964,-0.496,0
34152,-4.767,1.846,11.411,0.239,2.796,-0.381,0
34176,-4.786,1.879,11.351,0.163,2.827,-0.328,0
34200,-4.714,1.882,11.360,0.041,2.872,-0.442,0
