time,ax,ay,az,gx,gy,gz,label
12239,-0.350,4.295,11.710,28.201,-32.234,12.833,0
12263,-0.347,4.448,11.473,27.277,-35.089,13.169,0
12287,-0.261,4.633,11.700,23.911,-39.730,14.032,0
12311,-0.065,4.748,11.638,19.934,-47.677,16.307,0
12335,0.038,4.693,11.495,12.079,-42.913,17.368,0
12359,0.230,4.635,11.279,3.689,-46.119,18.498,0
12383,0.618,4.549,11.485,-2.799,-57.348,19.574,0
12407,1.216,4.721,11.787,-9.845,-69.180,20.177,0
12431,1.542,4.532,11.617,-14.288,-64.829,19.490,0
12455,1.690,4.417,11.442,-16.242,-61.867,18.948,0
12479,1.930,4.271,11.483,-14.753,-56.692,18.330,0
12503,2.085,4.135,11.490,-11.624,-53.226,15.727,0
12527,2.306,4.118,11.578,-9.410,-44.860,13.322,0
12551,2.375,4.171,11.710,-8.990,-39.409,10.482,0
12575,2.598,4.245,11.650,-9.364,-36.692,7.994,0
12599,2.526,4.175,11.502,-8.921,-34.547,6.215,0
12623,2.650,4.144,11.418,-8.715,-28.990,6.085,0
12647,2.705,4.209,11.552,-10.959,-24.150,8.085,0
12671,2.832,4.137,11.542,-14.860,-23.814,10.154,0
12695,3.122,3.900,11.509,-17.395,-28.699,10.436,0
12719,3.215,3.883,11.564,-18.624,-28.715,8.902,0
12743,3.280,3.816,11.490,-20.265,-22.906,8.032,0
12767,3.460,3.761,11.471,-21.166,-23.409,7.291,0
12791,3.553,3.768,11.672,-21.998,-17.005,6.085,0
12815,3.270,3.735,11.463,-22.646,-11.753,7.192,0
12839,3.294,3.543,11.387,-24.456,-17.173,9.963,0
12863,3.594,3.261,11.499,-27.425,-18.524,11.330,0
12887,3.725,3.213,11.609,-27.769,-9.822,10.238,0
12911,3.541,3.098,11.439,-30.784,-6.852,12.658,0
12935,3.654,2.971,11.490,-35.929,-9.272,16.452,0
12959,3.752,2.634,11.377,-44.540,-9.280,20.665,0
12983,3.761,2.428,11.411,-50.020,-11.325,21.337,0
13007,3.843,2.246,11.636,-52.295,-7.196,19.650,0
13031,3.642,2.059,11.629,-52.082,1.766,16.665,0
13055,3.682,1.894,11.885,-51.692,-1.203,14.612,0
13079,3.814,1.812,12.136,-51.257,0.522,13.352,0
13103,3.747,1.563,11.973,-51.028,2.064,15.482,0
13127,3.893,1.135,12.060,-52.975,-0.783,18.001,0
13151,3.936,0.927,12.055,-54.288,7.881,17.864,0
13175,3.996,0.764,12.021,-57.082,13.797,19.032,0
13199,4.377,0.620,12.378,-58.967,1.843,17.734,0
13223,4.281,0.263,12.210,-56.120,4.125,14.635,0
13247,3.986,0.060,11.700,-56.013,5.377,13.261,0
13271,3.888,-0.065,11.964,-56.746,8.629,13.185,0
13295,3.795,-0.259,12.064,-54.853,12.904,11.673,0
13319,3.814,-0.668,11.935,-53.723,7.316,11.078,0
13343,3.936,-0.728,12.419,-51.616,9.720,7.307,0
13367,3.677,-0.838,12.131,-48.417,14.896,4.513,0
13391,3.292,-1.089,11.985,-51.616,9.728,7.436,0
13415,3.534,-1.279,12.663,-50.853,10.675,7.383,0
13439,3.527,-1.568,12.340,-46.601,19.988,5.284,0
13463,3.316,-1.678,12.067,-49.830,23.690,4.352,0
13487,3.227,-1.978,12.282,-53.135,27.820,3.665,0
13511,3.330,-2.105,12.342,-51.715,33.850,2.536,0
13535,3.165,-2.188,12.055,-48.959,39.835,2.811,0
13559,3.014,-2.270,12.005,-44.799,48.888,3.780,0
13583,2.696,-2.614,11.990,-41.517,58.369,3.406,0
13607,2.392,-2.749,11.818,-41.104,58.850,4.215,0
13631,2.207,-2.873,11.858,-41.677,57.812,5.574,0
13655,2.042,-3.122,12.107,-39.998,60.369,7.032,0
13679,1.853,-3.443,12.045,-37.982,58.888,7.177,0
13703,1.501,-3.517,11.937,-38.425,59.148,6.070,0
13727,1.178,-3.677,12.031,-36.433,47.262,5.391,0
13751,1.142,-3.962,12.091,-33.593,40.385,4.696,0
13775,1.080,-4.063,12.103,-33.043,41.209,2.085,0
13799,0.876,-4.065,11.909,-33.265,37.949,1.085,0
13823,0.759,-4.111,12.021,-31.937,42.461,1.551,0
13847,0.527,-4.214,11.832,-29.059,57.156,1.001,0
13871,0.273,-4.317,11.801,-27.097,57.850,1.696,0
13895,0.086,-4.403,11.820,-19.799,58.499,1.635,0
13919,-0.129,-4.456,11.454,-13.883,65.102,1.444,0
13943,-0.412,-4.506,11.490,-8.318,61.728,2.505,0
13967,-0.685,-4.489,11.483,-0.463,56.148,3.337,0
13991,-0.713,-4.439,11.466,6.117,65.614,3.803,0
14015,-1.252,-4.508,11.337,11.896,61.369,6.032,0
14039,-1.369,-4.578,11.708,19.667,50.362,8.101,0
14063,-1.437,-4.547,11.466,26.056,54.316,8.177,0
14087,-1.539,-4.432,11.772,29.002,52.247,7.261,0
14111,-1.978,-4.168,11.770,31.857,56.766,5.604,0
14135,-2.251,-4.085,11.727,32.644,52.789,6.291,0
14159,-2.399,-3.869,11.530,31.109,43.698,7.894,0
14183,-2.617,-3.768,11.700,29.323,38.698,8.940,0
14207,-2.691,-3.677,11.643,30.911,40.713,9.940,0
14231,-2.801,-3.440,11.351,28.209,40.751,10.123,0
14255,-3.043,-3.273,11.619,26.155,41.476,11.375,0
14279,-3.179,-3.273,11.837,27.903,37.209,13.055,0
14303,-3.069,-3.211,11.571,29.735,26.178,12.658,0
14327,-3.333,-3.031,11.708,28.346,31.514,10.902,0
14351,-3.706,-2.861,11.703,31.957,28.240,11.933,0
14375,-3.567,-2.682,11.394,35.667,21.499,13.475,0
14399,-3.697,-2.655,11.401,37.201,24.003,13.894,0
14423,-3.843,-2.344,11.717,42.850,15.369,14.582,0
14447,-3.768,-2.097,11.969,48.422,9.629,16.368,0
14471,-3.807,-1.985,12.024,50.018,8.346,17.269,0
14495,-3.929,-1.824,11.916,51.621,4.278,18.467,0
14519,-3.828,-1.575,11.495,52.575,0.843,19.940,0
14543,-3.790,-1.360,11.614,50.315,0.316,18.582,0
14567,-4.056,-1.006,12.570,51.361,-12.348,16.956,0
14591,-3.723,-0.783,12.483,54.247,-24.470,18.345,0
14615,-3.500,-0.725,11.959,52.361,-22.402,17.093,0
14639,-3.711,-0.443,11.643,49.369,-9.165,15.398,0
14663,-3.718,-0.194,12.431,47.407,-8.623,15.017,0
14687,-3.644,0.117,12.383,50.392,-12.058,16.017,0
14711,-3.572,0.263,12.052,53.651,-29.531,16.711,0
14735,-3.474,0.529,11.768,56.636,-50.707,18.803,0
14759,-2.969,0.627,12.060,52.247,-41.745,20.543,0
14783,-2.950,0.876,12.550,49.361,-20.524,17.864,0
14807,-2.880,1.166,12.414,56.056,-20.028,16.291,0
14831,-2.844,1.583,12.067,60.254,-30.852,16.894,0
14855,-2.533,1.856,12.301,60.613,-48.768,18.780,0
14879,-2.301,2.090,12.510,63.178,-51.822,22.009,0
14903,-2.174,2.222,12.321,60.002,-35.302,21.734,0
14927,-2.279,2.444,12.084,55.201,-33.684,20.749,0
14951,-1.927,2.691,12.345,50.796,-49.096,20.009,0
14975,-1.626,2.895,12.182,47.674,-56.257,18.734,0
14999,-1.508,3.110,12.237,45.117,-55.096,17.856,0
15023,-1.180,3.299,12.196,44.071,-52.394,17.872,0
15047,-0.974,3.548,12.301,43.812,-47.967,18.681,0
15071,-0.709,3.584,12.254,45.521,-49.699,18.833,0
15095,-0.766,3.771,11.937,44.247,-58.402,17.505,0
15119,-0.316,4.053,12.115,40.499,-62.455,16.963,0
15143,0.108,4.037,11.849,41.590,-54.791,16.933,0
15167,0.129,4.293,11.870,42.590,-48.493,15.436,0
15191,0.278,4.413,11.851,43.041,-46.730,14.452,0
15215,0.354,4.446,11.662,41.865,-46.096,14.169,0
15239,0.735,4.592,11.748,38.735,-47.631,10.566,0
15263,0.977,4.729,11.569,37.644,-41.104,5.734,0
15287,0.962,4.891,11.370,38.384,-33.600,3.925,0
15311,1.061,5.167,11.317,37.376,-26.860,3.123,0
15335,1.262,5.124,11.174,37.079,-26.722,3.368,0
15359,1.379,5.224,11.061,37.514,-27.295,3.154,0
15383,1.389,5.420,10.968,37.682,-22.531,3.024,0
15407,1.480,5.397,10.846,37.544,-22.631,4.589,0
15431,1.518,5.528,10.752,35.926,-20.035,3.024,0
15455,1.611,5.787,10.827,34.583,-15.020,1.253,0
15479,1.592,5.830,10.578,33.483,-11.967,1.192,0
15503,1.652,5.969,10.475,31.392,-11.570,1.940,0
15527,1.726,6.062,10.408,31.002,-12.768,2.299,0
15551,1.733,6.163,10.187,30.018,-18.127,3.414,0
15575,1.954,6.349,10.398,29.002,-20.020,7.246,0
15599,1.932,6.309,10.238,27.980,-17.822,8.833,0
15623,1.774,6.381,9.960,24.819,-18.089,9.070,0
15647,1.968,6.393,10.003,21.567,-22.364,11.032,0
15671,2.234,6.498,10.123,20.300,-21.852,10.833,0
15695,2.210,6.610,9.819,19.560,-20.341,9.543,0
15719,2.289,6.785,9.847,16.750,-27.699,11.963,0
15743,2.579,6.898,10.096,14.399,-31.516,14.513,0
15767,2.550,6.661,9.627,11.926,-32.921,15.520,0
15791,2.682,6.706,9.452,7.865,-40.638,17.849,0
15815,3.136,6.689,9.550,5.529,-41.127,19.070,0
15839,3.364,6.721,9.412,5.911,-36.722,18.131,0
15863,3.395,6.622,9.210,9.789,-38.356,19.498,0
15887,3.361,6.622,9.143,10.804,-38.432,18.604,0
15911,3.505,6.608,9.112,9.918,-39.417,17.536,0
15935,3.541,6.610,9.148,8.659,-34.692,14.917,0
15959,3.869,6.632,9.093,5.529,-29.318,12.116,0
15983,4.096,6.642,9.160,4.644,-22.196,9.192,0
16007,3.960,6.689,9.048,2.689,-16.760,5.749,0
16031,4.053,6.668,9.055,0.056,-10.295,4.635,0
16055,4.068,6.689,8.950,-0.959,-5.806,3.604,0
16079,4.082,6.680,8.981,-2.967,-5.654,3.963,0
16103,4.233,6.646,8.978,-4.517,-3.089,3.872,0
16127,4.235,6.567,9.141,-6.143,5.003,1.467,0
16151,3.970,6.519,9.210,-11.028,16.827,-1.785,0
16175,3.924,6.452,9.222,-18.295,24.033,-3.060,0
16199,3.809,6.400,9.464,-25.639,29.652,-2.701,0
16223,3.565,6.321,9.565,-34.784,35.163,-3.693,0
16247,3.438,6.280,9.598,-44.822,33.797,-3.396,0
16271,3.620,6.170,9.974,-50.891,35.598,-1.846,0
16295,3.519,6.009,9.905,-51.425,41.232,-1.632,0
16319,3.230,5.703,9.950,-53.585,44.392,-2.167,0
16343,3.419,5.600,10.429,-54.906,52.094,-4.510,0
16367,3.472,5.337,10.855,-52.250,65.407,-9.159,0
16391,2.665,5.224,10.551,-50.700,81.659,-14.701,0
16415,2.179,5.227,10.568,-54.440,70.911,-14.457,0
16439,2.076,5.124,11.183,-57.059,52.346,-12.006,0
16463,2.037,4.920,11.284,-58.204,50.171,-11.335,0
16487,2.049,4.697,11.722,-57.921,49.980,-11.777,0
16511,1.796,4.544,11.777,-56.524,53.537,-14.197,0
16535,1.346,4.290,11.439,-56.578,47.575,-13.861,0
16559,1.324,4.053,11.861,-57.784,48.843,-12.831,0
16583,1.116,3.977,12.146,-55.257,45.843,-14.670,0
16607,0.778,3.661,11.993,-53.135,46.064,-13.754,0
16631,0.733,3.527,12.280,-52.463,42.614,-14.022,0
16655,0.582,3.349,12.376,-48.708,45.010,-15.670,0
16679,0.218,3.177,12.179,-44.700,39.690,-15.586,0
16703,-0.005,3.081,12.333,-43.402,34.789,-13.663,0
16727,-0.055,2.887,12.603,-42.715,45.087,-11.251,0
16751,-0.309,2.658,12.222,-40.547,43.728,-11.754,0
16775,-0.426,2.614,12.313,-40.272,32.865,-9.487,0
16799,-0.618,2.449,12.775,-38.967,29.652,-6.464,0
16823,-0.584,2.241,12.673,-36.143,30.102,-8.632,0
16847,-0.776,1.949,12.404,-35.784,25.499,-6.548,0
16871,-0.816,1.765,12.526,-39.776,38.110,-6.899,0
16895,-0.986,1.705,12.582,-40.219,36.453,-8.693,0
16919,-1.183,1.525,12.567,-38.280,29.362,-7.258,0
16943,-1.262,1.326,12.641,-37.402,20.316,-5.464,0
16967,-1.245,1.185,12.854,-35.944,12.316,-4.212,0
16991,-1.252,1.082,12.977,-31.822,27.178,-3.327,0
17015,-1.666,0.833,12.313,-29.188,31.453,-3.243,0
17039,-1.729,0.745,12.263,-30.708,16.514,-3.777,0
17063,-1.772,0.620,12.517,-31.860,7.736,-3.907,0
17087,-1.767,0.476,12.440,-31.570,-13.234,-4.296,0
17111,-1.456,0.314,12.529,-33.898,-32.173,-3.922,0
17135,-1.458,0.323,12.560,-32.303,-36.035,-3.312,0
17159,-1.310,0.271,12.615,-27.776,-48.585,-0.304,0
17183,-0.769,0.103,12.584,-21.456,-55.280,3.734,0
17207,-0.812,0.012,12.517,-14.265,-50.501,4.375,0
17231,-0.453,-0.002,12.483,-7.387,-66.219,5.024,0
17255,0.005,-0.115,12.615,-2.379,-66.402,5.490,0
17279,-0.019,-0.132,12.567,2.338,-46.119,2.421,0
17303,0.026,-0.084,12.641,4.766,-46.203,1.139,0
17327,0.405,0.067,12.754,7.598,-50.608,1.673,0
17351,0.441,0.055,12.644,10.560,-47.257,0.864,0
17375,0.596,0.010,12.620,9.689,-54.020,1.353,0
17399,0.883,0.007,12.684,8.277,-51.394,1.307,0
17423,0.962,0.043,12.677,5.025,-49.799,0.528,0
17447,1.417,0.201,12.692,3.018,-65.898,3.116,0
17471,1.860,0.163,12.735,4.140,-66.699,4.429,0
17495,2.090,0.263,12.790,5.873,-54.791,3.994,0
17519,2.112,0.211,12.546,6.575,-52.715,6.467,0
17543,2.461,0.041,12.261,5.651,-59.768,8.650,0
17567,2.727,0.218,12.613,8.163,-54.860,8.215,0
17591,2.823,0.144,12.531,9.384,-52.188,7.330,0
17615,2.921,0.215,12.277,8.758,-48.020,6.894,0
17639,3.146,0.314,12.191,7.766,-46.203,7.192,0
17663,3.318,0.364,12.201,5.720,-55.997,7.841,0
17687,3.620,0.326,12.064,5.483,-62.157,8.291,0
17711,3.788,0.316,11.995,5.430,-62.623,7.131,0
17735,4.159,0.318,11.873,5.094,-58.524,4.841,0
17759,4.137,0.306,11.753,4.636,-44.440,3.001,0
17783,4.326,0.417,11.779,1.804,-56.531,3.574,0
17807,4.697,0.306,11.688,-0.120,-61.302,3.665,0
17831,4.891,0.316,11.564,-2.303,-61.119,2.658,0
17855,5.157,0.436,11.423,-3.120,-59.715,1.604,0
17879,5.203,0.383,11.107,-1.547,-57.364,1.986,0
17903,5.322,0.278,10.925,-2.410,-59.570,3.719,0
17927,5.581,0.309,10.994,-5.425,-63.692,4.375,0
17951,5.947,0.199,10.805,-6.799,-66.913,6.154,0
17975,6.062,0.242,10.635,-4.998,-58.501,5.498,0
17999,6.328,0.261,10.542,-4.265,-51.615,4.322,0
18023,6.381,0.271,10.348,-3.845,-49.463,5.757,0
18047,6.493,0.168,10.336,-2.417,-51.951,7.131,0
18071,6.742,0.235,10.259,0.941,-44.577,7.375,0
18095,6.864,0.041,10.240,3.621,-44.371,7.009,0
18119,7.039,0.043,10.147,3.193,-35.776,5.108,0
18143,7.080,0.103,10.008,3.453,-27.196,3.658,0
18167,7.108,0.091,9.986,3.231,-20.524,3.749,0
18191,7.305,0.115,10.099,4.262,-3.272,1.582,0
18215,7.458,0.007,10.429,4.178,19.072,-2.426,0
18239,7.082,0.105,10.259,2.392,38.583,-4.464,0
18263,6.500,0.103,10.116,-0.020,55.003,-3.480,0
18287,6.658,0.113,10.628,-3.585,77.804,-2.648,0
18311,6.419,0.101,10.874,-4.204,91.270,-2.594,0
18335,6.096,0.081,10.934,-5.433,104.820,-2.266,0
18359,5.777,0.122,11.073,-7.196,108.049,-0.319,0
18383,5.255,-0.041,11.248,-7.921,97.301,-0.174,0
18407,5.018,0.093,11.519,-8.486,110.476,-1.663,0
18431,4.717,-0.038,11.851,-6.875,113.362,-2.281,0
18455,4.154,0.007,11.940,-5.799,116.247,-2.388,0
18479,3.800,-0.029,11.988,-5.715,112.301,-3.273,0
18503,3.438,0.038,12.055,-3.547,108.430,-3.632,0
18527,2.873,0.034,12.574,-1.685,108.881,-2.686,0
18551,2.370,-0.072,12.763,-0.265,101.736,-1.785,0
18575,2.191,0.060,12.941,-0.875,101.927,-0.892,0
18599,1.724,0.084,12.768,-2.959,89.354,-1.022,0
18623,1.446,0.108,12.785,-1.311,81.377,-0.174,0
18647,1.204,0.084,12.938,0.384,80.583,-0.510,0
18671,0.797,-0.002,12.759,1.285,86.224,-2.266,0
18695,0.129,-0.038,12.929,2.712,79.736,-4.426,0
18719,-0.024,-0.012,12.728,4.277,69.835,-3.693,0
18743,-0.196,0.019,12.807,2.392,70.965,-1.877,0
18767,-0.565,-0.113,12.842,-0.204,76.446,-2.044,0
18791,-0.809,-0.098,12.682,-2.104,68.682,-4.991,0
18815,-0.891,-0.024,12.673,-4.669,88.988,-5.678,0
18839,-1.482,-0.050,12.512,-8.135,112.240,-7.892,0
18863,-1.982,-0.041,12.438,-10.089,96.369,-6.579,0
18887,-2.246,-0.232,12.701,-13.051,93.713,-5.571,0
18911,-2.770,-0.359,12.323,-12.440,91.484,-5.770,0
18935,-2.983,-0.283,12.383,-9.387,83.446,-2.106,0
18959,-3.038,-0.184,12.462,-6.547,80.820,0.986,0
18983,-3.089,-0.184,12.368,-3.822,82.293,0.307,0
19007,-3.340,-0.139,12.170,-3.043,83.949,-1.808,0
19031,-3.859,-0.218,11.791,-4.425,77.644,-4.655,0
19055,-4.252,-0.194,11.717,-5.593,68.614,-4.899,0
19079,-4.357,-0.321,11.684,-5.456,68.560,-2.037,0
19103,-4.786,-0.417,11.420,-7.853,74.797,-2.136,0
19127,-5.298,-0.596,11.293,-8.158,61.843,-0.953,0
19151,-5.018,-0.558,11.238,-4.860,38.575,1.917,0
19175,-5.080,-0.563,11.260,-4.059,31.446,0.872,0
19199,-5.337,-0.625,11.368,-3.776,34.407,-0.182,0
19223,-5.614,-0.443,11.107,-0.479,46.614,1.879,0
19247,-5.657,-0.591,11.023,0.644,42.942,2.910,0
19271,-5.796,-0.457,10.769,2.193,46.232,2.452,0
19295,-6.062,-0.417,10.652,1.399,43.621,2.284,0
19319,-6.223,-0.534,10.609,0.804,41.552,1.872,0
19343,-6.311,-0.441,10.398,1.834,47.514,1.978,0
19367,-6.541,-0.333,10.204,-0.005,48.270,0.070,0
19391,-6.584,-0.390,10.070,-3.540,35.156,-1.144,0
19415,-6.704,-0.500,10.195,-4.295,32.255,-1.815,0
19439,-6.807,-0.481,9.991,-4.066,28.064,-2.686,0
19463,-6.900,-0.484,9.953,-6.471,19.438,-3.067,0
19487,-6.910,-0.364,9.934,-6.341,6.339,-1.731,0
19511,-6.785,-0.457,9.785,-4.929,-18.562,0.658,0
19535,-6.642,-0.555,9.917,-3.784,-36.783,1.467,0
19559,-6.541,-0.455,10.125,-2.356,-47.760,2.276,0
19583,-6.397,-0.529,10.345,-3.166,-64.646,2.162,0
19607,-6.196,-0.517,10.621,-4.036,-77.463,2.520,0
19631,-5.794,-0.563,10.757,-4.440,-82.974,3.177,0
19655,-5.727,-0.601,11.018,-1.853,-81.356,5.055,0
19679,-5.468,-0.570,11.145,3.453,-84.692,7.742,0
19703,-5.150,-0.565,11.322,6.292,-93.066,9.146,0
19727,-4.731,-0.476,11.461,7.147,-94.623,9.154,0
19751,-4.410,-0.488,11.657,7.575,-99.776,8.360,0
19775,-3.982,-0.381,11.715,6.209,-100.867,7.452,0
19799,-3.450,-0.283,11.863,5.544,-99.699,6.001,0
19823,-3.280,-0.357,12.220,4.224,-95.623,3.765,0
19847,-3.014,-0.412,12.366,1.903,-82.654,3.291,0
19871,-2.574,-0.297,12.435,2.697,-72.692,2.085,0
19895,-2.466,-0.347,12.653,3.010,-69.593,0.009,0
19919,-2.136,-0.278,12.663,3.804,-73.257,-1.121,0
19943,-1.791,-0.259,12.589,4.376,-70.753,-2.037,0
19967,-1.662,-0.211,12.696,4.407,-64.394,-2.472,0
19991,-1.408,-0.230,12.819,5.957,-64.203,-1.083,0
20015,-1.123,-0.196,12.912,8.941,-55.806,1.116,0
20039,-0.828,-0.196,13.084,11.125,-46.638,1.085,0
20063,-0.666,-0.105,13.029,12.125,-43.035,0.017,0
20087,-0.584,0.034,12.871,14.499,-34.867,-0.541,0
20111,-0.448,0.134,12.984,16.460,-35.302,-0.037,0
20135,-0.199,0.211,12.917,19.376,-39.501,1.910,0
20159,-0.019,0.237,12.804,20.438,-54.409,1.589,0
20183,-0.002,0.333,12.895,19.216,-51.844,2.307,0
20207,0.362,0.330,12.814,17.674,-51.677,3.177,0
20231,0.579,0.488,12.744,15.605,-60.722,2.520,0
20255,0.831,0.455,12.653,11.712,-60.615,1.337,0
20279,1.049,0.457,12.632,8.636,-54.913,-0.014,0
20303,1.281,0.563,12.486,5.086,-49.684,-0.380,0
20327,1.432,0.522,12.684,-0.372,-43.386,1.375,0
20351,1.504,0.412,12.692,-1.898,-39.883,3.482,0
20375,1.642,0.405,12.594,-2.479,-38.860,3.162,0
20399,2.045,0.445,12.574,-3.479,-30.509,2.475,0
20423,2.121,0.433,12.673,-3.463,-30.272,0.093,0
20447,2.025,0.359,12.594,-3.494,-37.509,-1.113,0
20471,2.284,0.412,12.572,-2.410,-37.631,-2.472,0
20495,2.428,0.524,12.572,-1.967,-35.180,-3.189,0
20519,2.708,0.532,12.737,0.056,-41.722,-2.579,0
20543,2.794,0.464,12.419,2.682,-47.333,-2.564,0
20567,2.916,0.496,12.383,3.239,-42.997,-2.648,0
20591,3.055,0.532,12.112,3.292,-34.913,-1.869,0
20615,3.239,0.570,12.404,4.560,-32.287,-1.701,0
20639,3.354,0.572,12.225,4.155,-38.341,-1.884,0
20663,3.486,0.455,12.110,2.636,-29.783,-1.457,0
20687,3.594,0.560,12.158,1.300,-13.516,-2.197,0
20711,3.510,0.563,11.981,0.529,1.644,-2.273,0
20735,3.407,0.627,12.186,0.063,22.171,-2.373,0
20759,3.184,0.567,12.112,-1.280,38.705,-1.968,0
20783,3.072,0.572,12.345,-1.959,46.575,-2.342,0
20807,2.983,0.517,12.447,-3.425,69.698,-2.495,0
20831,2.746,0.527,13.142,-5.479,86.407,-2.953,0
20855,2.354,0.541,12.541,-4.196,73.224,-3.113,0
20879,2.057,0.558,12.570,-4.135,59.728,-2.464,0
20903,2.011,0.577,12.785,-5.051,59.171,-1.403,0
20927,1.774,0.400,12.864,-5.669,82.949,-1.831,0
20951,1.295,0.529,12.687,-4.219,99.430,-3.411,0
20975,0.690,0.481,12.713,-5.188,96.583,-2.800,0
20999,0.438,0.414,12.857,-4.540,76.156,-1.716,0
21023,0.192,0.409,12.941,-3.837,80.369,-1.655,0
21047,-0.153,0.304,12.833,-6.250,116.820,-3.128,0
21071,-0.994,0.366,12.615,-5.555,124.629,-5.205,0
21095,-1.384,0.369,12.713,-3.654,89.659,-3.487,0
21119,-1.532,0.342,12.610,-3.624,70.469,-2.556,0
21143,-1.686,0.251,12.558,-5.005,88.728,-3.403,0
21167,-2.200,0.278,12.534,-7.662,109.339,-5.770,0
21191,-2.777,0.235,12.469,-8.234,103.560,-5.808,0
21215,-3.194,0.192,12.340,-8.578,87.972,-5.999,0
21239,-3.498,0.124,12.136,-10.265,68.224,-6.449,0
21263,-3.515,0.067,12.115,-8.127,58.698,-5.785,0
21287,-3.663,0.043,11.940,-7.082,59.186,-5.762,0
21311,-3.888,0.048,11.832,-7.730,61.591,-5.800,0
21335,-4.101,-0.017,11.794,-7.700,58.125,-5.907,0
21359,-4.499,-0.072,11.964,-7.059,47.858,-4.533,0
21383,-4.527,-0.098,11.741,-4.891,36.583,-2.541,0
21407,-4.611,-0.170,11.650,-3.104,27.156,-2.067,0
21431,-4.642,-0.148,11.641,-1.120,30.415,-2.044,0
21455,-4.863,-0.055,11.516,1.407,29.499,-1.625,0
21479,-4.970,-0.074,11.502,2.231,18.453,-0.747,0
21503,-4.973,-0.148,11.411,1.552,20.575,-0.892,0
21527,-5.071,-0.132,11.408,1.399,16.461,-1.396,0
21551,-4.997,0.060,11.198,1.262,4.339,-1.167,0
21575,-5.100,0.019,11.262,0.430,-20.608,0.436,0
21599,-4.757,-0.060,11.341,1.102,-44.997,2.192,0
21623,-4.685,-0.115,11.258,3.239,-65.264,3.574,0
21647,-4.357,-0.101,11.643,7.850,-103.562,5.574,0
21671,-3.807,-0.041,12.038,11.117,-121.333,7.933,0
21695,-3.285,-0.031,12.179,8.735,-120.379,7.139,0
21719,-2.828,0.101,12.400,7.086,-123.302,5.139,0
21743,-2.433,0.254,12.546,8.949,-126.501,6.391,0
21767,-1.884,0.184,12.613,11.682,-126.608,6.711,0
21791,-1.434,0.239,12.847,14.575,-126.715,6.299,0
21815,-0.809,0.309,12.790,15.102,-130.325,5.230,0
21839,-0.251,0.419,12.850,11.552,-118.302,5.093,0
21863,0.031,0.393,12.859,8.147,-94.127,4.200,0
21887,0.261,0.462,12.701,7.308,-89.051,4.330,0
21911,0.713,0.498,12.802,7.445,-89.997,4.994,0
21935,1.336,0.572,13.180,7.544,-79.196,3.811,0
21959,1.539,0.498,12.941,8.758,-60.302,0.192,0
21983,1.415,0.666,12.673,7.827,-55.386,-1.418,0
22007,1.695,0.649,12.694,5.224,-59.799,0.696,0
22031,1.956,0.582,12.582,2.941,-64.280,1.635,0
22055,2.265,0.661,12.639,2.552,-60.058,1.223,0
22079,2.614,0.534,12.620,1.491,-68.257,0.894,0
22103,2.796,0.656,12.186,1.689,-67.112,-0.770,0
22127,3.000,0.615,12.076,0.025,-69.455,-0.281,0
22151,3.503,0.649,12.218,-0.066,-80.806,-0.464,0
22175,3.603,0.713,11.993,3.575,-70.386,-1.098,0
22199,3.850,0.565,11.753,3.018,-73.745,-0.319,0
22223,4.065,0.522,11.700,-1.250,-89.157,1.589,0
22247,4.343,0.591,11.598,-4.059,-93.928,3.482,0
22271,5.057,0.560,11.281,-4.448,-97.028,2.887,0
22295,5.361,0.682,11.466,-1.280,-75.188,-0.342,0
22319,5.327,0.685,10.932,-0.234,-67.188,2.055,0
22343,5.265,0.486,10.709,-3.181,-83.997,4.963,0
22367,5.746,0.589,10.463,-6.303,-98.951,6.238,0
22391,6.481,0.721,10.637,-2.990,-75.837,4.032,0
22415,6.421,0.548,10.130,0.109,-66.028,1.238,0
22439,6.426,0.455,9.955,-1.975,-72.058,2.872,0
22463,7.247,0.601,10.029,-4.654,-71.287,3.620,0
22487,7.183,0.658,9.718,-3.875,-73.318,0.620,0
22511,7.479,0.488,9.646,-2.311,-72.425,0.673,0
22535,7.408,0.484,9.294,-1.013,-58.638,1.337,0
22559,7.563,0.383,9.124,-1.654,-59.822,4.307,0
22583,7.647,0.503,8.947,-1.875,-50.890,4.597,0
22607,8.033,0.515,9.062,-0.433,-47.257,2.948,0
22631,8.140,0.484,8.631,1.025,-36.112,1.803,0
22655,8.028,0.350,8.586,1.506,-48.455,3.658,0
22679,8.313,0.397,8.442,0.544,-36.302,3.062,0
22703,8.435,0.381,8.368,0.346,-32.180,1.116,0
22727,8.533,0.354,8.399,-0.143,-11.661,-1.564,0
22751,8.452,0.402,8.258,-0.814,1.751,-2.640,0
22775,8.303,0.450,8.277,0.048,11.629,-2.930,0
22799,8.056,0.426,8.406,0.735,21.293,-2.770,0
22823,8.009,0.524,8.600,0.796,42.377,-2.014,0
22847,7.796,0.453,8.777,-0.372,85.293,-1.625,0
22871,7.762,0.436,9.041,-1.288,104.957,-1.350,0
22895,7.678,0.496,9.455,-1.333,97.690,0.047,0
22919,7.384,0.366,9.826,-2.242,92.530,-2.167,0
22943,6.737,0.388,9.871,-2.822,106.423,-5.464,0
22967,6.476,0.419,10.039,-3.937,123.766,-2.022,0
