time,ax,ay,az,gx,gy,gz,label
22896,0.476,2.768,12.309,-21.452,-33.392,8.681,0
22920,0.613,2.641,12.416,-23.490,-30.980,7.658,0
22944,0.706,2.569,12.471,-22.421,-23.987,5.361,0
22968,0.922,2.650,12.567,-20.246,-19.102,4.254,0
22992,0.974,2.478,12.706,-21.620,-20.346,4.857,0
23016,1.058,2.365,12.517,-19.452,-17.728,3.910,0
23040,1.140,2.346,12.617,-16.322,-13.934,2.788,0
23064,1.159,2.239,12.455,-16.597,-11.117,2.926,0
23088,1.188,2.116,12.462,-16.185,-9.483,1.903,0
23112,1.279,2.102,12.601,-15.650,-8.216,1.407,0
23136,1.257,2.021,12.670,-17.620,-6.193,0.735,0
23160,1.226,1.877,12.514,-18.261,-4.567,-0.647,0
23184,1.269,1.805,12.440,-20.559,-6.697,-1.601,0
23208,1.372,1.760,12.677,-20.269,-5.644,-2.166,0
23232,1.243,1.676,12.546,-20.307,-6.094,-2.479,0
23256,1.288,1.537,12.433,-21.643,-3.468,-2.983,0
23280,1.367,1.556,12.565,-25.070,-2.689,-3.090,0
23304,1.451,1.384,12.711,-27.101,-5.903,-2.158,0
23328,1.384,1.240,12.500,-27.177,-7.865,-0.868,0
23352,1.379,1.132,12.610,-29.307,-7.178,-0.418,0
23376,1.477,1.044,12.639,-28.582,-4.079,-1.334,0
23400,1.434,0.946,12.591,-27.200,-2.354,-1.677,0
23424,1.472,0.869,12.596,-27.490,-0.850,-2.265,0
23448,1.432,0.778,12.732,-25.399,0.066,-1.731,0
23472,1.496,0.613,12.893,-22.742,5.028,-1.265,0
23496,1.355,0.479,12.646,-21.437,8.005,-1.097,0
23520,1.293,0.467,12.799,-21.162,9.959,-1.517,0
23544,1.276,0.287,13.003,-20.047,11.265,-2.013,0
23568,1.226,0.261,13.051,-20.040,16.097,-2.815,0
23592,1.123,0.302,12.737,-21.544,20.746,-4.036,0
23616,1.147,0.273,12.919,-21.223,21.921,-3.509,0
23640,0.924,-0.053,12.682,-19.765,19.585,-3.151,0
23664,0.922,-0.113,12.797,-20.483,22.112,-4.013,0
23688,0.737,-0.144,12.792,-21.254,12.753,-4.189,0
23712,0.749,-0.172,12.699,-20.055,14.356,-3.738,0
23736,0.709,-0.268,12.708,-20.360,11.501,-2.548,0
23760,0.728,-0.302,12.948,-20.704,7.860,-1.914,0
23784,0.625,-0.357,12.881,-15.017,11.333,-1.502,0
23808,0.553,-0.515,12.819,-12.070,11.601,-1.036,0
23832,0.529,-0.539,12.886,-10.780,13.700,-1.006,0
23856,0.433,-0.508,12.890,-8.353,16.456,-1.807,0
23880,0.426,-0.558,12.905,-5.544,16.059,-2.723,0
23904,0.402,-0.567,12.845,-3.704,15.440,-2.105,0
23928,0.409,-0.524,13.204,-1.963,14.891,-2.021,0
23952,0.354,-0.603,13.063,4.655,22.746,-2.601,0
23976,0.170,-0.570,12.673,4.861,24.059,-2.708,0
24000,0.034,-0.555,12.713,1.449,19.799,-1.502,0
24024,-0.060,-0.651,12.869,-0.002,19.372,-0.700,0
24048,-0.036,-0.577,12.950,0.892,18.158,-0.761,0
24072,-0.103,-0.491,12.845,1.136,16.150,-0.769,0
24096,-0.251,-0.551,12.744,1.792,15.860,-0.532,0
24120,-0.287,-0.496,12.838,2.533,17.975,-0.487,0
24144,-0.357,-0.553,12.883,2.258,17.975,-0.777,0
24168,-0.431,-0.517,12.838,3.143,20.639,-1.647,0
24192,-0.510,-0.515,12.799,3.235,22.326,-1.990,0
24216,-0.630,-0.524,12.859,2.510,20.143,-1.548,0
24240,-0.711,-0.575,12.790,2.372,18.601,-1.891,0
24264,-0.783,-0.520,12.854,2.258,19.272,-2.609,0
24288,-0.819,-0.567,12.874,2.456,23.341,-2.960,0
24312,-1.046,-0.443,12.720,1.815,29.196,-2.800,0
24336,-1.226,-0.462,12.766,0.838,26.143,-2.868,0
24360,-1.602,-0.656,12.610,-0.177,21.005,-0.113,0
24384,-1.199,-0.390,13.235,0.663,22.738,0.170,0
24408,-1.374,-0.397,13.027,7.204,31.715,0.116,0
24432,-1.633,-0.395,12.673,9.204,39.196,0.407,0
24456,-1.762,-0.424,12.649,8.021,34.853,0.674,0
24480,-1.832,-0.373,12.730,6.472,31.891,0.132,0
24504,-1.942,-0.369,12.819,6.304,32.486,-0.120,0
24528,-2.112,-0.321,12.598,8.166,31.700,-0.135,0
24552,-2.222,-0.220,12.402,8.777,32.669,0.017,0
24576,-2.358,-0.194,12.522,7.670,28.471,-0.067,0
24600,-2.406,-0.220,12.605,7.861,25.700,-0.128,0
24624,-2.533,-0.151,12.512,8.678,27.410,-0.364,0
24648,-2.605,-0.091,12.203,7.846,27.791,0.147,0
24672,-2.825,-0.067,12.337,6.655,28.654,1.124,0
24696,-2.880,-0.077,12.366,4.617,21.028,0.575,0
24720,-3.002,-0.113,12.452,4.815,20.723,-0.685,0
24744,-3.077,-0.024,12.249,5.136,21.746,-1.746,0
24768,-3.170,0.017,12.194,4.029,22.005,-1.105,0
24792,-3.261,0.005,12.292,3.082,23.936,-0.929,0
24816,-3.397,-0.053,12.249,3.930,28.707,-1.395,0
24840,-3.402,0.055,12.206,3.365,29.150,-2.105,0
24864,-3.539,0.026,12.172,3.472,31.028,-2.319,0
24888,-3.721,0.060,12.134,2.777,30.112,-1.769,0
24912,-3.773,0.036,12.091,1.220,28.562,-1.884,0
24936,-4.005,0.012,12.081,1.395,31.333,-1.822,0
24960,-3.996,0.055,11.902,2.525,35.746,-1.884,0
24984,-4.164,0.086,11.985,2.663,34.830,-2.525,0
25008,-4.235,0.113,11.947,3.411,33.837,-2.143,0
25032,-4.345,0.113,11.873,4.220,29.463,-2.105,0
25056,-4.441,0.136,11.636,4.533,32.013,-2.433,0
25080,-4.563,0.206,11.566,3.411,29.799,-1.769,0
25104,-4.784,0.086,11.574,3.525,28.532,-1.433,0
25128,-4.781,0.263,11.401,3.235,29.898,-1.632,0
25152,-4.831,0.220,11.449,0.678,23.494,-1.838,0
25176,-4.851,0.158,11.356,0.281,21.959,-1.448,0
25200,-4.918,0.189,11.408,0.189,22.066,-1.319,0
25224,-5.040,0.170,11.480,1.090,22.639,-1.059,0
25248,-5.171,0.069,11.152,0.212,17.265,-1.074,0
25272,-5.255,0.074,11.329,-0.223,18.509,-1.296,0
25296,-5.270,0.098,11.499,1.006,17.616,-2.334,0
25320,-5.397,0.031,11.226,1.365,17.517,-2.471,0
25344,-5.411,0.091,11.179,0.617,20.471,-2.326,0
25368,-5.423,0.129,11.315,-0.857,19.875,-2.280,0
25392,-5.533,0.041,11.250,1.365,23.593,-1.708,0
25416,-5.705,0.096,10.930,3.220,24.700,-1.723,0
25440,-5.717,0.170,11.006,2.441,18.723,-1.998,0
25464,-5.705,0.101,11.054,1.754,18.112,-1.708,0
25488,-5.883,0.108,10.841,2.067,18.654,-2.479,0
25512,-5.875,0.069,10.683,1.121,16.807,-2.288,0
25536,-5.940,0.127,10.879,1.380,21.211,-2.250,0
25560,-6.007,0.148,10.946,1.258,20.387,-1.998,0
25584,-6.053,0.120,10.728,1.456,18.967,-1.334,0
25608,-6.122,0.153,10.736,1.685,24.791,-1.342,0
25632,-6.230,0.148,10.719,2.479,26.211,-0.929,0
25656,-6.316,0.204,10.391,2.640,22.387,-0.662,0
25680,-6.354,0.148,10.379,1.403,19.135,-0.525,0
25704,-6.455,0.113,10.551,1.922,20.158,-0.937,0
25728,-6.522,0.141,10.278,2.517,24.188,-1.265,0
25752,-6.479,0.187,10.163,0.311,21.830,-0.800,0
25776,-6.613,0.077,10.341,-0.437,25.868,-0.800,0
25800,-6.749,0.086,10.163,1.907,29.524,-1.586,0
25824,-6.812,0.136,9.977,0.418,26.990,-2.357,0
25848,-6.931,0.065,10.022,-0.093,28.303,-2.456,0
25872,-7.072,0.110,9.826,1.746,31.547,-2.738,0
25896,-7.116,0.096,9.902,1.380,27.616,-2.532,0
25920,-7.099,0.101,9.673,1.212,27.967,-2.929,0
25944,-7.233,0.105,9.608,2.288,24.051,-2.807,0
25968,-7.302,0.117,9.656,2.456,23.242,-3.196,0
25992,-7.298,0.108,9.476,1.533,23.112,-3.189,0
26016,-7.403,0.120,9.416,1.579,23.349,-2.471,0
26040,-7.446,0.127,9.433,0.792,18.028,-2.403,0
26064,-7.460,0.043,9.258,0.082,17.837,-3.219,0
26088,-7.487,0.022,9.110,-1.330,16.410,-3.517,0
26112,-7.511,0.053,9.146,-1.399,14.280,-3.548,0
26136,-7.602,0.084,9.148,-1.620,12.448,-3.120,0
26160,-7.664,-0.010,9.129,-1.093,13.364,-2.509,0
26184,-7.673,0.038,9.122,-0.139,15.082,-2.357,0
26208,-7.702,-0.005,8.969,-0.276,12.562,-2.280,0
26232,-7.721,-0.053,9.012,0.357,12.898,-1.960,0
26256,-7.752,-0.019,8.892,0.746,12.852,-2.158,0
26280,-7.740,0.072,8.842,-1.231,10.280,-2.120,0
26304,-7.731,-0.043,8.770,-2.376,7.654,-1.494,0
26328,-7.791,0.041,8.811,-1.872,3.700,-0.983,0
26352,-7.743,0.029,8.744,-3.025,-9.384,0.223,0
26376,-7.647,0.079,8.698,-5.421,-29.377,1.048,0
26400,-7.427,0.038,9.019,-7.215,-47.552,1.155,0
26424,-7.357,0.000,9.213,-5.658,-55.079,2.330,0
26448,-7.214,0.084,9.033,-5.429,-60.056,4.078,0
26472,-7.149,-0.113,9.476,-5.322,-67.262,6.338,0
26496,-6.902,-0.232,9.507,-4.376,-58.125,6.437,0
26520,-6.800,-0.141,9.931,-4.292,-47.575,5.483,0
26544,-6.685,-0.136,10.269,-3.131,-51.125,4.971,0
26568,-6.505,-0.139,10.317,-0.399,-48.010,4.788,0
26592,-6.467,-0.045,10.295,0.563,-45.804,5.452,0
26616,-6.261,-0.005,10.276,-1.971,-53.751,6.720,0
26640,-6.084,-0.151,11.052,-3.215,-48.896,6.643,0
26664,-5.976,-0.024,11.222,0.380,-40.010,4.368,0
26688,-5.962,-0.002,10.999,-1.337,-43.850,2.689,0
26712,-5.732,0.074,10.879,-3.612,-50.354,2.651,0
26736,-5.432,0.084,11.298,-5.070,-50.835,4.162,0
26760,-5.418,-0.124,11.645,-1.643,-40.415,4.254,0
26784,-5.248,-0.045,11.370,-0.269,-36.941,2.697,0
26808,-5.052,0.053,11.190,-1.643,-44.949,2.155,0
26832,-4.932,0.067,11.291,-4.544,-48.689,2.681,0
26856,-4.647,0.091,11.882,-3.895,-52.949,3.048,0
26880,-4.468,-0.031,11.712,-5.383,-54.071,3.246,0
26904,-4.381,-0.077,11.619,-6.368,-46.865,3.033,0
26928,-4.252,-0.017,11.602,-6.734,-46.186,2.956,0
26952,-3.898,-0.136,12.261,-7.505,-50.170,1.964,0
26976,-3.740,-0.122,12.244,-2.154,-42.896,1.529,0
27000,-3.689,-0.057,12.153,-2.681,-38.728,0.994,0
27024,-3.606,-0.134,11.947,-3.261,-35.835,1.651,0
27048,-3.512,-0.055,11.878,-5.857,-37.697,2.590,0
27072,-3.153,-0.117,12.459,-7.475,-46.384,2.735,0
27096,-2.974,-0.211,12.510,-3.971,-42.323,2.720,0
27120,-2.907,-0.117,12.198,-3.605,-39.476,2.781,0
27144,-2.820,-0.146,12.105,-5.544,-37.651,3.231,0
27168,-2.655,-0.208,12.337,-6.002,-39.957,3.468,0
27192,-2.411,-0.271,12.838,-4.757,-38.323,2.620,0
27216,-2.184,-0.244,12.740,-3.116,-36.506,2.254,0
27240,-2.224,-0.316,12.517,-3.628,-28.667,2.025,0
27264,-2.100,-0.211,12.541,-6.040,-26.163,2.132,0
27288,-1.973,-0.263,12.574,-6.582,-28.697,2.773,0
27312,-1.781,-0.354,12.780,-4.925,-30.354,2.529,0
27336,-1.719,-0.395,12.735,-3.910,-29.552,2.338,0
27360,-1.621,-0.371,12.450,-5.963,-32.575,2.582,0
27384,-1.563,-0.338,12.560,-8.231,-38.224,3.323,0
27408,-1.288,-0.369,12.684,-7.315,-42.018,3.284,0
27432,-1.094,-0.421,12.558,-5.605,-44.689,3.300,0
27456,-0.934,-0.508,12.486,-9.276,-49.537,4.712,0
27480,-0.716,-0.589,12.919,-12.490,-51.224,5.582,0
27504,-0.486,-0.596,13.022,-10.345,-47.460,4.872,0
27528,-0.311,-0.594,12.850,-6.788,-42.873,3.521,0
27552,-0.206,-0.680,12.847,-5.727,-41.590,3.384,0
27576,0.050,-0.673,12.989,-3.666,-39.705,2.720,0
27600,0.192,-0.618,12.967,0.021,-37.957,1.643,0
27624,0.350,-0.630,12.948,1.731,-31.117,1.055,0
27648,0.443,-0.634,12.852,1.006,-26.865,1.658,0
27672,0.460,-0.632,12.716,0.212,-25.300,1.544,0
27696,0.572,-0.558,12.711,0.136,-20.903,1.368,0
27720,0.661,-0.532,12.795,0.548,-17.987,2.552,0
27744,0.690,-0.591,12.720,2.273,-16.873,2.895,0
27768,0.833,-0.620,12.699,1.823,-19.384,2.804,0
27792,0.809,-0.606,12.550,-0.994,-23.201,3.315,0
27816,1.027,-0.615,12.661,-2.315,-26.857,3.468,0
27840,1.250,-0.611,12.838,-3.673,-26.613,4.109,0
27864,1.262,-0.642,12.380,-2.544,-24.529,3.834,0
27888,1.350,-0.759,12.658,-4.666,-27.613,3.399,0
27912,1.525,-0.766,12.728,-6.383,-28.735,2.575,0
27936,1.621,-0.680,12.627,-5.192,-31.995,1.483,0
27960,1.700,-0.754,12.811,-4.284,-33.659,1.529,0
27984,1.858,-0.747,12.876,-1.681,-27.293,1.277,0
28008,2.057,-0.773,12.862,3.563,-31.506,1.071,0
28032,2.119,-0.745,12.773,6.281,-31.331,2.269,0
28056,2.186,-0.721,12.637,6.586,-27.071,2.750,0
28080,2.215,-0.666,12.558,7.922,-20.338,4.200,0
28104,2.291,-0.687,12.737,9.388,-19.957,4.170,0
28128,2.296,-0.682,12.692,9.953,-15.728,3.750,0
28152,2.389,-0.551,12.656,11.174,-16.216,3.063,0
28176,2.490,-0.527,12.541,10.945,-20.064,3.407,0
28200,2.512,-0.424,12.548,10.151,-20.667,3.620,0
28224,2.519,-0.388,12.421,9.838,-20.483,3.414,0
28248,2.624,-0.330,12.505,10.678,-21.033,3.567,0
28272,2.679,-0.275,12.471,11.365,-18.720,3.223,0
28296,2.646,-0.249,12.424,12.617,-9.254,1.666,0
28320,2.552,-0.227,12.543,13.548,1.868,-0.326,0
28344,2.421,-0.283,12.720,14.624,16.669,-5.876,0
28368,2.617,-0.199,12.740,13.601,23.799,-9.822,0
28392,2.473,-0.081,12.639,9.815,24.623,-10.128,0
28416,2.195,-0.096,12.723,9.685,31.753,-11.555,0
28440,2.365,0.014,12.854,12.556,57.662,-12.807,0
28464,2.102,0.031,12.661,14.113,75.578,-11.044,0
28488,1.506,0.263,12.275,10.754,87.677,-9.158,0
28512,1.176,0.376,11.906,10.113,74.723,-8.983,0
28536,1.137,0.139,12.675,12.617,65.204,-7.578,0
28560,0.752,0.026,13.712,14.182,83.654,-7.670,0
28584,0.642,0.503,13.034,15.861,60.417,-9.174,0
28608,0.215,0.419,12.265,14.624,45.410,-9.853,0
28632,-0.043,0.543,12.902,7.861,43.646,-12.342,0
28656,0.124,0.745,13.072,0.685,25.433,-13.158,0
28680,-0.105,0.663,13.039,-1.841,31.265,-9.502,0
28704,-0.539,0.675,12.562,-1.887,28.158,-9.273,0
28728,-0.362,0.311,11.976,8.281,8.982,-12.044,0
28752,-0.292,0.709,12.883,14.777,1.356,-12.746,0
28776,-0.103,0.498,12.450,14.517,13.494,-8.296,0
28800,-1.178,1.051,13.898,4.006,17.784,-7.845,0
28824,-0.534,1.159,12.871,-9.330,6.944,-15.952,0
28848,-0.187,0.848,12.529,-9.887,-0.140,-11.059,0
28872,-0.326,0.299,12.292,-2.246,-5.613,-5.280,0
28896,-0.302,0.383,12.361,7.540,3.540,-3.464,0
28920,-0.565,0.532,13.091,7.540,-0.667,-4.807,0
28944,-0.469,0.651,12.747,2.746,-3.850,-7.792,0
28968,-0.421,0.606,12.165,4.479,-3.148,-8.059,0
28992,-0.453,0.745,12.471,11.991,0.677,-8.235,0
29016,-0.187,0.711,13.065,15.082,0.707,-7.937,0
29040,-0.172,0.845,12.950,12.907,-2.148,-5.532,0
29064,-0.069,0.836,12.481,10.350,-8.025,-0.937,0
29088,-0.891,0.730,12.857,9.785,-8.911,2.979,0
29112,-0.594,1.295,13.015,2.731,2.120,-5.616,0
29136,-0.366,0.977,12.627,-0.864,-12.086,-5.380,0
29160,-0.266,0.946,12.677,-1.063,-16.163,-6.235,0
29184,-0.148,1.408,12.285,-2.383,-26.606,-5.593,0
29208,-0.062,0.989,12.943,-1.681,-8.674,2.147,0
29232,-0.148,1.460,13.017,-1.757,-2.125,3.193,0
29256,-0.010,0.934,12.984,-1.437,-11.934,3.055,0
29280,-0.139,1.149,13.269,-1.208,-4.987,1.216,0
29304,-0.034,0.943,13.824,-1.872,-2.483,-2.013,0
29328,0.194,0.508,13.182,5.670,-7.636,-3.716,0
29352,0.034,0.950,12.723,12.296,0.982,-5.029,0
29376,-0.045,1.053,12.637,4.983,2.639,-5.090,0
29400,0.148,0.965,12.395,0.006,-6.567,-5.174,0
29424,-0.014,1.001,12.553,-3.551,-10.392,-4.708,0
29448,-0.151,0.974,12.548,-5.421,-14.476,-3.342,0
29472,0.467,0.630,12.024,-7.276,-13.697,-2.380,0
29496,0.745,0.891,12.567,-3.055,-18.201,-1.403,0
29520,0.582,0.831,12.826,0.105,-16.086,-2.448,0
29544,0.101,0.922,12.902,-4.956,1.020,-9.425,0
29568,-0.141,0.733,12.965,-4.765,-5.514,-6.952,0
29592,0.426,0.702,12.917,-1.635,-4.315,-5.074,0
29616,0.373,0.666,12.706,-0.963,5.852,-10.723,0
29640,-0.132,0.678,12.613,-6.803,11.448,-14.319,0
29664,0.065,0.481,12.637,-11.712,8.540,-11.242,0
29688,-0.012,0.560,13.470,-10.131,12.837,-10.258,0
29712,-0.117,0.670,12.529,-3.261,13.562,-12.410,0
29736,-0.089,0.570,12.534,-9.712,14.753,-11.990,0
29760,-0.366,0.539,13.194,-8.208,11.738,-11.204,0
29784,-0.225,0.740,12.740,-3.108,16.043,-9.250,0
29808,-0.048,0.596,12.282,-5.902,9.631,-4.418,0
29832,-0.251,0.450,12.605,-12.376,10.998,-6.372,0
29856,-0.462,0.496,13.001,-12.574,4.646,-7.288,0
29880,-0.309,0.328,13.036,-9.605,2.616,-5.471,0
29904,-0.455,0.369,13.041,-6.650,4.196,-3.830,0
29928,-0.385,-0.005,12.514,-7.116,1.112,-0.280,0
29952,-0.266,0.244,12.689,-10.712,10.860,-0.830,0
29976,-0.393,0.294,12.847,-11.994,9.372,-1.273,0
30000,-0.608,0.347,13.230,-10.460,2.738,0.147,0
30024,-0.034,0.026,13.278,-1.086,-0.628,-3.502,0
30048,-0.649,0.412,12.823,4.350,8.570,-6.601,0
30072,-0.512,0.278,12.625,3.098,-10.888,-0.593,0
30096,-0.376,-0.129,13.111,-6.612,-15.438,2.720,0
30120,-0.345,0.122,13.012,-5.620,-13.178,6.170,0
30144,-0.381,0.266,12.749,-6.490,-15.018,8.773,0
30168,0.079,-0.048,12.917,-8.864,-8.743,8.704,0
30192,0.124,0.144,13.063,-7.536,-6.483,3.162,0
30216,0.438,-0.105,14.138,-5.742,-4.918,0.391,0
30240,-0.208,0.108,12.888,0.006,-9.025,1.063,0
30264,-0.132,0.069,12.807,-0.368,-11.468,3.880,0
30288,0.084,0.091,12.744,-1.002,-10.720,5.697,0
30312,0.328,0.067,12.759,-0.139,-1.438,4.765,0
30336,0.168,0.000,12.601,0.388,6.891,-3.769,0
30360,-0.354,0.101,13.166,0.510,18.158,-8.196,0
30384,-0.057,0.287,12.888,-0.185,5.608,-6.487,0
30408,-0.170,0.079,12.665,-0.063,-0.567,1.185,0
30432,-0.091,0.060,12.807,0.044,2.372,3.200,0
30455,-0.065,0.105,12.842,0.128,2.196,3.033,0
30478,0.012,0.062,12.850,0.052,1.234,1.323,0
30501,-0.129,0.096,12.874,0.021,1.646,-0.113,0
30525,-0.182,0.117,12.919,-0.078,0.746,-0.059,0
30549,-0.081,0.096,12.854,-0.002,0.517,-0.044,0
30573,-0.091,0.069,12.771,-0.025,4.219,-0.044,0
30597,-0.127,0.081,12.809,-0.177,5.990,-0.090,0
30621,-0.218,0.081,12.876,-0.231,2.303,-0.013,0
30645,-0.196,0.072,12.850,-0.208,3.242,-0.051,0
30669,-0.220,0.086,12.866,-0.055,-0.109,-0.044,0
30693,-0.220,0.081,12.809,0.182,-5.315,0.002,0
30717,0.077,0.113,12.577,0.304,-8.796,0.086,0
30741,0.007,-0.022,12.924,-0.063,-2.636,0.536,0
30765,-0.069,0.101,12.809,-0.170,-4.613,2.055,0
30789,-0.089,0.069,12.802,-0.017,-2.857,0.094,0
30813,-0.101,0.089,12.876,-0.101,-2.033,-0.029,0
30837,-0.031,0.084,12.804,-0.307,-1.209,-0.090,0
30861,-0.057,0.077,12.775,-0.017,4.631,-0.113,0
30885,-0.101,0.120,12.826,-0.093,6.089,-0.151,0
30909,-0.029,0.134,12.790,-0.483,10.349,-0.509,0
30933,-0.651,0.194,13.441,-1.712,32.020,-3.380,0
30957,-0.041,0.091,12.689,0.334,-3.560,-0.120,0
30981,-0.311,0.055,12.787,-0.658,5.127,-0.090,0
31005,-0.311,0.067,12.857,-0.337,1.753,-0.067,0
31029,-0.175,0.089,12.785,-1.421,6.799,-0.067,0
31053,-0.567,0.007,12.804,-1.673,9.952,-0.158,0
31077,-0.414,0.065,12.795,0.517,-3.606,0.040,0
31101,-0.261,0.091,12.840,0.243,-1.537,-0.059,0
31125,-0.409,0.055,12.869,-0.292,1.494,-0.021,0
31149,-0.330,0.086,12.819,0.388,-2.537,0.063,0
31173,-0.326,0.098,12.838,-0.032,-0.025,-0.006,0
31197,-0.397,0.065,12.792,-0.505,2.959,0.002,0
31221,-0.385,0.022,12.826,-0.040,0.127,0.002,0
31245,-0.311,0.055,12.811,0.014,-0.178,0.048,0
31269,-0.388,0.043,12.823,-0.040,0.440,-0.013,0
31293,-0.364,0.053,12.831,-0.170,0.654,0.002,0
31317,-0.402,0.105,12.847,-0.223,0.669,-0.044,0
31341,-0.354,0.081,12.828,0.037,-0.552,0.033,0
31365,-0.366,0.089,12.864,-0.025,0.036,0.086,0
31389,-0.376,0.043,12.857,-0.070,0.127,0.002,0
31413,-0.340,0.072,12.881,0.059,-0.231,0.010,0
31437,-0.338,0.093,12.787,0.082,-0.857,0.010,0
31461,-0.407,0.038,12.840,-0.047,-0.125,-0.044,0
31485,-0.354,0.060,12.840,0.098,-0.567,-0.021,0
31509,-0.381,0.060,12.807,0.227,-1.109,0.048,0
31533,-0.345,0.072,12.842,0.663,-3.651,-0.036,0
31557,-0.541,-0.022,12.874,0.884,-4.491,-6.196,0
31581,-0.189,0.115,12.807,0.525,-3.239,-11.227,0
31605,0.024,0.199,12.795,0.724,-4.773,-5.784,0
31629,-0.275,0.096,12.862,0.434,-3.392,-0.006,0
31653,-0.251,0.091,12.802,0.365,-3.178,0.109,0
31677,-0.239,0.057,12.864,0.090,-1.155,0.147,0
31701,-0.302,0.098,12.857,0.151,-3.094,0.002,0
31725,-0.338,0.057,12.941,0.372,-6.644,0.033,0
31749,-0.184,0.081,12.912,0.708,-13.827,0.170,0
31773,0.069,0.089,12.582,0.739,-15.758,1.338,0
31797,-0.117,0.084,12.833,0.014,-5.140,0.910,0
31821,-0.091,0.101,12.816,-0.643,-7.048,0.529,0
31845,0.024,0.086,12.804,-0.559,-7.216,0.681,0
31869,0.031,0.105,12.917,-0.559,-8.384,1.246,0
31893,-0.024,0.045,12.919,-0.857,-11.911,0.033,0
31917,0.124,0.077,12.816,-1.154,-15.041,-0.509,0
31941,0.192,0.072,12.821,-0.620,-11.590,0.376,0
31965,0.220,0.024,12.864,-0.101,-10.377,0.193,0
31989,0.302,0.098,12.807,0.014,-11.705,-1.113,0
32013,0.364,0.156,12.835,-0.124,-12.155,0.017,0
32037,0.345,0.280,12.842,-0.284,-14.751,2.849,0
32061,0.460,-0.072,12.986,-0.803,-19.102,5.063,0
32085,0.493,0.105,12.898,0.372,-24.109,1.307,0
32109,0.572,0.038,12.814,0.632,-27.827,0.010,0
32133,0.735,0.060,12.787,0.403,-28.598,-1.563,0
32157,0.977,0.136,12.754,-0.032,-26.804,-0.914,0
32181,1.075,0.213,12.893,-0.360,-26.751,-0.059,0
32205,1.008,0.062,12.795,-0.292,-32.590,1.277,0
32229,1.231,0.057,12.761,-0.055,-32.613,1.781,0
32253,1.460,0.055,12.656,-0.078,-30.949,0.956,0
32277,1.372,0.096,12.744,0.136,-29.018,1.895,0
32301,1.496,-0.146,12.835,0.243,-32.812,3.819,0
32325,1.875,-0.012,12.459,-0.124,-34.002,0.468,0
32349,1.860,0.053,12.649,-0.238,-28.689,-1.288,0
32373,1.784,0.050,12.658,-0.452,-29.361,-0.922,0
32397,2.052,0.060,12.608,-0.017,-27.552,0.124,0
32421,2.176,0.129,12.725,-0.238,-28.209,0.804,0
32445,2.265,0.034,12.467,-0.170,-33.338,1.208,0
32469,2.540,0.024,12.459,0.136,-28.460,0.323,0
32493,2.430,0.065,12.684,-0.131,-27.812,-0.029,0
32517,2.547,0.024,12.567,0.204,-32.201,1.002,0
32541,2.727,0.043,12.383,0.663,-30.628,1.872,0
32565,2.866,0.079,12.361,0.685,-27.491,1.880,0
32589,2.969,0.086,12.409,0.571,-26.613,2.949,0
32613,3.093,0.038,12.390,1.334,-28.315,4.498,0
32637,3.158,0.024,12.304,1.372,-30.132,3.933,0
32661,3.292,0.002,12.361,1.166,-32.117,3.254,0
32685,3.565,0.053,11.961,1.166,-30.873,2.239,0
32709,3.594,0.048,12.048,0.968,-22.789,1.529,0
32733,3.584,0.057,12.110,0.769,-19.209,1.926,0
32757,3.785,0.012,12.009,0.403,-17.445,1.552,0
32781,3.795,0.084,11.961,0.174,-10.850,0.216,0
32805,3.804,0.086,11.906,-0.017,-5.483,0.269,0
32829,3.809,0.074,12.000,-0.345,0.303,-0.059,0
32853,3.833,0.113,11.897,0.166,8.059,-0.105,0
32877,3.718,0.062,12.040,-0.086,15.700,-0.448,0
32901,3.428,0.043,11.993,-0.918,20.700,-1.952,0
32925,3.388,0.036,12.074,-1.139,30.364,-2.853,0
32949,3.335,0.148,12.191,-1.971,38.036,-4.822,0
32973,3.292,0.065,12.321,-1.483,34.868,-2.082,0
32997,3.108,0.036,12.347,-1.025,34.402,-3.013,0
33021,2.919,0.105,12.325,-0.589,36.784,-2.059,0
33045,2.772,0.113,12.306,-0.353,40.341,-0.258,0
33069,2.646,0.024,12.378,-0.727,46.082,-0.670,0
33093,2.449,0.096,12.524,0.006,51.089,-0.296,0
33117,2.337,-0.045,12.553,-0.055,50.234,-0.754,0
33141,1.944,0.045,12.629,-0.337,49.921,-2.158,0
33165,1.800,0.031,12.694,-0.796,47.952,-1.929,0
33189,1.568,0.010,12.699,-1.032,47.280,-3.609,0
33213,1.420,0.093,12.778,-1.078,45.471,-4.586,0
33237,1.314,0.043,12.682,-1.124,43.051,-3.135,0
33261,1.049,-0.014,12.742,-1.101,43.631,-4.502,0
33285,0.941,0.034,12.684,-0.589,44.944,-4.914,0
33309,0.783,0.074,12.857,-1.483,46.524,-3.387,0
33333,0.388,0.043,13.218,-1.879,37.921,-1.342,0
33357,0.383,-0.019,12.898,-0.681,24.578,0.689,0
33381,0.412,-0.034,12.785,2.861,23.227,0.529,0
33405,0.230,0.041,12.730,2.808,23.852,-1.418,0
33428,0.103,0.096,13.024,2.823,25.242,-0.288,0
33452,-0.017,0.045,12.821,1.808,21.127,0.139,0
33476,0.038,0.165,12.852,1.685,21.631,1.658,0
33500,-0.077,0.259,13.372,0.930,19.013,1.758,0
